timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,control_throttle,control_roll,control_pitch,control_yaw,estimated_position_x,estimated_position_y,estimated_position_z,flight_mode,battery_level,setpoint_altitude,setpoint_position_x,setpoint_position_y,setpoint_position_z,position_error,attitude_error
1760994957.0174515,1.244638442993164,0.018236689049838523,-0.08014335216788697,6.542209977180069,0.05517317783213915,-0.14907019777545405,-5.469743265399339,-0.017032025000044696,-0.02913849633050876,-0.028191338979440123,0.62,-0.02800255215325709,-0.0009861606181521484,-0.0031914421510702965,0.5161222169855764,0.35632026865856603,7.296311468009411,stabilize,85.0,10.0,0.0,0.0,-10.0,17.307678546677394,0.017204768797176497
1760994957.122743,1.3499298095703125,0.024959314031515203,-0.09632184155069887,5.943478770221294,0.0725430233466263,-0.16092056752879136,-5.902278957151399,-0.039279990016733435,-0.033585635337247746,-0.027510532351432276,0.62,-0.0006679987525111381,-0.0325562765365502,-0.025357062699473677,0.7790459443470816,-0.22330440427809478,6.8656238637568805,stabilize,85.0,10.0,0.0,0.0,-10.0,16.885083528194322,0.00629835402303373
1760994957.2304394,1.4576263427734375,0.03399714812543521,-0.11494580141295593,5.284305061727698,0.09700154188711091,-0.1845425861283975,-6.33840727697287,-0.0384201075638024,-0.049255078193190006,-0.03090096968350669,0.62,0.004017986898537322,0.005764203247741493,0.010940366841516322,0.9335651693026309,0.02789301450301862,6.026110805827362,stabilize,85.0,10.0,0.0,0.0,-10.0,16.053303382987867,0.021512780143024712
1760994957.337453,1.5646398067474365,0.04557474592457023,-0.13570593721242225,4.583221551752014,0.11802956971190219,-0.20343804686188927,-6.761840424584748,-0.03981010502248944,-0.03783258182356814,-0.032584542829784645,0.62,0.00295128994739684,-0.0098444679322532,0.061874212673477175,0.7310350500891993,-0.13378475781712876,5.567612643852571,stabilize,85.0,10.0,0.0,0.0,-10.0,15.585341639980866,0.04410306892691507
1760994957.444189,1.6713759899139404,0.059361336513785855,-0.15856471062948904,3.8391887593833616,0.14106813418462505,-0.22396717546371825,-7.179136970856544,-0.034493440357139624,-0.04506999894818219,-0.022761602470557037,0.62,-0.014170350081312042,0.004941172770639461,0.07185892725501929,0.7325115067347153,-0.1319203890403584,5.298570688465734,stabilize,85.0,10.0,0.0,0.0,-10.0,15.31666547282816,0.053848794887508634
1760994957.5519772,1.7791640758514404,0.07563681415821111,-0.18358835132387594,3.0469025794964715,0.16192493665844507,-0.2429836905124101,-7.5905124671282485,-0.03871307016159691,-0.041440439827893735,-0.00964026762792866,0.62,0.009009497158766918,-0.011042343955213677,0.006680355863664895,0.7327550895356484,-0.1278725722034788,4.8906450813400255,stabilize,85.0,10.0,0.0,0.0,-10.0,14.909211661063713,0.02155697383309818
1760994957.6604652,1.8876521587371826,0.09441415734673433,-0.2108017786501516,2.2052409832426925,0.1857767943288707,-0.2606760109025313,-7.996068949962874,-0.03774396429005395,-0.04178748337096329,0.004114234730819499,0.62,-0.010321619624115694,-0.006602061268840694,0.034546214969109625,0.7315143103646254,-0.12175489184978408,4.491484327087879,stabilize,85.0,10.0,0.0,0.0,-10.0,14.510446424634605,0.02944648155422658
1760994957.7684233,1.995610237121582,0.11577468878198463,-0.24052098093534793,1.3121285478817086,0.20569479730943244,-0.2876084330257135,-8.392742177632531,-0.06210076359865552,-0.030863346087056834,0.017191729232090495,0.62,0.014936917812615254,0.00399070550970285,-0.033164401185047106,0.27999765338701105,-0.596448233146819,3.4433401968042747,stabilize,85.0,10.0,0.0,0.0,-10.0,13.459477880948421,0.02718986146950878
1760994957.877392,2.104578971862793,0.13897070976081835,-0.2734295749771357,0.5,0.22239488863016002,-0.3152018912539272,-0.0,-0.05132186555281209,-0.0478511085551236,0.020210538517719766,0.62,-0.02238439260199245,0.042132771600769905,-0.045557766725840415,0.3176550448851876,-0.44289834820454416,2.422911634817481,stabilize,85.0,10.0,0.0,0.0,-10.0,12.434862168953337,0.04373880834780283
1760994957.9836373,2.2108242511749268,0.16386426659337197,-0.30863438298210044,0.5,0.2434937429576243,-0.34837221246363953,-0.0,-0.05958454557753088,-0.02872249909907236,0.013361672404567324,0.62,0.005551932110210811,-0.03208641201814619,-0.02564177730626182,0.491583183368536,-0.4426052364089801,1.9385235199401358,stabilize,85.0,10.0,0.0,0.0,-10.0,11.956834750787149,0.03546715768259532
1760994958.0921743,2.3193612098693848,0.1913846617049965,-0.3479562139098363,0.5,0.26836394818917,-0.37992612093682987,-0.0,-0.05865372852780837,-0.04896737449225269,0.005302868402034608,0.62,0.005781373216698828,0.027341324963496595,-0.025478699454062923,0.4127189736918339,-0.4448414013662278,1.4391044459401192,stabilize,85.0,10.0,0.0,0.0,-10.0,11.455187966539079,0.03287514014634507
1760994958.201982,2.429168939590454,0.22208577762590745,-0.3915016565556646,0.5,0.28851660275427304,-0.41195300398388673,-0.0,-0.051588362470179505,-0.032797024093251734,-0.005547265270725528,0.62,-0.01388427738315468,-0.01350594626217268,-0.02190832163514686,0.4297338552609991,-0.46547896746968115,1.4388782172559773,stabilize,85.0,10.0,0.0,0.0,-10.0,11.456407671025303,0.03478421596308112
1760994958.3106244,2.537811279296875,0.25480506679378306,-0.4381670304595176,0.5,0.311726468086936,-0.4436009911370816,-0.0,-0.055189324769674905,-0.04090629706653491,-0.01828929419164142,0.62,-0.00028920073198606213,0.009832712757139525,0.04356081045470735,0.44488470741751585,-0.4836492177684414,1.4187569831339415,stabilize,85.0,10.0,0.0,0.0,-10.0,11.437650545833797,0.020747286430068564
1760994958.4149392,2.6421260833740234,0.28830524104289623,-0.4858477014493251,0.5,0.33004763997681663,-0.46850372195726964,-0.0,-0.03754297375739551,-0.033542601797571084,-0.026548346901347754,0.62,-0.0289466717442066,0.0022480468504999327,0.15,0.40919436977030116,-0.001477570458413565,1.484926394580334,stabilize,85.0,10,0.0,0.0,-10.0,11.492213733845807,0.10882432159666743
1760994958.5232837,2.7504706382751465,0.3250113916636483,-0.5380941943022743,0.5,0.3468355008459051,-0.4986857094467109,-0.0,-0.060722679078728,-0.02687362437320329,-0.028495106709208955,0.62,0.029640355458794322,-0.006297471132247254,-0.09432963667817924,0.4089637426963127,-0.456285076215399,1.3564009617475246,stabilize,85.0,10,0.0,0.0,-10.0,11.372919159898975,0.04401908176681139
1760994958.6325705,2.859757423400879,0.3635449060067765,-0.5939779016736033,0.5,0.36277503477922773,-0.528290533748278,-0.0,-0.057633565754612315,-0.03606612770048073,-0.039956857203255994,0.62,6.718665510494436e-05,-0.000455061069156303,0.04676137620920933,0.4941135008281813,-0.6087596300533114,1.2397103965289429,stabilize,85.0,10,0.0,0.0,-10.0,11.267023841135872,0.01928880381510251
1760994958.7407904,2.967977285385132,0.40405218135576265,-0.6533737153529828,0.5,0.3827664977997164,-0.5634071186419883,-0.0,-0.05217668109394953,-0.0393533111658081,-0.045100453808681724,0.62,-0.01870556201638064,0.00687413611511095,-0.03974476725954635,0.5131819625033728,-0.6369569069592262,1.401826329594991,stabilize,85.0,10,0.0,0.0,-10.0,11.431129142749088,0.015207461618587995
1760994958.8507714,3.077958345413208,0.4473322413186478,-0.7171574723894127,0.5,0.4061586368761689,-0.599675433733934,-0.0,-0.07932418954789769,-0.05923793483326657,-0.04843840818578966,0.62,0.04740595635366629,0.02067338924760577,0.05064218148126754,0.9981620986430876,-1.4236572997423809,1.336669183921259,stabilize,85.0,10,0.0,0.0,-10.0,11.469228215880406,0.05732054453676555
1760994958.9606524,3.1878392696380615,0.4937073798726198,-0.785362578632077,0.5,0.4358685354345781,-0.6392806957495055,-0.0,-0.0641584935690941,-0.040462678706987824,-0.0462771289190954,0.62,-0.02380168085236241,-0.02647176583236695,0.11629310819439154,1.0306018128133967,-1.6880041454709722,1.2502558400864325,stabilize,85.0,10,0.0,0.0,-10.0,11.42277350555023,0.08033775581776634
1760994959.0694776,3.2966644763946533,0.5424038470993969,-0.8572945619442544,0.5,0.46136719436573476,-0.6833703234328947,-0.0,-0.07090503769001526,-0.05422061367669023,-0.03268413712159064,0.62,-0.018886655111717488,0.06675769940815798,-0.020250010722838784,0.4176105249542955,-2.024974406957389,1.267833804521813,stabilize,85.0,10,0.0,0.0,-10.0,11.455959084498755,0.05031780425250747
1760994959.1774108,3.404597759246826,0.5931034251577478,-0.933091564348279,0.5,0.47425846603142074,-0.7218974411333446,-0.0,-0.07803996992706505,-0.02187701385020161,-0.019140538619603915,0.62,0.015033165799496012,-0.028583132522994444,-0.03661005724584718,0.44384792501205794,-1.8454107312851367,1.302286275809227,stabilize,85.0,10,0.0,0.0,-10.0,11.460550458334254,0.04076918139679545
1760994959.285614,3.512800931930542,0.6454189938121296,-1.0135782098318395,0.5,0.4926523425240164,-0.764154432534286,-0.0,-0.06640077962817667,-0.02247608598644385,-0.01159743352741202,0.62,-0.02038737070246707,-0.01284387615315356,-0.001833648893070118,0.3812779678515674,-1.8181632171252735,1.061116560809262,stabilize,85.0,10,0.0,0.0,-10.0,11.21603271859909,0.030719397143393612
1760994959.3945613,3.621748208999634,0.6994210394180084,-1.0985066007781672,0.5,0.5056996964095988,-0.8028763342124089,-0.0,-0.07234268428326471,-0.03979133378814929,-0.0009097287533270202,0.62,0.01994583885938517,0.02392538779245123,0.09102059262071668,0.5922928347744909,-1.7043002314557583,0.9377383436945365,stabilize,85.0,10,0.0,0.0,-10.0,11.085556826618637,0.06402957897668636
1760994959.5086346,3.735821485519409,0.7585731440875473,-1.192682000830333,0.5,0.5244127829250778,-0.8393572204421726,-0.0,-0.06141095242469858,-0.024696239763133076,0.006708088599054088,0.62,-0.018164112444766522,-0.03534063292602396,-0.010687672442400382,0.6306561674007225,-1.7582282377281728,1.067393343030071,stabilize,85.0,10,0.0,0.0,-10.0,11.223915945282716,0.029416141109004836
1760994959.6170478,3.8442347049713135,0.8163670685598471,-1.2857238064166006,0.5,0.5408143490501899,-0.8771700137635356,-0.0,-0.06085363077455721,-0.012782438041984657,0.014980092915864726,0.62,-0.0013947521494379908,-0.012838973239928839,-0.029178201158721308,-0.062180859667919273,-1.4140131079855387,0.9092433929430366,stabilize,85.0,10,0.0,0.0,-10.0,11.000676839873774,0.03208104467023114
1760994959.725185,3.952371835708618,0.8751242210031331,-1.3821688203786353,0.5,0.5487140087848882,-0.9062525473952326,-0.0,-0.05593306943533778,-0.03402497851203868,0.022561808466231213,0.62,0.0018697147164449892,0.028555218439374995,0.07585309566284777,0.13639496464680562,-1.3191389416476382,0.9864761761134128,stabilize,85.0,10,0.0,0.0,-10.0,11.066227446698349,0.04816026208150522
1760994959.8332193,4.06040620803833,0.9353771151016074,-1.4817050890044314,0.5,0.5636056197259007,-0.9359164859010795,-0.0,-0.05076413614761079,-0.008205590697759986,0.036823372846166096,0.62,-0.005694329923315416,-0.03970129397660296,-0.1086134989047702,-0.0806135220691491,-1.3535221532579167,0.9892683191832751,stabilize,85.0,10,0.0,0.0,-10.0,11.072603079235954,0.04900517398974139
1760994959.94046,4.167646884918213,0.9960003136034642,-1.5831114882437751,0.5,0.5748705366769226,-0.9653974197199839,-0.0,-0.06299459586515531,-0.026769213299565966,0.042527635246615014,0.62,0.015584035305795985,0.01772101130205944,-0.04641643764896697,0.07506420559766575,-1.3458046710418459,0.955150095691398,stabilize,85.0,10,0.0,0.0,-10.0,11.037759667010661,0.046234400680607815
1760994960.04068,4.267866849899292,1.0544391669835333,-1.6818550614366203,0.5,0.5840584572136637,-0.9944268415341164,-0.0,-0.057826966553185546,-0.013231708703492603,0.04412845567462504,0.62,-0.024427780401218502,-0.003751899219472053,-0.10052874608290768,-0.10578012525256851,-1.5928373358356618,0.923115497531638,stabilize,85.0,10,0.0,0.0,-10.0,11.039147267146424,0.06652201113583833
1760994960.1480517,4.375238656997681,1.1177871139796347,-1.7905263413472985,0.5,0.5983690139344363,-1.0303263171186847,-0.0,-0.06360616349724345,-0.03443734323562449,0.03828309036915228,0.62,0.00852041085610152,0.037784713578974165,0.03763227069686371,0.4469431561630384,-1.3672186791626313,0.9396901257913827,stabilize,85.0,10,0.0,0.0,-10.0,11.033850875819814,0.039126559078239115
1760994960.256246,4.48343300819397,1.183259364176941,-1.903637732570669,0.5,0.6094152360064078,-1.0603705375432915,-0.0,-0.05981158885354721,-0.016139495168428594,0.0320380888546316,0.62,0.013224548281491909,-0.025833576027567764,-0.07131337340213327,0.4929620704850027,-1.4435450171701094,0.9780667625950438,stabilize,85.0,10,0.0,0.0,-10.0,11.083536604510652,0.062334726467851855
1760994960.5619054,4.789092302322388,1.333234928922569,-2.1633810456676343,0.5,0.2969333356453991,-0.4079815919848234,-0.0,2.1967425400119693,-2.665037541760203,-0.0009417937147643898,0.62,0.12175574519674312,0.2,0.016254515873874085,0.6918513940206009,-1.6595893676534528,2.187520315763692,stabilize,85.0,10,0.0,0.0,-10.0,12.319437757778939,0.13571538256058377
1760994960.66651,4.893697023391724,1.3422477589598225,-2.1922306730429284,0.5,-0.14076136977497725,-0.24523114808488025,-0.0,-2.90329678758309,-0.5502484207019694,-0.014382317880543555,0.62,-0.2,-0.2,-0.011040264753442688,0.7171775335626247,-1.7212814828494192,1.657105781843446,stabilize,85.0,10,0.0,0.0,-10.0,11.805306805286136,2.3456481507736453
1760994960.7734833,5.0006701946258545,1.3247329149709706,-2.2322378658519613,0.5,-0.07914412563189023,-0.5288452326423073,-0.0,-2.5371082063076793,0.8086161104487525,-0.025931024184446358,0.62,-0.2,0.2,0.03664428137062098,0.4773107082871761,-1.9416350424875521,1.2010739168368685,stabilize,85.0,10,0.0,0.0,-10.0,11.378129417479151,3.2631797975731316
1760994960.8820734,5.109260320663452,1.339218599128749,-2.304395795353011,0.5,0.3560479687992479,-0.7665196505762513,-0.0,-3.056022692581967,2.628115979393103,-0.02637394330206239,0.62,-0.2,0.2,0.07723712133153394,0.7568609015959831,-2.2383902329494814,1.4106770321700428,stabilize,85.0,10,0.0,0.0,-10.0,11.652758454195352,1.5455410670237808
1760994960.9893546,5.216541528701782,1.3732748958753158,-2.379331499132044,0.5,0.15730886413344086,-0.5350622837062817,-0.0,2.3060161000296477,-1.622905885061572,-0.013387202894578799,0.62,0.2,-0.2,-0.05501045062999987,1.2790469681915588,-2.8717368920136446,1.3703969259353117,stabilize,85.0,10,0.0,0.0,-10.0,11.79698097722936,0.9869741605426002
1760994961.0966525,5.323839426040649,1.3732843828490364,-2.4095939211031134,0.5,-0.11023627391754241,-0.024784299354975454,-0.0,2.1665476007166133,-0.44880202894974613,-0.0018418414509963085,0.62,0.2,-0.2,-0.10884050897664574,1.076391078185981,-2.8954567903906994,1.4850169841531717,stabilize,85.0,10,0.0,0.0,-10.0,11.89318724751716,2.19234613482602
1760994961.2050557,5.4322426319122314,1.355598425295271,-2.3877105875341167,0.5,-0.2031527740562554,0.40799266709844967,-0.0,2.4449359973555134,-0.15752430726980993,0.006064639959022053,0.62,-0.2,-0.2,0.12171651538588424,1.2722140310657646,-3.183600104620846,1.5534622569936707,stabilize,85.0,10,0.0,0.0,-10.0,12.05140358177253,2.5450850768559605
1760994961.3131838,5.54037070274353,1.3272092465238563,-2.3205037857959145,0.5,-0.34964323091977856,0.8543238051929695,-0.0,2.1613591026045404,-0.7779027472235136,0.01717876735106598,0.62,0.2,-0.2,0.00837501236120695,2.761042480586269,-3.0062369780307985,1.5500826819433169,stabilize,85.0,10,0.0,0.0,-10.0,12.250111277348001,1.958597504579574
1760994961.4224665,5.649653434753418,1.2712034606131333,-2.201321549737015,0.5,-0.7047706700313731,1.32721446792847,-0.0,2.2760869172373934,-2.0800341316860345,0.029080765898326935,0.62,-0.18799580351244657,0.2,-0.14280964094315132,3.1761840802236265,-3.2696888611052373,1.511765016321673,stabilize,85.0,10,0.0,0.0,-10.0,12.381427395535185,0.6654732012253132
1760994961.5322154,5.759402275085449,1.1789702791439116,-2.0294528964782503,0.5,-0.9420771637190163,1.8133500536587563,-0.0,2.1571697290360614,-2.6721174914323673,0.031364695266995236,0.62,0.083873468586345,0.2,0.10322469571512566,3.57190947422514,-3.458015033624564,1.7885267916440248,stabilize,85.0,10,0.0,0.0,-10.0,12.793973940185348,0.047268137896888086
1760994961.6406162,5.86780309677124,1.0664050540228505,-1.8059554648504024,0.5,-1.142328993367926,2.2860821145565855,-0.0,2.1793583757841373,-2.353611762054589,0.034960429549298976,0.62,-0.016687667601896522,-0.2,-0.05528813097776424,2.3368508740781566,-2.953811148272162,1.4820717106036958,stabilize,85.0,10,0.0,0.0,-10.0,12.084032566771013,0.3113762981004894
1760994961.749523,5.976709842681885,0.9278535467342317,-1.530453339228397,0.5,-1.3983675659306214,2.7709800794352546,-0.0,2.1842421228423667,-2.4273412702232093,0.031346652812157184,0.62,-0.03307345844360618,-0.16983782915376103,-0.15,1.983017445534898,-2.459237297359599,1.4674436446680117,stabilize,85.0,10,0.0,0.0,-10.0,11.894640390430352,0.3028587753605382
1760994961.858328,6.085515022277832,0.7652210102125842,-1.2036189140109395,0.5,-1.5786302522611204,3.241039238792473,-0.0,2.141964895259782,-2.617506664796219,0.022098008645333157,0.62,0.07841478329543011,0.1666737298664593,-0.056306388005331644,1.532961447484264,-2.544657416269839,1.5413905536964319,stabilize,85.0,10,0.0,0.0,-10.0,11.917589860311663,0.09383297151047168
1760994961.966636,6.193822860717773,0.5844365699012738,-0.8273958645467216,0.5,-1.7610722776485206,3.702018631880842,-0.0,2.1826898504509575,-2.605460690146877,0.0077279263364789606,0.62,-0.04114553627394517,-0.006259174472509288,-0.052094116637285075,1.3627426895044727,-2.099912206636495,1.7232982336801679,stabilize,85.0,10,0.0,0.0,-10.0,11.987594437133222,0.1148325208554027
1760994962.0754235,6.302610397338867,0.3850025807092795,-0.39962542227855224,0.5,-1.903630443848103,4.16024279033789,-0.0,2.1841963348828157,-2.609830066390308,-0.01731207647153906,0.62,-0.004969042906742103,-0.11197777249814599,-0.07268473703071199,1.504318249139089,-1.2177301604316424,1.7133069875204567,stabilize,85.0,10,0.0,0.0,-10.0,11.872127051300172,0.10846731365725859
1760994962.1844666,6.411653518676758,0.16970345769025477,0.07853316721541928,0.5,-2.0372576802923485,4.60779056540211,-0.0,2.1896873223079485,-2.6867392129786736,-0.043393947298988815,0.62,0.017856411802769208,0.0980431168297579,0.09006348636515468,0.8370611392168467,-0.3969816581124155,1.4588535352506486,stabilize,85.0,10,0.0,0.0,-10.0,11.496242435247744,0.029642415834912325
1760994962.2920089,6.519195795059204,-0.05550356256068924,0.5973623817390513,0.5,-2.1534050111077296,5.039108193080734,-0.0,2.224110734642569,-2.651782624304261,-0.058651714513758335,0.62,0.00018470019481612015,-0.01033657293628272,0.05058249274164757,-0.08814648423399957,0.866620552214717,1.4114115473878992,stabilize,85.0,10,0.0,0.0,-10.0,11.444610718065585,0.06163764091508091
1760994962.4021974,6.629384279251099,-0.2982151763146315,1.173195671864821,0.5,-2.27235158507141,5.459964967903418,-0.0,2.2331933938991106,-2.648228084582112,-0.06328054232439367,0.62,0.025138813063389272,-0.03786016742066158,0.1116620379024128,-0.1273546328041712,1.8096863369078986,1.4716867817476142,stabilize,85.0,10,0.0,0.0,-10.0,11.614249069957589,0.08583077179341525
1760994962.5109005,6.73808741569519,-0.5529252346467929,1.7920422617091076,0.5,-2.39210064168313,5.868027153996253,-0.0,2.262848856563889,-2.6648162686779093,-0.0557667344954024,0.62,-0.018383495433556378,0.021983906999981984,-0.03528263555644498,-0.553851044828258,2.7329534561277384,1.638937129761819,stabilize,85.0,10,0.0,0.0,-10.0,11.968318306419086,0.07016535839732002
1760994962.622157,6.84934401512146,-0.8248334554029872,2.4640616231284946,0.5,-2.5202683658545406,6.267426518640909,-0.0,2.270611717405193,-2.6542842825894843,-0.044038242359218216,0.62,-0.004859287698992581,-0.0033541043112788344,0.0519244708546918,-1.079142578753271,3.249172725367308,1.4797959741577564,stabilize,85.0,10,0.0,0.0,-10.0,11.97945690391838,0.09489510535934334
1760994962.7292473,6.95643424987793,-1.1029620357386687,3.158807037143769,0.5,-2.650181453495662,6.642058393213682,-0.0,2.2833848867206425,-2.658718307991094,-0.019715786609833388,0.62,0.012382103256141162,0.0019467263323941584,-0.09721182975661778,-1.2582152820154404,4.187299436531327,1.553607921408249,stabilize,85.0,10,0.0,0.0,-10.0,12.35323594321343,0.08631603632334912
1760994962.8375685,7.064755439758301,-1.3978461881083997,3.897770961102994,0.5,-2.796191588335923,6.998644187720008,-0.0,2.2961962904299336,-2.6464948164496076,0.0021866489953943744,0.62,0.012700514322841704,0.008436918118843503,0.016480938086965793,-1.8329187512637408,5.019252114406534,1.6289081525428843,stabilize,85.0,10,0.0,0.0,-10.0,12.797811834723428,0.10833094749613341
1760994962.9462857,7.17347264289856,-1.7102906640130933,4.677583751784126,0.5,-2.953729091255401,7.346123765016387,-0.0,2.29897754262256,-2.6348765457275993,0.018999079889529206,0.62,-0.010325792477095773,0.0048923767507077125,-0.14141045996069207,-2.3975252788220103,6.214826128213306,1.8456270095905847,stabilize,85.0,10,0.0,0.0,-10.0,13.590109290099743,0.1339338469164806
1760994963.05549,7.282676935195923,-2.0415845452827828,5.4984230318028855,0.5,-3.1135372906385883,7.685756924603007,-0.0,2.3016613489099633,-2.6346274688764413,0.02208878380857134,0.62,-0.009343054891215832,0.007726517816852002,-0.15,-2.615016657079746,6.73055119774455,1.650714166190188,stabilize,85.0,10,0.0,0.0,-10.0,13.706851284103504,0.14644796719501468
1760994963.1633587,7.390545606613159,-2.3858287548474197,6.345089099747449,0.5,-3.267898375811494,8.011473153338445,-0.0,2.293962223209926,-2.627578455697662,0.016265633611059604,0.62,0.011619508195803485,-0.004076015344687481,0.02492158951056694,-3.160982604225075,7.593764525628481,1.7363155609271028,stabilize,85.0,10,0.0,0.0,-10.0,14.331719144630444,0.11655116610061142
1760994963.2634394,7.490626335144043,-2.7199078046930683,7.1616851976112414,0.5,-3.4093888760312288,8.30612589115027,-0.0,2.3092448172828233,-2.6144121504801645,0.013551558115916858,0.62,-0.020678844476257403,0.007363814294747487,-0.06280243420553569,-3.516328731697387,8.609351086455309,1.6408211020744556,stabilize,85.0,10,0.0,0.0,-10.0,14.899470118420712,0.13449071700036655
1760994963.3722906,7.599477529525757,-3.0994018900268534,8.082763167981554,0.5,-3.5621662009283592,8.61649217971708,-0.0,2.309154150333457,-2.6051303114201607,0.002516572959528178,0.62,-0.003942089847253281,0.010718822881920291,-0.017715320016497983,-4.208995493125679,9.633618268778353,1.554306775056082,stabilize,85.0,10,0.0,0.0,-10.0,15.621275526082984,0.13195269990091568
1760994963.4820342,7.709221124649048,-3.496760754687579,9.040765331643119,0.5,-3.7122733387691063,8.92318965981661,-0.0,2.3047604236061736,-2.6010088228382187,-0.004063036661117345,0.62,0.019706513642757342,0.00495147678302011,-0.12613979841961578,-4.560592460217434,11.06071951031339,1.3374879861438582,stabilize,85.0,10,0.0,0.0,-10.0,16.482631874490668,0.14289950297338486
1760994963.5919287,7.81911563873291,-3.912630596233712,10.03786112643875,0.5,-3.856401661866259,9.220403560593237,-0.0,2.317879841414946,-2.5842631344732263,-0.013895359180649748,0.62,-0.007028697173883766,-0.024060920796578497,-0.06273584722275591,-5.281954291123088,12.075705252455247,1.355410988480329,stabilize,85.0,10,0.0,0.0,-10.0,17.397329024737925,0.15285385396603143
