timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,control_throttle,control_roll,control_pitch,control_yaw,estimated_position_x,estimated_position_y,estimated_position_z,flight_mode,battery_level,setpoint_altitude,setpoint_position_x,setpoint_position_y,setpoint_position_z,position_error,attitude_error,waypoint_index,mission_complete
1761142462.097606,2.7669458389282227,0.0,0.0,0.06549555772738122,0.0,0.0,0.3877626355412155,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.06549555772738122,stabilize,85.0,2.0,0.0,0.0,-2.0,1.9345044422726188,0.0,0,0
1761142462.2033796,2.8727195262908936,0.0,0.0,0.10929903328359117,0.0,0.0,0.4022047553132886,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.10929903328359117,stabilize,85.0,2.0,0.0,0.0,-2.0,1.8907009667164087,0.0,0,0
1761142462.3065088,2.97584867477417,0.0,0.0,0.15391381799171427,0.0,0.0,0.4253742318221925,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.15391381799171427,stabilize,85.0,2.0,0.0,0.0,-2.0,1.8460861820082857,0.0,0,0
1761142462.4139097,3.083249568939209,0.0,0.0,0.20307707110162415,0.0,0.0,0.4531143689056217,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.20307707110162415,stabilize,85.0,2.0,0.0,0.0,-2.0,1.796922928898376,0.0,0,0
1761142462.5166357,3.1859755516052246,0.0,0.0,0.2522997663991535,0.0,0.0,0.46598394002791105,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.2522997663991535,stabilize,85.0,2.0,0.0,0.0,-2.0,1.7477002336008465,0.0,0,0
1761142462.6185925,3.2879323959350586,0.0,0.0,0.3022651193414114,0.0,0.0,0.47661123532393396,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.3022651193414114,stabilize,85.0,2.0,0.0,0.0,-2.0,1.6977348806585886,0.0,0,0
1761142462.7236605,3.393000364303589,0.0,0.0,0.35498548635171495,0.0,0.0,0.4912776766007439,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.35498548635171495,stabilize,85.0,2.0,0.0,0.0,-2.0,1.645014513648285,0.0,0,0
1761142462.827872,3.4972119331359863,0.0,0.0,0.40842126536060963,0.0,0.0,0.4945180301532765,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.40842126536060963,stabilize,85.0,2.0,0.0,0.0,-2.0,1.5915787346393904,0.0,0,0
1761142462.9314983,3.6008381843566895,0.0,0.0,0.46224505529431326,0.0,0.0,0.5041465058404179,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.46224505529431326,stabilize,85.0,2.0,0.0,0.0,-2.0,1.5377549447056866,0.0,0,0
1761142463.0348728,3.7042126655578613,0.0,0.0,0.5169529787493233,0.0,0.0,0.5165775868246506,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.5169529787493233,stabilize,85.0,2.0,0.0,0.0,-2.0,1.4830470212506768,0.0,0,0
1761142463.1439302,3.813270092010498,0.0,0.0,0.5752250348536647,0.0,0.0,0.494574835312781,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.5752250348536647,stabilize,85.0,2.0,0.0,0.0,-2.0,1.4247749651463353,0.0,0,0
1761142463.249361,3.918700933456421,0.0,0.0,0.6304127590069155,0.0,0.0,0.5124857179188995,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.6304127590069155,stabilize,85.0,2.0,0.0,0.0,-2.0,1.3695872409930845,0.0,0,0
1761142463.3509698,4.020309686660767,0.0,0.0,0.6838792229523288,0.0,0.0,0.5063478652027342,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.6838792229523288,stabilize,85.0,2.0,0.0,0.0,-2.0,1.3161207770476713,0.0,0,0
1761142463.4550538,4.124393701553345,0.0,0.0,0.7380016845701738,0.0,0.0,0.4970998686435812,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.7380016845701738,stabilize,85.0,2.0,0.0,0.0,-2.0,1.2619983154298262,0.0,0,0
1761142463.5642633,4.233603239059448,0.0,0.0,0.7933405921445134,0.0,0.0,0.5182098170587374,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.7933405921445134,stabilize,85.0,2.0,0.0,0.0,-2.0,1.2066594078554866,0.0,0,0
1761142463.6672938,4.336633682250977,0.0,0.0,0.8445682144346511,0.0,0.0,0.49443131851184674,0.0,0.0,0.0,0.6326636409781238,0.0,0.0,0.0,0.0,0.0,0.8445682144346511,stabilize,85.0,2.0,0.0,0.0,-2.0,1.1554317855653489,0.0,0,0
1761142463.7710373,4.440377235412598,0.0,0.0,0.8942894642965934,0.0,0.0,0.49487905468794746,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.8942894642965934,stabilize,85.0,2.0,0.0,0.0,-2.0,1.1057105357034067,0.0,0,0
1761142463.8818107,4.551150560379028,0.0,0.0,0.9460428363557484,0.0,0.0,0.4823122058276306,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.9460428363557484,stabilize,85.0,2.0,0.0,0.0,-2.0,1.0539571636442515,0.0,0,0
1761142463.9873633,4.656703233718872,0.0,0.0,0.9940330946406261,0.0,0.0,0.4303223583464666,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.9940330946406261,stabilize,85.0,2.0,0.0,0.0,-2.0,1.005966905359374,0.0,0,0
1761142464.0909078,4.760247707366943,0.0,0.0,1.040027971608693,0.0,0.0,0.4202652814095014,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.040027971608693,stabilize,85.0,2.0,0.0,0.0,-2.0,0.9599720283913069,0.0,0,0
1761142464.1949701,4.864310026168823,0.0,0.0,1.0849773698296998,0.0,0.0,0.4097930440565978,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.0849773698296998,stabilize,85.0,2.0,0.0,0.0,-2.0,0.9150226301703002,0.0,0,0
1761142464.2969677,4.966307640075684,0.0,0.0,1.1279528248980897,0.0,0.0,0.39826850392800767,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.1279528248980897,stabilize,85.0,2.0,0.0,0.0,-2.0,0.8720471751019103,0.0,0,0
1761142464.4007928,5.070132732391357,0.0,0.0,1.1710930851053252,0.0,0.0,0.39549471400035047,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.1710930851053252,stabilize,85.0,2.0,0.0,0.0,-2.0,0.8289069148946748,0.0,0,0
1761142464.5056937,5.1750335693359375,0.0,0.0,1.2129857012018552,0.0,0.0,0.3819850718438314,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.2129857012018552,stabilize,85.0,2.0,0.0,0.0,-2.0,0.7870142987981448,0.0,0,0
1761142464.608018,5.277357816696167,0.0,0.0,1.2517346983697262,0.0,0.0,0.36429381351340584,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.2517346983697262,stabilize,85.0,2.0,0.0,0.0,-2.0,0.7482653016302738,0.0,0,0
1761142464.7092075,5.378547430038452,0.0,0.0,1.2884185230968952,0.0,0.0,0.3347262767413985,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.2884185230968952,stabilize,85.0,2.0,0.0,0.0,-2.0,0.7115814769031048,0.0,0,0
1761142464.8140147,5.483354568481445,0.0,0.0,1.3242271914713155,0.0,0.0,0.3131402101835155,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.3242271914713155,stabilize,85.0,2.0,0.0,0.0,-2.0,0.6757728085286845,0.0,0,0
1761142464.9177573,5.58709716796875,0.0,0.0,1.3588514716587583,0.0,0.0,0.31822236874929816,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.3588514716587583,stabilize,85.0,2.0,0.0,0.0,-2.0,0.6411485283412417,0.0,0,0
1761142465.0196497,5.688989639282227,0.0,0.0,1.3917791268682262,0.0,0.0,0.34223069150143204,0.0,0.0,0.0,0.7444531924568949,0.0,0.0,0.0,0.0,0.0,1.3917791268682262,stabilize,85.0,2.0,0.0,0.0,-2.0,0.6082208731317738,0.0,0,0
1761142465.1241198,5.79345965385437,0.0,0.0,1.4249616953434747,0.0,0.0,0.30038244486080906,0.0,0.0,0.0,0.5448958069210144,0.0,0.0,0.0,0.0,0.0,1.4249616953434747,stabilize,85.0,2.0,0.0,0.0,-2.0,0.5750383046565253,0.0,0,0
1761142465.2263577,5.895697593688965,0.0,0.0,1.455583101866078,0.0,0.0,0.28553320127650267,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.455583101866078,stabilize,85.0,2.0,0.0,0.0,-2.0,0.5444168981339219,0.0,0,0
1761142465.3298209,5.9991607666015625,0.0,0.0,1.4860505097570025,0.0,0.0,0.26914555115787653,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.4860505097570025,stabilize,85.0,2.0,0.0,0.0,-2.0,0.5139494902429975,0.0,0,0
1761142465.4336097,6.102949619293213,0.0,0.0,1.5161773433571983,0.0,0.0,0.2682710542352194,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.5161773433571983,stabilize,85.0,2.0,0.0,0.0,-2.0,0.48382265664280166,0.0,0,0
1761142465.5353699,6.204709768295288,0.0,0.0,1.5451118289442727,0.0,0.0,0.2644407727497842,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.5451118289442727,stabilize,85.0,2.0,0.0,0.0,-2.0,0.4548881710557273,0.0,0,0
1761142465.6369345,6.3062744140625,0.0,0.0,1.5730295883427319,0.0,0.0,0.25081433221556854,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.5730295883427319,stabilize,85.0,2.0,0.0,0.0,-2.0,0.4269704116572681,0.0,0,0
1761142465.7387223,6.408062219619751,0.0,0.0,1.6000601600176396,0.0,0.0,0.23952502097271688,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.6000601600176396,stabilize,85.0,2.0,0.0,0.0,-2.0,0.3999398399823604,0.0,0,0
1761142465.841085,6.510424852371216,0.0,0.0,1.626204930338528,0.0,0.0,0.2320588176546772,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.626204930338528,stabilize,85.0,2.0,0.0,0.0,-2.0,0.373795069661472,0.0,0,0
1761142465.9453726,6.614712476730347,0.0,0.0,1.6522935271533925,0.0,0.0,0.23109248746155675,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.6522935271533925,stabilize,85.0,2.0,0.0,0.0,-2.0,0.3477064728466075,0.0,0,0
1761142466.0475974,6.716937303543091,0.0,0.0,1.6764752008167403,0.0,0.0,0.20921004343937777,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.6764752008167403,stabilize,85.0,2.0,0.0,0.0,-2.0,0.3235247991832597,0.0,0,0
1761142466.150125,6.819464921951294,0.0,0.0,1.6991128300511495,0.0,0.0,0.15089582455012812,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.6991128300511495,stabilize,85.0,2.0,0.0,0.0,-2.0,0.30088716994885045,0.0,0,0
1761142466.2544932,6.923833131790161,0.0,0.0,1.719574797300406,0.0,0.0,0.2056152224725416,0.0,0.0,0.0,0.6718010207759132,0.0,0.0,0.0,0.0,0.0,1.719574797300406,stabilize,85.0,2.0,0.0,0.0,-2.0,0.2804252026995939,0.0,0,0
1761142466.3564405,7.025780439376831,0.0,0.0,1.7390039271017943,0.0,0.0,0.20744340860595942,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.7390039271017943,stabilize,85.0,2.0,0.0,0.0,-2.0,0.2609960728982057,0.0,0,0
1761142466.4653826,7.134722471237183,0.0,0.0,1.7586631471906142,0.0,0.0,0.20102661809615452,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.7586631471906142,stabilize,85.0,2.0,0.0,0.0,-2.0,0.24133685280938577,0.0,0,0
1761142466.5685766,7.237916469573975,0.0,0.0,1.777134661663184,0.0,0.0,0.16799522837945222,0.0,0.0,0.0,0.5824895155233011,0.0,0.0,0.0,0.0,0.0,1.777134661663184,stabilize,85.0,2.0,0.0,0.0,-2.0,0.222865338336816,0.0,0,0
1761142466.6707156,7.340055465698242,0.0,0.0,1.793756432583848,0.0,0.0,0.18610942277107784,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.793756432583848,stabilize,85.0,2.0,0.0,0.0,-2.0,0.20624356741615202,0.0,0,0
1761142466.7749515,7.444291353225708,0.0,0.0,1.8109150965255931,0.0,0.0,0.18128057570308304,0.0,0.0,0.0,0.7333121491380947,0.0,0.0,0.0,0.0,0.0,1.8109150965255931,stabilize,85.0,2.0,0.0,0.0,-2.0,0.18908490347440687,0.0,0,0
1761142466.8805506,7.549890518188477,0.0,0.0,1.8277684599023676,0.0,0.0,0.16679728338108438,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.8277684599023676,stabilize,85.0,2.0,0.0,0.0,-2.0,0.17223154009763242,0.0,0,0
1761142466.9864955,7.655835390090942,0.0,0.0,1.843322936978218,0.0,0.0,0.16033628845826112,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.843322936978218,stabilize,85.0,2.0,0.0,0.0,-2.0,0.15667706302178197,0.0,0,0
1761142467.0909698,7.76030969619751,0.0,0.0,1.8582679606123937,0.0,0.0,0.16373136083256506,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.8582679606123937,stabilize,85.0,2.0,0.0,0.0,-2.0,0.14173203938760626,0.0,0,0
1761142467.1936715,7.863011360168457,0.0,0.0,1.8728430955691346,0.0,0.0,0.15387590327906978,0.0,0.0,0.0,0.6999170641939926,0.0,0.0,0.0,0.0,0.0,1.8728430955691346,stabilize,85.0,2.0,0.0,0.0,-2.0,0.12715690443086536,0.0,0,0
1761142467.2970285,7.9663684368133545,0.0,0.0,1.8870350786874597,0.0,0.0,0.15834797946563467,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.8870350786874597,stabilize,85.0,2.0,0.0,0.0,-2.0,0.11296492131254032,0.0,0,0
1761142467.4006064,8.0699462890625,0.0,0.0,1.9011848607652915,0.0,0.0,0.15351834571585807,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.9011848607652915,stabilize,85.0,2.0,0.0,0.0,-2.0,0.09881513923470853,0.0,0,0
1761142467.5065322,8.175872087478638,0.0,0.0,1.9150884179994803,0.0,0.0,0.13754139200119955,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.9150884179994803,stabilize,85.0,2.0,0.0,0.0,-2.0,0.08491158200051974,0.0,0,0
1761142467.6096885,8.279028415679932,0.0,0.0,1.9277132414364277,0.0,0.0,0.1329186825104308,0.0,0.0,0.0,0.6918151022332268,0.0,0.0,0.0,0.0,0.0,1.9277132414364277,stabilize,85.0,2.0,0.0,0.0,-2.0,0.07228675856357225,0.0,0,0
1761142467.7189097,8.388249635696411,0.0,0.0,1.9398714920315334,0.0,0.0,0.13756162330219857,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.9398714920315334,stabilize,85.0,2.0,0.0,0.0,-2.0,0.06012850796846658,0.0,0,0
1761142467.8231294,8.492469310760498,0.0,0.0,1.9518698126371297,0.0,0.0,0.127080758319472,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.9518698126371297,stabilize,85.0,2.0,0.0,0.0,-2.0,0.048130187362870336,0.0,0,0
1761142467.9268692,8.596209049224854,0.0,0.0,1.9632634499705757,0.0,0.0,0.13037641524137494,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.9632634499705757,stabilize,85.0,2.0,0.0,0.0,-2.0,0.03673655002942433,0.0,0,0
1761142468.0299053,8.69924521446228,0.0,0.0,1.9743696788152532,0.0,0.0,0.1206445403792903,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.9743696788152532,stabilize,85.0,2.0,0.0,0.0,-2.0,0.02563032118474684,0.0,0,0
1761142468.1343925,8.80373239517212,0.0,0.0,1.984771113138984,0.0,0.0,0.11570965271317407,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.984771113138984,stabilize,85.0,2.0,0.0,0.0,-2.0,0.015228886861015978,0.0,0,0
1761142468.2384348,8.907774686813354,0.0,0.0,1.9950679363897001,0.0,0.0,0.11923414018218514,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.9950679363897001,stabilize,85.0,2.0,0.0,0.0,-2.0,0.004932063610299853,0.0,0,0
1761142468.341039,9.01037883758545,0.0,0.0,2.0046224164049207,0.0,0.0,0.10203519087490731,0.0,0.0,0.0,0.7330310011661924,0.0,0.0,0.0,0.0,0.0,2.0046224164049207,stabilize,85.0,2.0,0.0,0.0,-2.0,0.004622416404920671,0.0,0,0
1761142468.4452074,9.11454725265503,0.0,0.0,2.013312826183094,0.0,0.0,0.10277734524049245,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,2.013312826183094,stabilize,85.0,2.0,0.0,0.0,-2.0,0.013312826183093929,0.0,0,0
1761142468.5480688,9.217408657073975,0.0,0.0,2.021387445447088,0.0,0.0,0.09367604803997964,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,2.021387445447088,stabilize,85.0,2.0,0.0,0.0,-2.0,0.021387445447087927,0.0,0,0
1761142468.6519098,9.321249723434448,0.0,0.0,2.0278926989917787,0.0,0.0,0.07615239604663052,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,2.0278926989917787,stabilize,85.0,2.0,0.0,0.0,-2.0,0.027892698991778708,0.0,0,0
1761142468.756741,9.42608094215393,0.0,0.0,2.0341675992506034,0.0,0.0,0.07960256891841078,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,2.0341675992506034,stabilize,85.0,2.0,0.0,0.0,-2.0,0.03416759925060342,0.0,0,0
1761142468.8602483,9.529588222503662,0.0,0.0,2.039636417708684,0.0,0.0,0.06338148474828978,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,2.039636417708684,stabilize,85.0,2.0,0.0,0.0,-2.0,0.03963641770868387,0.0,0,0
1761142468.9644797,9.633819580078125,0.0,0.0,2.0447292951438167,0.0,0.0,0.07292751173883764,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,2.0447292951438167,stabilize,85.0,2.0,0.0,0.0,-2.0,0.04472929514381674,0.0,0,0
1761142469.0666044,9.735944271087646,0.0,0.0,2.0499533168368766,0.0,0.0,0.07377203566011936,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,2.0499533168368766,stabilize,85.0,2.0,0.0,0.0,-2.0,0.04995331683687665,0.0,0,0
1761142469.1702173,9.83955717086792,0.0,0.0,2.0557345593171616,0.0,0.0,0.07402424683826535,0.0,0.0,0.0,0.727966834743317,0.0,0.0,0.0,0.0,0.0,2.0557345593171616,stabilize,85.0,2.0,0.0,0.0,-2.0,0.05573455931716165,0.0,0,0
1761142469.2756114,9.944951295852661,0.0,0.0,2.061819572315314,0.0,0.0,0.08045023038316318,0.0,0.0,0.0,0.7452454183481384,0.0,0.0,0.0,0.0,0.0,2.061819572315314,stabilize,85.0,2.0,0.0,0.0,-2.0,0.0618195723153141,0.0,0,0
1761142469.3789463,10.048286199569702,0.0,0.0,2.0675300275136608,0.0,0.0,0.07536300881289329,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,2.0675300275136608,stabilize,85.0,2.0,0.0,0.0,-2.0,0.06753002751366077,0.0,0,0
1761142469.4885373,10.157877206802368,0.0,0.0,2.0725856604515656,0.0,0.0,0.07216695470541801,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,2.0725856604515656,stabilize,85.0,2.0,0.0,0.0,-2.0,0.07258566045156556,0.0,0,0
1761142469.5924554,10.261795282363892,0.0,0.0,2.076593414920901,0.0,0.0,0.059168719453573854,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,2.076593414920901,stabilize,85.0,2.0,0.0,0.0,-2.0,0.0765934149209011,0.0,0,0
1761142469.6982234,10.367563247680664,0.0,0.0,2.0803233292182375,0.0,0.0,0.03979589669284171,0.0,0.0,0.0,0.6617736177600453,0.0,0.0,0.0,0.0,0.0,2.0803233292182375,stabilize,85.0,2.0,0.0,0.0,-2.0,0.08032332921823748,0.0,0,0
1761142469.8006778,10.470017671585083,0.0,0.0,2.08320995918415,0.0,0.0,0.0515454453780972,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,2.08320995918415,stabilize,85.0,2.0,0.0,0.0,-2.0,0.08320995918414997,0.0,0,0
1761142469.9053776,10.57471752166748,0.0,0.0,2.0861736084699256,0.0,0.0,0.04652004930293325,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,2.0861736084699256,stabilize,85.0,2.0,0.0,0.0,-2.0,0.08617360846992561,0.0,0,0
