timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,control_throttle,control_roll,control_pitch,control_yaw,flight_mode
1761305215.1133423,2.4585025310516357,0.0,0.0,0.8909723701769067,0.0,0.0,1.5715135358006833,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305215.2175922,2.5627524852752686,0.0,0.0,1.0444189191096418,0.0,0.0,1.3727131879806997,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305215.3233223,2.668482542037964,0.0,0.0,1.17977884984188,0.0,0.0,1.1925047889951905,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305215.4292047,2.774364948272705,0.0,0.0,1.2980867057354346,0.0,0.0,1.041549656188407,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305215.535528,2.880688190460205,0.0,0.0,1.401947620960095,0.0,0.0,0.9172051839054282,0.0,0.0,0.0,0.44613246668835727,0.0,0.0,0.0,stabilize
1761305215.6421988,2.987359046936035,0.0,0.0,1.4930720601440612,0.0,0.0,0.7874083752457461,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305215.7474322,3.092592477798462,0.0,0.0,1.5715400042907854,0.0,0.0,0.7115511853754269,0.0,0.0,0.0,0.5211534759579945,0.0,0.0,0.0,stabilize
1761305215.8553894,3.200549602508545,0.0,0.0,1.641418904165954,0.0,0.0,0.5880948379803421,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305215.9606783,3.3058385848999023,0.0,0.0,1.7010401365464545,0.0,0.0,0.52233268528648,0.0,0.0,0.0,0.4282213521375964,0.0,0.0,0.0,stabilize
1761305216.0652194,3.410379648208618,0.0,0.0,1.752932052724467,0.0,0.0,0.4794819066548174,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305216.173617,3.5187771320343018,0.0,0.0,1.7997548463406288,0.0,0.0,0.4079461890057631,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305216.2796512,3.6248114109039307,0.0,0.0,1.8397284684698076,0.0,0.0,0.3430336046695545,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305216.3842545,3.729414701461792,0.0,0.0,1.8757321264520022,0.0,0.0,0.3237798961611903,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305216.4888325,3.8339927196502686,0.0,0.0,1.9070172410737558,0.0,0.0,0.2589669529117409,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305216.5925133,3.937673568725586,0.0,0.0,1.9340409159748015,0.0,0.0,0.21870059735707556,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305216.6979587,4.043118953704834,0.0,0.0,1.9584522601030439,0.0,0.0,0.22056835777922684,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305216.8012865,4.146446704864502,0.0,0.0,1.9792293083354662,0.0,0.0,0.20280970141231314,0.0,0.0,0.0,0.5803391816481727,0.0,0.0,0.0,stabilize
1761305216.9055245,4.25068473815918,0.0,0.0,1.996973843903819,0.0,0.0,0.15693923837258833,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305217.0095348,4.354695081710815,0.0,0.0,2.012066332772903,0.0,0.0,0.120096655883948,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305217.1170416,4.462201833724976,0.0,0.0,2.0255588836039173,0.0,0.0,0.1044703297294701,0.0,0.0,0.0,0.43678789545717994,0.0,0.0,0.0,stabilize
1761305217.222061,4.567221164703369,0.0,0.0,2.0375471510449854,0.0,0.0,0.08308757828794414,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305217.325668,4.670828342437744,0.0,0.0,2.0486160969643334,0.0,0.0,0.13663097737496183,0.0,0.0,0.0,0.7073333417050978,0.0,0.0,0.0,stabilize
1761305217.430162,4.775322198867798,0.0,0.0,2.0583458368300023,0.0,0.0,0.05977328311963443,0.0,0.0,0.0,0.3803984722130242,0.0,0.0,0.0,stabilize
1761305217.5363886,4.881548881530762,0.0,0.0,2.0659839758171574,0.0,0.0,0.08530393195126346,0.0,0.0,0.0,0.602876149666193,0.0,0.0,0.0,stabilize
1761305217.6424246,4.987584829330444,0.0,0.0,2.07132789306256,0.0,0.0,0.03284487514458878,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305217.7468135,5.091973781585693,0.0,0.0,2.075265465250767,0.0,0.0,0.009768004053717111,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305217.8474178,5.192578077316284,0.0,0.0,2.079092180793699,0.0,0.0,0.03224051741779396,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305217.9534807,5.298640966415405,0.0,0.0,2.0825952544030355,0.0,0.0,0.045016789691383716,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305218.0586433,5.403803586959839,0.0,0.0,2.086678648330874,0.0,0.0,0.060887989724119726,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305218.164854,5.510014295578003,0.0,0.0,2.089875211044202,0.0,0.0,0.008198790974291669,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305218.2685251,5.613685369491577,0.0,0.0,2.09222781450899,0.0,0.0,0.015290034010474327,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305218.3747768,5.719937086105347,0.0,0.0,2.0932729216976464,0.0,0.0,0.003648279295470366,0.0,0.0,0.0,0.48252216554072447,0.0,0.0,0.0,stabilize
1761305218.4795766,5.824736833572388,0.0,0.0,2.0933476611056823,0.0,0.0,-0.004308234194850533,0.0,0.0,0.0,0.4823626610131821,0.0,0.0,0.0,stabilize
1761305218.5888379,5.933998107910156,0.0,0.0,2.09407589498527,0.0,0.0,-0.02003647274376049,0.0,0.0,0.0,0.37332202547729143,0.0,0.0,0.0,stabilize
1761305218.6936417,6.038801908493042,0.0,0.0,2.09476518592084,0.0,0.0,0.0018790632158991356,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305218.7995317,6.1446919441223145,0.0,0.0,2.094435298643625,0.0,0.0,-0.01497233671013002,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305218.9043381,6.24949836730957,0.0,0.0,2.0938613643627653,0.0,0.0,0.019022444580273277,0.0,0.0,0.0,0.6234428682000137,0.0,0.0,0.0,stabilize
1761305219.0113142,6.35647439956665,0.0,0.0,2.093265631798492,0.0,0.0,-0.023495358763186758,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305219.1162903,6.461450576782227,0.0,0.0,2.0926679737192395,0.0,0.0,-0.030844547331257646,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305219.2205727,6.565732955932617,0.0,0.0,2.0930124145471263,0.0,0.0,-0.0047018237024860285,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305219.3287401,6.673900365829468,0.0,0.0,2.0932722373914223,0.0,0.0,-0.004314126180592768,0.0,0.0,0.0,0.483291686092537,0.0,0.0,0.0,stabilize
1761305219.4324899,6.7776501178741455,0.0,0.0,2.09342863995564,0.0,0.0,0.05369340765640251,0.0,0.0,0.0,0.7624678773951908,0.0,0.0,0.0,stabilize
1761305219.5369296,6.882089853286743,0.0,0.0,2.094725569342342,0.0,0.0,-0.02217362927971619,0.0,0.0,0.0,0.37320505820815364,0.0,0.0,0.0,stabilize
1761305219.6431818,6.988342046737671,0.0,0.0,2.094464518829922,0.0,0.0,-0.02236547465814115,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305219.7473748,7.092535018920898,0.0,0.0,2.093722588916693,0.0,0.0,0.04508534373069137,0.0,0.0,0.0,0.7573425210651767,0.0,0.0,0.0,stabilize
1761305219.854193,7.199353218078613,0.0,0.0,2.093085280488643,0.0,0.0,-0.011015625335190266,0.0,0.0,0.0,0.5085641248270285,0.0,0.0,0.0,stabilize
1761305219.959559,7.3047192096710205,0.0,0.0,2.0924884225066673,0.0,0.0,0.04584649342204833,0.0,0.0,0.0,0.7641760011073215,0.0,0.0,0.0,stabilize
1761305220.0595727,7.404732942581177,0.0,0.0,2.0931005067858344,0.0,0.0,0.00034380095921063974,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305220.165345,7.510505199432373,0.0,0.0,2.0933368068703224,0.0,0.0,0.025885061242604576,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305220.2712955,7.616455793380737,0.0,0.0,2.0928752397662227,0.0,0.0,0.010533742383955016,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305220.3789475,7.72410774230957,0.0,0.0,2.0916817917163484,0.0,0.0,-0.02228551731184094,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305220.4839919,7.8291521072387695,0.0,0.0,2.0921731017091583,0.0,0.0,-0.013297282936891565,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305220.588763,7.933923244476318,0.0,0.0,2.0919558299343977,0.0,0.0,0.0221889846656839,0.0,0.0,0.0,0.6343953651282771,0.0,0.0,0.0,stabilize
1761305220.6921213,8.037281513214111,0.0,0.0,2.091405194563316,0.0,0.0,-0.00852142472127594,0.0,0.0,0.0,0.5053475358580231,0.0,0.0,0.0,stabilize
1761305220.7971356,8.142295837402344,0.0,0.0,2.0906712980415647,0.0,0.0,0.05769435137879893,0.0,0.0,0.0,0.8191433713542833,0.0,0.0,0.0,stabilize
1761305220.903935,8.24909520149231,0.0,0.0,2.0913174550172147,0.0,0.0,-0.007939809267990459,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305221.011065,8.35622525215149,0.0,0.0,2.0899456215686505,0.0,0.0,-0.0341897882750621,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305221.116277,8.461437225341797,0.0,0.0,2.0873890985046466,0.0,0.0,-0.04451578828911179,0.0,0.0,0.0,0.39965924204374714,0.0,0.0,0.0,stabilize
1761305221.2216308,8.56679105758667,0.0,0.0,2.084752535225142,0.0,0.0,-0.04171679256582307,0.0,0.0,0.0,0.41274684757948166,0.0,0.0,0.0,stabilize
1761305221.3274815,8.67264175415039,0.0,0.0,2.0812381264343176,0.0,0.0,-0.02433361343138689,0.0,0.0,0.0,0.5342122198977506,0.0,0.0,0.0,stabilize
1761305221.433454,8.778614282608032,0.0,0.0,2.078413035109745,0.0,0.0,0.028491137869595576,0.0,0.0,0.0,0.7654698155156311,0.0,0.0,0.0,stabilize
1761305221.5380075,8.883167743682861,0.0,0.0,2.0779646838641743,0.0,0.0,0.0318507555429873,0.0,0.0,0.0,0.7175245860822119,0.0,0.0,0.0,stabilize
1761305221.643819,8.98897933959961,0.0,0.0,2.0766055968844426,0.0,0.0,-0.007761984385333036,0.0,0.0,0.0,0.5548040987592942,0.0,0.0,0.0,stabilize
1761305221.7494206,9.094580888748169,0.0,0.0,2.0749128861983706,0.0,0.0,0.020013417372907016,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305221.857175,9.202335357666016,0.0,0.0,2.0738058201428355,0.0,0.0,0.03632654819169377,0.0,0.0,0.0,0.7483125533679102,0.0,0.0,0.0,stabilize
1761305221.9617372,9.306897401809692,0.0,0.0,2.073668259868756,0.0,0.0,-0.03262200464158139,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305222.0676482,9.412808418273926,0.0,0.0,2.0731938153427336,0.0,0.0,0.014474920178244997,0.0,0.0,0.0,0.6298596493937785,0.0,0.0,0.0,stabilize
1761305222.1721592,9.517319440841675,0.0,0.0,2.072639732747593,0.0,0.0,-0.012716551188353867,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305222.2774656,9.622625827789307,0.0,0.0,2.072481913683048,0.0,0.0,0.003228061231539292,0.0,0.0,0.0,0.5413617508952756,0.0,0.0,0.0,stabilize
1761305222.381919,9.727079153060913,0.0,0.0,2.070443514538235,0.0,0.0,-0.03724640843947565,0.0,0.0,0.0,0.40351779756361383,0.0,0.0,0.0,stabilize
1761305222.486974,9.832134246826172,0.0,0.0,2.068632810198878,0.0,0.0,-0.03866811134951814,0.0,0.0,0.0,0.4023808864460655,0.0,0.0,0.0,stabilize
1761305222.5917194,9.936879634857178,0.0,0.0,2.0661488368997767,0.0,0.0,-0.0484870886895521,0.0,0.0,0.0,0.3634218772410942,0.0,0.0,0.0,stabilize
1761305222.694928,10.040088176727295,0.0,0.0,2.0650580186488345,0.0,0.0,-0.008085623301637992,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305222.7983093,10.14346957206726,0.0,0.0,2.063620946994344,0.0,0.0,-0.028565879400402838,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305222.903022,10.24818229675293,0.0,0.0,2.0625637809871487,0.0,0.0,0.030066426986167002,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305223.0068748,10.35203504562378,0.0,0.0,2.0620332176541494,0.0,0.0,-0.03321183315618431,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305223.1106062,10.455766439437866,0.0,0.0,2.062594929517232,0.0,0.0,0.033486301331925795,0.0,0.0,0.0,0.6825444899570611,0.0,0.0,0.0,stabilize
1761305223.215226,10.560386180877686,0.0,0.0,2.063004839345163,0.0,0.0,0.02136510079273933,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305223.3191793,10.664339542388916,0.0,0.0,2.062545630208306,0.0,0.0,-0.01955024219700284,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305223.423815,10.768975257873535,0.0,0.0,2.0630864758049294,0.0,0.0,-0.0023994522048105087,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305223.528526,10.87368631362915,0.0,0.0,2.0632721134831202,0.0,0.0,0.03892255812217424,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305223.6391907,10.98435091972351,0.0,0.0,2.066002216454121,0.0,0.0,0.0208569282088333,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305223.7440846,11.089244842529297,0.0,0.0,2.0666934929116403,0.0,0.0,-0.005892181306238791,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305223.8481286,11.193288803100586,0.0,0.0,2.0683067674524995,0.0,0.0,-0.007187480019611444,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305223.953163,11.298323154449463,0.0,0.0,2.0678135145096928,0.0,0.0,-0.015158847641219619,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305224.0589278,11.404088020324707,0.0,0.0,2.0688286650877776,0.0,0.0,-0.006392577272316496,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305224.1688843,11.514044523239136,0.0,0.0,2.0702170457402254,0.0,0.0,0.031275279080371865,0.0,0.0,0.0,0.5918088516166942,0.0,0.0,0.0,stabilize
1761305224.2727497,11.617909908294678,0.0,0.0,2.071345181992545,0.0,0.0,-0.011651807159701533,0.0,0.0,0.0,0.4072597187374284,0.0,0.0,0.0,stabilize
1761305224.377724,11.722884178161621,0.0,0.0,2.0704460197320067,0.0,0.0,-0.015076060864189219,0.0,0.0,0.0,0.47511399199196375,0.0,0.0,0.0,stabilize
1761305224.4838753,11.829035520553589,0.0,0.0,2.069583725714239,0.0,0.0,0.02880809116230977,0.0,0.0,0.0,0.7013723751642194,0.0,0.0,0.0,stabilize
1761305224.5896804,11.934840679168701,0.0,0.0,2.0690826023937006,0.0,0.0,0.01575578350587307,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305224.6946366,12.039796829223633,0.0,0.0,2.068366106787612,0.0,0.0,-0.019606901594820245,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305224.7983537,12.143513917922974,0.0,0.0,2.0670503756130114,0.0,0.0,-0.015145034253602828,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305224.90459,12.249750137329102,0.0,0.0,2.065897698647295,0.0,0.0,0.02504525955787034,0.0,0.0,0.0,0.6848910709504477,0.0,0.0,0.0,stabilize
1761305225.0097163,12.354876518249512,0.0,0.0,2.0652455679591224,0.0,0.0,-0.029152093470666284,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305225.1150758,12.460236072540283,0.0,0.0,2.06439855284251,0.0,0.0,-0.026603562207296275,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305225.221213,12.566373348236084,0.0,0.0,2.0630266292768513,0.0,0.0,0.013602438395631543,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305225.333667,12.678827285766602,0.0,0.0,2.0624315803982656,0.0,0.0,0.015909553135285297,0.0,0.0,0.0,0.5719808906691471,0.0,0.0,0.0,stabilize
1761305225.438503,12.783663272857666,0.0,0.0,2.0615735970892937,0.0,0.0,-0.02482596593249551,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305225.5506945,12.895854711532593,0.0,0.0,2.0605814650909413,0.0,0.0,-0.05067995124682814,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305225.662002,13.00716233253479,0.0,0.0,2.058522206090284,0.0,0.0,0.06559558389336947,0.0,0.0,0.0,0.8809287463252169,0.0,0.0,0.0,stabilize
1761305225.7717469,13.116907119750977,0.0,0.0,2.059335056971543,0.0,0.0,-0.008332762584994862,0.0,0.0,0.0,0.5098109642340891,0.0,0.0,0.0,stabilize
1761305225.8763738,13.221534013748169,0.0,0.0,2.0573816515463754,0.0,0.0,-0.026521826471642786,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305225.9808831,13.326043367385864,0.0,0.0,2.0557332108022144,0.0,0.0,0.018428644243124702,0.0,0.0,0.0,0.7001399128989493,0.0,0.0,0.0,stabilize
1761305226.082045,13.427205324172974,0.0,0.0,2.053218403526949,0.0,0.0,-0.028746501951536142,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305226.1881993,13.53335952758789,0.0,0.0,2.0530146861974545,0.0,0.0,-0.0016061445295728269,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305226.3113003,13.656460523605347,0.0,0.0,2.046163233473752,0.0,0.0,-0.15084540650877515,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305226.4120612,13.757221460342407,0.0,0.0,2.0444410464697818,0.0,0.0,-0.0365629196089714,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305226.5246162,13.869776487350464,0.0,0.0,2.041712013180962,0.0,0.0,-0.05530533340602897,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305226.6309478,13.976108074188232,0.0,0.0,2.047302149384533,0.0,0.0,0.09867116646076805,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305226.7386928,14.083853006362915,0.0,0.0,2.052991018432679,0.0,0.0,0.020199545488120342,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305226.8387043,14.18386459350586,0.0,0.0,2.056429570626467,0.0,0.0,0.02974700790520242,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305226.950006,14.295166254043579,0.0,0.0,2.0624844052356184,0.0,0.0,9.304814767915545e-05,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305227.0599813,14.405141592025757,0.0,0.0,2.0655629238601865,0.0,0.0,0.04786853676159465,0.0,0.0,0.0,0.6447064720154403,0.0,0.0,0.0,stabilize
1761305227.246361,14.591521263122559,0.0,0.0,2.0619007010201256,0.0,0.0,-0.13155470123792565,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761305227.3510692,14.696229457855225,0.0,0.0,2.0756251848707277,0.0,0.0,0.18168633500950482,0.0,0.0,0.0,0.47,0.0,0.0,0.0,auto
1761305227.4561741,14.801334381103516,0.0,0.0,2.0979932829060646,0.0,0.0,0.24392878951657454,0.0,0.0,0.0,0.47,0.0,0.0,0.0,auto
1761305227.5604668,14.905627012252808,0.0,0.0,2.1266485481245736,0.0,0.0,0.305564245917937,0.0,0.0,0.0,0.47,0.0,0.0,0.0,auto
1761305227.6651034,15.010263681411743,0.0,0.0,2.161850337121951,0.0,0.0,0.3672452892993755,0.0,0.0,0.0,0.47,0.0,0.0,0.0,auto
1761305227.7698667,15.115026950836182,0.0,0.0,2.2035508752900497,0.0,0.0,0.42881129293375897,0.0,0.0,0.0,0.47,0.0,0.0,0.0,auto
1761305227.8736525,15.218812704086304,0.0,0.0,2.251211113809828,0.0,0.0,0.48958517177287203,0.0,0.0,0.0,0.47,0.0,0.0,0.0,auto
1761305227.9786503,15.323810577392578,0.0,0.0,2.305833507832494,0.0,0.0,0.550817859217937,0.0,0.0,0.0,0.47,0.0,0.0,0.0,auto
1761305228.0808947,15.426054954528809,0.0,0.0,2.365188323416033,0.0,0.0,0.6101734023309481,0.0,0.0,0.0,0.47,0.0,0.0,0.0,auto
1761305228.1842794,15.529439687728882,0.0,0.0,2.4313605748099287,0.0,0.0,0.6698904097222937,0.0,0.0,0.0,0.47,0.0,0.0,0.0,auto
1761305228.290332,15.635492324829102,0.0,0.0,2.5056375161284348,0.0,0.0,0.7308054036322889,0.0,0.0,0.0,0.47,0.0,0.0,0.0,auto
1761305228.3934326,15.738592863082886,0.0,0.0,2.584021299122214,0.0,0.0,0.7896640968008636,0.0,0.0,0.0,0.47,0.0,0.0,0.0,auto
1761305228.4993591,15.84451937675476,0.0,0.0,2.6708530529296595,0.0,0.0,0.8497379224096846,0.0,0.0,0.0,0.47,0.0,0.0,0.0,auto
1761305228.6037333,15.948893547058105,0.0,0.0,2.762614636428595,0.0,0.0,0.9085099402109305,0.0,0.0,0.0,0.47,0.0,0.0,0.0,auto
1761305228.7079482,16.05310845375061,0.0,0.0,2.8603335677651844,0.0,0.0,0.9667491855110101,0.0,0.0,0.0,0.47,0.0,0.0,0.0,auto
1761305228.8117642,16.15692448616028,0.0,0.0,2.9636891370456513,0.0,0.0,1.024300753057928,0.0,0.0,0.0,0.47,0.0,0.0,0.0,auto
1761305228.915391,16.26055121421814,0.0,0.0,3.072789680334806,0.0,0.0,1.0812612418593608,0.0,0.0,0.0,0.47,0.0,0.0,0.0,auto
1761305229.0240886,16.369248867034912,0.0,0.0,3.193542938850778,0.0,0.0,1.1404625045842782,0.0,0.0,0.0,0.47,0.0,0.0,0.0,auto
1761305229.1282513,16.473411560058594,0.0,0.0,3.3152674478763693,0.0,0.0,1.1966460411448991,0.0,0.0,0.0,0.47,0.0,0.0,0.0,auto
1761305229.2327404,16.577900648117065,0.0,0.0,3.4432240959071705,0.0,0.0,1.2524455689056426,0.0,0.0,0.0,0.47,0.0,0.0,0.0,auto
1761305229.3385606,16.68372082710266,0.0,0.0,3.5787220834043407,0.0,0.0,1.3083636013920321,0.0,0.0,0.0,0.47,0.0,0.0,0.0,auto
1761305229.4446554,16.789815664291382,0.0,0.0,3.7204794726979604,0.0,0.0,1.3638084653063731,0.0,0.0,0.0,0.47,0.0,0.0,0.0,auto
1761305229.5503907,16.895550966262817,0.0,0.0,3.867575582728831,0.0,0.0,1.4184306480526074,0.0,0.0,0.0,0.47,0.0,0.0,0.0,auto
1761305229.6549876,17.000147819519043,0.0,0.0,4.01873697359977,0.0,0.0,1.471823852329496,0.0,0.0,0.0,0.47,0.0,0.0,0.0,auto
1761305229.7609851,17.10614538192749,0.0,0.0,4.177585045367818,0.0,0.0,1.5252653148771744,0.0,0.0,0.0,0.47,0.0,0.0,0.0,auto
1761305229.8701437,17.215303897857666,0.0,0.0,4.347052037744926,0.0,0.0,1.5795825721653756,0.0,0.0,0.0,0.47,0.0,0.0,0.0,auto
1761305229.9764996,17.321659803390503,0.0,0.0,4.517832564210018,0.0,0.0,1.6317897330164524,0.0,0.0,0.0,0.47,0.0,0.0,0.0,auto
1761305230.08071,17.425870180130005,0.0,0.0,4.690517054963159,0.0,0.0,1.6822456445820422,0.0,0.0,0.0,0.47,0.0,0.0,0.0,auto
