timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,angular_velocity_x,angular_velocity_y,angular_velocity_z,acceleration_x,acceleration_y,acceleration_z,motor_speed_1,motor_speed_2,motor_speed_3,motor_speed_4,control_throttle,control_roll,control_pitch,control_yaw,estimated_position_x,estimated_position_y,estimated_position_z,estimated_velocity_x,estimated_velocity_y,estimated_velocity_z,estimated_attitude_roll,estimated_attitude_pitch,estimated_attitude_yaw,sensor_accel_x,sensor_accel_y,sensor_accel_z,sensor_gyro_x,sensor_gyro_y,sensor_gyro_z,sensor_gps_x,sensor_gps_y,sensor_gps_z,sensor_gps_vx,sensor_gps_vy,sensor_gps_vz,sensor_baro_altitude,sensor_mag_x,sensor_mag_y,sensor_mag_z,flight_mode,battery_level,gps_fix,waypoint_index,mission_complete,setpoint_altitude,setpoint_position_x,setpoint_position_y,setpoint_position_z,position_error,attitude_error
1760892896.0086706,1.5070850849151611,-2.827667437589708e-08,7.066126003311217e-10,9.135744741828184,-7.156353346319513e-08,1.8085460410243032e-09,10.179565162765469,6.794566445319161e-06,0.0026920972497465265,-6.313036876581966e-07,,,,,,,,,,,0.8,-0.4416361318855258,0.8937596281653005,0.09350904526819963,-0.1998254873652559,-0.9791784382942423,8.815858184505379,0.008752558505463052,-0.014367862887376485,10.134633428309712,0.0150192316929806,0.027922231184684076,-0.06159671519893941,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,24.20805660270557,0.06927758395236969
1760892896.115188,1.6136023998260498,-3.6648326319105055e-08,8.899969903611939e-10,10.241108435965488,-8.484311385465957e-08,1.5645731070270133e-09,10.46843318109452,-4.513444017293076e-05,0.003083897728778678,1.1789275334013372e-06,,,,,,,,,,,0.8,-0.28577991468135044,0.8929087846622333,0.09806862436201552,-0.5229212400614475,-0.7487575268910794,10.361669397192058,0.03925940204830029,0.011827162312859319,10.418737234764178,0.014079152773881868,0.029615055408476632,-0.06369413499945971,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,25.614825829971487,0.07163949248149964
1760892896.223231,1.7216455936431885,-4.66052073071496e-08,1.0297341293255816e-09,11.386054764437658,-9.981569800143809e-08,9.581789383053492e-10,10.719417108655646,-0.00010858231566144333,0.003505296185095043,3.4166015124997914e-06,,,,,,,,,,,0.8,-0.3753317239781054,0.8938770027949856,0.027776479894036428,0.5500429496219685,-1.0107283268228644,11.258010512565921,0.029042970484715932,0.055964410310145984,10.668009225575906,0.01366445486034574,0.0303945085707601,-0.02014575708749476,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,25.72403237170983,0.03894091686795242
1760892896.33075,1.8291645050048828,-5.817113456029e-08,1.0839707574953161e-09,12.550403778507505,-1.1546323528975284e-07,-1.1814499917226837e-11,10.933542149104529,-0.00018214466981952019,0.003950103182556279,6.014743599338165e-06,,,,,,,,,,,0.8,-0.36522092430857467,0.8811345275144554,-0.2611400366504836,0.5519457860737542,-1.0039708711944106,12.269935679455745,0.005344284897646133,0.07026656668805333,10.885498921477344,0.015752857294912614,0.03532353882386096,0.15441852981376106,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,26.56509482847473,0.15918852740646264
1760892896.4396389,1.9380533695220947,-7.163668544894734e-08,1.0095584900413223e-09,13.745681116132106,-1.335319696688251e-07,-1.4485544319862211e-09,11.117974298843041,-0.00026583040085343676,0.00442372508278832,8.965164726757725e-06,,,,,,,,,,,0.8,-0.3673695999466052,0.8824910915457768,0.19953520378393869,0.5510104977952504,-0.9955877368713094,13.426917253988266,-0.021875401455618435,0.08577199259238749,11.072506921846218,0.021667003810077922,0.035953830851614424,-0.11344794783434678,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,27.542420819562043,0.1209651762898608
1760892896.5467458,2.0451602935791016,-8.729074028275962e-08,7.393458780662737e-10,14.950730493915348,-1.6044722189941771e-07,-3.860507822618852e-09,11.274010505488326,-0.0003661114648613765,0.00492085801120975,1.249660216866618e-05,,,,,,,,,,,0.8,-0.9635675478678618,0.8752360184080313,0.18524355679067395,-0.14227784021107637,-2.175098088973841,14.771939652488507,-0.05916446914718321,0.05414344743201364,11.30655532457811,0.024321971053738244,0.03921562457861444,-0.10634689979429077,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,29.114749252455145,0.11592707441700852
1760892896.652791,2.151205539703369,-1.0589865595004244e-07,1.6580647042844627e-10,16.153414865233966,-1.9033235320943204e-07,-7.056369699564419e-09,11.404967132669967,-0.0004944318100579135,0.005439173698498659,1.6908298278720335e-05,,,,,,,,,,,0.8,-0.8893446792588271,0.8885763878597317,-0.07112826846301495,-0.15024272091717844,-2.168028650107035,16.042604740113095,-0.08995427515408135,0.0789913271777086,11.440382527570652,0.02715839096674032,0.03634613414758219,0.042442456658589596,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,30.206745345703002,0.06212875175466363
1760892896.7601497,2.2585642337799072,-1.2796124386192468e-07,-7.982531305771701e-10,17.384053871005417,-2.2024546896561322e-07,-1.0988477338677631e-08,11.517696296039986,-0.0006518588996106492,0.005991439694169569,2.222970084814223e-05,,,,,,,,,,,0.8,-0.8151392429137474,0.8782166223531175,-0.14899808777324242,-0.16147788150918874,-2.1580721829547587,17.212624123628565,-0.11978393781978224,0.10545111669132323,11.554018800944872,0.023532796861593354,0.04009370399388393,0.09238736851731734,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,31.225864260132607,0.10342496550462467
1760892896.8683157,2.366730213165283,-1.5337997363244114e-07,-2.23329243317189e-09,18.635227450501496,-2.5023723985557764e-07,-1.5737655933436513e-08,11.613955793645163,-0.0008347267913094366,0.006574094883399866,2.8318278187280312e-05,,,,,,,,,,,0.8,-0.7532954777936318,0.8625398790197225,-0.06294972265275467,-0.17634278283071486,-2.145654405855389,18.455115765524095,-0.15523961980397738,0.12415841246446285,11.651912316604209,0.016411707736735733,0.04589424524483326,0.04459758589711722,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,32.32056352108859,0.06606489661900396
1760892896.9756553,2.474069833755493,-1.8165844220087618e-07,-4.186837593521929e-09,19.886324639104362,-2.745782091631833e-07,-2.049901860449346e-08,11.694802416926517,-0.0010372880942572152,0.007179023076913549,3.5063033953292434e-05,,,,,,,,,,,0.8,-0.20103919304000245,0.8745313883196326,-0.0794767033714945,0.371470807799081,-0.9689135617868813,19.62288846764847,-0.13512781972259957,0.0889295430319861,11.681062370025234,0.015115553507132094,0.04353399707100532,0.05054123521820554,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,33.05220387484063,0.06839667620716122
1760892897.0837972,2.58221173286438,-2.1236374459631946e-07,-6.656564543557672e-09,21.148916309269953,-2.959717786877424e-07,-2.5485502526996266e-08,11.76336597057925,-0.001246392312935244,0.007810290267295711,4.204275457764251e-05,,,,,,,,,,,0.8,-0.13258521826044836,0.8657017720230711,-0.04167388505682405,0.20821142169025292,-0.6540155306979173,21.008593363791032,-0.13044025859645142,0.06391158981417046,11.734228350470678,0.017648377762549433,0.04710951791190335,0.031620226480894825,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,34.362153716854735,0.05941894174625356
1760892897.1927922,2.691206693649292,-2.460671623319025e-07,-9.765274588916329e-09,22.44031190527913,-3.1960997958374596e-07,-3.136960125206218e-08,11.822198256882478,-0.0014575422629236673,0.008477491637788189,4.907788979816535e-05,,,,,,,,,,,0.8,0.007701142830936314,0.8579205339009067,-0.15578997022046068,1.1898801723614683,-0.19995640015425709,22.25948149516655,-0.054139727239024306,0.03353363408268768,11.780556413202023,0.01704557629269509,0.050535533013317126,0.10239820258922089,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,35.09178733767619,0.11545468228527277
1760892897.3026118,2.8010263442993164,-2.825524336895288e-07,-1.3567913671219788e-08,23.74142604695314,-3.4560577682777545e-07,-3.8077119034269635e-08,11.871837594324079,-0.0016663282214174078,0.00917173072483317,5.602023960690623e-05,,,,,,,,,,,0.8,0.21722578243681834,0.8792021951309039,-0.029135210910204414,0.4666361739371104,0.2429474597758645,23.589910780960814,-0.09770264928740488,0.05676508898230099,11.875591941488988,0.014447485281338492,0.045315586393046746,0.021878499581458283,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,36.59999718363148,0.05235361444099199
1760892897.4125533,2.9109678268432617,-3.217129472751149e-07,-1.811190344954619e-08,25.037017931386476,-3.733254906507513e-07,-4.5384944960678724e-08,11.913249586534779,-0.0018698844750124322,0.009885317486977751,6.278442221480804e-05,,,,,,,,,,,0.8,-0.17199735374959063,0.8563079013122128,-0.17522061183319212,0.901779254400045,-0.4053695119101941,24.84336220982602,-0.09782708044415483,0.04274651780502432,11.941281119328046,0.014105147381324555,0.052485042242643186,0.09725835512204822,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,37.58968000286758,0.11141284702810252
1760892897.5208302,3.01924467086792,-3.6394517889543935e-07,-2.347867600745142e-08,26.334849669200914,-4.033829706167323e-07,-5.336778550712114e-08,11.948035323469835,-0.002076458710760926,0.010622749610176351,6.967119294224484e-05,,,,,,,,,,,0.8,-0.14977592689094607,0.8814886531889707,0.020498809027983733,0.8889935637658846,-0.39986985747113135,26.031151857756456,-0.13649173640055198,0.05822067576508026,11.976901837038184,0.015602156365559408,0.04592817731134184,-0.01619641793266529,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,38.69785914935167,0.05113852469759939
1760892897.6302948,3.128709316253662,-4.0991922152126396e-07,-2.9801762533341457e-08,27.644328537539423,-4.3713434722246525e-07,-6.229707259328418e-08,11.977454642599437,-0.0022896929667044867,0.011390430894867581,7.680764010686271e-05,,,,,,,,,,,0.8,-0.21480299180179188,0.901276067828405,-0.04560383888769516,1.5705282526248752,-0.49817291594133234,27.475026162497585,-0.05612127667009008,0.02223772057711012,11.942301067433982,0.012568273699514616,0.04026832776723839,0.025705222183887044,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,39.811763004765346,0.04939896934631989
1760892897.7379217,3.2363362312316895,-4.591250419424016e-07,-3.705052454341105e-08,28.9409035228666,-4.7234843495281153e-07,-7.16810616652999e-08,12.001882850196528,-0.0025070706717047423,0.012174599118912667,8.411679255625116e-05,,,,,,,,,,,0.8,-0.16518309470674028,0.8784465768507873,-0.07254921418864806,-0.020930072918256194,-0.45097471464045125,28.7271247195373,-0.06031943276447926,0.04258867424158026,11.99619424936477,0.013892968892152552,0.04703070461722419,0.04170266201121576,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,41.540605526296105,0.06437401479053957
1760892897.8466442,3.3450586795806885,-5.124162276112983e-07,-4.536677411269138e-08,30.246932648730052,-5.083992863738491e-07,-8.141423390023756e-08,12.022531322073897,-0.0027297173760859215,0.012988215788577123,9.161766953018744e-05,,,,,,,,,,,0.8,-0.14848142023502378,0.891926675236584,0.10143831171639846,-0.02950214017797915,-0.44543167585895765,29.973351905870278,-0.096462754425868,0.05967071555226239,12.017691090948906,0.014704048117739047,0.04382173556781157,-0.0540889800310794,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,42.70776517859505,0.07114893744833083
1760892897.954443,3.452857494354248,-5.692628748874947e-07,-5.469350519698532e-08,31.543901665161304,-5.473882182599252e-07,-9.188152265165633e-08,12.039742325110781,-0.0029548958663405513,0.013820134224758286,9.922823881783811e-05,,,,,,,,,,,0.8,0.323691860604735,0.902624250718834,-0.02338492831005115,0.2956527495882116,0.457614673543694,31.512975618766095,-0.1500248553008426,0.06768345316257761,12.047220675632724,0.015164596432655905,0.04108183428887259,0.017782876657624326,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,44.042642790532035,0.04726428668375297
1760892898.063137,3.561551570892334,-6.311202939743436e-07,-6.530621710728856e-08,32.85336610384954,-5.915240783325801e-07,-1.0355963151866958e-07,12.054328362043785,-0.003177741318004029,0.014684678004196625,0.00010675534184444659,,,,,,,,,,,0.8,0.300887678115304,0.9201332580751483,-0.0731836791016805,0.27787263631040865,0.4661462165994048,32.54741278743102,-0.1775705706726436,0.08915439717130805,12.06331105015802,0.013868957028689422,0.03603230502485033,0.034320981993699526,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,45.02488935368966,0.0516585402375961
1760892898.1692457,3.6676602363586426,-6.962882377896068e-07,-7.692576798842834e-08,34.13308850607313,-6.361524433453781e-07,-1.1531116281551885e-07,12.066309328039173,-0.003393091263793149,0.01555419731899441,0.00011403424964786541,,,,,,,,,,,0.8,-0.20640910024553055,0.8999769107981859,-0.06287146225689588,-0.49754900429187093,-0.48073769622811524,34.07060614876154,-0.1221993256206665,0.04836150331067163,12.012918410170892,0.007582077286812181,0.041684734565547624,0.026221543288761216,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,46.718555844463566,0.04982644201854807
1760892898.2784061,3.776820659637451,-7.681486136592585e-07,-9.015361395981728e-08,35.450834316893186,-6.807420460878791e-07,-1.271073416214449e-07,12.07667603122509,-0.0036204341003165143,0.016474648785641543,0.00012174844446637808,,,,,,,,,,,0.8,-0.1557362635290924,0.8966920936891877,-0.023327913262258415,-0.5124682313347009,-0.47496715808772944,35.2601678314145,-0.15035115798187507,0.05663696656977646,12.022258057515511,0.0015888774817439527,0.04337847393360987,0.0071419357687325415,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,47.84710081663504,0.04399117842233333
1760892898.3869545,3.885369062423706,-8.444210504089484e-07,-1.0458075839280999e-07,36.762221425303366,-7.244875411604775e-07,-1.3868822916375205e-07,12.085327274000512,-0.0038500392990722834,0.017415457735538792,0.00012955325023357618,,,,,,,,,,,0.8,-0.1321297865764281,0.8790200557306931,-0.05326854806996123,-0.5304865374768657,-0.4686175916146041,36.6289416009662,-0.18308962987540864,0.060051161417219695,12.031529550032612,-0.0009205570611953475,0.04956648301336972,0.033008652983497026,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,49.14950467058887,0.05955883507425672
1760892898.4943218,3.992736339569092,-9.246350954573689e-07,-1.201079689673332e-07,38.06018725446113,-7.699001218568508e-07,-1.5058201148253202e-07,12.092517884019948,-0.004080107810985743,0.018370733286180718,0.00013738554277385466,,,,,,,,,,,0.8,-0.1219086727446885,0.8807454981981067,-0.06312110299118086,-0.5518243225238524,-0.4620408129977051,37.8068888049931,-0.21470003878602031,0.06153146693559441,12.040400819551135,-0.0015213201606811312,0.05019518943018105,0.04404212054532067,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,50.274957371284714,0.06679505849306228
1760892898.6003041,4.098718643188477,-1.00826677890927e-06,-1.3662094110981474e-07,39.33593878743865,-8.164361764505764e-07,-1.6263821396203277e-07,12.098467613059867,-0.004305618457653763,0.019333109921185216,0.0001450543221516687,,,,,,,,,,,0.8,0.07727996786368152,0.8928147041577257,-0.021178051568709264,0.09883766422424192,-0.016206777787132736,39.1528873149285,-0.21984824858617563,0.04370688568122615,12.016127850144493,-0.0022084441130719064,0.047583731611809885,0.020629054685530487,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,51.36196290068018,0.051909985905641755
1760892898.7066462,4.205060720443726,-1.0982033295786353e-06,-1.5468782286586525e-07,40.62896116435145,-8.687472830944712e-07,-1.7591236408748052e-07,12.103546471085195,-0.004534206795665571,0.02033263606111641,0.0001528280480260185,,,,,,,,,,,0.8,-0.1949056837525867,0.9054710895548879,0.028513263822022912,0.31653990614862976,-0.4769855007147653,40.35660732148823,-0.16998496972214416,0.0053711272620022244,12.015756520637334,-0.0036463356186802573,0.04433197143027094,-0.015128989082706545,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,52.455880665814576,0.04698410119394718
1760892898.8156376,4.314052104949951,-1.1958780194370184e-06,-1.7461215379658695e-07,41.94838760729506,-9.238283127677914e-07,-1.8973717236409543e-07,12.107899189839928,-0.004772460373727092,0.02137822626016945,0.00016095671955308874,,,,,,,,,,,0.8,0.037562251157297034,0.9099754738279274,0.026534282870330703,0.7098152108762811,-0.12179332090023115,41.71321953826924,-0.14772312877221097,0.0334306860287448,12.064322622847083,-0.007206175614754207,0.043143854205867575,-0.010104790737970347,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,53.651479848495796,0.044893517556391226
1760892898.9236894,4.4221038818359375,-1.2983152223327343e-06,-1.9578216227307009e-07,43.25073857871718,-9.819659967207318e-07,-2.041115402574814e-07,12.111505205672117,-0.005005989469641446,0.022435779920443804,0.00016891365490142175,,,,,,,,,,,0.8,0.037803753642549405,0.9194438200527091,0.054439716724099654,0.6927438220495599,-0.1184962163716607,43.30843488909665,-0.168377755119244,0.025167535451355253,12.067794746850216,-0.013666775244656228,0.04049843936021741,-0.015801841439837025,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,55.195116188118064,0.04556975454279851
1760892899.0315897,4.530004262924194,-1.4079418165306888e-06,-2.1868729232332725e-07,44.563875328106654,-1.0403120676600496e-06,-2.1838715588848204e-07,12.114558615970706,-0.005239883871769471,0.023527932407393738,0.00017687331142494697,,,,,,,,,,,0.8,0.033857748979342066,0.906265118889311,-0.1817764527030169,0.673433813809037,-0.11612291248792674,44.72271245989739,-0.1890709321123092,0.01831138355986588,12.07237143902095,-0.01666378021807618,0.04460273689894542,0.10743785942034513,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,56.56712156532913,0.11751586848957352
1760892899.1401625,4.638576984405518,-1.5242728500703265e-06,-2.4321306465291413e-07,45.879329319907335,-1.101657673727298e-06,-2.3315870584907363e-07,12.1171251062434,-0.005476619233915917,0.02464794379295091,0.00018494357840666286,,,,,,,,,,,0.8,0.09105699043721135,0.9071251253760733,-0.027772058873353454,-0.05008764774366289,0.06013372145228062,45.94457194395849,-0.00510776836029196,-0.01002595776488628,12.077966433960679,-0.012525145004986303,0.04512489348873201,0.01801276998442588,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,57.93361618492298,0.050175643018073784
