timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,control_throttle,control_roll,control_pitch,control_yaw,estimated_position_x,estimated_position_y,estimated_position_z,flight_mode,battery_level,setpoint_altitude,setpoint_position_x,setpoint_position_y,setpoint_position_z,position_error,attitude_error,waypoint_index,mission_complete
1761122136.6487753,1.395089864730835,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761122136.7504318,1.496746301651001,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761122136.852624,1.5989384651184082,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761122136.9557061,1.7020206451416016,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761122137.0606608,1.8069753646850586,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761122137.1637177,1.9100322723388672,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761122137.2682567,2.014571189880371,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761122137.3711362,2.117450714111328,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761122137.4740224,2.2203369140625,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761122137.5781105,2.324424982070923,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761122137.68201,2.4283244609832764,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761122137.7851593,2.5314738750457764,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761122137.8911037,2.637418270111084,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761122137.9937797,2.7400941848754883,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761122138.0986352,2.844949722290039,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761122138.2035213,2.949835777282715,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761122138.306518,3.05283260345459,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761122138.409226,3.1555404663085938,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761122138.5111303,3.2574448585510254,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761122138.615197,3.361511468887329,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761122138.7189698,3.4652843475341797,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761122138.8217137,3.568028211593628,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761122138.929475,3.6757895946502686,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761122139.0312507,3.7775652408599854,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761122139.1332862,3.879600763320923,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761122139.2361047,3.98241925239563,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761122139.3420265,4.088340997695923,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761122139.4443955,4.190710067749023,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761122139.5481048,4.294419288635254,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761122139.650729,4.397043466567993,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761122139.7529929,4.49930739402771,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761122139.8544574,4.600771903991699,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761122139.9586966,4.7050111293792725,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761122140.0613673,4.8076817989349365,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761122140.1696153,4.915929794311523,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761122140.2714095,5.01772403717041,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761122140.373618,5.119932413101196,0.0,0.0,0.002911510857772237,0.0,0.0,0.18725235147219485,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.002911510857772237,stabilize,85.0,2.0,0.0,0.0,-2.0,1.9970884891422278,0.0,0,0
1761122140.476044,5.222358465194702,0.0,0.0,0.053644104544520226,0.0,0.0,0.8029501465397597,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.053644104544520226,stabilize,85.0,2.0,0.0,0.0,-2.0,1.9463558954554798,0.0,0,0
1761122140.5801942,5.3265087604522705,0.0,0.0,0.16970767780577944,0.0,0.0,1.4248584185986513,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.16970767780577944,stabilize,85.0,2.0,0.0,0.0,-2.0,1.8302923221942207,0.0,0,0
1761122140.6846428,5.430957317352295,0.0,0.0,0.3507967358159873,0.0,0.0,2.04117987399631,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.3507967358159873,stabilize,85.0,2.0,0.0,0.0,-2.0,1.6492032641840126,0.0,0,0
1761122140.7951982,5.541512727737427,0.0,0.0,0.610963866651468,0.0,0.0,2.6154833667707758,0.0,0.0,0.0,0.7733506238699903,0.0,0.0,0.0,0.0,0.0,0.610963866651468,stabilize,85.0,2.0,0.0,0.0,-2.0,1.3890361333485322,0.0,0,0
1761122140.9007068,5.647021293640137,0.0,0.0,0.8514817306175563,0.0,0.0,1.9458743764031556,0.0,0.0,0.0,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.8514817306175563,stabilize,85.0,2.0,0.0,0.0,-2.0,1.1485182693824436,0.0,0,0
1761122141.0044563,5.750770807266235,0.0,0.0,1.0196865755398927,0.0,0.0,1.2980967758609916,0.0,0.0,0.0,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,1.0196865755398927,stabilize,85.0,2.0,0.0,0.0,-2.0,0.9803134244601073,0.0,0,0
1761122141.1093721,5.855686664581299,0.0,0.0,1.141909142987871,0.0,0.0,1.2041657303111069,0.0,0.0,0.0,0.7042930159205729,0.0,0.0,0.0,0.0,0.0,1.141909142987871,stabilize,85.0,2.0,0.0,0.0,-2.0,0.8580908570121291,0.0,0,0
1761122141.2128186,5.959133148193359,0.0,0.0,1.2694313018201218,0.0,0.0,1.1674513526149521,0.0,0.0,0.0,0.42196354891505927,0.0,0.0,0.0,0.0,0.0,1.2694313018201218,stabilize,85.0,2.0,0.0,0.0,-2.0,0.7305686981798782,0.0,0,0
1761122141.3156662,6.061980724334717,0.0,0.0,1.3746393339220566,0.0,0.0,0.9074007824119446,0.0,0.0,0.0,0.48361437060732704,0.0,0.0,0.0,0.0,0.0,1.3746393339220566,stabilize,85.0,2.0,0.0,0.0,-2.0,0.6253606660779434,0.0,0,0
1761122141.4188342,6.165148735046387,0.0,0.0,1.4654320310401625,0.0,0.0,0.855388202525806,0.0,0.0,0.0,0.5286797267221386,0.0,0.0,0.0,0.0,0.0,1.4654320310401625,stabilize,85.0,2.0,0.0,0.0,-2.0,0.5345679689598375,0.0,0,0
1761122141.5207205,6.267035007476807,0.0,0.0,1.5472821555037837,0.0,0.0,0.7402553821705324,0.0,0.0,0.0,0.4914736726580149,0.0,0.0,0.0,0.0,0.0,1.5472821555037837,stabilize,85.0,2.0,0.0,0.0,-2.0,0.4527178444962163,0.0,0,0
1761122141.6299515,6.376266002655029,0.0,0.0,1.6222854209195194,0.0,0.0,0.6272274020103358,0.0,0.0,0.0,0.4708823932856563,0.0,0.0,0.0,0.0,0.0,1.6222854209195194,stabilize,85.0,2.0,0.0,0.0,-2.0,0.37771457908048056,0.0,0,0
1761122141.7334282,6.479742765426636,0.0,0.0,1.6822849938738393,0.0,0.0,0.5558747742801139,0.0,0.0,0.0,0.549679783927117,0.0,0.0,0.0,0.0,0.0,1.6822849938738393,stabilize,85.0,2.0,0.0,0.0,-2.0,0.31771500612616066,0.0,0,0
1761122141.8379118,6.584226369857788,0.0,0.0,1.7383180948691763,0.0,0.0,0.5045977924460509,0.0,0.0,0.0,0.5088661121359859,0.0,0.0,0.0,0.0,0.0,1.7383180948691763,stabilize,85.0,2.0,0.0,0.0,-2.0,0.2616819051308237,0.0,0,0
1761122141.9443214,6.690635919570923,0.0,0.0,1.7869143069160909,0.0,0.0,0.4123893682828501,0.0,0.0,0.0,0.5288452247127816,0.0,0.0,0.0,0.0,0.0,1.7869143069160909,stabilize,85.0,2.0,0.0,0.0,-2.0,0.21308569308390912,0.0,0,0
1761122142.049008,6.795322418212891,0.0,0.0,1.828278317907207,0.0,0.0,0.37733482279377334,0.0,0.0,0.0,0.5428577611557964,0.0,0.0,0.0,0.0,0.0,1.828278317907207,stabilize,85.0,2.0,0.0,0.0,-2.0,0.17172168209279293,0.0,0,0
1761122142.1520402,6.898354768753052,0.0,0.0,1.8645787882008769,0.0,0.0,0.32480606661497036,0.0,0.0,0.0,0.5356294645543438,0.0,0.0,0.0,0.0,0.0,1.8645787882008769,stabilize,85.0,2.0,0.0,0.0,-2.0,0.13542121179912314,0.0,0,0
1761122142.256366,7.002680540084839,0.0,0.0,1.8962217571126125,0.0,0.0,0.28255479257236377,0.0,0.0,0.0,0.5403174461774202,0.0,0.0,0.0,0.0,0.0,1.8962217571126125,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10377824288738746,0.0,0,0
1761122142.3605309,7.106845378875732,0.0,0.0,1.9237617579135557,0.0,0.0,0.2452883499182767,0.0,0.0,0.0,0.5432536271940764,0.0,0.0,0.0,0.0,0.0,1.9237617579135557,stabilize,85.0,2.0,0.0,0.0,-2.0,0.07623824208644425,0.0,0,0
1761122142.4643273,7.210641860961914,0.0,0.0,1.9475989939630807,0.0,0.0,0.21393417650644522,0.0,0.0,0.0,0.5461867804298381,0.0,0.0,0.0,0.0,0.0,1.9475989939630807,stabilize,85.0,2.0,0.0,0.0,-2.0,0.05240100603691933,0.0,0,0
1761122142.5690038,7.31531834602356,0.0,0.0,1.9685437652630626,0.0,0.0,0.18623925931230112,0.0,0.0,0.0,0.548623888049671,0.0,0.0,0.0,0.0,0.0,1.9685437652630626,stabilize,85.0,2.0,0.0,0.0,-2.0,0.03145623473693737,0.0,0,0
1761122142.672103,7.418417453765869,0.0,0.0,1.9862671386354394,0.0,0.0,0.15940894383075116,0.0,0.0,0.0,0.5528014386585608,0.0,0.0,0.0,0.0,0.0,1.9862671386354394,stabilize,85.0,2.0,0.0,0.0,-2.0,0.013732861364560645,0.0,0,0
1761122142.7744222,7.5207366943359375,0.0,0.0,2.0015848740907307,0.0,0.0,0.13966962270541736,0.0,0.0,0.0,0.5519407233698852,0.0,0.0,0.0,0.0,0.0,2.0015848740907307,stabilize,85.0,2.0,0.0,0.0,-2.0,0.0015848740907307146,0.0,0,0
1761122142.878805,7.62511944770813,0.0,0.0,2.0151265632901807,0.0,0.0,0.11888259276303215,0.0,0.0,0.0,0.5513728372949357,0.0,0.0,0.0,0.0,0.0,2.0151265632901807,stabilize,85.0,2.0,0.0,0.0,-2.0,0.015126563290180695,0.0,0,0
1761122142.9824734,7.728787899017334,0.0,0.0,2.0265477562484167,0.0,0.0,0.10218619640921427,0.0,0.0,0.0,0.5548562475605798,0.0,0.0,0.0,0.0,0.0,2.0265477562484167,stabilize,85.0,2.0,0.0,0.0,-2.0,0.026547756248416654,0.0,0,0
1761122143.0869389,7.833253383636475,0.0,0.0,2.036510702732005,0.0,0.0,0.08823102026690818,0.0,0.0,0.0,0.5559479624310077,0.0,0.0,0.0,0.0,0.0,2.036510702732005,stabilize,85.0,2.0,0.0,0.0,-2.0,0.03651070273200485,0.0,0,0
1761122143.189131,7.935445547103882,0.0,0.0,2.044686257335788,0.0,0.0,0.07012925624361563,0.0,0.0,0.0,0.5550379140479098,0.0,0.0,0.0,0.0,0.0,2.044686257335788,stabilize,85.0,2.0,0.0,0.0,-2.0,0.04468625733578779,0.0,0,0
1761122143.2920332,8.038347721099854,0.0,0.0,2.0516349249810486,0.0,0.0,0.06624823901934793,0.0,0.0,0.0,0.5607943390131638,0.0,0.0,0.0,0.0,0.0,2.0516349249810486,stabilize,85.0,2.0,0.0,0.0,-2.0,0.0516349249810486,0.0,0,0
1761122143.399167,8.145481586456299,0.0,0.0,2.058126276128555,0.0,0.0,0.05271912598866851,0.0,0.0,0.0,0.5517920882978595,0.0,0.0,0.0,0.0,0.0,2.058126276128555,stabilize,85.0,2.0,0.0,0.0,-2.0,0.05812627612855481,0.0,0,0
1761122143.5042887,8.250603199005127,0.0,0.0,2.0630342870131515,0.0,0.0,0.043722403370428396,0.0,0.0,0.0,0.5618549248911678,0.0,0.0,0.0,0.0,0.0,2.0630342870131515,stabilize,85.0,2.0,0.0,0.0,-2.0,0.0630342870131515,0.0,0,0
1761122143.6097121,8.356026649475098,0.0,0.0,2.0674327734364017,0.0,0.0,0.038547415169236536,0.0,0.0,0.0,0.5578486977183219,0.0,0.0,0.0,0.0,0.0,2.0674327734364017,stabilize,85.0,2.0,0.0,0.0,-2.0,0.06743277343640175,0.0,0,0
1761122143.7134092,8.459723711013794,0.0,0.0,2.0709072445334664,0.0,0.0,0.02938729401702611,0.0,0.0,0.0,0.5591385948710521,0.0,0.0,0.0,0.0,0.0,2.0709072445334664,stabilize,85.0,2.0,0.0,0.0,-2.0,0.07090724453346642,0.0,0,0
1761122143.8215137,8.567828178405762,0.0,0.0,2.073834136069944,0.0,0.0,0.024398910451834493,0.0,0.0,0.0,0.5585360979900346,0.0,0.0,0.0,0.0,0.0,2.073834136069944,stabilize,85.0,2.0,0.0,0.0,-2.0,0.07383413606994393,0.0,0,0
1761122143.9268172,8.673131704330444,0.0,0.0,2.0760818594204653,0.0,0.0,0.01889959020176703,0.0,0.0,0.0,0.5609203576205578,0.0,0.0,0.0,0.0,0.0,2.0760818594204653,stabilize,85.0,2.0,0.0,0.0,-2.0,0.0760818594204653,0.0,0,0
1761122144.0310414,8.777355909347534,0.0,0.0,2.07786086764963,0.0,0.0,0.015061020709455721,0.0,0.0,0.0,0.5602998862205868,0.0,0.0,0.0,0.0,0.0,2.07786086764963,stabilize,85.0,2.0,0.0,0.0,-2.0,0.07786086764963018,0.0,0,0
1761122144.1358342,8.882148742675781,0.0,0.0,2.079217545941948,0.0,0.0,0.010906929604971971,0.0,0.0,0.0,0.5604496495180662,0.0,0.0,0.0,0.0,0.0,2.079217545941948,stabilize,85.0,2.0,0.0,0.0,-2.0,0.07921754594194796,0.0,0,0
1761122144.2398703,8.98618483543396,0.0,0.0,2.080173001422863,0.0,0.0,0.007602145705291843,0.0,0.0,0.0,0.5610838949244833,0.0,0.0,0.0,0.0,0.0,2.080173001422863,stabilize,85.0,2.0,0.0,0.0,-2.0,0.08017300142286299,0.0,0,0
1761122144.343911,9.090225458145142,0.0,0.0,2.080820355530085,0.0,0.0,0.004817133252627379,0.0,0.0,0.0,0.5611371627117476,0.0,0.0,0.0,0.0,0.0,2.080820355530085,stabilize,85.0,2.0,0.0,0.0,-2.0,0.08082035553008504,0.0,0,0
1761122144.4503675,9.19668197631836,0.0,0.0,2.0811875982051258,0.0,0.0,0.002138196650872638,0.0,0.0,0.0,0.561388542298203,0.0,0.0,0.0,0.0,0.0,2.0811875982051258,stabilize,85.0,2.0,0.0,0.0,-2.0,0.08118759820512578,0.0,0,0
1761122144.554507,9.300821542739868,0.0,0.0,2.081300154205303,0.0,0.0,9.808664398415983e-05,0.0,0.0,0.0,0.5616152595037261,0.0,0.0,0.0,0.0,0.0,2.081300154205303,stabilize,85.0,2.0,0.0,0.0,-2.0,0.0813001542053029,0.0,0,0
1761122144.6589553,9.405269861221313,0.0,0.0,2.081210615279465,0.0,0.0,-0.0018075043476166962,0.0,0.0,0.0,0.5616623852434739,0.0,0.0,0.0,0.0,0.0,2.081210615279465,stabilize,85.0,2.0,0.0,0.0,-2.0,0.08121061527946516,0.0,0,0
1761122144.762319,9.508633613586426,0.0,0.0,2.0809386729945056,0.0,0.0,-0.0033723095278617794,0.0,0.0,0.0,0.561892418894445,0.0,0.0,0.0,0.0,0.0,2.0809386729945056,stabilize,85.0,2.0,0.0,0.0,-2.0,0.08093867299450563,0.0,0,0
1761122144.8670912,9.613405704498291,0.0,0.0,2.0805111898154456,0.0,0.0,-0.0047825397694617735,0.0,0.0,0.0,0.5618354409719976,0.0,0.0,0.0,0.0,0.0,2.0805111898154456,stabilize,85.0,2.0,0.0,0.0,-2.0,0.08051118981544558,0.0,0,0
1761122144.9707284,9.717042922973633,0.0,0.0,2.0799530081932214,0.0,0.0,-0.005898462953858937,0.0,0.0,0.0,0.5621180063068623,0.0,0.0,0.0,0.0,0.0,2.0799530081932214,stabilize,85.0,2.0,0.0,0.0,-2.0,0.07995300819322138,0.0,0,0
1761122145.0737734,9.820087909698486,0.0,0.0,2.079292144065078,0.0,0.0,-0.006885836781488324,0.0,0.0,0.0,0.5621223010666111,0.0,0.0,0.0,0.0,0.0,2.079292144065078,stabilize,85.0,2.0,0.0,0.0,-2.0,0.07929214406507779,0.0,0,0
1761122145.177843,9.924157619476318,0.0,0.0,2.0785263375014784,0.0,0.0,-0.007844521074186782,0.0,0.0,0.0,0.5619490061325292,0.0,0.0,0.0,0.0,0.0,2.0785263375014784,stabilize,85.0,2.0,0.0,0.0,-2.0,0.07852633750147842,0.0,0,0
1761122145.2802906,10.026605129241943,0.0,0.0,2.0776932110618724,0.0,0.0,-0.00839823114764758,0.0,0.0,0.0,0.5622985027926877,0.0,0.0,0.0,0.0,0.0,2.0776932110618724,stabilize,85.0,2.0,0.0,0.0,-2.0,0.07769321106187244,0.0,0,0
1761122145.3905761,10.136890649795532,0.0,0.0,2.0767235022125554,0.0,0.0,-0.009042064764555685,0.0,0.0,0.0,0.5622571004199499,0.0,0.0,0.0,0.0,0.0,2.0767235022125554,stabilize,85.0,2.0,0.0,0.0,-2.0,0.07672350221255542,0.0,0,0
1761122145.494077,10.240391492843628,0.0,0.0,2.0757635293079812,0.0,0.0,-0.00958413225492847,0.0,0.0,0.0,0.5621605374548845,0.0,0.0,0.0,0.0,0.0,2.0757635293079812,stabilize,85.0,2.0,0.0,0.0,-2.0,0.07576352930798125,0.0,0,0
1761122145.599354,10.34566855430603,0.0,0.0,2.0747265724971293,0.0,0.0,-0.010025050150111679,0.0,0.0,0.0,0.5624496618758044,0.0,0.0,0.0,0.0,0.0,2.0747265724971293,stabilize,85.0,2.0,0.0,0.0,-2.0,0.07472657249712933,0.0,0,0
1761122145.7034855,10.44980001449585,0.0,0.0,2.073674107348909,0.0,0.0,-0.010220287784388089,0.0,0.0,0.0,0.5625051438945903,0.0,0.0,0.0,0.0,0.0,2.073674107348909,stabilize,85.0,2.0,0.0,0.0,-2.0,0.07367410734890889,0.0,0,0
1761122145.8066998,10.553014278411865,0.0,0.0,2.0726007676947584,0.0,0.0,-0.01057903173319172,0.0,0.0,0.0,0.562287938051271,0.0,0.0,0.0,0.0,0.0,2.0726007676947584,stabilize,85.0,2.0,0.0,0.0,-2.0,0.07260076769475843,0.0,0,0
1761122145.9112146,10.65752911567688,0.0,0.0,2.071483938534328,0.0,0.0,-0.010653058218469794,0.0,0.0,0.0,0.5626374674911527,0.0,0.0,0.0,0.0,0.0,2.071483938534328,stabilize,85.0,2.0,0.0,0.0,-2.0,0.07148393853432822,0.0,0,0
1761122146.0148945,10.76120901107788,0.0,0.0,2.070368808647042,0.0,0.0,-0.010866274462772168,0.0,0.0,0.0,0.5625270267104666,0.0,0.0,0.0,0.0,0.0,2.070368808647042,stabilize,85.0,2.0,0.0,0.0,-2.0,0.07036880864704198,0.0,0,0
