timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,control_throttle,control_roll,control_pitch,control_yaw,estimated_position_x,estimated_position_y,estimated_position_z,flight_mode,battery_level,setpoint_altitude,setpoint_position_x,setpoint_position_y,setpoint_position_z,position_error,attitude_error,waypoint_index,mission_complete
1761120579.4024966,4.426249742507935,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761120579.5048156,4.528568744659424,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761120579.6090677,4.6328208446502686,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761120579.7124453,4.736198425292969,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761120579.8150373,4.838790416717529,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761120579.916917,4.9406702518463135,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761120580.0184157,5.042168855667114,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761120580.1235545,5.147307634353638,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761120580.2260048,5.249758005142212,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761120580.328507,5.352260112762451,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761120580.4330223,5.456775426864624,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761120580.535521,5.559274196624756,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761120580.6381586,5.661911725997925,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761120580.742778,5.766531229019165,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761120580.846077,5.869830131530762,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761120580.9531164,5.976869583129883,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761120581.055521,6.0792741775512695,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761120581.1577756,6.181528806686401,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761120581.2625468,6.28629994392395,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761120581.3656907,6.389443874359131,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761120581.4678264,6.491579532623291,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761120581.5751953,6.5989484786987305,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761120581.6773202,6.701073408126831,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761120581.77909,6.80284309387207,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761120581.883288,6.907041072845459,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761120581.9845214,7.008274555206299,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761120582.0862856,7.110038757324219,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761120582.1881084,7.211861610412598,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761120582.2929451,7.316698312759399,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761120582.3946054,7.418358564376831,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761120582.4968214,7.520574569702148,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761120582.5979545,7.6217076778411865,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761120582.7001257,7.723878860473633,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761120582.8026092,7.826362371444702,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761120582.904396,7.928149223327637,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761120583.005424,8.029177188873291,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761120583.114311,8.13806414604187,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761120583.2171984,8.240951538085938,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761120583.3255153,8.349268436431885,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761120583.4304101,8.454163312911987,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761120583.5334883,8.557241439819336,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761120583.6364608,8.660213947296143,0.0,0.0,0.16219839560306798,0.0,0.0,3.1480552392573027,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.16219839560306798,stabilize,85.0,2.0,0.0,0.0,-2.0,1.837801604396932,0.0,0,0
1761120583.7392592,8.763012409210205,0.0,0.0,0.6429991810804275,0.0,0.0,6.247909169340754,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.6429991810804275,stabilize,85.0,2.0,0.0,0.0,-2.0,1.3570008189195724,0.0,0,0
1761120583.8418772,8.865630388259888,0.0,0.0,1.3781807764516318,0.0,0.0,7.671866900436768,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.3781807764516318,stabilize,85.0,2.0,0.0,0.0,-2.0,0.6218192235483682,0.0,0,0
1761120583.9438012,8.967554330825806,0.0,0.0,2.2100924151096075,0.0,0.0,8.648686819800886,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,2.2100924151096075,stabilize,85.0,2.0,0.0,0.0,-2.0,0.21009241510960752,0.0,0,0
1761120584.0454798,9.069232940673828,0.0,0.0,3.138070735248907,0.0,0.0,9.60055450036731,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,3.138070735248907,stabilize,85.0,2.0,0.0,0.0,-2.0,1.138070735248907,0.0,0,0
1761120584.146511,9.17026424407959,0.0,0.0,4.154792658950512,0.0,0.0,10.522150632063443,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,4.154792658950512,stabilize,85.0,2.0,0.0,0.0,-2.0,2.1547926589505124,0.0,0,0
1761120584.250035,9.273788213729858,0.0,0.0,5.291824910809542,0.0,0.0,11.439762967784258,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,5.291824910809542,stabilize,85.0,2.0,0.0,0.0,-2.0,3.2918249108095416,0.0,0,0
1761120584.354038,9.377791166305542,0.0,0.0,6.528294011166448,0.0,0.0,12.332906010153529,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,6.528294011166448,stabilize,85.0,2.0,0.0,0.0,-2.0,4.528294011166448,0.0,0,0
1761120584.456552,9.480305194854736,0.0,0.0,7.836462295959816,0.0,0.0,13.183888421353341,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,7.836462295959816,stabilize,85.0,2.0,0.0,0.0,-2.0,5.836462295959816,0.0,0,0
1761120584.5584097,9.582162857055664,0.0,0.0,9.221141216566771,0.0,0.0,13.999599666310528,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,9.221141216566771,stabilize,85.0,2.0,0.0,0.0,-2.0,7.221141216566771,0.0,0,0
1761120584.6602707,9.6840238571167,0.0,0.0,10.6874113808018,0.0,0.0,14.784911246550722,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,10.6874113808018,stabilize,85.0,2.0,0.0,0.0,-2.0,8.6874113808018,0.0,0,0
1761120584.7633727,9.787125825881958,0.0,0.0,12.251392802524887,0.0,0.0,15.548319130984337,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,12.251392802524887,stabilize,85.0,2.0,0.0,0.0,-2.0,10.251392802524887,0.0,0,0
1761120584.868124,9.891877174377441,0.0,0.0,13.919299212853268,0.0,0.0,16.291232583629203,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,13.919299212853268,stabilize,85.0,2.0,0.0,0.0,-2.0,11.919299212853268,0.0,0,0
1761120584.9703987,9.994151830673218,0.0,0.0,15.621209892600708,0.0,0.0,16.98470342874118,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,15.621209892600708,stabilize,85.0,2.0,0.0,0.0,-2.0,13.621209892600708,0.0,0,0
1761120585.0759017,10.099654912948608,0.0,0.0,17.449442885270923,0.0,0.0,17.667184294926876,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,17.449442885270923,stabilize,85.0,2.0,0.0,0.0,-2.0,15.449442885270923,0.0,0,0
1761120585.177633,10.201386213302612,0.0,0.0,19.278887577806632,0.0,0.0,18.29393077751747,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,19.278887577806632,stabilize,85.0,2.0,0.0,0.0,-2.0,17.278887577806632,0.0,0,0
1761120585.278831,10.302584171295166,0.0,0.0,21.16047052775628,0.0,0.0,18.887291662685257,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,21.16047052775628,stabilize,85.0,2.0,0.0,0.0,-2.0,19.16047052775628,0.0,0,0
1761120585.3847466,10.408499717712402,0.0,0.0,23.192426776059502,0.0,0.0,19.476752609817666,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,23.192426776059502,stabilize,85.0,2.0,0.0,0.0,-2.0,21.192426776059502,0.0,0,0
1761120585.4866064,10.510359525680542,0.0,0.0,25.203925342483995,0.0,0.0,20.013877974330438,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,25.203925342483995,stabilize,85.0,2.0,0.0,0.0,-2.0,23.203925342483995,0.0,0,0
1761120585.5897596,10.613512754440308,0.0,0.0,27.2952298923462,0.0,0.0,20.528870174076488,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,27.2952298923462,stabilize,85.0,2.0,0.0,0.0,-2.0,25.2952298923462,0.0,0,0
1761120585.6934555,10.717208623886108,0.0,0.0,29.449596315617185,0.0,0.0,21.01808032920901,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,29.449596315617185,stabilize,85.0,2.0,0.0,0.0,-2.0,27.449596315617185,0.0,0,0
1761120585.7973807,10.821133852005005,0.0,0.0,31.658178154822707,0.0,0.0,21.48066519069565,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,31.658178154822707,stabilize,85.0,2.0,0.0,0.0,-2.0,29.658178154822707,0.0,0,0
1761120585.8992698,10.923022985458374,0.0,0.0,33.86882072577437,0.0,0.0,21.908232145401225,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,33.86882072577437,stabilize,85.0,2.0,0.0,0.0,-2.0,31.86882072577437,0.0,0,0
1761120586.0022612,11.02601432800293,0.0,0.0,36.146354503983105,0.0,0.0,22.31532179711128,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,36.146354503983105,stabilize,85.0,2.0,0.0,0.0,-2.0,34.146354503983105,0.0,0,0
