timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,control_throttle,control_roll,control_pitch,control_yaw,flight_mode
1761301949.9246144,4.442237138748169,0.0,0.0,1.88845339651847,0.0,0.0,0.18631681126173713,0.0,0.0,0.0,0.43051994824191275,0.0,0.0,0.0,stabilize
1761301950.0284452,4.546067953109741,0.0,0.0,1.9067405588662207,0.0,0.0,0.1630444301408492,0.0,0.0,0.0,0.4318268526250565,0.0,0.0,0.0,stabilize
1761301950.133736,4.651358604431152,0.0,0.0,1.9228049909073521,0.0,0.0,0.14254461968539134,0.0,0.0,0.0,0.43316932618386755,0.0,0.0,0.0,stabilize
1761301950.240897,4.758519649505615,0.0,0.0,1.937077734100338,0.0,0.0,0.12425000203285909,0.0,0.0,0.0,0.43422230467411804,0.0,0.0,0.0,stabilize
1761301950.3468833,4.864506006240845,0.0,0.0,1.9493878073366842,0.0,0.0,0.10839626715149382,0.0,0.0,0.0,0.4351542923747792,0.0,0.0,0.0,stabilize
1761301950.4521706,4.969793319702148,0.0,0.0,1.9600581011417426,0.0,0.0,0.09458279172215896,0.0,0.0,0.0,0.43592684048666774,0.0,0.0,0.0,stabilize
1761301950.5554285,5.07305121421814,0.0,0.0,1.969198493065577,0.0,0.0,0.0826976503260633,0.0,0.0,0.0,0.4366280309830419,0.0,0.0,0.0,stabilize
1761301950.6605887,5.178211450576782,0.0,0.0,1.9773236931422162,0.0,0.0,0.07205501382850793,0.0,0.0,0.0,0.43727532446353307,0.0,0.0,0.0,stabilize
1761301950.76556,5.283182621002197,0.0,0.0,1.984388593908936,0.0,0.0,0.062748975598427,0.0,0.0,0.0,0.43787900164525323,0.0,0.0,0.0,stabilize
1761301950.870565,5.388187646865845,0.0,0.0,1.9905388263752133,0.0,0.0,0.05457691975215347,0.0,0.0,0.0,0.43840905157777776,0.0,0.0,0.0,stabilize
1761301950.97649,5.494112730026245,0.0,0.0,1.9959281293287692,0.0,0.0,0.04734216915331355,0.0,0.0,0.0,0.43877231888368384,0.0,0.0,0.0,stabilize
1761301951.0821867,5.599809408187866,0.0,0.0,2.0005908738286706,0.0,0.0,0.04101994706478332,0.0,0.0,0.0,0.4391620775935231,0.0,0.0,0.0,stabilize
1761301951.186121,5.7037436962127686,0.0,0.0,2.0045653256790823,0.0,0.0,0.035569667788195494,0.0,0.0,0.0,0.43949979148325435,0.0,0.0,0.0,stabilize
1761301951.2904284,5.808051109313965,0.0,0.0,2.0080199749911376,0.0,0.0,0.03077202620443793,0.0,0.0,0.0,0.4398094093681191,0.0,0.0,0.0,stabilize
1761301951.3977268,5.91534948348999,0.0,0.0,2.0110842273768648,0.0,0.0,0.02643291539602515,0.0,0.0,0.0,0.44000505843049365,0.0,0.0,0.0,stabilize
1761301951.5026207,6.020243406295776,0.0,0.0,2.013659784505462,0.0,0.0,0.022750242871317754,0.0,0.0,0.0,0.44036500600644923,0.0,0.0,0.0,stabilize
1761301951.6088803,6.126502990722656,0.0,0.0,2.015898038314041,0.0,0.0,0.019458188581908932,0.0,0.0,0.0,0.44051494797925433,0.0,0.0,0.0,stabilize
1761301951.714228,6.231850624084473,0.0,0.0,2.0177945196837026,0.0,0.0,0.016605131705216762,0.0,0.0,0.0,0.4406478732797895,0.0,0.0,0.0,stabilize
1761301951.8204606,6.338083267211914,0.0,0.0,2.0194223162973186,0.0,0.0,0.014091804912276597,0.0,0.0,0.0,0.44080972631373716,0.0,0.0,0.0,stabilize
1761301951.9244573,6.442080020904541,0.0,0.0,2.0207735995987868,0.0,0.0,0.011938913055818587,0.0,0.0,0.0,0.4409468219875475,0.0,0.0,0.0,stabilize
1761301952.0275404,6.545163154602051,0.0,0.0,2.021905754165821,0.0,0.0,0.010067292536503368,0.0,0.0,0.0,0.4410738160037562,0.0,0.0,0.0,stabilize
1761301952.1329813,6.650604009628296,0.0,0.0,2.022876648323278,0.0,0.0,0.00838719602713364,0.0,0.0,0.0,0.4411564797692794,0.0,0.0,0.0,stabilize
1761301952.2388868,6.75650954246521,0.0,0.0,2.023685178519282,0.0,0.0,0.00691390315957747,0.0,0.0,0.0,0.4412684172315807,0.0,0.0,0.0,stabilize
1761301952.3445022,6.862124919891357,0.0,0.0,2.0243462323628205,0.0,0.0,0.005629148725944101,0.0,0.0,0.0,0.4413141310885908,0.0,0.0,0.0,stabilize
1761301952.4549658,6.972588539123535,0.0,0.0,2.024902194247014,0.0,0.0,0.004470098004717792,0.0,0.0,0.0,0.44146210812416214,0.0,0.0,0.0,stabilize
1761301952.5603597,7.077982425689697,0.0,0.0,2.0253207205516195,0.0,0.0,0.003497014424375689,0.0,0.0,0.0,0.4414880191728924,0.0,0.0,0.0,stabilize
1761301952.664146,7.1817686557769775,0.0,0.0,2.0256395269883947,0.0,0.0,0.0026606910608396343,0.0,0.0,0.0,0.4415163763305108,0.0,0.0,0.0,stabilize
1761301952.7686172,7.286239862442017,0.0,0.0,2.0258787670641776,0.0,0.0,0.0019331095300709283,0.0,0.0,0.0,0.4415780140718437,0.0,0.0,0.0,stabilize
1761301952.8723185,7.389941215515137,0.0,0.0,2.026045601867035,0.0,0.0,0.0013017486883479539,0.0,0.0,0.0,0.4416418517757644,0.0,0.0,0.0,stabilize
1761301952.9786844,7.496307134628296,0.0,0.0,2.026152948837542,0.0,0.0,0.0007296557721274848,0.0,0.0,0.0,0.4416240741155067,0.0,0.0,0.0,stabilize
1761301953.0844245,7.6020472049713135,0.0,0.0,2.0262041510359055,0.0,0.0,0.0002462427547058608,0.0,0.0,0.0,0.4416969379326042,0.0,0.0,0.0,stabilize
1761301953.1887665,7.7063891887664795,0.0,0.0,2.026207741085611,0.0,0.0,-0.00016951452046117432,0.0,0.0,0.0,0.44168921704599284,0.0,0.0,0.0,stabilize
1761301953.2971292,7.814751863479614,0.0,0.0,2.0261682074629324,0.0,0.0,-0.0005453843121837593,0.0,0.0,0.0,0.44173554396749604,0.0,0.0,0.0,stabilize
1761301953.4001083,7.917731046676636,0.0,0.0,2.026095967064676,0.0,0.0,-0.0008529246153247305,0.0,0.0,0.0,0.4417412393616448,0.0,0.0,0.0,stabilize
1761301953.5061624,8.02378511428833,0.0,0.0,2.025990688362784,0.0,0.0,-0.0011267901476513574,0.0,0.0,0.0,0.44175444013404186,0.0,0.0,0.0,stabilize
1761301953.6104164,8.128039121627808,0.0,0.0,2.0258617965602714,0.0,0.0,-0.0013553536318117675,0.0,0.0,0.0,0.44178163749991134,0.0,0.0,0.0,stabilize
1761301953.7150476,8.232670307159424,0.0,0.0,2.0257083842670274,0.0,0.0,-0.0015605185838357676,0.0,0.0,0.0,0.4417860134670151,0.0,0.0,0.0,stabilize
1761301953.820299,8.337921619415283,0.0,0.0,2.0255353097627498,0.0,0.0,-0.0017264781132783629,0.0,0.0,0.0,0.4418209250179474,0.0,0.0,0.0,stabilize
1761301953.9264464,8.444069147109985,0.0,0.0,2.025343869433145,0.0,0.0,-0.0018732040914268475,0.0,0.0,0.0,0.44184513826922034,0.0,0.0,0.0,stabilize
1761301954.030677,8.548299789428711,0.0,0.0,2.0251419823936883,0.0,0.0,-0.001998255986458132,0.0,0.0,0.0,0.44182734537910373,0.0,0.0,0.0,stabilize
1761301954.1351306,8.652753353118896,0.0,0.0,2.024927924552078,0.0,0.0,-0.0020988337718251347,0.0,0.0,0.0,0.44184446572784536,0.0,0.0,0.0,stabilize
1761301954.2400184,8.757641077041626,0.0,0.0,2.0247030410293334,0.0,0.0,-0.0021846611845889596,0.0,0.0,0.0,0.4418604365590586,0.0,0.0,0.0,stabilize
1761301954.3435347,8.861157417297363,0.0,0.0,2.0244730177873986,0.0,0.0,-0.002256817418540843,0.0,0.0,0.0,0.4418526204216431,0.0,0.0,0.0,stabilize
1761301954.4472802,8.964902877807617,0.0,0.0,2.024235800315564,0.0,0.0,-0.002314406283234784,0.0,0.0,0.0,0.441883348031971,0.0,0.0,0.0,stabilize
1761301954.5520017,9.069624423980713,0.0,0.0,2.0239908164383333,0.0,0.0,-0.002364074524651254,0.0,0.0,0.0,0.4418585684357914,0.0,0.0,0.0,stabilize
1761301954.656064,9.173686742782593,0.0,0.0,2.023742995742476,0.0,0.0,-0.002399050826124368,0.0,0.0,0.0,0.4418851685941627,0.0,0.0,0.0,stabilize
1761301954.7572443,9.274867057800293,0.0,0.0,2.023498434880868,0.0,0.0,-0.002426400377987976,0.0,0.0,0.0,0.4418986443462942,0.0,0.0,0.0,stabilize
1761301954.8630772,9.380699872970581,0.0,0.0,2.0232403611147354,0.0,0.0,-0.002450437581446803,0.0,0.0,0.0,0.4418721633176663,0.0,0.0,0.0,stabilize
1761301954.972763,9.49038577079773,0.0,0.0,2.0229706977759734,0.0,0.0,-0.0024706929538379314,0.0,0.0,0.0,0.44178973326370613,0.0,0.0,0.0,stabilize
1761301955.0770762,9.594698905944824,0.0,0.0,2.0227132303406234,0.0,0.0,-0.0024717293939528046,0.0,0.0,0.0,0.44188767099181325,0.0,0.0,0.0,stabilize
1761301955.1837015,9.701324224472046,0.0,0.0,2.0224492830934215,0.0,0.0,-0.002474329090618533,0.0,0.0,0.0,0.4419185335202721,0.0,0.0,0.0,stabilize
1761301955.2890697,9.806692361831665,0.0,0.0,2.0221883099938878,0.0,0.0,-0.0024803122529959394,0.0,0.0,0.0,0.4418725895966434,0.0,0.0,0.0,stabilize
1761301955.4008825,9.918505191802979,0.0,0.0,2.0219138336152516,0.0,0.0,-0.0025086572960507036,0.0,0.0,0.0,0.44179262271795045,0.0,0.0,0.0,stabilize
1761301955.5056202,10.023242950439453,0.0,0.0,2.021653029014327,0.0,0.0,-0.0024645967881002442,0.0,0.0,0.0,0.4418703781561513,0.0,0.0,0.0,stabilize
1761301955.6098785,10.127501249313354,0.0,0.0,2.0213968366113706,0.0,0.0,-0.0024527555839243837,0.0,0.0,0.0,0.44188414938816856,0.0,0.0,0.0,stabilize
1761301955.7141957,10.231818437576294,0.0,0.0,2.0211416415195274,0.0,0.0,-0.0024419513490399466,0.0,0.0,0.0,0.44188231210399753,0.0,0.0,0.0,stabilize
1761301955.8189907,10.336613416671753,0.0,0.0,2.020886699897239,0.0,0.0,-0.0024250197997814776,0.0,0.0,0.0,0.4419097904477318,0.0,0.0,0.0,stabilize
1761301955.9228115,10.440434217453003,0.0,0.0,2.0206357513115942,0.0,0.0,-0.002408565792384739,0.0,0.0,0.0,0.44190430951289406,0.0,0.0,0.0,stabilize
1761301956.027687,10.545309782028198,0.0,0.0,2.020384019324382,0.0,0.0,-0.002391111155069303,0.0,0.0,0.0,0.44190794921347926,0.0,0.0,0.0,stabilize
1761301956.1326294,10.650252103805542,0.0,0.0,2.020134100164489,0.0,0.0,-0.0023752360906833165,0.0,0.0,0.0,0.44188322120330337,0.0,0.0,0.0,stabilize
1761301956.2392166,10.756839275360107,0.0,0.0,2.019882374676223,0.0,0.0,-0.002344133969747425,0.0,0.0,0.0,0.4419596256806824,0.0,0.0,0.0,stabilize
1761301956.3449247,10.862547397613525,0.0,0.0,2.0196351605215965,0.0,0.0,-0.002327887482745019,0.0,0.0,0.0,0.4419099973235506,0.0,0.0,0.0,stabilize
1761301956.4521117,10.96973443031311,0.0,0.0,2.0193867378790262,0.0,0.0,-0.0023069689905245035,0.0,0.0,0.0,0.4418951445143249,0.0,0.0,0.0,stabilize
1761301956.5581243,11.075747013092041,0.0,0.0,2.019143469069903,0.0,0.0,-0.002283007439415625,0.0,0.0,0.0,0.4419097441002433,0.0,0.0,0.0,stabilize
1761301956.6647024,11.1823251247406,0.0,0.0,2.018903516188726,0.0,0.0,-0.002256747090267926,0.0,0.0,0.0,0.4419249004802021,0.0,0.0,0.0,stabilize
1761301956.7704203,11.288043022155762,0.0,0.0,2.0186637676581127,0.0,0.0,-0.002236398346857265,0.0,0.0,0.0,0.4419036946349398,0.0,0.0,0.0,stabilize
1761301956.876648,11.394270658493042,0.0,0.0,2.0184275417358055,0.0,0.0,-0.0022102071628368482,0.0,0.0,0.0,0.44191250705604934,0.0,0.0,0.0,stabilize
1761301956.9808674,11.49849009513855,0.0,0.0,2.018198349190722,0.0,0.0,-0.002187319959138247,0.0,0.0,0.0,0.44189655800517147,0.0,0.0,0.0,stabilize
1761301957.087612,11.605234622955322,0.0,0.0,2.0179661541217877,0.0,0.0,-0.002160767647665885,0.0,0.0,0.0,0.4419211792179377,0.0,0.0,0.0,stabilize
1761301957.1923323,11.709954977035522,0.0,0.0,2.017741019915279,0.0,0.0,-0.0021412053226951455,0.0,0.0,0.0,0.44188096716772673,0.0,0.0,0.0,stabilize
1761301957.302771,11.820393800735474,0.0,0.0,2.0175061979792166,0.0,0.0,-0.0021135997659166663,0.0,0.0,0.0,0.4419089938352924,0.0,0.0,0.0,stabilize
1761301957.4069533,11.924576044082642,0.0,0.0,2.0172874618410366,0.0,0.0,-0.0020865210230189275,0.0,0.0,0.0,0.44191045135434504,0.0,0.0,0.0,stabilize
1761301957.5176528,12.03527545928955,0.0,0.0,2.017057724271726,0.0,0.0,-0.002058297141714071,0.0,0.0,0.0,0.44191848554986135,0.0,0.0,0.0,stabilize
1761301957.62252,12.140142679214478,0.0,0.0,2.016843021777319,0.0,0.0,-0.0020323159104943204,0.0,0.0,0.0,0.4419361890439379,0.0,0.0,0.0,stabilize
1761301957.7343147,12.25193738937378,0.0,0.0,2.0166187052301625,0.0,0.0,-0.0020293177423134855,0.0,0.0,0.0,0.44184769976433674,0.0,0.0,0.0,stabilize
1761301957.8342226,12.351845264434814,0.0,0.0,2.016416387539323,0.0,0.0,-0.001990856352623917,0.0,0.0,0.0,0.441904520229283,0.0,0.0,0.0,stabilize
1761301957.9442973,12.461920022964478,0.0,0.0,2.016197813560111,0.0,0.0,-0.0019725344958035442,0.0,0.0,0.0,0.4418753905674622,0.0,0.0,0.0,stabilize
1761301958.0840285,12.601651191711426,0.0,0.0,2.0159198508172755,0.0,0.0,-0.002195294676553191,0.0,0.0,0.0,0.44165178261573734,0.0,0.0,0.0,stabilize
1761301958.1888788,12.706501483917236,0.0,0.0,2.015706506358789,0.0,0.0,-0.0018662964484404132,0.0,0.0,0.0,0.4436903900268002,0.0,0.0,0.0,stabilize
1761301958.302749,12.820371627807617,0.0,0.0,2.015478722058743,0.0,0.0,-0.0018970250460767365,0.0,0.0,0.0,0.44206787888333254,0.0,0.0,0.0,stabilize
1761301958.4571238,12.974746465682983,0.0,0.0,2.0151772425591505,0.0,0.0,-0.002078530064178425,0.0,0.0,0.0,0.44175492898514296,0.0,0.0,0.0,stabilize
1761301958.5809734,13.098596096038818,0.0,0.0,2.0148863928961758,0.0,0.0,-0.0037175326828645014,0.0,0.0,0.0,0.44064647945532454,0.0,0.0,0.0,stabilize
1761301958.6963587,13.21398138999939,0.0,0.0,2.0146842581873967,0.0,0.0,-0.001480612041731912,0.0,0.0,0.0,0.4431891694694503,0.0,0.0,0.0,stabilize
1761301958.7966435,13.314266204833984,0.0,0.0,2.014498867537443,0.0,0.0,-0.0017985179614111958,0.0,0.0,0.0,0.44201689248740794,0.0,0.0,0.0,stabilize
1761301958.8972166,13.414839267730713,0.0,0.0,2.0143195750635474,0.0,0.0,-0.001690246176730237,0.0,0.0,0.0,0.4421975918319723,0.0,0.0,0.0,stabilize
1761301959.008458,13.52608060836792,0.0,0.0,2.0141333461216204,0.0,0.0,-0.0016149948280672905,0.0,0.0,0.0,0.442220408373463,0.0,0.0,0.0,stabilize
1761301959.129176,13.646798610687256,0.0,0.0,2.013931631618836,0.0,0.0,-0.0010614585662016443,0.0,0.0,0.0,0.44295155930155317,0.0,0.0,0.0,stabilize
1761301959.2384295,13.756052255630493,0.0,0.0,2.013770611371464,0.0,0.0,-0.0010828787890877082,0.0,0.0,0.0,0.4457866765540405,0.0,0.0,0.0,stabilize
1761301959.3621519,13.879774570465088,0.0,0.0,2.01360401181021,0.0,0.0,-0.0011102893651523701,0.0,0.0,0.0,0.44223081615705817,0.0,0.0,0.0,stabilize
1761301959.470354,13.987976789474487,0.0,0.0,2.0134387918242784,0.0,0.0,-0.001238894794040942,0.0,0.0,0.0,0.44328015812332283,0.0,0.0,0.0,stabilize
1761301959.5800793,14.097702026367188,0.0,0.0,2.0070402397325346,0.0,0.0,-0.1521792988570586,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761301959.6862824,14.20390510559082,0.0,0.0,1.9806244634000398,0.0,0.0,-0.3452105391449933,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761301959.7960575,14.313680171966553,0.0,0.0,1.9318032960392453,0.0,0.0,-0.5441364093546548,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761301959.9003253,14.417948007583618,0.0,0.0,1.8652536641425783,0.0,0.0,-0.7322098670172941,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761301960.0040622,14.521684885025024,0.0,0.0,1.7796389922886082,0.0,0.0,-0.9181899233692872,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761301960.1101375,14.627760171890259,0.0,0.0,1.6722186243889123,0.0,0.0,-1.1069006739290392,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761301960.2178698,14.735492467880249,0.0,0.0,1.542725434555196,0.0,0.0,-1.296752421678834,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761301960.3244183,14.842041015625,0.0,0.0,1.4013011645112718,0.0,0.0,-1.3286600721349635,0.0,0.0,0.0,0.4568818751001846,0.0,0.0,0.0,auto
1761301960.4300885,14.94771122932434,0.0,0.0,1.2632017989744517,0.0,0.0,-1.2758077707713356,0.0,0.0,0.0,0.46943103045282697,0.0,0.0,0.0,auto
1761301960.5364275,15.054050207138062,0.0,0.0,1.1322376243687664,0.0,0.0,-1.1836606227612425,0.0,0.0,0.0,0.48407106205078543,0.0,0.0,0.0,auto
1761301960.6411502,15.158772945404053,0.0,0.0,1.0136750714730638,0.0,0.0,-1.0792898542387677,0.0,0.0,0.0,0.48803433819046915,0.0,0.0,0.0,auto
1761301960.7459414,15.263564109802246,0.0,0.0,0.9060025441460412,0.0,0.0,-0.9515641799080012,0.0,0.0,0.0,0.6789451799379687,0.0,0.0,0.0,auto
1761301960.8503182,15.367940902709961,0.0,0.0,0.8066851111344786,0.0,0.0,-0.9129846967773021,0.0,0.0,0.0,0.47681378494854215,0.0,0.0,0.0,auto
1761301960.957801,15.475423812866211,0.0,0.0,0.7134767896999341,0.0,0.0,-0.8215557024211534,0.0,0.0,0.0,0.4808488483537028,0.0,0.0,0.0,auto
1761301961.063002,15.58062481880188,0.0,0.0,0.6316502464729422,0.0,0.0,-0.7347843463062157,0.0,0.0,0.0,0.4783313624029865,0.0,0.0,0.0,auto
1761301961.1664479,15.684070587158203,0.0,0.0,0.5598469404329023,0.0,0.0,-0.6545302157105057,0.0,0.0,0.0,0.47634715566015273,0.0,0.0,0.0,auto
1761301961.269996,15.787618637084961,0.0,0.0,0.4959460885103996,0.0,0.0,-0.5808361080441289,0.0,0.0,0.0,0.47335913359826864,0.0,0.0,0.0,auto
1761301961.373583,15.891205787658691,0.0,0.0,0.5019984811251635,0.0,0.0,0.830883986897581,0.0,0.0,0.0,1.0,0.0,0.0,0.0,auto
1761301961.4779491,15.995571851730347,0.0,0.0,0.6703310782078659,0.0,0.0,2.3914252197940713,0.0,0.0,0.0,1.0,0.0,0.0,0.0,auto
1761301961.58345,16.101072788238525,0.0,0.0,0.9953912791482856,0.0,0.0,3.488637387819028,0.0,0.0,0.0,0.5606566887217495,0.0,0.0,0.0,auto
1761301961.6891763,16.206799030303955,0.00018363440403750743,0.0,1.3757617847197918,0.015319798566079635,0.0,3.6473430372331146,0.0,-0.08562893074434255,0.0,0.4175298787692497,0.0,-0.3,0.0,auto
1761301961.795466,16.3130886554718,0.011316130423545854,0.0,1.759688179398135,0.23481222688890413,0.0,3.547777602471382,0.0,-0.35586675951774616,0.0,0.3714350101183423,0.0,-0.3,0.0,auto
1761301961.9026709,16.42029356956482,0.05795315833640619,0.0,2.127713421156703,0.6557840500603608,0.0,3.3063182792986723,0.0,-0.49732356928871907,0.0,0.38764873701665614,0.0,0.060490304288408306,0.0,auto
1761301962.003581,16.521203756332397,0.14433913251886382,0.0,2.4477598351946024,1.0583227974180842,0.0,3.031180991366223,0.0,-0.5211509555009555,0.0,0.38200972684365336,0.0,0.05458434620573147,0.0,auto
1761301962.1102943,16.627917051315308,0.28009657079990996,0.0,2.7551925447074717,1.4842524268481856,0.0,2.7304015746395196,0.0,-0.5204943748886345,0.0,0.37528926951024705,0.0,0.007078189170657846,0.0,auto
1761301962.2137015,16.731324195861816,0.454948324899152,0.0,3.0228163520103006,1.8892683037161357,0.0,2.449676446918869,0.0,-0.4512134537644224,0.0,0.35,0.0,0.16933734732467418,0.0,auto
