timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,control_throttle,control_roll,control_pitch,control_yaw,estimated_position_x,estimated_position_y,estimated_position_z,flight_mode,battery_level,setpoint_altitude,setpoint_position_x,setpoint_position_y,setpoint_position_z,position_error,attitude_error,waypoint_index,mission_complete
1761142501.8736389,3.6035268306732178,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761142501.9819355,3.7118234634399414,0.0,0.0,0.017920831076864676,0.0,0.0,0.36716939351413,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.017920831076864676,stabilize,85.0,2.0,0.0,0.0,-2.0,1.9820791689231354,0.0,0,0
1761142502.0869024,3.8167903423309326,0.0,0.0,0.05967051795943342,0.0,0.0,0.39283864712478145,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.05967051795943342,stabilize,85.0,2.0,0.0,0.0,-2.0,1.9403294820405665,0.0,0,0
1761142502.1904874,3.920375347137451,0.0,0.0,0.10310412010575885,0.0,0.0,0.40930006446122685,0.0,0.0,0.0,0.35866811914028784,0.0,0.0,0.0,0.0,0.0,0.10310412010575885,stabilize,85.0,2.0,0.0,0.0,-2.0,1.8968958798942412,0.0,0,0
1761142502.2962778,4.026165723800659,0.0,0.0,0.14961785336360262,0.0,0.0,0.43189237231168887,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.14961785336360262,stabilize,85.0,2.0,0.0,0.0,-2.0,1.8503821466363974,0.0,0,0
1761142502.399994,4.129881858825684,0.0,0.0,0.1967716946235712,0.0,0.0,0.44069705091689093,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.1967716946235712,stabilize,85.0,2.0,0.0,0.0,-2.0,1.8032283053764289,0.0,0,0
1761142502.5046184,4.234506368637085,0.0,0.0,0.2454357529355378,0.0,0.0,0.44937680788704765,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.2454357529355378,stabilize,85.0,2.0,0.0,0.0,-2.0,1.7545642470644622,0.0,0,0
1761142502.6090991,4.338987112045288,0.0,0.0,0.29471100177306386,0.0,0.0,0.45676425834935086,0.0,0.0,0.0,0.37205130489160565,0.0,0.0,0.0,0.0,0.0,0.29471100177306386,stabilize,85.0,2.0,0.0,0.0,-2.0,1.7052889982269361,0.0,0,0
1761142502.717528,4.447416067123413,0.0,0.0,0.34875658082808875,0.0,0.0,0.4965252010088324,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.34875658082808875,stabilize,85.0,2.0,0.0,0.0,-2.0,1.6512434191719112,0.0,0,0
1761142502.8216074,4.551495313644409,0.0,0.0,0.40300049548959543,0.0,0.0,0.5077313610791842,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.40300049548959543,stabilize,85.0,2.0,0.0,0.0,-2.0,1.5969995045104046,0.0,0,0
1761142502.9260485,4.6559364795684814,0.0,0.0,0.4579331999478709,0.0,0.0,0.5134462805222634,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.4579331999478709,stabilize,85.0,2.0,0.0,0.0,-2.0,1.5420668000521291,0.0,0,0
1761142503.0287035,4.758591413497925,0.0,0.0,0.5134096951505565,0.0,0.0,0.5251716899146475,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.5134096951505565,stabilize,85.0,2.0,0.0,0.0,-2.0,1.4865903048494435,0.0,0,0
1761142503.1317234,4.861611366271973,0.0,0.0,0.5695628632088799,0.0,0.0,0.5271406160834345,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.5695628632088799,stabilize,85.0,2.0,0.0,0.0,-2.0,1.4304371367911202,0.0,0,0
1761142503.2354898,4.9653778076171875,0.0,0.0,0.625127601498796,0.0,0.0,0.5129013905105239,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.625127601498796,stabilize,85.0,2.0,0.0,0.0,-2.0,1.374872398501204,0.0,0,0
1761142503.3388748,5.06876277923584,0.0,0.0,0.6805498286907935,0.0,0.0,0.518850732459174,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.6805498286907935,stabilize,85.0,2.0,0.0,0.0,-2.0,1.3194501713092066,0.0,0,0
1761142503.4419465,5.171834468841553,0.0,0.0,0.7349984893050852,0.0,0.0,0.5077948629927654,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.7349984893050852,stabilize,85.0,2.0,0.0,0.0,-2.0,1.2650015106949148,0.0,0,0
1761142503.5467684,5.27665638923645,0.0,0.0,0.7899866169554532,0.0,0.0,0.5011978692376287,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.7899866169554532,stabilize,85.0,2.0,0.0,0.0,-2.0,1.2100133830445468,0.0,0,0
1761142503.650185,5.380073070526123,0.0,0.0,0.8434439148558044,0.0,0.0,0.49407811699388987,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.8434439148558044,stabilize,85.0,2.0,0.0,0.0,-2.0,1.1565560851441956,0.0,0,0
1761142503.7561486,5.486036539077759,0.0,0.0,0.8970245577215668,0.0,0.0,0.48532722016629765,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.8970245577215668,stabilize,85.0,2.0,0.0,0.0,-2.0,1.1029754422784332,0.0,0,0
1761142503.8611062,5.590994119644165,0.0,0.0,0.9490452984740023,0.0,0.0,0.47037386535055503,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.9490452984740023,stabilize,85.0,2.0,0.0,0.0,-2.0,1.0509547015259977,0.0,0,0
1761142503.9683049,5.698192834854126,0.0,0.0,1.0014229254704203,0.0,0.0,0.4676135580432206,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.0014229254704203,stabilize,85.0,2.0,0.0,0.0,-2.0,0.9985770745295797,0.0,0,0
1761142504.0730488,5.802936792373657,0.0,0.0,1.0504485377607073,0.0,0.0,0.43728593969793916,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.0504485377607073,stabilize,85.0,2.0,0.0,0.0,-2.0,0.9495514622392927,0.0,0,0
1761142504.1784096,5.908297538757324,0.0,0.0,1.0983445928995157,0.0,0.0,0.42867773760260064,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.0983445928995157,stabilize,85.0,2.0,0.0,0.0,-2.0,0.9016554071004843,0.0,0,0
1761142504.2851927,6.015080690383911,0.0,0.0,1.145451290357372,0.0,0.0,0.44882858815023974,0.0,0.0,0.0,0.7033181910106384,0.0,0.0,0.0,0.0,0.0,1.145451290357372,stabilize,85.0,2.0,0.0,0.0,-2.0,0.8545487096426281,0.0,0,0
1761142504.3890693,6.118957281112671,0.0,0.0,1.190017366215289,0.0,0.0,0.4483723890841982,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.190017366215289,stabilize,85.0,2.0,0.0,0.0,-2.0,0.8099826337847109,0.0,0,0
1761142504.4934227,6.223310708999634,0.0,0.0,1.2335473825206533,0.0,0.0,0.4149542165789793,0.0,0.0,0.0,0.6373100609491142,0.0,0.0,0.0,0.0,0.0,1.2335473825206533,stabilize,85.0,2.0,0.0,0.0,-2.0,0.7664526174793467,0.0,0,0
1761142504.5961473,6.326035261154175,0.0,0.0,1.2740482489977771,0.0,0.0,0.40406006715441545,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.2740482489977771,stabilize,85.0,2.0,0.0,0.0,-2.0,0.7259517510022229,0.0,0,0
1761142504.6998484,6.429736375808716,0.0,0.0,1.3135213219174926,0.0,0.0,0.39178201490053344,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.3135213219174926,stabilize,85.0,2.0,0.0,0.0,-2.0,0.6864786780825074,0.0,0,0
1761142504.8054152,6.535303115844727,0.0,0.0,1.3521248417546863,0.0,0.0,0.37149025007225533,0.0,0.0,0.0,0.6867187912632118,0.0,0.0,0.0,0.0,0.0,1.3521248417546863,stabilize,85.0,2.0,0.0,0.0,-2.0,0.6478751582453137,0.0,0,0
1761142504.9089296,6.638817548751831,0.0,0.0,1.3879270300996254,0.0,0.0,0.35592768152680193,0.0,0.0,0.0,0.7128251847499706,0.0,0.0,0.0,0.0,0.0,1.3879270300996254,stabilize,85.0,2.0,0.0,0.0,-2.0,0.6120729699003746,0.0,0,0
1761142505.018754,6.7486419677734375,0.0,0.0,1.4232273777435094,0.0,0.0,0.3323852488602399,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.4232273777435094,stabilize,85.0,2.0,0.0,0.0,-2.0,0.5767726222564906,0.0,0,0
1761142505.1221154,6.852003335952759,0.0,0.0,1.4552019315534166,0.0,0.0,0.3224961312289605,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.4552019315534166,stabilize,85.0,2.0,0.0,0.0,-2.0,0.5447980684465834,0.0,0,0
1761142505.2279196,6.957807540893555,0.0,0.0,1.4869065703688686,0.0,0.0,0.3139132380476138,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.4869065703688686,stabilize,85.0,2.0,0.0,0.0,-2.0,0.5130934296311314,0.0,0,0
1761142505.3321464,7.062034368515015,0.0,0.0,1.5172285297684147,0.0,0.0,0.29638343302889575,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.5172285297684147,stabilize,85.0,2.0,0.0,0.0,-2.0,0.4827714702315853,0.0,0,0
1761142505.43654,7.166427850723267,0.0,0.0,1.5455805172577477,0.0,0.0,0.2823896748736017,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.5455805172577477,stabilize,85.0,2.0,0.0,0.0,-2.0,0.4544194827422523,0.0,0,0
1761142505.5403574,7.270245313644409,0.0,0.0,1.5726939333240253,0.0,0.0,0.2740330800641455,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.5726939333240253,stabilize,85.0,2.0,0.0,0.0,-2.0,0.4273060666759747,0.0,0,0
1761142505.6450038,7.374891757965088,0.0,0.0,1.5996219311537765,0.0,0.0,0.2719544546329262,0.0,0.0,0.0,0.7141028922754655,0.0,0.0,0.0,0.0,0.0,1.5996219311537765,stabilize,85.0,2.0,0.0,0.0,-2.0,0.4003780688462235,0.0,0,0
1761142505.7453544,7.475242376327515,0.0,0.0,1.6236292768822482,0.0,0.0,0.22715365181090238,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.6236292768822482,stabilize,85.0,2.0,0.0,0.0,-2.0,0.37637072311775177,0.0,0,0
1761142505.8502095,7.580097436904907,0.0,0.0,1.6480625080609284,0.0,0.0,0.1975973739021099,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.6480625080609284,stabilize,85.0,2.0,0.0,0.0,-2.0,0.35193749193907164,0.0,0,0
1761142505.9559922,7.685880184173584,0.0,0.0,1.6715054926987805,0.0,0.0,0.20869914118835603,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.6715054926987805,stabilize,85.0,2.0,0.0,0.0,-2.0,0.32849450730121954,0.0,0,0
1761142506.0603094,7.790197372436523,0.0,0.0,1.692937398761352,0.0,0.0,0.1905196412779421,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.692937398761352,stabilize,85.0,2.0,0.0,0.0,-2.0,0.3070626012386479,0.0,0,0
1761142506.1651788,7.895066738128662,0.0,0.0,1.714452299585843,0.0,0.0,0.18310908963801295,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.714452299585843,stabilize,85.0,2.0,0.0,0.0,-2.0,0.2855477004141569,0.0,0,0
1761142506.2701988,8.000086784362793,0.0,0.0,1.7350331154541943,0.0,0.0,0.17433241739440758,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.7350331154541943,stabilize,85.0,2.0,0.0,0.0,-2.0,0.26496688454580575,0.0,0,0
1761142506.3740292,8.103917121887207,0.0,0.0,1.7532357692694984,0.0,0.0,0.1531886455365771,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.7532357692694984,stabilize,85.0,2.0,0.0,0.0,-2.0,0.24676423073050158,0.0,0,0
1761142506.4808056,8.210693597793579,0.0,0.0,1.771452668315063,0.0,0.0,0.17744759651644795,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.771452668315063,stabilize,85.0,2.0,0.0,0.0,-2.0,0.2285473316849369,0.0,0,0
1761142506.5854685,8.315356492996216,0.0,0.0,1.7885845681327408,0.0,0.0,0.18183496482938927,0.0,0.0,0.0,0.7272256028555302,0.0,0.0,0.0,0.0,0.0,1.7885845681327408,stabilize,85.0,2.0,0.0,0.0,-2.0,0.2114154318672592,0.0,0,0
1761142506.6889648,8.418852806091309,0.0,0.0,1.805559797073582,0.0,0.0,0.18448771142676268,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.805559797073582,stabilize,85.0,2.0,0.0,0.0,-2.0,0.19444020292641806,0.0,0,0
1761142506.7936044,8.523492336273193,0.0,0.0,1.822326851017552,0.0,0.0,0.16028503140048442,0.0,0.0,0.0,0.6418837158066382,0.0,0.0,0.0,0.0,0.0,1.822326851017552,stabilize,85.0,2.0,0.0,0.0,-2.0,0.1776731489824479,0.0,0,0
1761142506.8957412,8.625629186630249,0.0,0.0,1.8374967058582765,0.0,0.0,0.16217383365075266,0.0,0.0,0.0,0.6967272125056226,0.0,0.0,0.0,0.0,0.0,1.8374967058582765,stabilize,85.0,2.0,0.0,0.0,-2.0,0.1625032941417235,0.0,0,0
1761142506.9983096,8.728197574615479,0.0,0.0,1.8527057266262794,0.0,0.0,0.1628680089550527,0.0,0.0,0.0,0.7127855448623877,0.0,0.0,0.0,0.0,0.0,1.8527057266262794,stabilize,85.0,2.0,0.0,0.0,-2.0,0.14729427337372059,0.0,0,0
1761142507.1035562,8.833444118499756,0.0,0.0,1.8678140087813713,0.0,0.0,0.16087438381539831,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.8678140087813713,stabilize,85.0,2.0,0.0,0.0,-2.0,0.13218599121862873,0.0,0,0
1761142507.2094157,8.939303636550903,0.0,0.0,1.883014681956058,0.0,0.0,0.1637581935556854,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.883014681956058,stabilize,85.0,2.0,0.0,0.0,-2.0,0.11698531804394197,0.0,0,0
1761142507.3153832,9.045271158218384,0.0,0.0,1.8973270074335742,0.0,0.0,0.15110103701043207,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.8973270074335742,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10267299256642581,0.0,0,0
1761142507.4210386,9.15092658996582,0.0,0.0,1.9111177711788676,0.0,0.0,0.14408042568565066,0.0,0.0,0.0,0.7084644559339257,0.0,0.0,0.0,0.0,0.0,1.9111177711788676,stabilize,85.0,2.0,0.0,0.0,-2.0,0.08888222882113239,0.0,0,0
1761142507.527069,9.256957054138184,0.0,0.0,1.9246990684381269,0.0,0.0,0.1500514288647421,0.0,0.0,0.0,0.7474788248672098,0.0,0.0,0.0,0.0,0.0,1.9246990684381269,stabilize,85.0,2.0,0.0,0.0,-2.0,0.07530093156187312,0.0,0,0
1761142507.6303542,9.360242128372192,0.0,0.0,1.9381633160704888,0.0,0.0,0.14777712890861586,0.0,0.0,0.0,0.7389859289093763,0.0,0.0,0.0,0.0,0.0,1.9381633160704888,stabilize,85.0,2.0,0.0,0.0,-2.0,0.06183668392951125,0.0,0,0
1761142507.7372565,9.46714448928833,0.0,0.0,1.951955637289727,0.0,0.0,0.1300189871972902,0.0,0.0,0.0,0.6399074103783545,0.0,0.0,0.0,0.0,0.0,1.951955637289727,stabilize,85.0,2.0,0.0,0.0,-2.0,0.0480443627102729,0.0,0,0
1761142507.8414528,9.571340799331665,0.0,0.0,1.9640444595931241,0.0,0.0,0.13846332381100898,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.9640444595931241,stabilize,85.0,2.0,0.0,0.0,-2.0,0.035955540406875874,0.0,0,0
1761142507.9473977,9.67728567123413,0.0,0.0,1.975268488904588,0.0,0.0,0.1279189596620894,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.975268488904588,stabilize,85.0,2.0,0.0,0.0,-2.0,0.02473151109541205,0.0,0,0
1761142508.057408,9.787296056747437,0.0,0.0,1.9837678842139432,0.0,0.0,0.06150568904253958,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.9837678842139432,stabilize,85.0,2.0,0.0,0.0,-2.0,0.016232115786056767,0.0,0,0
1761142508.161149,9.891036987304688,-0.0003573877213172911,0.0,1.9882849918453838,-0.021457957375195038,0.0,-0.0012295047738894935,0.0,0.11802900133988911,0.0,0.35,0.0,-0.3,0.0,-0.0003573877213172911,0.0,1.9882849918453838,auto,85.0,1.9945851858176131,2.9998814059320535,0.0,-1.9945851858176131,3.000245408526896,0.11802900133988911,0,0
1761142508.2672906,9.997178554534912,-0.02121715450916317,0.0,1.9898212479800115,-0.5354660882134665,0.0,-0.00965934430061852,0.0,0.8993018660422856,0.0,0.75,0.0,-0.3,0.0,-0.02121715450916317,0.0,1.9898212479800115,auto,85.0,1.996283935490889,2.9887382308596377,0.0,-1.996283935490889,3.00996232339219,0.8993018660422856,0,0
1761142508.371224,10.101111888885498,-0.1444738522536409,0.0,1.95183951115105,-1.81455522402664,0.0,-1.0624084717529785,0.0,2.4354434074671767,0.0,0.75,0.0,-0.3,0.0,-0.1444738522536409,0.0,1.95183951115105,auto,85.0,1.96785077399714,2.9115423222011456,0.0,-1.96785077399714,3.0560581177502493,2.4354434074671767,0,0
1761142508.4750323,10.204920291900635,-0.33499508803175104,0.0,1.7245229986845383,-1.4462781679402503,0.0,-3.1850523771908135,0.0,-1.8420355671622477,0.0,0.75,0.0,0.03,0.0,-0.33499508803175104,0.0,1.7245229986845383,auto,85.0,1.7646237822484296,2.7769776832712814,0.0,-1.7646237822484296,3.112231129298387,1.8420355671622477,0,0
1761142508.5793157,10.309203624725342,-0.4233577471994381,0.0,1.366000371051807,-0.5247736869876101,0.0,-3.3731380228984045,0.0,0.12330169950396247,0.0,0.75,0.0,-0.03,0.0,-0.4233577471994381,0.0,1.366000371051807,auto,85.0,1.4085243672042402,2.7075320616650607,0.0,-1.4085243672042402,3.131178577708456,0.12330169950396247,0,0
1761142508.6799028,10.409790754318237,-0.5181127533581775,0.0,1.0241977230129518,-1.5403455408602271,0.0,-3.7806623965228914,0.0,2.081256466544141,0.0,0.75,0.0,-0.03,0.0,-0.5181127533581775,0.0,1.0241977230129518,auto,85.0,1.0706150977336297,2.6484699603530633,0.0,-1.0706150977336297,3.1669229001431036,2.081256466544141,0,0
1761142508.78399,10.513877868652344,-0.7004772514469512,0.0,0.5218169625203367,-1.5186004098086983,0.0,-5.863301570681616,0.0,-2.103887062950127,0.0,0.75,0.0,0.03,0.0,-0.7004772514469512,0.0,0.5218169625203367,auto,85.0,0.5866720828659877,2.5208871364011376,0.0,-0.5866720828659877,3.2220171796455306,2.103887062950127,0,0
