timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,control_throttle,control_roll,control_pitch,control_yaw,estimated_position_x,estimated_position_y,estimated_position_z,flight_mode,battery_level,setpoint_altitude,setpoint_position_x,setpoint_position_y,setpoint_position_z,position_error,attitude_error,waypoint_index,mission_complete
1761249649.153449,2.8443756103515625,0.0,0.0,0.8787515210181572,0.0,0.0,1.1197950508852457,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.8787515210181572,stabilize,85.0,2.0,0.0,0.0,-2.0,1.1212484789818427,0.0,0,0
1761249649.2585022,2.9494287967681885,0.0,0.0,0.993512914387864,0.0,0.0,1.0398462851673977,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.993512914387864,stabilize,85.0,2.0,0.0,0.0,-2.0,1.006487085612136,0.0,0,0
1761249649.3610399,3.051966428756714,0.0,0.0,1.0983299979521064,0.0,0.0,1.00383266811102,0.0,0.0,0.0,0.564721117318495,0.0,0.0,0.0,0.0,0.0,1.0983299979521064,stabilize,85.0,2.0,0.0,0.0,-2.0,0.9016700020478936,0.0,0,0
1761249649.4636312,3.154557704925537,0.0,0.0,1.1956494676295983,0.0,0.0,0.9172685907215274,0.0,0.0,0.0,0.4815871864896084,0.0,0.0,0.0,0.0,0.0,1.1956494676295983,stabilize,85.0,2.0,0.0,0.0,-2.0,0.8043505323704017,0.0,0,0
1761249649.5698314,3.2607579231262207,0.0,0.0,1.2882513298438296,0.0,0.0,0.8301878583143125,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.2882513298438296,stabilize,85.0,2.0,0.0,0.0,-2.0,0.7117486701561704,0.0,0,0
1761249649.675465,3.366391658782959,0.0,0.0,1.3725531853841264,0.0,0.0,0.7832728908452606,0.0,0.0,0.0,0.5534161759088566,0.0,0.0,0.0,0.0,0.0,1.3725531853841264,stabilize,85.0,2.0,0.0,0.0,-2.0,0.6274468146158736,0.0,0,0
1761249649.779006,3.4699325561523438,0.0,0.0,1.4482867484989796,0.0,0.0,0.7184345544074339,0.0,0.0,0.0,0.5615793228884556,0.0,0.0,0.0,0.0,0.0,1.4482867484989796,stabilize,85.0,2.0,0.0,0.0,-2.0,0.5517132515010204,0.0,0,0
1761249649.883738,3.57466459274292,0.0,0.0,1.5179180967562893,0.0,0.0,0.6195822565537517,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.5179180967562893,stabilize,85.0,2.0,0.0,0.0,-2.0,0.4820819032437107,0.0,0,0
1761249649.9885259,3.679452419281006,0.0,0.0,1.5813162192048178,0.0,0.0,0.5796120557516458,0.0,0.0,0.0,0.48104293047501506,0.0,0.0,0.0,0.0,0.0,1.5813162192048178,stabilize,85.0,2.0,0.0,0.0,-2.0,0.4186837807951822,0.0,0,0
1761249650.094088,3.7850146293640137,0.0,0.0,1.6388464263748401,0.0,0.0,0.5264538368087384,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.6388464263748401,stabilize,85.0,2.0,0.0,0.0,-2.0,0.3611535736251599,0.0,0,0
1761249650.2001913,3.891117811203003,0.0,0.0,1.6913931022002837,0.0,0.0,0.4686866420937847,0.0,0.0,0.0,0.44422189702614423,0.0,0.0,0.0,0.0,0.0,1.6913931022002837,stabilize,85.0,2.0,0.0,0.0,-2.0,0.3086068977997163,0.0,0,0
1761249650.3037257,3.994652271270752,0.0,0.0,1.738120213495532,0.0,0.0,0.4409293448924879,0.0,0.0,0.0,0.5371378557122064,0.0,0.0,0.0,0.0,0.0,1.738120213495532,stabilize,85.0,2.0,0.0,0.0,-2.0,0.26187978650446797,0.0,0,0
1761249650.4089456,4.09987211227417,0.0,0.0,1.780656348368156,0.0,0.0,0.3848718232135357,0.0,0.0,0.0,0.48386605229246915,0.0,0.0,0.0,0.0,0.0,1.780656348368156,stabilize,85.0,2.0,0.0,0.0,-2.0,0.2193436516318441,0.0,0,0
1761249650.5128803,4.2038068771362305,0.0,0.0,1.818158690631118,0.0,0.0,0.32572010394648154,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.818158690631118,stabilize,85.0,2.0,0.0,0.0,-2.0,0.181841309368882,0.0,0,0
1761249650.6173267,4.308253288269043,0.0,0.0,1.8520518101502161,0.0,0.0,0.33315108991060655,0.0,0.0,0.0,0.6065830381897448,0.0,0.0,0.0,0.0,0.0,1.8520518101502161,stabilize,85.0,2.0,0.0,0.0,-2.0,0.14794818984978386,0.0,0,0
1761249650.7220745,4.41300106048584,0.0,0.0,1.8826335335274471,0.0,0.0,0.26321133215288595,0.0,0.0,0.0,0.40633391065949703,0.0,0.0,0.0,0.0,0.0,1.8826335335274471,stabilize,85.0,2.0,0.0,0.0,-2.0,0.11736646647255289,0.0,0,0
1761249650.8270948,4.51802134513855,0.0,0.0,1.9099364970668604,0.0,0.0,0.261622881202592,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.9099364970668604,stabilize,85.0,2.0,0.0,0.0,-2.0,0.09006350293313958,0.0,0,0
1761249650.9325254,4.6234519481658936,0.0,0.0,1.9342741527444294,0.0,0.0,0.1969570672376692,0.0,0.0,0.0,0.36247347092219306,0.0,0.0,0.0,0.0,0.0,1.9342741527444294,stabilize,85.0,2.0,0.0,0.0,-2.0,0.06572584725557062,0.0,0,0
1761249651.036018,4.726944446563721,0.0,0.0,1.9563427323971683,0.0,0.0,0.21211147173116573,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.9563427323971683,stabilize,85.0,2.0,0.0,0.0,-2.0,0.04365726760283173,0.0,0,0
1761249651.1417165,4.832643032073975,0.0,0.0,1.9766213119638012,0.0,0.0,0.1592730514977476,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.9766213119638012,stabilize,85.0,2.0,0.0,0.0,-2.0,0.023378688036198803,0.0,0,0
1761249651.2468462,4.937772750854492,0.0,0.0,1.9943197870981315,0.0,0.0,0.1555197751759648,0.0,0.0,0.0,0.4756537815983234,0.0,0.0,0.0,0.0,0.0,1.9943197870981315,stabilize,85.0,2.0,0.0,0.0,-2.0,0.005680212901868487,0.0,0,0
1761249651.3502474,5.041173934936523,0.0,0.0,2.0095421829843163,0.0,0.0,0.13761292709442097,0.0,0.0,0.0,0.47803004586516795,0.0,0.0,0.0,0.0,0.0,2.0095421829843163,stabilize,85.0,2.0,0.0,0.0,-2.0,0.009542182984316305,0.0,0,0
1761249651.4548302,5.145756721496582,0.0,0.0,2.023199267676125,0.0,0.0,0.10632931909972712,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.023199267676125,stabilize,85.0,2.0,0.0,0.0,-2.0,0.02319926767612479,0.0,0,0
1761249651.5603456,5.251272201538086,0.0,0.0,2.0352374094529124,0.0,0.0,0.08623565588862714,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.0352374094529124,stabilize,85.0,2.0,0.0,0.0,-2.0,0.03523740945291243,0.0,0,0
1761249651.6623034,5.353229999542236,0.0,0.0,2.044989004771596,0.0,0.0,0.06962137481125952,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.044989004771596,stabilize,85.0,2.0,0.0,0.0,-2.0,0.044989004771596175,0.0,0,0
1761249651.765985,5.456911563873291,0.0,0.0,2.0537254076400155,0.0,0.0,0.09256966920199683,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.0537254076400155,stabilize,85.0,2.0,0.0,0.0,-2.0,0.05372540764001554,0.0,0,0
1761249651.8715558,5.5624823570251465,0.0,0.0,2.062356480623836,0.0,0.0,0.055472564177124956,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.062356480623836,stabilize,85.0,2.0,0.0,0.0,-2.0,0.06235648062383614,0.0,0,0
1761249651.9742873,5.6652138233184814,0.0,0.0,2.0704467053021527,0.0,0.0,0.06855199250674568,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.0704467053021527,stabilize,85.0,2.0,0.0,0.0,-2.0,0.07044670530215269,0.0,0,0
1761249652.0787017,5.769628286361694,0.0,0.0,2.0769349178242895,0.0,0.0,0.08201539505542309,0.0,0.0,0.0,0.6237020704249226,0.0,0.0,0.0,0.0,0.0,2.0769349178242895,stabilize,85.0,2.0,0.0,0.0,-2.0,0.07693491782428952,0.0,0,0
1761249652.1841311,5.875057697296143,0.0,0.0,2.082906940977319,0.0,0.0,0.049593855719816816,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.082906940977319,stabilize,85.0,2.0,0.0,0.0,-2.0,0.0829069409773191,0.0,0,0
1761249652.288066,5.978992462158203,0.0010239535157564469,0.0,2.108228267854463,0.05915733483673814,0.0,0.6982439702447916,0.0,-0.11566190163397183,0.0,1.0,0.0,-0.3,0.0,0.0010239535157564469,0.0,2.108228267854463,auto,85.0,5,10.0,0.0,0.0,10.218813453994857,0.11566190163397183,0,0
1761249652.3959036,6.086830139160156,0.030063232290709754,0.0,2.2398420233618466,0.5041252175578902,0.0,1.5366779844450196,0.0,-0.37549680211446784,0.0,0.35,0.0,-0.3,0.0,0.030063232290709754,0.0,2.2398420233618466,auto,85.0,5,10.0,0.0,0.0,10.218440753937916,0.37549680211446784,0,0
1761249652.5008657,6.191792249679565,0.11407616506159714,0.0,2.4093972549662195,1.1755819097290328,0.0,1.7069474532077802,0.0,-0.6302736379069478,0.0,0.8211525998404988,0.0,-0.0404013250753118,0.0,0.11407616506159714,0.0,2.4093972549662195,auto,85.0,5,10.0,0.0,0.0,10.175297794287987,0.6302736379069478,0,0
1761249652.6105092,6.301435708999634,0.2886979941383314,0.0,2.597962482417154,1.990162465926406,0.0,1.7422433833785753,0.0,-0.5432645886069256,0.0,0.35,0.0,0.3,0.0,0.2886979941383314,0.0,2.597962482417154,auto,85.0,5,10.0,0.0,0.0,10.052800391388459,0.5432645886069256,0,0
1761249652.7148325,6.40575909614563,0.5227213102317925,0.0,2.7814456575913757,2.4292887539990295,0.0,1.7484883947399192,0.0,-0.27821880928544995,0.0,0.35,0.0,0.3,0.0,0.5227213102317925,0.0,2.7814456575913757,auto,85.0,5,10.0,0.0,0.0,9.877006191638664,0.27821880928544995,0,0
1761249652.818738,6.509664535522461,0.7839142878720381,0.0,2.9624368503234617,2.5494915719120947,0.0,1.71429568096865,0.0,-0.014331139839278664,0.0,0.3500769422653626,0.0,0.3,0.0,0.7839142878720381,0.0,2.9624368503234617,auto,85.0,5,10.0,0.0,0.0,9.680509694506977,0.014331139839278664,0,0
1761249652.9233577,6.61428427696228,1.0457128728027947,0.0,3.1398562086939124,2.43860553328382,0.0,1.6625556958195196,0.0,0.05820898244787253,0.0,0.35,0.0,-0.3,0.0,1.0457128728027947,0.0,3.1398562086939124,auto,85.0,5,10.0,0.0,0.0,9.488833172079868,0.05820898244787253,0,0
1761249653.027835,6.718761444091797,1.2995369739660336,0.0,3.3101296657834394,2.428684825750966,0.0,1.5884366525086062,0.0,0.022002168384774777,0.0,0.35,0.0,0.3,0.0,1.2995369739660336,0.0,3.3101296657834394,auto,85.0,5,10.0,0.0,0.0,9.308867561185073,0.022002168384774774,0,0
1761249653.1320887,6.823015213012695,1.5482216132337034,0.0,3.4715550328088542,2.3536506961760213,0.0,1.5161481309020488,0.0,-0.0004710849145545737,0.0,0.35,0.0,0.3,0.0,1.5482216132337034,0.0,3.4715550328088542,auto,85.0,5,10.0,0.0,0.0,9.136971721792204,0.00047108491455457376,0,0
1761249653.2367616,6.927688121795654,1.7913019153148526,0.0,3.624648124768711,2.2872608172107136,0.0,1.4120462352603946,0.0,-0.0020832014594840895,0.0,0.37622545795745416,0.0,-0.2617840509635913,0.0,1.7913019153148526,0.0,3.624648124768711,auto,85.0,5,10.0,0.0,0.0,8.973338190099767,0.0020832014594840895,0,0
1761249653.3437765,7.034703016281128,2.0344006368494285,0.0,3.7722039888585184,2.229989798279633,0.0,1.314259476456026,0.0,0.09776848964849563,0.0,0.35,0.0,-0.09960005236786666,0.0,2.0344006368494285,0.0,3.7722039888585184,auto,85.0,5,10.0,0.0,0.0,8.813642615161164,0.09776848964849562,0,0
1761249653.4444683,7.135394811630249,2.2555290455540074,0.0,3.901576281442448,2.165566414963935,0.0,1.2372181516817735,0.0,0.10162438546012814,0.0,0.35,0.0,0.3,0.0,2.2555290455540074,0.0,3.901576281442448,auto,85.0,5,10.0,0.0,0.0,8.671743068390109,0.10162438546012814,0,0
1761249653.548137,7.239063501358032,2.4753572061733333,0.0,4.024514165224821,2.104575979345511,0.0,1.1420380209511516,0.0,-0.02172341217089264,0.0,0.35,0.0,0.2057531806518936,0.0,2.4753572061733333,0.0,4.024514165224821,auto,85.0,5,10.0,0.0,0.0,8.533285618141633,0.02172341217089264,0,0
1761249653.655498,7.346424579620361,2.6982408438291845,0.0,4.141582685373427,2.040985245455961,0.0,1.0444283309094897,0.0,0.008523978825736663,0.0,0.35,0.0,0.3,0.0,2.6982408438291845,0.0,4.141582685373427,auto,85.0,5,10.0,0.0,0.0,8.39454548588006,0.008523978825736663,0,0
1761249653.759672,7.450598478317261,2.9074545571314583,0.0,4.245000080089608,1.9687907629852044,0.0,0.9397694898502742,0.0,0.019029793398660833,0.0,0.35,0.0,-0.23263017986680182,0.0,2.9074545571314583,0.0,4.245000080089608,auto,85.0,5,10.0,0.0,0.0,8.265846994659174,0.019029793398660833,0,0
1761249653.8627086,7.553635120391846,3.1089081628925648,0.0,4.337412011248038,1.924696437623553,0.0,0.8580699683480266,0.0,0.06935032809033818,0.0,0.35,0.0,-0.3,0.0,3.1089081628925648,0.0,4.337412011248038,auto,85.0,5,10.0,0.0,0.0,8.142498981440985,0.06935032809033818,0,0
1761249653.9657426,7.6566691398620605,3.3050880402169205,0.0,4.421991662002756,1.8768773968302477,0.0,0.7931621557371676,0.0,0.07271164809324972,0.0,0.5135983165147734,0.0,-0.11093886584006524,0.0,3.3050880402169205,0.0,4.421991662002756,auto,85.0,5,10.0,0.0,0.0,8.023456637140155,0.07271164809324972,0,0
1761249654.0745492,7.765475749969482,3.506371621139094,0.0,4.503411909125576,1.8203793463694917,0.0,0.7131555961125366,0.0,0.07914177636865262,0.0,0.40997042469976946,0.0,-0.3,0.0,3.506371621139094,0.0,4.503411909125576,auto,85.0,5,10.0,0.0,0.0,7.90240016362129,0.07914177636865262,0,0
1761249654.1780326,7.868959188461304,3.6891334444791872,0.0,4.5725145597746755,1.7215906441313886,0.0,0.6295119950281903,0.0,0.009216259927849437,0.0,0.3657346542563324,0.0,-0.3,0.0,3.6891334444791872,0.0,4.5725145597746755,auto,85.0,5,10.0,0.0,0.0,7.793261581709068,0.009216259927849437,0,0
1761249654.2806232,7.97154974937439,3.8659719230227045,0.0,4.6342908914069625,1.7048977387277553,0.0,0.5926197013395857,0.0,0.0836497375867658,0.0,0.5669674342536493,0.0,-0.1556074028984993,0.0,3.8659719230227045,0.0,4.6342908914069625,auto,85.0,5,10.0,0.0,0.0,7.68784446482389,0.0836497375867658,0,0
1761249654.3830194,8.073945999145508,4.037933461760886,0.0,4.690578316924463,1.6659974957616768,0.0,0.5035383638355281,0.0,0.05146867319716715,0.0,0.35,0.0,0.14458644872692644,0.0,4.037933461760886,0.0,4.690578316924463,auto,85.0,5,10.0,0.0,0.0,7.586024146652346,0.05146867319716714,0,0
1761249654.4888902,8.179816722869873,4.211483802683617,0.0,4.742789474987914,1.6206132270139604,0.0,0.45358267052767137,0.0,0.06201324863395451,0.0,0.3683352791081298,0.0,0.1981129959702182,0.0,4.211483802683617,0.0,4.742789474987914,auto,85.0,5,10.0,0.0,0.0,7.483379702423916,0.06201324863395451,0,0
1761249654.5921006,8.283027172088623,4.375260770721704,0.0,4.787886443571978,1.5723170197819587,0.0,0.41314483295140153,0.0,0.01686070737048351,0.0,0.35,0.0,0.040282939873317,0.0,4.375260770721704,0.0,4.787886443571978,auto,85.0,5,10.0,0.0,0.0,7.386578910017987,0.01686070737048351,0,0
1761249654.6960063,8.386932849884033,4.5356588138927885,0.0,4.8290013323639105,1.5285262892372131,0.0,0.39836761061310055,0.0,-0.010293450415762644,0.0,0.35,0.0,0.3,0.0,4.5356588138927885,0.0,4.8290013323639105,auto,85.0,5,10.0,0.0,0.0,7.292343825284158,0.010293450415762644,0,0
1761249654.801107,8.4920334815979,4.693615809389007,0.0,4.867263285436908,1.4767638545008563,0.0,0.3263505684994962,0.0,-0.013878809024147294,0.0,0.35,0.0,-0.07272849915171829,0.0,4.693615809389007,0.0,4.867263285436908,auto,85.0,5,10.0,0.0,0.0,7.200553108486067,0.013878809024147294,0,0
1761249654.9067771,8.597703695297241,4.848418589179115,0.0,4.9013921350671525,1.4336037154773493,0.0,0.2937568174341547,0.0,0.05530282781002739,0.0,0.35,0.0,0.06529552344500344,0.0,4.848418589179115,0.0,4.9013921350671525,auto,85.0,5,10.0,0.0,0.0,7.110726818969594,0.0553028278100274,0,0
1761249655.010449,8.701375484466553,4.995666191847325,0.0,4.93090202121264,1.4068393990514219,0.0,0.2513179195684701,0.0,0.07428614022272709,0.0,0.3664286568218475,0.0,-0.026276850829908938,0.0,4.995666191847325,0.0,4.93090202121264,auto,85.0,5,10.0,0.0,0.0,7.0254645117756285,0.07428614022272707,0,0
1761249655.1144962,8.80542278289795,5.139283879802116,0.0,4.958610024339372,1.370749571378128,0.0,0.24567610029692796,0.0,0.04759614131434226,0.0,0.35,0.0,0.29454568854715485,0.0,5.139283879802116,0.0,4.958610024339372,auto,85.0,5,10.0,0.0,0.0,6.943657146967329,0.04759614131434226,0,0
1761249655.222744,8.913670539855957,5.282876649946154,0.0,4.982927505789298,1.278166954160725,0.0,0.21333265823049882,0.0,0.04236499833534722,0.0,0.45133496531523526,0.0,-0.3,0.0,5.282876649946154,0.0,4.982927505789298,auto,85.0,5,10.0,0.0,0.0,6.861546416630494,0.04236499833534722,0,0
1761249655.3289506,9.019877195358276,5.418733494575038,0.0,5.003392115933757,1.2721142499410028,0.0,0.1676252943553142,0.0,0.07454657726258589,0.0,0.35,0.0,0.000657112585548375,0.0,5.418733494575038,0.0,5.003392115933757,auto,85.0,5,10.0,0.0,0.0,6.783946893919255,0.07454657726258589,0,0
1761249655.4315386,9.122465133666992,5.546568017340168,0.0,5.0204486052940505,1.2408981329801605,0.0,0.14502375396583922,0.0,0.02007154302480251,0.0,0.35,0.0,0.3,0.0,5.546568017340168,0.0,5.0204486052940505,auto,85.0,5,10.0,0.0,0.0,6.711032753800004,0.02007154302480251,0,0
1761249655.5361924,9.227118968963623,5.674053603517582,0.0,5.036327214942678,1.211739087494954,0.0,0.13589332729339254,0.0,0.002848289060599373,0.0,0.35,0.0,0.3,0.0,5.674053603517582,0.0,5.036327214942678,auto,85.0,5,10.0,0.0,0.0,6.639156877285811,0.002848289060599373,0,0
1761249655.6398382,9.330764770507812,5.796962504746236,0.0,5.049672730721293,1.1701675521861195,0.0,0.1288791105400835,0.0,-0.018557045273429534,0.0,0.35,0.0,0.29669395052942027,0.0,5.796962504746236,0.0,5.049672730721293,auto,85.0,5,10.0,0.0,0.0,6.569986215655196,0.018557045273429534,0,0
1761249655.742643,9.43356966972351,5.9156299813424855,0.0,5.060516531928944,1.1299256886129116,0.0,0.09340775105792175,0.0,-0.0013571304188116258,0.0,0.35,0.0,-0.20521070604648378,0.0,5.9156299813424855,0.0,5.060516531928944,auto,85.0,5,10.0,0.0,0.0,6.503145855602082,0.0013571304188116258,0,0
1761249655.8467762,9.537702798843384,6.033101255012787,0.0,5.07180279533818,1.1031985082296747,0.0,0.10024655537434464,0.0,0.055255397229928754,0.0,0.35,0.0,-0.3,0.0,6.033101255012787,0.0,5.07180279533818,auto,85.0,5,10.0,0.0,0.0,6.438902798441774,0.055255397229928754,0,0
1761249655.949516,9.640442609786987,6.1454596023268495,0.0,5.080434662569045,1.0755732023987,0.0,0.0705270867948358,0.0,0.06392618891543164,0.0,0.35,0.0,-0.3,0.0,6.1454596023268495,0.0,5.080434662569045,auto,85.0,5,10.0,0.0,0.0,6.377170064999627,0.06392618891543164,0,0
1761249656.051979,9.742905616760254,6.254561448431712,0.0,5.087048377283919,1.0522322112245666,0.0,0.06334267544115797,0.0,0.06266259085431634,0.0,0.4408910144786216,0.0,-0.3,0.0,6.254561448431712,0.0,5.087048377283919,auto,85.0,5,10.0,0.0,0.0,6.317148972155153,0.06266259085431634,0,0
1761249656.1557338,9.846660375595093,6.362268856222761,0.0,5.092349089957659,1.0230417105499918,0.0,0.078777158836642,0.0,0.058901257591686414,0.0,0.627872567517057,0.0,-0.15600239481604034,0.0,6.362268856222761,0.0,5.092349089957659,auto,85.0,5,10.0,0.0,0.0,6.2582031868899435,0.05890125759168641,0,0
