timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,control_throttle,control_roll,control_pitch,control_yaw,estimated_position_x,estimated_position_y,estimated_position_z,flight_mode,battery_level,setpoint_altitude,setpoint_position_x,setpoint_position_y,setpoint_position_z,position_error,attitude_error,waypoint_index,mission_complete
1761223629.3135443,1.1673378944396973,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761223629.420555,1.2743487358093262,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761223629.5267777,1.3805713653564453,0.0,0.0,0.0008479424192423232,0.0,0.0,0.15983497692252388,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0008479424192423232,stabilize,85.0,2.0,0.0,0.0,-2.0,1.9991520575807578,0.0,0,0
1761223629.6326444,1.4864380359649658,0.0,0.0,0.09530713680868441,0.0,0.0,1.3245992809162626,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.09530713680868441,stabilize,85.0,2.0,0.0,0.0,-2.0,1.9046928631913156,0.0,0,0
1761223629.7412572,1.5950508117675781,0.0,0.0,0.23988592564493982,0.0,0.0,1.336558557813492,0.0,0.0,0.0,0.4912699887411851,0.0,0.0,0.0,0.0,0.0,0.23988592564493982,stabilize,85.0,2.0,0.0,0.0,-2.0,1.76011407435506,0.0,0,0
1761223629.8486695,1.702463150024414,0.0,0.0,0.38359875335263244,0.0,0.0,1.3213782887538172,0.0,0.0,0.0,0.42212756270854324,0.0,0.0,0.0,0.0,0.0,0.38359875335263244,stabilize,85.0,2.0,0.0,0.0,-2.0,1.6164012466473676,0.0,0,0
1761223629.9553242,1.8091177940368652,0.0,0.0,0.5244626272980175,0.0,0.0,1.2831577204521782,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.5244626272980175,stabilize,85.0,2.0,0.0,0.0,-2.0,1.4755373727019825,0.0,0,0
1761223630.062077,1.9158706665039062,0.0,0.0,0.661464470858807,0.0,0.0,1.253093016420498,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.661464470858807,stabilize,85.0,2.0,0.0,0.0,-2.0,1.338535529141193,0.0,0,0
1761223630.1697037,2.0234973430633545,0.0,0.0,0.79283669986523,0.0,0.0,1.1909503410334512,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.79283669986523,stabilize,85.0,2.0,0.0,0.0,-2.0,1.20716330013477,0.0,0,0
1761223630.276591,2.130384683609009,0.0,0.0,0.9153521373724106,0.0,0.0,1.098649375155607,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.9153521373724106,stabilize,85.0,2.0,0.0,0.0,-2.0,1.0846478626275893,0.0,0,0
1761223630.3836558,2.2374494075775146,0.0,0.0,1.0297677771408331,0.0,0.0,1.0188906209064115,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.0297677771408331,stabilize,85.0,2.0,0.0,0.0,-2.0,0.9702322228591669,0.0,0,0
1761223630.4899323,2.3437259197235107,0.0,0.0,1.1356519923274755,0.0,0.0,0.9549066885395532,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.1356519923274755,stabilize,85.0,2.0,0.0,0.0,-2.0,0.8643480076725245,0.0,0,0
1761223630.596573,2.450366735458374,0.0,0.0,1.233552854879004,0.0,0.0,0.8790327163232137,0.0,0.0,0.0,0.4404629183516612,0.0,0.0,0.0,0.0,0.0,1.233552854879004,stabilize,85.0,2.0,0.0,0.0,-2.0,0.766447145120996,0.0,0,0
1761223630.7074049,2.5611984729766846,0.0,0.0,1.3275905918240565,0.0,0.0,0.7957409675187928,0.0,0.0,0.0,0.37416863971848413,0.0,0.0,0.0,0.0,0.0,1.3275905918240565,stabilize,85.0,2.0,0.0,0.0,-2.0,0.6724094081759435,0.0,0,0
1761223630.8135612,2.6673548221588135,0.0,0.0,1.4094535314021401,0.0,0.0,0.7302496838022542,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.4094535314021401,stabilize,85.0,2.0,0.0,0.0,-2.0,0.5905464685978599,0.0,0,0
1761223630.9200435,2.773837089538574,0.0,0.0,1.4839406928751095,0.0,0.0,0.6757400196828964,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.4839406928751095,stabilize,85.0,2.0,0.0,0.0,-2.0,0.5160593071248905,0.0,0,0
1761223631.0263906,2.8801841735839844,0.0,0.0,1.5518069047143515,0.0,0.0,0.5917469174068367,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.5518069047143515,stabilize,85.0,2.0,0.0,0.0,-2.0,0.44819309528564855,0.0,0,0
1761223631.1328416,2.986635208129883,0.0,0.0,1.612820340181451,0.0,0.0,0.5590366065046125,0.0,0.0,0.0,0.539358091697363,0.0,0.0,0.0,0.0,0.0,1.612820340181451,stabilize,85.0,2.0,0.0,0.0,-2.0,0.38717965981854907,0.0,0,0
1761223631.2404237,3.094217300415039,0.0,0.0,1.6686345605131854,0.0,0.0,0.5209856414276988,0.0,0.0,0.0,0.6127957233111141,0.0,0.0,0.0,0.0,0.0,1.6686345605131854,stabilize,85.0,2.0,0.0,0.0,-2.0,0.33136543948681463,0.0,0,0
1761223631.3478403,3.201633930206299,0.0,0.0,1.7191790267240592,0.0,0.0,0.46209217989135704,0.0,0.0,0.0,0.5724078278602064,0.0,0.0,0.0,0.0,0.0,1.7191790267240592,stabilize,85.0,2.0,0.0,0.0,-2.0,0.2808209732759408,0.0,0,0
1761223631.4544055,3.308199167251587,0.0,0.0,1.7640537815463744,0.0,0.0,0.4082932127714931,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.7640537815463744,stabilize,85.0,2.0,0.0,0.0,-2.0,0.23594621845362562,0.0,0,0
1761223631.5617082,3.415501832962036,0.0,0.0,1.804416733248668,0.0,0.0,0.35225118046029325,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.804416733248668,stabilize,85.0,2.0,0.0,0.0,-2.0,0.19558326675133197,0.0,0,0
1761223631.6688142,3.5226078033447266,0.0,0.0,1.8409989404391405,0.0,0.0,0.3472131670713787,0.0,0.0,0.0,0.609953187350802,0.0,0.0,0.0,0.0,0.0,1.8409989404391405,stabilize,85.0,2.0,0.0,0.0,-2.0,0.15900105956085953,0.0,0,0
1761223631.7743475,3.628141164779663,0.0,0.0,1.8729375840365587,0.0,0.0,0.26543969105429827,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.8729375840365587,stabilize,85.0,2.0,0.0,0.0,-2.0,0.12706241596344126,0.0,0,0
1761223631.8817666,3.735560178756714,0.0,0.0,1.902261812997504,0.0,0.0,0.23923507721213333,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.902261812997504,stabilize,85.0,2.0,0.0,0.0,-2.0,0.09773818700249604,0.0,0,0
1761223631.9875925,3.841386079788208,0.0,0.0,1.9278030347756978,0.0,0.0,0.2335747989873336,0.0,0.0,0.0,0.5172902818198452,0.0,0.0,0.0,0.0,0.0,1.9278030347756978,stabilize,85.0,2.0,0.0,0.0,-2.0,0.07219696522430219,0.0,0,0
1761223632.0947556,3.948549270629883,0.0,0.0,1.9503187813009248,0.0,0.0,0.22911536400828636,0.0,0.0,0.0,0.6334241033678083,0.0,0.0,0.0,0.0,0.0,1.9503187813009248,stabilize,85.0,2.0,0.0,0.0,-2.0,0.04968121869907516,0.0,0,0
1761223632.2017045,4.055498123168945,0.0,0.0,1.9704133264239612,0.0,0.0,0.18615649507323503,0.0,0.0,0.0,0.545039732046275,0.0,0.0,0.0,0.0,0.0,1.9704133264239612,stabilize,85.0,2.0,0.0,0.0,-2.0,0.029586673576038836,0.0,0,0
1761223632.3111887,4.164982318878174,0.0,0.0,1.9881195366917854,0.0,0.0,0.15843197621958144,0.0,0.0,0.0,0.5099870959765949,0.0,0.0,0.0,0.0,0.0,1.9881195366917854,stabilize,85.0,2.0,0.0,0.0,-2.0,0.011880463308214573,0.0,0,0
1761223632.41793,4.271723508834839,0.0,0.0,2.0028238720287868,0.0,0.0,0.11422801407495417,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.0028238720287868,stabilize,85.0,2.0,0.0,0.0,-2.0,0.002823872028786756,0.0,0,0
1761223632.5251508,4.378944396972656,0.0,0.0,2.0157422484931904,0.0,0.0,0.09351583034892488,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.0157422484931904,stabilize,85.0,2.0,0.0,0.0,-2.0,0.01574224849319039,0.0,0,0
1761223632.631704,4.485497713088989,0.0,0.0,2.0283364308321374,0.0,0.0,0.11367473552823658,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.0283364308321374,stabilize,85.0,2.0,0.0,0.0,-2.0,0.028336430832137438,0.0,0,0
1761223632.7393148,4.593108415603638,0.0,0.0,2.0389543804889367,0.0,0.0,0.07451687269594033,0.0,0.0,0.0,0.3747291815936733,0.0,0.0,0.0,0.0,0.0,2.0389543804889367,stabilize,85.0,2.0,0.0,0.0,-2.0,0.038954380488936735,0.0,0,0
1761223632.8439739,4.697767496109009,0.0,0.0,2.048376708774467,0.0,0.0,0.08051786400443628,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.048376708774467,stabilize,85.0,2.0,0.0,0.0,-2.0,0.04837670877446687,0.0,0,0
1761223632.9507504,4.804543972015381,0.0,0.0,2.056713835247688,0.0,0.0,0.06637266502637917,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.056713835247688,stabilize,85.0,2.0,0.0,0.0,-2.0,0.05671383524768814,0.0,0,0
1761223633.0556567,4.90945029258728,0.0,0.0,2.0637453499293867,0.0,0.0,0.06713273253833334,0.0,0.0,0.0,0.5154274862273329,0.0,0.0,0.0,0.0,0.0,2.0637453499293867,stabilize,85.0,2.0,0.0,0.0,-2.0,0.06374534992938674,0.0,0,0
1761223633.1583128,5.012106418609619,0.0,0.0,2.0709900386108075,0.0,0.0,0.12608089135412184,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.0709900386108075,stabilize,85.0,2.0,0.0,0.0,-2.0,0.07099003861080755,0.0,0,0
1761223633.265289,5.119082689285278,0.0,0.0,2.0795662483394115,0.0,0.0,0.07964739710376342,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.0795662483394115,stabilize,85.0,2.0,0.0,0.0,-2.0,0.0795662483394115,0.0,0,0
1761223633.3730946,5.226888179779053,0.0,0.0,2.0867758826579013,0.0,0.0,0.04054874775280895,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.0867758826579013,stabilize,85.0,2.0,0.0,0.0,-2.0,0.08677588265790126,0.0,0,0
1761223633.4798987,5.333692312240601,0.0,0.0,2.0924154018404995,0.0,0.0,0.03656330537141243,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.0924154018404995,stabilize,85.0,2.0,0.0,0.0,-2.0,0.09241540184049946,0.0,0,0
1761223633.5865364,5.4403300285339355,0.0,0.0,2.096066416201875,0.0,0.0,0.025722281140506988,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.096066416201875,stabilize,85.0,2.0,0.0,0.0,-2.0,0.09606641620187517,0.0,0,0
1761223633.6936867,5.547480344772339,0.0,0.0,2.099046359627707,0.0,0.0,0.008481466923702,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.099046359627707,stabilize,85.0,2.0,0.0,0.0,-2.0,0.09904635962770714,0.0,0,0
1761223633.8007097,5.654503345489502,0.0,0.0,2.1007708120997415,0.0,0.0,0.044038829313287335,0.0,0.0,0.0,0.6427723405889043,0.0,0.0,0.0,0.0,0.0,2.1007708120997415,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10077081209974148,0.0,0,0
1761223633.9078891,5.761682748794556,0.0,0.0,2.1018230699485034,0.0,0.0,0.007751034434415967,0.0,0.0,0.0,0.4936894741088551,0.0,0.0,0.0,0.0,0.0,2.1018230699485034,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10182306994850343,0.0,0,0
1761223634.0150328,5.868826389312744,0.0,0.0,2.102462560655047,0.0,0.0,-0.0166012569280252,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.102462560655047,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10246256065504689,0.0,0,0
1761223634.122109,5.975902557373047,0.0,0.0,2.1036997806764326,0.0,0.0,-0.01108868284594836,0.0,0.0,0.0,0.39181129882059196,0.0,0.0,0.0,0.0,0.0,2.1036997806764326,stabilize,85.0,2.0,0.0,0.0,-2.0,0.1036997806764326,0.0,0,0
1761223634.2302105,6.084004163742065,0.0,0.0,2.1049620816028205,0.0,0.0,-0.009152700343534551,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.1049620816028205,stabilize,85.0,2.0,0.0,0.0,-2.0,0.1049620816028205,0.0,0,0
1761223634.3370688,6.190862417221069,0.001034604185227569,0.0,2.1108176716213265,0.05201546007799594,0.0,0.09547130163983555,0.0,-0.1601481827741982,0.0,0.5294249477440913,0.0,-0.3,0.0,0.001034604185227569,0.0,2.1108176716213265,auto,85.0,2.1560511617669698,10.0,0.0,0.0,10.219337563146164,0.1601481827741982,0,0
1761223634.4437108,6.297504425048828,0.020808622952844996,0.0,2.120190736840743,0.38460553732658054,0.0,0.11691235194999815,0.0,-0.43453874370452056,0.0,0.6274971535927452,0.0,-0.3,0.0,0.020808622952844996,0.0,2.120190736840743,auto,85.0,2.1634446935081675,10.0,0.0,0.0,10.20193458616147,0.43453874370452056,0,0
1761223634.5514424,6.405236005783081,0.09502712497417747,0.0,2.132135615274802,1.0884509280023813,0.0,0.15624409127984015,0.0,-0.6590934863202925,0.0,0.842985614216892,0.0,0.06370654675071985,0.0,0.09502712497417747,0.0,2.132135615274802,auto,85.0,2.1767534351206126,10.0,0.0,0.0,10.131855207064527,0.6590934863202925,0,0
1761223634.6595597,6.51335334777832,0.2556881234521755,0.0,2.1464328524124494,1.9001429890848147,0.0,0.13842649538793084,0.0,-0.6095625729778006,0.0,0.35,0.0,0.3,0.0,0.2556881234521755,0.0,2.1464328524124494,auto,85.0,2.1890652715651813,10.0,0.0,0.0,9.977915009527111,0.6095625729778006,0,0
1761223634.766592,6.620385646820068,0.49030033855139066,0.0,2.1612250334215988,2.431001560142977,0.0,0.16763472090036693,0.0,-0.33241399223317947,0.0,0.6205031558080751,0.0,0.3,0.0,0.49030033855139066,0.0,2.1612250334215988,auto,85.0,2.2056419729164847,10.0,0.0,0.0,9.7521936658397,0.33241399223317947,0,0
1761223634.8730264,6.72681999206543,0.7608175288285485,0.0,2.177077709066481,2.608515208320625,0.0,0.16116115119001745,0.0,-0.060685641830967446,0.0,0.5116345507519967,0.0,0.3,0.0,0.7608175288285485,0.0,2.177077709066481,auto,85.0,2.2209669315124243,10.0,0.0,0.0,9.492215762766666,0.060685641830967446,0,0
1761223634.9801953,6.833988904953003,1.037164947913383,0.0,2.1926220415054707,2.5085375442309332,0.0,0.1489938324305684,0.0,0.12775658583960248,0.0,0.35,0.0,-0.3,0.0,1.037164947913383,0.0,2.1926220415054707,auto,85.0,2.2366682936157827,10.0,0.0,0.0,9.22713409395399,0.12775658583960248,0,0
1761223635.0869043,6.940697908401489,1.3009929159823432,0.0,2.208016575897002,2.465018255750605,0.0,0.1529250679113368,0.0,-0.0033329165578197643,0.0,0.46735958264326893,0.0,0.3,0.0,1.3009929159823432,0.0,2.208016575897002,auto,85.0,2.2511495039400664,10.0,0.0,0.0,8.974857182553118,0.0033329165578197643,0,0
1761223635.1933975,7.047191143035889,1.5593163435098967,0.0,2.223296785983031,2.3897340028062573,0.0,0.1487662233278687,0.0,-0.001784641864512073,0.0,0.47085253846990927,0.0,0.3,0.0,1.5593163435098967,0.0,2.223296785983031,auto,85.0,2.264322627266648,10.0,0.0,0.0,8.728584603903522,0.001784641864512073,0,0
1761223635.300786,7.1545796394348145,1.8121198361123763,0.0,2.2388544014096987,2.3044908239339903,0.0,0.15789614387983125,0.0,0.0274018143719583,0.0,0.49192766595650117,0.0,-0.3,0.0,1.8121198361123763,0.0,2.2388544014096987,auto,85.0,2.282362475224369,10.0,0.0,0.0,8.48845395869566,0.0274018143719583,0,0
1761223635.4077072,7.261500835418701,2.0556845734849802,0.0,2.2547622820820497,2.2320471943296565,0.0,0.138488200927714,0.0,0.0895501293509672,0.0,0.36787634515646817,0.0,-0.3,0.0,2.0556845734849802,0.0,2.2547622820820497,auto,85.0,2.2972229514450633,10.0,0.0,0.0,8.258093033180504,0.0895501293509672,0,0
1761223635.5148904,7.3686840534210205,2.291575783014229,0.0,2.271147750958644,2.1654273094545045,0.0,0.17942678323745703,0.0,0.08606347364836521,0.0,0.639239289318225,0.0,-0.0009589376656303607,0.0,2.291575783014229,0.0,2.271147750958644,auto,85.0,2.31192280210183,10.0,0.0,0.0,8.036038577290256,0.0860634736483652,0,0
1761223635.6223612,7.476154804229736,2.5208797237215834,0.0,2.2888640686486426,2.115847274361782,0.0,0.15019815617161614,0.0,0.05175803365391181,0.0,0.35,0.0,-0.016887001038112186,0.0,2.5208797237215834,0.0,2.2888640686486426,auto,85.0,2.33389185672975,10.0,0.0,0.0,7.821517680846203,0.05175803365391181,0,0
1761223635.7288973,7.582690954208374,2.7403933318679474,0.0,2.3056066345726025,2.0167284556741323,0.0,0.1460255984426618,0.0,-0.005080627569488922,0.0,0.35,0.0,-0.3,0.0,2.7403933318679474,0.0,2.3056066345726025,auto,85.0,2.3479201899209667,10.0,0.0,0.0,7.616935796589897,0.005080627569488922,0,0
1761223635.8359933,7.689786911010742,2.9550454399290906,0.0,2.3220948858742307,1.9672467202854782,0.0,0.16059149017493188,0.0,0.056888557023227045,0.0,0.35,0.0,-0.3,0.0,2.9550454399290906,0.0,2.3220948858742307,auto,85.0,2.3637320581019416,10.0,0.0,0.0,7.417783322021961,0.05688855702322704,0,0
1761223635.9445765,7.798370122909546,3.1671701209889984,0.0,2.3386798790674557,1.9315416578474385,0.0,0.14245036520077142,0.0,0.09893050119804997,0.0,0.3843394750684957,0.0,0.3,0.0,3.1671701209889984,0.0,2.3386798790674557,auto,85.0,2.3779700662858994,10.0,0.0,0.0,7.221979488496244,0.09893050119804997,0,0
1761223636.0508356,7.904629230499268,3.3677388591186403,0.0,2.354697106710318,1.8703476678707784,0.0,0.15583813488752382,0.0,0.025913608959264058,0.0,0.35,0.0,0.23861438520724432,0.0,3.3677388591186403,0.0,2.354697106710318,auto,85.0,2.3956587938152913,10.0,0.0,0.0,7.037860918290078,0.025913608959264058,0,0
1761223636.1580784,8.011872053146362,3.5644170268316873,0.0,2.3726305436852386,1.8204164736118196,0.0,0.178091271719076,0.0,-0.024595957808770025,0.0,0.5217196749835299,0.0,0.3,0.0,3.5644170268316873,0.0,2.3726305436852386,auto,85.0,2.4135373379876053,10.0,0.0,0.0,6.859016248804344,0.024595957808770025,0,0
1761223636.2660718,8.119865417480469,3.7577979232873227,0.0,2.3900634455310708,1.7519696603739114,0.0,0.17016766776993136,0.0,0.011435388774911254,0.0,0.5465021336078119,0.0,-0.06580135619956924,0.0,3.7577979232873227,0.0,2.3900634455310708,auto,85.0,2.430422337707214,10.0,0.0,0.0,6.6841222340842865,0.011435388774911254,0,0
1761223636.3727858,8.226579427719116,3.942675530557553,0.0,2.4066436683401426,1.701238039006035,0.0,0.14600547262921626,0.0,0.01782238179635082,0.0,0.35,0.0,-0.25272233941567057,0.0,3.942675530557553,0.0,2.4066436683401426,auto,85.0,2.4468230956518267,10.0,0.0,0.0,6.517907139141207,0.01782238179635082,0,0
1761223636.4793203,8.3331139087677,4.121689340672772,0.0,2.422894488041734,1.6464335695602148,0.0,0.14727735983826903,0.0,0.03464491610846154,0.0,0.3980865504192002,0.0,-0.3,0.0,4.121689340672772,0.0,2.422894488041734,auto,85.0,2.4629713016891643,10.0,0.0,0.0,6.358062118896223,0.03464491610846154,0,0
1761223636.5871446,8.440938234329224,4.297664215626249,0.0,2.4402755506443903,1.5966514956408075,0.0,0.15686790515021481,0.0,0.09280431169801905,0.0,0.4404003680364991,0.0,-0.3,0.0,4.297664215626249,0.0,2.4402755506443903,auto,85.0,2.479499298876087,10.0,0.0,0.0,6.202546103079137,0.09280431169801905,0,0
1761223636.6942427,8.548036336898804,4.466472540774538,0.0,2.456019871748602,1.562034143475359,0.0,0.1484856772991376,0.0,0.06746445963833494,0.0,0.48670900381423327,0.0,0.11113746139260597,0.0,4.466472540774538,0.0,2.456019871748602,auto,85.0,2.495219960822939,10.0,0.0,0.0,6.054086202923297,0.06746445963833493,0,0
1761223636.80166,8.6554536819458,4.6309475718858755,0.0,2.4716455636548686,1.514550457639543,0.0,0.12919559741389952,0.0,0.04530370138959576,0.0,0.35,0.0,0.12969318793977924,0.0,4.6309475718858755,0.0,2.4716455636548686,auto,85.0,2.511347801449606,10.0,0.0,0.0,5.910647660635251,0.04530370138959576,0,0
1761223636.9094884,8.763282060623169,4.791104870058452,0.0,2.4878731437001522,1.4669941236269053,0.0,0.14432484616014538,0.0,0.0625906855282043,0.0,0.35,0.0,0.3,0.0,4.791104870058452,0.0,2.4878731437001522,auto,85.0,2.5245724149532194,10.0,0.0,0.0,5.772529883324404,0.0625906855282043,0,0
1761223637.0165215,8.870315074920654,4.94526947926705,0.0,2.5038718028166547,1.427738061500645,0.0,0.1357599308634032,0.0,0.04050957136290255,0.0,0.35,0.0,0.17845580081428503,0.0,4.94526947926705,0.0,2.5038718028166547,auto,85.0,2.543106299788407,10.0,0.0,0.0,5.640893071329178,0.04050957136290255,0,0
1761223637.1246758,8.978469371795654,5.096395553323421,0.0,2.5206219424384053,1.3881992026237366,0.0,0.14127312074586737,0.0,-0.005032454195457026,0.0,0.3644889816318182,0.0,0.3,0.0,5.096395553323421,0.0,2.5206219424384053,auto,85.0,2.557782566958126,10.0,0.0,0.0,5.51351716657963,0.005032454195457026,0,0
1761223637.2314909,9.08528447151184,5.242049711485647,0.0,2.5370173227435497,1.3476278841777218,0.0,0.18010668132736718,0.0,-0.0031285497617071652,0.0,0.35,0.0,0.3,0.0,5.242049711485647,0.0,2.5370173227435497,auto,85.0,2.5750444009744706,10.0,0.0,0.0,5.3920819581933905,0.003128549761707165,0,0
1761223637.3383646,9.192158222198486,5.383464365935587,0.0,2.5539012406705464,1.3048287679677282,0.0,0.14857279489533864,0.0,-0.008209638366060337,0.0,0.4336239521896994,0.0,0.1829111811062657,0.0,5.383464365935587,0.0,2.5539012406705464,auto,85.0,2.592218148934858,10.0,0.0,0.0,5.275870810367239,0.008209638366060337,0,0
1761223637.4402142,9.294007778167725,5.5145781162932055,0.0,2.5708589952396945,1.2509859890067447,0.0,0.15620504703131977,0.0,0.09949687046944374,0.0,0.35,0.0,-0.3,0.0,5.5145781162932055,0.0,2.5708589952396945,auto,85.0,2.6068403186070324,10.0,0.0,0.0,5.16994443376722,0.09949687046944374,0,0
1761223637.5456104,9.399404048919678,5.643830635495141,0.0,2.586546245390688,1.2316922126255114,0.0,0.1359731510947004,0.0,0.032040096527694156,0.0,0.35,0.0,0.3,0.0,5.643830635495141,0.0,2.586546245390688,auto,85.0,2.6225092572443245,10.0,0.0,0.0,5.066204991094945,0.032040096527694156,0,0
1761223637.6521206,9.505914211273193,5.7732137669584835,0.0,2.6021597708163364,1.196570313655904,0.0,0.13202374455370683,0.0,0.044993260170659556,0.0,0.35,0.0,0.19177737539995246,0.0,5.7732137669584835,0.0,2.6021597708163364,auto,85.0,2.6389211146079443,10.0,0.0,0.0,4.963562967534936,0.044993260170659556,0,0
1761223637.7582371,9.612030744552612,5.897467127487962,0.0,2.6172459360323677,1.1561374861613471,0.0,0.14070695492645494,0.0,0.04690975097120287,0.0,0.48303286948969665,0.0,-0.017452615198471147,0.0,5.897467127487962,0.0,2.6172459360323677,auto,85.0,2.654064521369854,10.0,0.0,0.0,4.866287317834801,0.04690975097120287,0,0
1761223637.8661346,9.71992826461792,6.020565122317997,0.0,2.632146122261499,1.1363940489176392,0.0,0.13742471838943093,0.0,0.04636886495026105,0.0,0.4597727923798963,0.0,0.3,0.0,6.020565122317997,0.0,2.632146122261499,auto,85.0,2.6665783628015225,10.0,0.0,0.0,4.771173351980435,0.04636886495026106,0,0
