timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,control_throttle,control_roll,control_pitch,control_yaw,flight_mode
1761301589.9944286,1.9849083423614502,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761301590.098735,2.08921480178833,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761301590.2049072,2.1953868865966797,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761301590.3103268,2.3008065223693848,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761301590.4144177,2.404897451400757,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761301590.519684,2.5101637840270996,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761301590.6243896,2.6148693561553955,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761301590.7313447,2.7218244075775146,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761301590.8341131,2.8245928287506104,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761301590.9374473,2.927927017211914,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761301591.0428941,3.0333738327026367,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761301591.145763,3.136242628097534,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761301591.2486665,3.2391462326049805,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761301591.353539,3.3440186977386475,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761301591.4578617,3.4483413696289062,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761301591.561207,3.5516867637634277,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761301591.6645422,3.655021905899048,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761301591.768215,3.758694648742676,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761301591.8722458,3.8627254962921143,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761301591.9763298,3.9668095111846924,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761301592.081457,4.07193660736084,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761301592.1853685,4.1758482456207275,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761301592.2897902,4.2802698612213135,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761301592.393745,4.3842246532440186,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761301592.497398,4.487877607345581,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761301592.5994005,4.5898802280426025,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761301592.7030604,4.693540096282959,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761301592.8070896,4.797569274902344,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761301592.9148176,4.90529727935791,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761301593.0183623,5.0088419914245605,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761301593.1244967,5.114976406097412,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761301593.2282536,5.218733310699463,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761301593.3339717,5.324451446533203,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761301593.437572,5.428051710128784,0.0,0.0,0.01285537582220558,0.0,0.0,0.6221953267569083,0.0,0.0,0.0,1.0,0.0,0.0,0.0,stabilize
1761301593.5431676,5.533647298812866,0.0,0.0,0.15044796797016635,0.0,0.0,1.6482216657712359,0.0,0.0,0.0,0.5390645701331174,0.0,0.0,0.0,stabilize
1761301593.648189,5.638668775558472,0.0,0.0,0.32777121062501785,0.0,0.0,1.707532222180145,0.0,0.0,0.0,0.45012163887499923,0.0,0.0,0.0,stabilize
1761301593.753333,5.743812799453735,0.0,0.0,0.5052420739085411,0.0,0.0,1.6546070237465034,0.0,0.0,0.0,0.39882060843592365,0.0,0.0,0.0,stabilize
1761301593.8580801,5.848559856414795,0.0,0.0,0.6733391753328013,0.0,0.0,1.5480011456800231,0.0,0.0,0.0,0.3898991488686002,0.0,0.0,0.0,stabilize
1761301593.9635959,5.954075574874878,0.0,0.0,0.829780861050368,0.0,0.0,1.4148667602101332,0.0,0.0,0.0,0.3795838171024402,0.0,0.0,0.0,stabilize
1761301594.0688057,6.059285402297974,0.0,0.0,0.9713117195416154,0.0,0.0,1.2754913432382409,0.0,0.0,0.0,0.3794422497975168,0.0,0.0,0.0,stabilize
1761301594.1781716,6.168651342391968,0.0,0.0,1.1030132501833774,0.0,0.0,1.1341140469943947,0.0,0.0,0.0,0.3821659457312957,0.0,0.0,0.0,stabilize
1761301594.2829397,6.273419380187988,0.0,0.0,1.2151221363414655,0.0,0.0,1.0075548049064305,0.0,0.0,0.0,0.38584613255340816,0.0,0.0,0.0,stabilize
1761301594.3879173,6.378396987915039,0.0,0.0,1.3146984414778722,0.0,0.0,0.8913380690343781,0.0,0.0,0.0,0.3911651159280486,0.0,0.0,0.0,stabilize
1761301594.4935048,6.483984470367432,0.0,0.0,1.4031412591566217,0.0,0.0,0.7857881791051656,0.0,0.0,0.0,0.3963370292001888,0.0,0.0,0.0,stabilize
1761301594.597446,6.587925672531128,0.0,0.0,1.4798943530351296,0.0,0.0,0.6928167182063182,0.0,0.0,0.0,0.4012485834702154,0.0,0.0,0.0,stabilize
1761301594.703501,6.693980693817139,0.0,0.0,1.5488071284573413,0.0,0.0,0.6084358580079657,0.0,0.0,0.0,0.4057069067840962,0.0,0.0,0.0,stabilize
1761301594.809596,6.8000757694244385,0.0,0.0,1.609319119271635,0.0,0.0,0.533808289575329,0.0,0.0,0.0,0.41004201549284114,0.0,0.0,0.0,stabilize
1761301594.920869,6.911348819732666,0.0,0.0,1.664802849410796,0.0,0.0,0.46485049045761956,0.0,0.0,0.0,0.41345392620790067,0.0,0.0,0.0,stabilize
1761301595.0254238,7.015903472900391,0.0,0.0,1.7103892069619577,0.0,0.0,0.4082092920607825,0.0,0.0,0.0,0.4173097011649845,0.0,0.0,0.0,stabilize
1761301595.131054,7.121533632278442,0.0,0.0,1.7507842465214574,0.0,0.0,0.35770076542547224,0.0,0.0,0.0,0.42025679036815045,0.0,0.0,0.0,stabilize
1761301595.2379873,7.228466987609863,0.0,0.0,1.786583726317816,0.0,0.0,0.31282545218605945,0.0,0.0,0.0,0.42288477565950455,0.0,0.0,0.0,stabilize
1761301595.3426902,7.333169937133789,0.0,0.0,1.8172754115839882,0.0,0.0,0.27424069246868304,0.0,0.0,0.0,0.42512496925865795,0.0,0.0,0.0,stabilize
1761301595.4477403,7.438220024108887,0.0,0.0,1.8442606348646204,0.0,0.0,0.24023721056396868,0.0,0.0,0.0,0.4272554050745668,0.0,0.0,0.0,stabilize
1761301595.5521476,7.542627334594727,0.0,0.0,1.8676524007252258,0.0,0.0,0.21066285778647578,0.0,0.0,0.0,0.42890356234477334,0.0,0.0,0.0,stabilize
1761301595.6579986,7.648478269577026,0.0,0.0,1.8886164956364053,0.0,0.0,0.18411111287072496,0.0,0.0,0.0,0.43065955715494975,0.0,0.0,0.0,stabilize
1761301595.7612183,7.751698017120361,0.0,0.0,1.9064270162688417,0.0,0.0,0.16146115481197001,0.0,0.0,0.0,0.43188432801468657,0.0,0.0,0.0,stabilize
1761301595.8660264,7.856506109237671,0.0,0.0,1.922268322750071,0.0,0.0,0.14125455647650245,0.0,0.0,0.0,0.4331337661639445,0.0,0.0,0.0,stabilize
1761301595.9710522,7.9615318775177,0.0,0.0,1.9361507452773508,0.0,0.0,0.12348758022971094,0.0,0.0,0.0,0.4342323651172755,0.0,0.0,0.0,stabilize
1761301596.074976,8.065455675125122,0.0,0.0,1.9481641891089914,0.0,0.0,0.10804525301768622,0.0,0.0,0.0,0.43520655665781216,0.0,0.0,0.0,stabilize
1761301596.180783,8.171262741088867,0.0,0.0,1.9588493161271854,0.0,0.0,0.09422531199187642,0.0,0.0,0.0,0.4359411139279822,0.0,0.0,0.0,stabilize
1761301596.284999,8.275478601455688,0.0,0.0,1.9680351926825517,0.0,0.0,0.08231003271150956,0.0,0.0,0.0,0.43675690907978093,0.0,0.0,0.0,stabilize
1761301596.3881335,8.378613233566284,0.0,0.0,1.9759773993548992,0.0,0.0,0.0719318919444989,0.0,0.0,0.0,0.43735181515483973,0.0,0.0,0.0,stabilize
1761301596.4972012,8.487680912017822,0.0,0.0,1.9832866949461714,0.0,0.0,0.06232178313515874,0.0,0.0,0.0,0.4379131305947867,0.0,0.0,0.0,stabilize
1761301596.602017,8.592496633529663,0.0,0.0,1.9893858447685853,0.0,0.0,0.05423377200433491,0.0,0.0,0.0,0.4384460887118798,0.0,0.0,0.0,stabilize
1761301596.707652,8.698131799697876,0.0,0.0,1.994704196072466,0.0,0.0,0.04711226818242721,0.0,0.0,0.0,0.43881625450651335,0.0,0.0,0.0,stabilize
1761301596.8129425,8.803422212600708,0.0,0.0,1.9993499923279625,0.0,0.0,0.04084021558065729,0.0,0.0,0.0,0.43923984403891664,0.0,0.0,0.0,stabilize
1761301596.9187617,8.909241437911987,0.0,0.0,2.0033738165798503,0.0,0.0,0.035340004034028545,0.0,0.0,0.0,0.43957873351720067,0.0,0.0,0.0,stabilize
1761301597.0216162,9.012095928192139,0.0,0.0,2.006761970286253,0.0,0.0,0.03064643768921512,0.0,0.0,0.0,0.43983488498680745,0.0,0.0,0.0,stabilize
1761301597.123876,9.11435580253601,0.0,0.0,2.0096542553134285,0.0,0.0,0.026562157364665655,0.0,0.0,0.0,0.4397322279459251,0.0,0.0,0.0,stabilize
1761301597.227563,9.218042612075806,0.0,0.0,2.012240461505153,0.0,0.0,0.02289218937334386,0.0,0.0,0.0,0.44026962272044146,0.0,0.0,0.0,stabilize
1761301597.3321714,9.322651147842407,0.0,0.0,2.0144622903157097,0.0,0.0,0.0196523369587811,0.0,0.0,0.0,0.44048002551522397,0.0,0.0,0.0,stabilize
1761301597.4366975,9.42717719078064,0.0,0.0,2.016365391127426,0.0,0.0,0.016814949467502595,0.0,0.0,0.0,0.4406334185663703,0.0,0.0,0.0,stabilize
1761301597.5411057,9.531585454940796,0.0,0.0,2.017989165294145,0.0,0.0,0.014331325500767348,0.0,0.0,0.0,0.4407811721346081,0.0,0.0,0.0,stabilize
1761301597.6461244,9.636604070663452,0.0,0.0,2.019377566219958,0.0,0.0,0.012156269069790475,0.0,0.0,0.0,0.44099597910788757,0.0,0.0,0.0,stabilize
1761301597.7518106,9.742290258407593,0.0,0.0,2.020557767471472,0.0,0.0,0.010227389259679125,0.0,0.0,0.0,0.44107081773816187,0.0,0.0,0.0,stabilize
1761301597.8575437,9.848023414611816,0.0,0.0,2.021547925320256,0.0,0.0,0.008540471619504011,0.0,0.0,0.0,0.44116908921391496,0.0,0.0,0.0,stabilize
1761301597.9626126,9.953092336654663,0.0,0.0,2.022366809851128,0.0,0.0,0.007075414781525577,0.0,0.0,0.0,0.4412398201201078,0.0,0.0,0.0,stabilize
1761301598.0685844,10.059064149856567,0.0,0.0,2.0230470457346805,0.0,0.0,0.005790679418053446,0.0,0.0,0.0,0.4413502144589288,0.0,0.0,0.0,stabilize
1761301598.1743472,10.1648268699646,0.0,0.0,2.0235985864970063,0.0,0.0,0.004666866411569855,0.0,0.0,0.0,0.4414401662514436,0.0,0.0,0.0,stabilize
1761301598.2796626,10.270142316818237,0.0,0.0,2.024037471955072,0.0,0.0,0.003690621746275893,0.0,0.0,0.0,0.4414633355019516,0.0,0.0,0.0,stabilize
1761301598.3856316,10.376111268997192,0.0,0.0,2.0243821237845405,0.0,0.0,0.002831950813224809,0.0,0.0,0.0,0.44151049517489016,0.0,0.0,0.0,stabilize
1761301598.4918385,10.48231816291809,0.0,0.0,2.0246425205108456,0.0,0.0,0.0020883822929835937,0.0,0.0,0.0,0.4415993960497776,0.0,0.0,0.0,stabilize
1761301598.5960076,10.586487293243408,0.0,0.0,2.024824554534326,0.0,0.0,0.001454985379374094,0.0,0.0,0.0,0.4416063940478486,0.0,0.0,0.0,stabilize
1761301598.7006907,10.691170454025269,0.0,0.0,2.024947714970642,0.0,0.0,0.0008870136886785048,0.0,0.0,0.0,0.4416299997765824,0.0,0.0,0.0,stabilize
1761301598.80295,10.793429613113403,0.0,0.0,2.025013959033016,0.0,0.0,0.0004154299011472719,0.0,0.0,0.0,0.44168043916933153,0.0,0.0,0.0,stabilize
1761301598.907278,10.897757768630981,0.0,0.0,2.0250346875348697,0.0,0.0,-1.0198917849704416e-05,0.0,0.0,0.0,0.4416885413443157,0.0,0.0,0.0,stabilize
1761301599.0126593,11.003139019012451,0.0,0.0,2.025013932898817,0.0,0.0,-0.000380999473858964,0.0,0.0,0.0,0.4416973089260521,0.0,0.0,0.0,stabilize
1761301599.1168716,11.107351303100586,0.0,0.0,2.024957844033168,0.0,0.0,-0.0006959680759534475,0.0,0.0,0.0,0.44173768557467197,0.0,0.0,0.0,stabilize
1761301599.22218,11.21265959739685,0.0,0.0,2.024869941785154,0.0,0.0,-0.0009698197206682794,0.0,0.0,0.0,0.44175590004284837,0.0,0.0,0.0,stabilize
1761301599.3260381,11.31651782989502,0.0,0.0,2.0247568195293764,0.0,0.0,-0.0012036838627679874,0.0,0.0,0.0,0.441784720935306,0.0,0.0,0.0,stabilize
1761301599.4340353,11.424515008926392,0.0,0.0,2.0246150603077857,0.0,0.0,-0.0014177741633781724,0.0,0.0,0.0,0.44172420684771,0.0,0.0,0.0,stabilize
1761301599.5391107,11.529590368270874,0.0,0.0,2.0244571888703997,0.0,0.0,-0.0015880096838796515,0.0,0.0,0.0,0.4418007591829587,0.0,0.0,0.0,stabilize
1761301599.6435826,11.63406229019165,0.006190814274121294,0.0,2.08170224458045,0.20016785757477892,0.0,1.0886064574476229,0.0,-0.21546187434913702,0.0,1.0,0.0,-0.3,0.0,auto
1761301599.749142,11.739621639251709,0.060660225479548094,0.0,2.250157394323622,0.9272442124248869,0.0,2.097059966404722,0.0,-0.46188347466431423,0.0,1.0,0.0,-0.13489690779265423,0.0,auto
1761301599.8621743,11.852653980255127,0.20851145072618796,0.0,2.5057533243254455,1.6768908739411845,0.0,2.400114487680588,0.0,-0.5013827706268479,0.0,0.6179982644237613,0.0,-0.08781607212212089,0.0,auto
1761301599.9663174,11.956797122955322,0.41115678156376567,0.0,2.756689111280478,2.132302827054124,0.0,2.371782384668705,0.0,-0.32410857863919695,0.0,0.45894896510314914,0.0,0.014698986284478324,0.0,auto
1761301600.0712276,12.061707258224487,0.6486781059760977,0.0,3.0002265577393414,2.379905744208206,0.0,2.2573534975505996,0.0,-0.24423680948902554,0.0,0.3954448058810783,0.0,0.06010622163536153,0.0,auto
1761301600.1781843,12.16866397857666,0.9121892836670942,0.0,3.2326921266174895,2.5381221745315936,0.0,2.0831464427814654,0.0,-0.187102175527091,0.0,0.3722344143398873,0.0,0.05038717540022872,0.0,auto
1761301600.281983,12.272462606430054,1.181360629625324,0.0,3.4391867985173588,2.6415908413203537,0.0,1.8936676010229032,0.0,-0.14451063987752633,0.0,0.3632315793648929,0.0,0.021807866899572113,0.0,auto
1761301600.38513,12.375609636306763,1.4578339497569641,0.0,3.624702040109683,2.7142929468614,0.0,1.7038494297331268,0.0,-0.11347830382303929,0.0,0.3642040300345067,0.0,0.004746140927348892,0.0,auto
1761301600.488757,12.479236602783203,1.7419854335169094,0.0,3.7916924402703684,2.766749603722602,0.0,1.52089612922574,0.0,-0.09248912411830762,0.0,0.367750303851513,0.0,0.0034690895915830493,0.0,auto
1761301600.59323,12.583709716796875,2.0331310950205,0.0,3.941506126577144,2.804932186443748,0.0,1.3495347640698891,0.0,-0.07796883559249743,0.0,0.3731188369027883,0.0,0.005500599767377522,0.0,auto
1761301600.6971643,12.687644004821777,2.3261627491654617,0.0,4.073565337291506,2.832544105178661,0.0,1.1942299184437215,0.0,-0.06739472330903329,0.0,0.3792991146738829,0.0,0.005472299894422881,0.0,auto
1761301600.800963,12.791442632675171,2.6212688401518474,0.0,4.19015417727722,2.8516901270392663,0.0,1.0550243300891633,0.0,-0.04858835639595614,0.0,0.383018935859666,0.0,0.07113625986393302,0.0,auto
1761301600.9158642,12.906343936920166,2.9223451338926574,0.0,4.294927920915955,2.8306971936084775,0.0,0.9275707873157171,0.0,-0.0019752467202948996,0.0,0.39105450317037754,0.0,0.0247504516029774,0.0,auto
1761301601.0122545,13.002734184265137,3.2170176436364266,0.0,4.386265839468067,2.7809656819551307,0.0,0.8156884205957369,0.0,0.02935725744432954,0.0,0.39723803319128964,0.0,-0.0006348652151085825,0.0,auto
1761301601.1166246,13.107104301452637,3.5052897601262325,0.0,4.4665382357034495,2.7119982998290273,0.0,0.7167931231498617,0.0,0.04875379768293232,0.0,0.4027433851543462,0.0,-0.003190292368511431,0.0,auto
1761301601.2269845,13.217464208602905,3.799925158513015,0.0,4.540481052011727,2.6257560572734078,0.0,0.6252671815197527,0.0,0.06077971350103047,0.0,0.4078839067381459,0.0,-0.00026094137872785116,0.0,auto
1761301601.3317351,13.322214841842651,4.070312013244993,0.0,4.601898530099997,2.536101324735485,0.0,0.5489638464224331,0.0,0.06711806115793813,0.0,0.4120071608313307,0.0,0.0033220156449064882,0.0,auto
1761301601.4358532,13.426332950592041,4.329534354994275,0.0,4.655507371434895,2.4430538423789883,0.0,0.48219032569021375,0.0,0.07090803263573876,0.0,0.41577352194081596,0.0,0.0032236225720018528,0.0,auto
1761301601.5393665,13.52984619140625,4.577564414916217,0.0,4.702332037126765,2.349120984442172,0.0,0.4237350210227441,0.0,0.07304393944688463,0.0,0.4191176205867348,0.0,0.0013402336180064753,0.0,auto
1761301601.6461678,13.636647462844849,4.823287092916758,0.0,4.744694692940725,2.2524737820140763,0.0,0.3707297868934721,0.0,0.07385143211441439,0.0,0.42213619858958656,0.0,-0.00014588517126281575,0.0,auto
1761301601.750502,13.740981817245483,5.053430192226076,0.0,4.78095148209789,2.159444058443747,0.0,0.3252462512257026,0.0,0.07349442256653713,0.0,0.4245648284115177,0.0,-0.0007961055849539953,0.0,auto
1761301601.8566437,13.847123384475708,5.277708540387061,0.0,4.813271524727106,2.0669764868059732,0.0,0.2846260788964566,0.0,0.07241361807324613,0.0,0.4268179206629353,0.0,-0.0010430808787450555,0.0,auto
1761301601.9621887,13.95266842842102,5.491131031645716,0.0,4.841401759333416,1.9776963694234497,0.0,0.24919364528867716,0.0,0.07083469419573304,0.0,0.42878640142687524,0.0,-0.0008901141957286234,0.0,auto
1761301602.0652664,14.055746078491211,5.6906144676926145,0.0,4.865486074812541,1.8933514930801112,0.0,0.2187570985706033,0.0,0.0689744955654922,0.0,0.4303048854824629,0.0,-0.0007913129942024636,0.0,auto
1761301602.1712632,14.161742925643921,5.886842974145242,0.0,4.887184719697999,1.809720894900199,0.0,0.19127870368827699,0.0,0.06691458713607291,0.0,0.43196810549535786,0.0,-0.000770716800096001,0.0,auto
1761301602.2770422,14.267521858215332,6.07400072933606,0.0,4.906116065876864,1.7294806115140222,0.0,0.16719969949717933,0.0,0.06472582974637488,0.0,0.4331241767809311,0.0,-0.0010029568792517592,0.0,auto
1761301602.3817804,14.372260093688965,6.251124152526532,0.0,4.922509445836548,1.6532544610602529,0.0,0.14628272104838094,0.0,0.06251763104177649,0.0,0.43416477528814706,0.0,-0.0010118028481805443,0.0,auto
1761301602.490879,14.481358766555786,6.42650096341964,0.0,4.937338847577549,1.5775400698101207,0.0,0.12728009623179928,0.0,0.060268934008940296,0.0,0.4351641479927204,0.0,-0.0012624793862275072,0.0,auto
1761301602.5967429,14.587222576141357,6.590514519790735,0.0,4.949993951457015,1.5065582598432041,0.0,0.11099492939741121,0.0,0.05804770127843738,0.0,0.43605648923218715,0.0,-0.0011129767022833778,0.0,auto
1761301602.7024946,14.692974328994751,6.746238067444551,0.0,4.960965130918614,1.4390183854605354,0.0,0.09680117111355047,0.0,0.055882891616964046,0.0,0.4367669467244952,0.0,-0.000950427352410399,0.0,auto
1761301602.806275,14.796754598617554,6.892262806945339,0.0,4.970363057728576,1.3755637844659911,0.0,0.08456843748511428,0.0,0.053793696979137356,0.0,0.43742625104056365,0.0,-0.000899452429775477,0.0,auto
1761301602.909716,14.900195598602295,7.031397654431746,0.0,4.978544842147645,1.3150071071639513,0.0,0.07385126203893463,0.0,0.05178258362961496,0.0,0.43801095581608407,0.0,-0.0009114002380473631,0.0,auto
1761301603.013603,15.004082679748535,7.164963946231431,0.0,4.9857148385008685,1.256792396346091,0.0,0.06438551798729396,0.0,0.049821435827203164,0.0,0.4384935234739737,0.0,-0.0009187785970186099,0.0,auto
1761301603.1208727,15.111352443695068,7.296673430599084,0.0,4.992151591124212,1.1993103568748973,0.0,0.05581344392321076,0.0,0.047857408492376234,0.0,0.43885477062475686,0.0,-0.0008137353042253413,0.0,auto
1761301603.224702,15.215181589126587,7.418414139628264,0.0,4.997561592256267,1.1461034631012867,0.0,0.04854910711303479,0.0,0.0460084358250357,0.0,0.43933924574849753,0.0,-0.0008402579632116085,0.0,auto
1761301603.3293812,15.319860935211182,7.535682087741347,0.0,5.002299193749031,1.094795710437235,0.0,0.04210479736705617,0.0,0.04420783081248598,0.0,0.4396240537014949,0.0,-0.0008639720561848937,0.0,auto
1761301603.4329503,15.4234299659729,7.646535927123795,0.0,5.006364602940809,1.0462380371001914,0.0,0.03651948550913501,0.0,0.042479163778446814,0.0,0.43996686254029915,0.0,-0.0007947641011222221,0.0,auto
1761301603.5383704,15.528850078582764,7.754320503037358,0.0,5.009944983399503,0.9989759084608723,0.0,0.031518771067254286,0.0,0.04078034071279899,0.0,0.44020775672298373,0.0,-0.0007868208770374233,0.0,auto
1761301603.6431403,15.633620023727417,7.856613172867466,0.0,5.013014292926793,0.9540727997597203,0.0,0.027168115414503424,0.0,0.039144626904876,0.0,0.44042411974426887,0.0,-0.0006928630397434606,0.0,auto
1761301603.7487156,15.739195346832275,7.955039201210558,0.0,5.01567491540214,0.9108210226815334,0.0,0.02332887180597821,0.0,0.03754839748088122,0.0,0.44069349541771674,0.0,-0.000643377158824576,0.0,auto
1761301603.8533998,15.843879461288452,8.048226150565112,0.0,5.017937649872396,0.8698319179169558,0.0,0.019975663986519284,0.0,0.036031277017822876,0.0,0.4407478658044538,0.0,-0.0006769115666704904,0.0,auto
1761301603.9612112,15.951690912246704,8.139813569302913,0.0,5.019925687601559,0.8295076587478284,0.0,0.016968602911738045,0.0,0.034533965426268326,0.0,0.4409144232535338,0.0,-0.0006623139610844134,0.0,auto
1761301604.067119,16.05759859085083,8.225646350174511,0.0,5.021583014655378,0.7916806302478869,0.0,0.014388070872359689,0.0,0.03310020007857182,0.0,0.44108688821449205,0.0,-0.0006119388565013994,0.0,auto
1761301604.1770666,16.167546272277832,8.310613044916622,0.0,5.023032777289981,0.7542031137442757,0.0,0.012037677983573506,0.0,0.0316642148442285,0.0,0.44107365431940226,0.0,-0.0005018131167918079,0.0,auto
1761301604.281599,16.2720787525177,8.387659999580462,0.0,5.024188241337898,0.7201810949308085,0.0,0.010107608772165391,0.0,0.030351889447402577,0.0,0.4413188334136861,0.0,-0.0005169418442621315,0.0,auto
