timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,angular_velocity_x,angular_velocity_y,angular_velocity_z,acceleration_x,acceleration_y,acceleration_z,motor_speed_1,motor_speed_2,motor_speed_3,motor_speed_4,control_throttle,control_roll,control_pitch,control_yaw,estimated_position_x,estimated_position_y,estimated_position_z,estimated_velocity_x,estimated_velocity_y,estimated_velocity_z,estimated_attitude_roll,estimated_attitude_pitch,estimated_attitude_yaw,sensor_accel_x,sensor_accel_y,sensor_accel_z,sensor_gyro_x,sensor_gyro_y,sensor_gyro_z,sensor_gps_x,sensor_gps_y,sensor_gps_z,sensor_gps_vx,sensor_gps_vy,sensor_gps_vz,sensor_baro_altitude,sensor_mag_x,sensor_mag_y,sensor_mag_z,flight_mode,battery_level,gps_fix,waypoint_index,mission_complete,setpoint_altitude,setpoint_position_x,setpoint_position_y,setpoint_position_z,position_error,attitude_error
1760882342.4437294,1.1848018169403076,-1.2743248799469728e-09,-1.7896843501442727e-11,6.034271677363276,-4.08564084229265e-09,-2.2350533309314984e-10,9.018453892265217,-5.8919501028859395e-05,0.0005661229279749709,2.3567649115595846e-06,,,,,,,,,,,0.0,-0.20329276945071786,1.0,-0.10149709982090221,-0.22380029962488932,-0.7700685278553924,5.808842160813112,-0.04666044650172141,-0.01126809986600553,8.988558832506216,-0.005599727601623234,0.01352359491261689,0.04755213986903248,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,21.960796696976967,0.04975390009533893
1760882342.5530918,1.2941641807556152,-1.7764386899020902e-09,-4.927458569299861e-11,7.040855923984385,-5.159789509870159e-09,-3.5829315127113324e-10,9.465664108360903,-7.924981306130092e-05,0.000674314625661095,3.169967441869955e-06,,,,,,,,,,,0.0,0.0041501486264010415,1.0,0.18188250308413603,1.6885406338181794,-0.26382327488540386,6.974911269697354,0.015615463027989504,0.0256256529634268,9.4190833889846,-0.005841180831528859,0.013535350205529742,-0.08043693486168656,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,21.57341340149906,0.08177668120336115
1760882342.6609209,1.4019932746887207,-2.399722838911943e-09,-9.684467250289614e-11,8.087850336860004,-6.40090527610971e-09,-5.290456864191664e-10,9.853795861661053,-0.00010050578015476661,0.0007909913730977094,4.020192512702808e-06,,,,,,,,,,,0.0,-0.007262647481986167,1.0,0.24988109053805097,1.6897858488796225,-0.2612456450286535,7.728121350434561,0.007556096535444629,0.02076323658886446,9.812920315658866,-0.012228747888251932,0.009871765469525912,-0.14674102855128984,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,22.17016771816274,0.14758022729583464
1760882342.7704425,1.5115149021148682,-3.174854058931265e-09,-1.6560141897584222e-10,9.186132422409296,-7.785048661984874e-09,-7.329792830964605e-10,10.193892782222585,-0.00012396854802708393,0.0009181896713251842,4.958685051976948e-06,,,,,,,,,,,0.0,-0.04917075577919817,1.0,0.0055827688781783825,1.6900595460063357,-0.25941866929435026,8.99934243483605,-0.002873899767163557,0.013216336613053386,10.15833950402271,-0.006746276423951779,0.01575884046161703,-0.017736496568949142,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,23.199069504852936,0.02466650783599921
1760882342.8769205,1.617992877960205,-4.090982245212658e-09,-2.5687140201007804e-10,10.287130723815155,-9.487619982784279e-09,-9.925651662871818e-10,10.479425257762326,-0.0001487261728584471,0.0010509655808651267,5.9489675064720995e-06,,,,,,,,,,,0.0,-0.3022806750461097,1.0,0.0747692620957276,1.3237394750709897,-0.9098834066976172,10.391977902904488,0.03905965566847392,-0.04705371119075196,10.483038598243542,-0.005205829741162417,0.016285518374724715,-0.0577047064433376,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,24.570322597639212,0.0601843162106145
1760882342.9848952,1.7259676456451416,-5.2094845291010406e-09,-3.791189560049426e-10,11.43244484940473,-1.1301286589546517e-08,-1.2852315736424477e-09,10.728710128126007,-0.00017860768714373943,0.0011951016580976778,7.144199099256271e-06,,,,,,,,,,,0.0,-0.26074327287254817,1.0,-0.00511670881563985,1.3271957421947784,-0.9152592158644267,11.708165046634496,0.024077010995770417,-0.05153156730187704,10.736777552826048,-0.005182077797726415,0.023795456870846186,-0.007680929401857453,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,25.67153492482296,0.025535746992604472
1760882343.0938532,1.834925651550293,-6.544837214290526e-09,-5.368091076284492e-10,12.613467514450958,-1.324870238390098e-08,-1.6188087797231088e-09,10.944131422059188,-0.00021279225968521135,0.0013500293924557623,8.511545025325829e-06,,,,,,,,,,,0.0,-0.14532994684845055,1.0,-0.07525835344956075,-0.18103392913773464,-0.656583665611186,12.49285126413628,0.013271658300432056,0.0032194263796441105,10.936021309227797,-0.001909208376009734,0.019135981236142123,0.039883971841081264,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,27.144488414006545,0.04427823465669304
1760882343.2040594,1.945131778717041,-8.100526224658005e-09,-7.331600091248317e-10,13.81888223517286,-1.5283235909092114e-08,-1.9868249479326373e-09,11.12827538839615,-0.0002489383378137899,0.0015145371323635809,9.957342048618331e-06,,,,,,,,,,,0.0,-0.16516526263549583,1.0,-0.022320054853897264,-0.1805160225292397,-0.6564662024892725,13.635960296848282,-0.005866972141557979,-0.0004986497431936625,11.122102985400034,-0.0019114246064402289,0.02297895285250076,0.02922808533568155,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,28.098712314614453,0.037228574920528994
1760882343.3124588,2.0535311698913574,-9.907255354687323e-09,-9.753844206760167e-10,15.045200665075928,-1.7675211695136986e-08,-2.433092548002614e-09,11.285158333380007,-0.00028858791208304573,0.0016888564970694083,1.1543268582640387e-05,,,,,,,,,,,0.0,-0.1826489246730263,1.0,-0.13332836495566114,-0.18220882340187514,-0.6565652545756862,14.918525743594655,-0.026017147985827542,-0.0012233774656974286,11.280993266615376,0.00040989578299816714,0.025932113155678675,0.07428074642808657,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,29.18670018904308,0.07867828033952916
1760882343.4225633,2.163635730743408,-1.198700173660971e-08,-1.2691315229088847e-09,16.295321906652994,-2.0156855016489524e-08,-2.9149037895622383e-09,11.419016901368147,-0.0003295905590553669,0.0018736663166493486,1.3183305963533224e-05,,,,,,,,,,,0.0,0.15864793339404795,1.0,-0.06274797563596718,0.9923947126801711,0.22631631333410146,16.124812079853086,-0.03907258757589484,-0.06167464397711023,11.44209196823949,0.0029879225407064124,0.025990740585327445,0.04567191881264655,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,29.64405557892964,0.0526343086333622
1760882343.531493,2.2725653648376465,-1.432225355707382e-08,-1.6142338270248907e-09,17.545465977770352,-2.2775774462661743e-08,-3.4326881605824536e-09,11.531111502644787,-0.0003689711034182741,0.0020657268617703204,1.4758447888177037e-05,,,,,,,,,,,0.0,0.0826949811702922,1.0,0.015829617703182454,0.9869819312603236,0.21977490144285572,17.64580535439001,-0.05948642112440275,-0.05759285977369098,11.555913103252301,0.0035687957563344847,0.022046135384447524,-7.305360014578377e-05,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,30.995217858485013,0.022333242607564058
1760882343.6410408,2.382113218307495,-1.6972687851948182e-08,-2.0210203095948234e-09,18.81404191590695,-2.580371070755298e-08,-4.028389038082504e-09,11.626418350238062,-0.0004073144864122389,0.002268151505493963,1.629209059037208e-05,,,,,,,,,,,0.0,0.20079351068265405,1.0,0.04766143210108179,-0.1859525186889342,0.5249934649972676,18.828151519839047,-0.047270610488366824,-0.040395114351628736,11.709372724227238,0.002172345541593868,0.0203781787455575,-0.008506301323860876,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,32.587591075269174,0.022188880466357277
1760882343.7498062,2.4908785820007324,-1.9937208384605502e-08,-2.4904515485298956e-09,20.07713861176027,-2.8927464666128376e-08,-4.63573295251469e-09,11.705974443780699,-0.0004418734509355816,0.0024777969491716146,1.7674345688398663e-05,,,,,,,,,,,0.0,0.013405604511591219,1.0,-0.024486186568056876,-0.2765920718501724,0.19521814594707237,20.164428407356226,-0.07047261794409798,-0.04111122464834039,11.787841123054188,0.0024808553111780327,0.021095325274890175,0.013758383494922921,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,33.81279516095559,0.025307321231647334
1760882343.8567522,2.5978245735168457,-2.3205867829682506e-08,-3.0193002607699497e-09,21.338653564420735,-3.197501667452244e-08,-5.2166938199103065e-09,11.772704150184392,-0.0004756865989248188,0.002694781140840976,1.902675732724688e-05,,,,,,,,,,,0.0,-0.0774002298001927,1.0,-0.2658341649623185,0.05135191940966824,-0.03003951872239635,21.49813578365274,-0.06906204306724262,0.008647535937878089,11.83819344936643,0.005088713795098164,0.024392745701126997,0.13898775709131675,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,34.8653917180841,0.1412037452484995
1760882343.965075,2.7061474323272705,-2.6857054629022103e-08,-3.6191981549468076e-09,22.617069867981012,-3.5477140595066777e-08,-5.8639138031453975e-09,11.829497164820854,-0.0005106012639287555,0.002922558159854285,2.0423216541780547e-05,,,,,,,,,,,0.0,-0.22013724276183197,1.0,-0.05386888334721457,-0.2877325054516903,-0.4567279305444868,22.323816387516416,-0.0857065139271351,0.01182201049016271,11.895481333181626,0.011939918916705917,0.02434212190051387,0.044930867936334225,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,35.759648647807744,0.052477456644442054
1760882344.0723937,2.8134660720825195,-3.0832491451412976e-08,-4.279329614482326e-09,23.883075393740196,-3.904961409641796e-08,-6.50970564553879e-09,11.876754515367137,-0.0005456619420352851,0.0031560783365866775,2.1825505099161073e-05,,,,,,,,,,,0.0,0.11634958158938474,1.0,0.19125196936186886,-0.44825963370658944,0.4178890236996749,23.957236434221663,-0.04484463797253103,-0.004490258424999844,11.926836227766605,0.015982326918825607,0.026979727039988643,-0.0691790104635708,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,37.308407406322885,0.0759544332716093
1760882344.177998,2.9190704822540283,-3.5168974953092815e-08,-5.0042069993679665e-09,25.145616065613314,-4.2701482482336534e-08,-7.152900889986885e-09,11.916425970328792,-0.0005796884358129421,0.0033968504632750337,2.3186414193419066e-05,,,,,,,,,,,0.0,-0.029496754018152247,1.0,0.12106057999258871,0.09520865779944748,0.06647400615969513,25.03912607389358,-0.07123134374676761,-0.02786991909759331,11.96437094996194,0.012698579367400743,0.025990573158045045,-0.05014805367925987,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,38.07752066206833,0.05789292788287527
1760882344.2871046,3.02817702293396,-4.003965076222219e-08,-5.821069979352468e-09,26.447705852079647,-4.668796564663385e-08,-7.835763975997618e-09,11.950805744386743,-0.0006150570511834855,0.0036533396229202954,2.4600989878701128e-05,,,,,,,,,,,0.0,-0.04539273477377756,1.0,-0.2334568627926708,0.08615925803415116,0.0642325400938139,26.2462296286688,-0.09513705548174492,-0.013465448791689514,11.999531942196608,0.01633217174287495,0.02348522869872827,0.13530850053505203,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,39.19459061898868,0.1382992628972205
1760882344.394632,3.135704517364502,-4.528419651481557e-08,-6.701141286510951e-09,27.73432268478831,-5.107115941922608e-08,-8.565487323760306e-09,11.979316182985386,-0.0006501222250129086,0.003915120496329503,2.6003415984922095e-05,,,,,,,,,,,0.0,-0.040710427447999534,1.0,0.09454177139327619,0.07479057750674381,0.0637594658037909,27.555453321216014,-0.11378626260472684,0.0053182634021498275,12.028992543989814,0.01677077718778142,0.01603487304168922,-0.062302623535978985,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,40.41259724067232,0.06648302806289154
1760882344.5044422,3.2455146312713623,-5.114344067524326e-08,-7.682686537196869e-09,29.0511560238011,-5.559388889245184e-08,-9.300012496342222e-09,12.003794034851326,-0.0006869120749441821,0.004191937682799508,2.7474809507187372e-05,,,,,,,,,,,0.0,-0.09690505007629077,1.0,-0.26778907332547885,0.5973765875569937,-0.05638872980193676,29.135065251722292,-0.07267084225228894,0.015746130191423256,11.988384671572806,0.021446809610331585,0.017503897819749592,0.15432503437018677,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,41.70122388019399,0.15678829138269662
1760882344.6134324,3.3545048236846924,-5.745311803308114e-08,-8.736097988902301e-09,30.360595460770174,-6.023108981336337e-08,-1.0033918782377921e-08,12.024186599213756,-0.0007239931355329332,0.004475855744288776,2.8957836549474133e-05,,,,,,,,,,,0.0,-0.16163764613013015,1.0,-0.02798969914517788,-1.0257247015697577,-0.20867048089865725,29.96526568662049,-0.03412747506658302,0.027238381308876486,12.042424580745825,0.022894584732015763,0.02341084167526735,0.027628523243071114,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,43.05914370934781,0.04284349209143443
1760882344.722332,3.463404417037964,-6.42600978825251e-08,-9.867090799078027e-09,31.664905645494294,-6.530120860758046e-08,-1.0821570149075236e-08,12.041224258945253,-0.0007636814044691911,0.004767446382305679,3.0545135523803205e-05,,,,,,,,,,,0.0,-0.12183456425254631,1.0,-0.034799636368404344,-1.0305331149718866,-0.20449912141151486,31.55455382158744,-0.05408294732197294,0.048662141112211524,12.060286570964411,0.01894234821855318,0.024191198262199325,0.017359184671799796,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,44.53987825704147,0.03528977078224807
1760882344.829765,3.5708374977111816,-7.15932837473744e-08,-1.1078900942629953e-08,32.965400943285395,-7.055145254961757e-08,-1.162675647508549e-08,12.055485371879485,-0.0008063287085669439,0.005066990548534194,3.225077745296516e-05,,,,,,,,,,,0.0,-0.1242937659056748,1.0,0.07288004614541942,-1.0373420094718473,-0.19794090646582474,32.906225899760315,-0.07169786593996609,0.07329923012391788,12.075200219692844,0.02078289714411152,0.022439097388796153,-0.050497556934605975,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,45.80589198228199,0.059037658843236404
1760882344.9385443,3.679616689682007,-7.951223301358588e-08,-1.2380382550295265e-08,34.27136330227384,-7.576055891447475e-08,-1.2418641687695253e-08,12.067509221711209,-0.0008518984120456388,0.005376544741980275,3.4073293001836454e-05,,,,,,,,,,,0.0,-0.10629325652774647,1.0,-0.07443427265619826,-1.046011471968853,-0.1887993074703978,34.18645413922152,-0.08902675489244187,0.09446995428899155,12.087688560682514,0.01828825062774455,0.02564596894601513,0.024083600954249135,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,47.01013570215027,0.03965092267686442
1760882345.0455186,3.786591053009033,-8.794294724461483e-08,-1.3758792713349745e-08,35.56893165717916,-8.127844818509755e-08,-1.3255657342291607e-08,12.077542856920415,-0.000899167941292876,0.0056927304971821375,3.5963780454665685e-05,,,,,,,,,,,0.0,-0.18823345722508208,1.0,-0.05225570375731026,0.17712536682091673,-0.43792944474757683,35.337809136683404,-0.07546986651626313,0.14114529306237975,12.054145704160884,0.015373195953873502,0.03130872736438797,0.020857939832775778,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,47.701429034189886,0.040640192138835456
1760882345.1537042,3.8947765827178955,-9.704071839589465e-08,-1.5239005558091804e-08,36.87601959650806,-8.694141963308697e-08,-1.4113214769662595e-08,12.086032633069603,-0.0009482905845575109,0.006020049321507917,3.792836552363596e-05,,,,,,,,,,,0.0,0.11562218178188013,1.0,0.1285853848918429,0.7400344181891955,0.2618956224538968,36.483148300471576,-0.02456762837445748,0.1249587063476043,12.04661744498676,0.017314377691543398,0.03187448858990626,-0.04418572832503904,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,48.62199382620094,0.05716772940503793
1760882345.2641382,4.005210638046265,-1.0687245429816789e-07,-1.6831389293129878e-08,38.19896346281534,-9.294404987589408e-08,-1.5019877055213772e-08,12.093239003707074,-0.0009980594489852911,0.006360239715194728,3.9918769252427944e-05,,,,,,,,,,,0.0,-0.22438745515042377,1.0,0.009447855056429678,0.5265243549749903,-0.46035813802708603,37.876429952893616,-0.09038087626614674,0.0867753521310517,12.080678163072774,0.014868094358868395,0.03489297055101092,0.0053029606955207025,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,50.01845631261234,0.03829753276486838
1760882345.3725958,4.113668203353882,-1.1733626493078983e-07,-1.8518644630096918e-08,39.51638201487239,-9.921040578249523e-08,-1.5963605359394663e-08,12.099253647594269,-0.0010489770583935198,0.006708075540796597,4.195509672224691e-05,,,,,,,,,,,0.0,-0.21032852655859818,1.0,-0.004652614249501516,-0.2614072963099612,-0.37868578681638815,39.31306112332904,-0.11753731267607295,0.0962333869447407,12.035586529979723,0.01804086758757266,0.04191548196539904,0.018297825902890322,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,51.62201035355157,0.04916493633145991
1760882345.4828582,4.223930597305298,-1.286753351608053e-07,-2.0339143960470237e-08,40.85134440684046,-1.06203250987219e-07,-1.701624334577777e-08,12.10435836184439,-0.001103099693434452,0.007069933652716366,4.4119590598118935e-05,,,,,,,,,,,0.0,-0.16866610024628714,1.0,-0.10185520256001418,-0.27638249564607537,-0.36710643423414785,40.62752540468529,-0.15322685666679714,0.11225336984650928,12.042340863067185,0.01604571929185035,0.03925507832324946,0.05375498252386972,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,52.88335236999818,0.06846914946089842
1760882345.5909448,4.332017183303833,-1.4056650201394032e-07,-2.2240806694705525e-08,42.16602529434434,-1.1274781050326044e-07,-1.7999248144308266e-08,12.108569804272635,-0.0011587796692951362,0.007435429708727458,4.634635267948524e-05,,,,,,,,,,,0.0,0.17511902499588192,1.0,0.07260038521806564,0.6852662304361411,0.44552618498092433,42.072210058937216,-0.12964273036648064,0.03917271269519533,12.086708496468809,0.017588047673063923,0.03779087057510832,-0.030734324230296532,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,54.00578817957459,0.05178887916983287
1760882345.7010949,4.442167282104492,-1.5330789422939992e-07,-2.427132436209636e-08,43.493641196821436,-1.197443210160238e-07,-1.9050532112343968e-08,12.112134724738652,-0.001213908027677743,0.007813613613726672,4.855101264992664e-05,,,,,,,,,,,0.0,-0.0077381257753340316,1.0,0.14935985457282258,0.9247466906163875,0.15963126236000227,43.20977250706306,-0.15240800130993742,0.037166341553285354,12.089827273868506,0.01710073393388103,0.03870199719727097,-0.07525485281920731,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,55.04015014620364,0.08633407531777655
1760882345.8071597,4.548232078552246,-1.664285321006268e-07,-2.6355299984051e-08,44.784819166683796,-1.2649052534681564e-07,-2.005826842861455e-08,12.115045441315843,-0.001267949821674638,0.008190181627372551,5.071219072409507e-05,,,,,,,,,,,0.0,-0.02135864808093225,1.0,-0.1743329837543472,0.9069735073640468,0.16471022516219075,44.68367066421017,-0.18070790776141032,0.057524067566437395,12.092355553674471,0.01979821170930247,0.034575879589149455,0.09261466462961242,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,56.47073899367894,0.10082131094518314
1760882345.9152787,4.656351089477539,-1.8047798722698526e-07,-2.857942505109949e-08,46.094824006951214,-1.3344572680723577e-07,-2.1089551127985277e-08,12.117527981787056,-0.001321998799122743,0.008580974128987612,5.2873615700267083e-05,,,,,,,,,,,0.0,-0.04802901278024201,1.0,-0.005253939972832882,0.8860315189562276,0.17214112810004722,45.952188922906885,-0.2056189645978099,0.08181140150454677,12.094382718769355,0.02669132713672594,0.03183835855972651,0.009435545689852855,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,57.705122685222186,0.042604431020290996
