timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,control_throttle,control_roll,control_pitch,control_yaw,estimated_position_x,estimated_position_y,estimated_position_z,flight_mode,battery_level,setpoint_altitude,setpoint_position_x,setpoint_position_y,setpoint_position_z,position_error,attitude_error,waypoint_index,mission_complete
1761255771.955093,1.153679370880127,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761255772.0932295,1.291815996170044,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761255772.1977255,1.3963119983673096,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761255772.3022165,1.500802993774414,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761255772.4059336,1.6045200824737549,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761255772.5106916,1.7092781066894531,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761255772.6133602,1.8119466304779053,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761255772.7217333,1.9203197956085205,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761255772.826347,2.0249335765838623,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761255772.9301941,2.1287806034088135,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761255773.0344713,2.233057737350464,0.0,0.0,0.00712564915080018,0.0,0.0,0.46328296847691997,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00712564915080018,stabilize,85.0,2.0,0.0,0.0,-2.0,1.9928743508491997,0.0,0,0
1761255773.1403906,2.338977098464966,0.0,0.0,0.12493370819574016,0.0,0.0,1.3288454485053554,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.12493370819574016,stabilize,85.0,2.0,0.0,0.0,-2.0,1.8750662918042598,0.0,0,0
1761255773.2429664,2.4415528774261475,0.0,0.0,0.2627433379771823,0.0,0.0,1.37241579050112,0.0,0.0,0.0,0.611275213509417,0.0,0.0,0.0,0.0,0.0,0.2627433379771823,stabilize,85.0,2.0,0.0,0.0,-2.0,1.7372566620228178,0.0,0,0
1761255773.353709,2.552295446395874,0.0,0.0,0.41079257099322225,0.0,0.0,1.3117236937260757,0.0,0.0,0.0,0.4003400935113399,0.0,0.0,0.0,0.0,0.0,0.41079257099322225,stabilize,85.0,2.0,0.0,0.0,-2.0,1.5892074290067777,0.0,0,0
1761255773.4592557,2.6578421592712402,0.0,0.0,0.5482772251236888,0.0,0.0,1.2918547796311461,0.0,0.0,0.0,0.5014508334270589,0.0,0.0,0.0,0.0,0.0,0.5482772251236888,stabilize,85.0,2.0,0.0,0.0,-2.0,1.4517227748763113,0.0,0,0
1761255773.561704,2.7602903842926025,0.0,0.0,0.676941590354199,0.0,0.0,1.233127701143714,0.0,0.0,0.0,0.4706151468362858,0.0,0.0,0.0,0.0,0.0,0.676941590354199,stabilize,85.0,2.0,0.0,0.0,-2.0,1.323058409645801,0.0,0,0
1761255773.6639802,2.8625667095184326,0.0,0.0,0.7992225621131924,0.0,0.0,1.1532327086133436,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.7992225621131924,stabilize,85.0,2.0,0.0,0.0,-2.0,1.2007774378868077,0.0,0,0
1761255773.7698548,2.9684412479400635,0.0,0.0,0.9192352484970604,0.0,0.0,1.105844045220626,0.0,0.0,0.0,0.49323223866881993,0.0,0.0,0.0,0.0,0.0,0.9192352484970604,stabilize,85.0,2.0,0.0,0.0,-2.0,1.0807647515029397,0.0,0,0
1761255773.8775697,3.0761561393737793,0.0,0.0,1.0337408033863777,0.0,0.0,1.0127430325071007,0.0,0.0,0.0,0.3536546014642288,0.0,0.0,0.0,0.0,0.0,1.0337408033863777,stabilize,85.0,2.0,0.0,0.0,-2.0,0.9662591966136223,0.0,0,0
1761255773.98319,3.181776523590088,0.0,0.0,1.1387745017746926,0.0,0.0,0.9765744760899495,0.0,0.0,0.0,0.5659731733463972,0.0,0.0,0.0,0.0,0.0,1.1387745017746926,stabilize,85.0,2.0,0.0,0.0,-2.0,0.8612254982253074,0.0,0,0
1761255774.0837677,3.2823541164398193,0.0,0.0,1.2316761254105948,0.0,0.0,0.8801750334866807,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.2316761254105948,stabilize,85.0,2.0,0.0,0.0,-2.0,0.7683238745894052,0.0,0,0
1761255774.19033,3.388916492462158,0.0,0.0,1.3219767492660437,0.0,0.0,0.824478189546698,0.0,0.0,0.0,0.5227800750168066,0.0,0.0,0.0,0.0,0.0,1.3219767492660437,stabilize,85.0,2.0,0.0,0.0,-2.0,0.6780232507339563,0.0,0,0
1761255774.295117,3.4937033653259277,0.0,0.0,1.4029817332183454,0.0,0.0,0.7327938080594495,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.4029817332183454,stabilize,85.0,2.0,0.0,0.0,-2.0,0.5970182667816546,0.0,0,0
1761255774.3993454,3.5979318618774414,0.0,0.0,1.4761821881176622,0.0,0.0,0.6582446564375514,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.4761821881176622,stabilize,85.0,2.0,0.0,0.0,-2.0,0.5238178118823378,0.0,0,0
1761255774.50405,3.702636480331421,0.0,0.0,1.5435253389488959,0.0,0.0,0.6223772628895711,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.5435253389488959,stabilize,85.0,2.0,0.0,0.0,-2.0,0.4564746610511041,0.0,0,0
1761255774.6089363,3.807522773742676,0.0,0.0,1.6046005924105013,0.0,0.0,0.5567538808127039,0.0,0.0,0.0,0.4705485957574547,0.0,0.0,0.0,0.0,0.0,1.6046005924105013,stabilize,85.0,2.0,0.0,0.0,-2.0,0.39539940758949865,0.0,0,0
1761255774.7131836,3.9117701053619385,0.0,0.0,1.6594502178484019,0.0,0.0,0.49090667563269763,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.6594502178484019,stabilize,85.0,2.0,0.0,0.0,-2.0,0.34054978215159815,0.0,0,0
1761255774.8181534,4.016739845275879,0.0,0.0,1.7089548315447018,0.0,0.0,0.44515622873975785,0.0,0.0,0.0,0.44506567353826243,0.0,0.0,0.0,0.0,0.0,1.7089548315447018,stabilize,85.0,2.0,0.0,0.0,-2.0,0.29104516845529815,0.0,0,0
1761255774.924224,4.122810363769531,0.0,0.0,1.754018186854752,0.0,0.0,0.3846687036483096,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.754018186854752,stabilize,85.0,2.0,0.0,0.0,-2.0,0.24598181314524803,0.0,0,0
1761255775.0281732,4.226759672164917,0.0,0.0,1.7944017827606915,0.0,0.0,0.3481487254027763,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.7944017827606915,stabilize,85.0,2.0,0.0,0.0,-2.0,0.2055982172393085,0.0,0,0
1761255775.1317468,4.330333232879639,0.0,0.0,1.8308202376184053,0.0,0.0,0.32681149352418,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.8308202376184053,stabilize,85.0,2.0,0.0,0.0,-2.0,0.1691797623815947,0.0,0,0
1761255775.2361994,4.434785842895508,0.0,0.0,1.863971692296927,0.0,0.0,0.2971239164361818,0.0,0.0,0.0,0.4663358406366938,0.0,0.0,0.0,0.0,0.0,1.863971692296927,stabilize,85.0,2.0,0.0,0.0,-2.0,0.13602830770307306,0.0,0,0
1761255775.3370874,4.5356738567352295,0.0,0.0,1.8927149037991706,0.0,0.0,0.273716385154364,0.0,0.0,0.0,0.4996803693952777,0.0,0.0,0.0,0.0,0.0,1.8927149037991706,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10728509620082938,0.0,0,0
1761255775.4420333,4.64061975479126,0.0,0.0,1.9191656418333274,0.0,0.0,0.23449098366108495,0.0,0.0,0.0,0.4546011502255317,0.0,0.0,0.0,0.0,0.0,1.9191656418333274,stabilize,85.0,2.0,0.0,0.0,-2.0,0.08083435816667262,0.0,0,0
1761255775.5420685,4.740654945373535,0.0,0.0,1.9421684192061288,0.0,0.0,0.20339428850240598,0.0,0.0,0.0,0.42599502676797785,0.0,0.0,0.0,0.0,0.0,1.9421684192061288,stabilize,85.0,2.0,0.0,0.0,-2.0,0.057831580793871185,0.0,0,0
1761255775.6464255,4.845011949539185,0.0,0.0,1.9627504304865058,0.0,0.0,0.1714187843557687,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.9627504304865058,stabilize,85.0,2.0,0.0,0.0,-2.0,0.03724956951349423,0.0,0,0
1761255775.751296,4.949882507324219,0.0,0.0,1.9814739869254534,0.0,0.0,0.1694606335948419,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.9814739869254534,stabilize,85.0,2.0,0.0,0.0,-2.0,0.0185260130745466,0.0,0,0
1761255775.857295,5.055881500244141,0.0,0.0,1.997890037592608,0.0,0.0,0.1860261250023341,0.0,0.0,0.0,0.6771493775075853,0.0,0.0,0.0,0.0,0.0,1.997890037592608,stabilize,85.0,2.0,0.0,0.0,-2.0,0.0021099624073919188,0.0,0,0
1761255775.969436,5.168022394180298,0.0,0.0,2.013958098556098,0.0,0.0,0.10283851665935684,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.013958098556098,stabilize,85.0,2.0,0.0,0.0,-2.0,0.013958098556098086,0.0,0,0
1761255776.0742729,5.272859334945679,0.0,0.0,2.028523174011411,0.0,0.0,0.10206471649031579,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.028523174011411,stabilize,85.0,2.0,0.0,0.0,-2.0,0.028523174011410912,0.0,0,0
1761255776.1795478,5.378134250640869,0.0,0.0,2.041054885870245,0.0,0.0,0.10627091862983305,0.0,0.0,0.0,0.47053640802152036,0.0,0.0,0.0,0.0,0.0,2.041054885870245,stabilize,85.0,2.0,0.0,0.0,-2.0,0.041054885870245084,0.0,0,0
1761255776.2842665,5.482852935791016,0.0,0.0,2.0516071417531343,0.0,0.0,0.09740323499209677,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.0516071417531343,stabilize,85.0,2.0,0.0,0.0,-2.0,0.0516071417531343,0.0,0,0
1761255776.3910732,5.589659690856934,0.0,0.0,2.0603764837530436,0.0,0.0,0.06621995934759149,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.0603764837530436,stabilize,85.0,2.0,0.0,0.0,-2.0,0.06037648375304361,0.0,0,0
1761255776.4970315,5.695617914199829,0.0,0.0,2.06814877188296,0.0,0.0,0.07673367398644751,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.06814877188296,stabilize,85.0,2.0,0.0,0.0,-2.0,0.06814877188296009,0.0,0,0
1761255776.602905,5.8014914989471436,0.0,0.0,2.0749748713287834,0.0,0.0,0.09212431256496353,0.0,0.0,0.0,0.6473514381361225,0.0,0.0,0.0,0.0,0.0,2.0749748713287834,stabilize,85.0,2.0,0.0,0.0,-2.0,0.07497487132878344,0.0,0,0
1761255776.7089403,5.907526731491089,0.0,0.0,2.0810898975524474,0.0,0.0,0.043684018828214474,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.0810898975524474,stabilize,85.0,2.0,0.0,0.0,-2.0,0.08108989755244744,0.0,0,0
1761255776.8188832,6.017469644546509,0.0,0.0,2.0854300556114644,0.0,0.0,0.020270235705305124,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.0854300556114644,stabilize,85.0,2.0,0.0,0.0,-2.0,0.08543005561146444,0.0,0,0
1761255776.9254234,6.124009847640991,0.0,0.0,2.0895882377239148,0.0,0.0,0.02782508671797433,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.0895882377239148,stabilize,85.0,2.0,0.0,0.0,-2.0,0.08958823772391478,0.0,0,0
1761255777.0325186,6.231105089187622,0.0,0.0,2.0927549583746226,0.0,0.0,0.02772655696597299,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.0927549583746226,stabilize,85.0,2.0,0.0,0.0,-2.0,0.09275495837462255,0.0,0,0
1761255777.1327062,6.331292629241943,0.0,0.0,2.095668281704085,0.0,0.0,0.06060465321059616,0.0,0.0,0.0,0.6483253819886212,0.0,0.0,0.0,0.0,0.0,2.095668281704085,stabilize,85.0,2.0,0.0,0.0,-2.0,0.09566828170408481,0.0,0,0
1761255777.2377472,6.436333656311035,0.0,0.0,2.0989821981967953,0.0,0.0,0.0098739922621407,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.0989821981967953,stabilize,85.0,2.0,0.0,0.0,-2.0,0.09898219819679532,0.0,0,0
1761255777.34214,6.54072642326355,0.0,0.0,2.101385118363106,0.0,0.0,0.006002076951262283,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.101385118363106,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10138511836310604,0.0,0,0
1761255777.447058,6.645644426345825,0.0,0.0,2.1027953926730527,0.0,0.0,-0.002085024166781274,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.1027953926730527,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10279539267305271,0.0,0,0
1761255777.5494459,6.748032331466675,0.0,0.0,2.1056575452380617,0.0,0.0,0.0036079771513886534,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.1056575452380617,stabilize,85.0,2.0,0.0,0.0,-2.0,0.1056575452380617,0.0,0,0
1761255777.6557655,6.854351997375488,0.0,0.0,2.107848365114288,0.0,0.0,0.023650324597175275,0.0,0.0,0.0,0.5314995521156906,0.0,0.0,0.0,0.0,0.0,2.107848365114288,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10784836511428786,0.0,0,0
1761255777.7614522,6.960038661956787,0.0,0.0,2.109644172610869,0.0,0.0,0.0060522281341843405,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.109644172610869,stabilize,85.0,2.0,0.0,0.0,-2.0,0.109644172610869,0.0,0,0
1761255777.8662717,7.0648581981658936,0.0,0.0,2.110502065201445,0.0,0.0,0.01729554833466655,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.110502065201445,stabilize,85.0,2.0,0.0,0.0,-2.0,0.11050206520144501,0.0,0,0
1761255777.972348,7.170934438705444,0.0,0.0,2.110915895305618,0.0,0.0,0.004574568245569302,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.110915895305618,stabilize,85.0,2.0,0.0,0.0,-2.0,0.11091589530561796,0.0,0,0
1761255778.0772135,7.275799989700317,0.0,0.0,2.1114087918761393,0.0,0.0,0.01073360424930243,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.1114087918761393,stabilize,85.0,2.0,0.0,0.0,-2.0,0.11140879187613928,0.0,0,0
1761255778.1839335,7.382519960403442,0.0,0.0,2.1119670091672718,0.0,0.0,-0.006798139183753691,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.1119670091672718,stabilize,85.0,2.0,0.0,0.0,-2.0,0.11196700916727176,0.0,0,0
1761255778.2902462,7.488832712173462,0.0,0.0,2.1118224309382723,0.0,0.0,0.04199881046781277,0.0,0.0,0.0,0.7160326358608126,0.0,0.0,0.0,0.0,0.0,2.1118224309382723,stabilize,85.0,2.0,0.0,0.0,-2.0,0.11182243093827227,0.0,0,0
1761255778.3943517,7.592938184738159,0.0,0.0,2.111730228793958,0.0,0.0,-0.02651898372636024,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.111730228793958,stabilize,85.0,2.0,0.0,0.0,-2.0,0.11173022879395811,0.0,0,0
1761255778.4997027,7.698289155960083,0.0010837295868585727,0.0,2.1311535748121018,0.061563825398222055,0.0,0.639844616012827,0.0,-0.1183455362187354,0.0,1.0,0.0,-0.3,0.0,0.0010837295868585727,0.0,2.1311535748121018,auto,85.0,5,10.0,0.0,0.0,10.223509287038725,0.11834553621873539,0,0
1761255778.6048062,7.803392648696899,0.029054741164135794,0.0,2.2515792325895,0.48949301095276104,0.0,1.440906557197268,0.0,-0.37022966826924886,0.0,0.35,0.0,-0.25860587614142233,0.0,0.029054741164135794,0.0,2.2515792325895,auto,85.0,5,10.0,0.0,0.0,10.222003638980457,0.37022966826924886,0,0
1761255778.7079382,7.906524658203125,0.10800547838699057,0.0,2.4140667233764086,1.0030581728198653,0.0,1.608805442102605,0.0,-0.37623405862102133,0.0,0.3640527287779925,0.0,0.3,0.0,0.10800547838699057,0.0,2.4140667233764086,auto,85.0,5,10.0,0.0,0.0,10.182301987298112,0.37623405862102133,0,0
1761255778.8098965,8.008482933044434,0.22844729028495808,0.0,2.585401944795027,1.307451355152766,0.0,1.6843860102185582,0.0,-0.26584979583474455,0.0,0.35,0.0,-0.3,0.0,0.22844729028495808,0.0,2.585401944795027,auto,85.0,5,10.0,0.0,0.0,10.107796276879016,0.26584979583474455,0,0
1761255778.915059,8.113645553588867,0.3821844279631232,0.0,2.767302735197942,1.5863691599265897,0.0,1.7363564966961602,0.0,-0.23952596803799708,0.0,0.35,0.0,-0.12872470266166405,0.0,0.3821844279631232,0.0,2.767302735197942,auto,85.0,5,10.0,0.0,0.0,10.00801382922451,0.23952596803799708,0,0
1761255779.0265098,8.225096225738525,0.5712914431762309,0.0,2.958141989321758,1.800545291462634,0.0,1.7124673453493529,0.0,-0.09413676978131887,0.0,0.4538845523112148,0.0,0.3,0.0,0.5712914431762309,0.0,2.958141989321758,auto,85.0,5,10.0,0.0,0.0,9.881859596174714,0.09413676978131887,0,0
1761255779.1300738,8.328660249710083,0.7605812728378718,0.0,3.1335218758866197,1.8303216910827935,0.0,1.656681635617875,0.0,-0.11600730592500937,0.0,0.49645128538117306,0.0,0.036797207337279064,0.0,0.7605812728378718,0.0,3.1335218758866197,auto,85.0,5,10.0,0.0,0.0,9.756321938235445,0.11600730592500937,0,0
1761255779.233113,8.431699514389038,0.9525581920411799,0.0,3.299857954269268,1.883877251095452,0.0,1.5927255693433415,0.0,-0.07332000557260178,0.0,0.520748906246867,0.0,-0.0915264453632171,0.0,0.9525581920411799,0.0,3.299857954269268,auto,85.0,5,10.0,0.0,0.0,9.630434350887572,0.07332000557260178,0,0
1761255779.3386788,8.537265300750732,1.1525649970495002,0.0,3.461187677573019,1.9086039696711479,0.0,1.4905202042577002,0.0,-0.036994496154279306,0.0,0.37549502762702786,0.0,-0.24056211987573128,0.0,1.1525649970495002,0.0,3.461187677573019,auto,85.0,5,10.0,0.0,0.0,9.500364533575382,0.036994496154279306,0,0
1761255779.4443104,8.642896890640259,1.3569493047128232,0.0,3.615431021632568,1.922575126289865,0.0,1.4144194318955439,0.0,0.014100058220288992,0.0,0.35,0.0,-0.3,0.0,1.3569493047128232,0.0,3.615431021632568,auto,85.0,5,10.0,0.0,0.0,9.368760152415433,0.014100058220288992,0,0
1761255779.5487514,8.747337818145752,1.55829781067364,0.0,3.757699097687214,1.9290528363992638,0.0,1.3308483037947032,0.0,0.01890086956147218,0.0,0.35,0.0,-0.28524112205369934,0.0,1.55829781067364,0.0,3.757699097687214,auto,85.0,5,10.0,0.0,0.0,9.240272634616186,0.018900869561472175,0,0
1761255779.6529772,8.851563692092896,1.758946569237996,0.0,3.890283731024744,1.9199895317565174,0.0,1.2288398038115007,0.0,0.03234339557647187,0.0,0.45081124271385853,0.0,-0.19751073473717765,0.0,1.758946569237996,0.0,3.890283731024744,auto,85.0,5,10.0,0.0,0.0,9.11313717424192,0.03234339557647187,0,0
1761255779.758945,8.957531452178955,1.961748434133805,0.0,4.01580380399406,1.9130392397551528,0.0,1.1362008239116843,0.0,0.02768552781870282,0.0,0.35,0.0,-0.12270077604027238,0.0,1.961748434133805,0.0,4.01580380399406,auto,85.0,5,10.0,0.0,0.0,8.985553317872167,0.027685527818702822,0,0
1761255779.8631735,9.061759948730469,2.1589864647796473,0.0,4.1286022756301435,1.8852471988839659,0.0,1.0633140837627368,0.0,-0.01607120380208441,0.0,0.5382728075325259,0.0,0.3,0.0,2.1589864647796473,0.0,4.1286022756301435,auto,85.0,5,10.0,0.0,0.0,8.861537677505366,0.01607120380208441,0,0
1761255779.9676135,9.166199922561646,2.3541484162042687,0.0,4.232434801873323,1.8570346981140589,0.0,0.9386130077898353,0.0,-0.023882925160696237,0.0,0.35,0.0,0.19181653514613148,0.0,2.3541484162042687,0.0,4.232434801873323,auto,85.0,5,10.0,0.0,0.0,8.739139019007546,0.023882925160696237,0,0
1761255780.077442,9.276028394699097,2.5563708827399862,0.0,4.332591068131208,1.8247486805509654,0.0,0.8680509696187321,0.0,0.01709188188084721,0.0,0.35,0.0,0.3,0.0,2.5563708827399862,0.0,4.332591068131208,auto,85.0,5,10.0,0.0,0.0,8.612720812784508,0.01709188188084721,0,0
1761255780.183496,9.382082462310791,2.7459930652098175,0.0,4.4194057472521555,1.7863331003175043,0.0,0.7792560253319616,0.0,-0.03611182446377657,0.0,0.3629135542175552,0.0,0.3,0.0,2.7459930652098175,0.0,4.4194057472521555,auto,85.0,5,10.0,0.0,0.0,8.494219432580573,0.03611182446377657,0,0
1761255780.286943,9.48552942276001,2.9301845521087366,0.0,4.496453361779425,1.7508591145767016,0.0,0.693297983550137,0.0,-0.016223351916191807,0.0,0.35,0.0,-0.11229366645057942,0.0,2.9301845521087366,0.0,4.496453361779425,auto,85.0,5,10.0,0.0,0.0,8.378566900246094,0.016223351916191807,0,0
1761255780.3927782,9.591364622116089,3.1143869838739566,0.0,4.568700452333376,1.7160599368339802,0.0,0.6410442484202292,0.0,0.005723479958803703,0.0,0.35,0.0,-0.1343120539916304,0.0,3.1143869838739566,0.0,4.568700452333376,auto,85.0,5,10.0,0.0,0.0,8.263455114599195,0.005723479958803703,0,0
1761255780.5014396,9.700026035308838,3.2991539638270853,0.0,4.6348254128942745,1.6697877536116357,0.0,0.5657208647543085,0.0,0.07779597050803189,0.0,0.3834728801594819,0.0,0.001589881785301072,0.0,3.2991539638270853,0.0,4.6348254128942745,auto,85.0,5,10.0,0.0,0.0,8.147572902926665,0.07779597050803189,0,0
1761255780.6055353,9.804121732711792,3.470189708100669,0.0,4.692353555951272,1.6349995117936702,0.0,0.5110238634472224,0.0,0.02778158161228,0.0,0.3743000811083203,0.0,0.18441295168669225,0.0,3.470189708100669,0.0,4.692353555951272,auto,85.0,5,10.0,0.0,0.0,8.04093305171999,0.027781581612279997,0,0
1761255780.7108743,9.90946078300476,3.6403991688070647,0.0,4.743725259879544,1.6090749124904367,0.0,0.45878825849615734,0.0,0.023720567254741386,0.0,0.384376859093903,0.0,0.3,0.0,3.6403991688070647,0.0,4.743725259879544,auto,85.0,5,10.0,0.0,0.0,7.9339430344141695,0.023720567254741386,0,0
1761255780.8157163,10.014302730560303,3.806309024979767,0.0,4.789434071118971,1.5680434737881084,0.0,0.40287461505603017,0.0,0.01755558648528469,0.0,0.35,0.0,0.266430378863176,0.0,3.806309024979767,0.0,4.789434071118971,auto,85.0,5,10.0,0.0,0.0,7.82946272841517,0.01755558648528469,0,0
1761255780.9203043,10.118890762329102,3.967931964184556,0.0,4.830599714648691,1.5352563676404667,0.0,0.3706525542680809,0.0,0.01621472227233639,0.0,0.35,0.0,0.294508004086925,0.0,3.967931964184556,0.0,4.830599714648691,auto,85.0,5,10.0,0.0,0.0,7.727906468887315,0.01621472227233639,0,0
