timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,control_throttle,control_roll,control_pitch,control_yaw,flight_mode
1761301897.8892446,2.9527225494384766,0.0,0.0,1.685928060994363,0.0,0.0,0.4397342521749414,0.0,0.0,0.0,0.41534576159832404,0.0,0.0,0.0,stabilize
1761301897.9940126,3.057490587234497,0.0,0.0,1.7291160639661745,0.0,0.0,0.38585627979071296,0.0,0.0,0.0,0.41871205756915175,0.0,0.0,0.0,stabilize
1761301898.1008224,3.1643004417419434,0.0,0.0,1.767693014511112,0.0,0.0,0.33755752678055906,0.0,0.0,0.0,0.4215079422349791,0.0,0.0,0.0,stabilize
1761301898.2052858,3.268763780593872,0.0,0.0,1.8007416712693731,0.0,0.0,0.2960663652590671,0.0,0.0,0.0,0.4239448022468299,0.0,0.0,0.0,stabilize
1761301898.3107848,3.374262809753418,0.0,0.0,1.8299915172077401,0.0,0.0,0.2592341150742845,0.0,0.0,0.0,0.4260881702156612,0.0,0.0,0.0,stabilize
1761301898.4162734,3.4797513484954834,0.0,0.0,1.8555966112938789,0.0,0.0,0.22690627216337791,0.0,0.0,0.0,0.42793194131857126,0.0,0.0,0.0,stabilize
1761301898.5227141,3.5861921310424805,0.0,0.0,1.8781941225804364,0.0,0.0,0.19831409423299845,0.0,0.0,0.0,0.4297480208230965,0.0,0.0,0.0,stabilize
1761301898.6282942,3.691772222518921,0.0,0.0,1.8977900235451663,0.0,0.0,0.17342215821111798,0.0,0.0,0.0,0.4311500961067631,0.0,0.0,0.0,stabilize
1761301898.7299657,3.7934436798095703,0.0,0.0,1.9143305538622437,0.0,0.0,0.1524000754535298,0.0,0.0,0.0,0.43257392657508664,0.0,0.0,0.0,stabilize
1761301898.8366835,3.9001615047454834,0.0,0.0,1.9295328926705941,0.0,0.0,0.1329376426310108,0.0,0.0,0.0,0.4335955111134081,0.0,0.0,0.0,stabilize
1761301898.9436467,4.007124662399292,0.0,0.0,1.942820218032109,0.0,0.0,0.11587544480963305,0.0,0.0,0.0,0.4346617097464603,0.0,0.0,0.0,stabilize
1761301899.047914,4.111392021179199,0.0,0.0,1.954126210406152,0.0,0.0,0.10128924470272516,0.0,0.0,0.0,0.4354994435760335,0.0,0.0,0.0,stabilize
1761301899.152256,4.215734004974365,0.0,0.0,1.964012721718059,0.0,0.0,0.088474760911149,0.0,0.0,0.0,0.43628882787765844,0.0,0.0,0.0,stabilize
1761301899.258432,4.3219099044799805,0.0,0.0,1.972786437314847,0.0,0.0,0.07703534375994883,0.0,0.0,0.0,0.43698634064179387,0.0,0.0,0.0,stabilize
1761301899.3659847,4.429462671279907,0.0,0.0,1.9805145962278063,0.0,0.0,0.06688763695340352,0.0,0.0,0.0,0.43740232551297553,0.0,0.0,0.0,stabilize
1761301899.470794,4.534271955490112,0.0,0.0,1.9870628493642486,0.0,0.0,0.05823697840099538,0.0,0.0,0.0,0.438126765556035,0.0,0.0,0.0,stabilize
1761301899.5739582,4.637436151504517,0.0,0.0,1.9926769245645783,0.0,0.0,0.05075577211957981,0.0,0.0,0.0,0.4386038631134597,0.0,0.0,0.0,stabilize
1761301899.6799638,4.743441820144653,0.0,0.0,1.9976914278690523,0.0,0.0,0.04400792165130953,0.0,0.0,0.0,0.4390509789036371,0.0,0.0,0.0,stabilize
1761301899.7850895,4.848567485809326,0.0,0.0,2.002002232515267,0.0,0.0,0.03813416872199809,0.0,0.0,0.0,0.4393542227155197,0.0,0.0,0.0,stabilize
1761301899.8916438,4.955121755599976,0.0,0.0,2.0057821437112446,0.0,0.0,0.03292386237519417,0.0,0.0,0.0,0.4396487116672547,0.0,0.0,0.0,stabilize
1761301899.9955153,5.058993339538574,0.0,0.0,2.0089663625723424,0.0,0.0,0.02847364926379412,0.0,0.0,0.0,0.4399236511022427,0.0,0.0,0.0,stabilize
1761301900.1008408,5.164318799972534,0.0,0.0,2.011752725044339,0.0,0.0,0.024519495572693503,0.0,0.0,0.0,0.44018200206532604,0.0,0.0,0.0,stabilize
1761301900.2097454,5.273223400115967,0.0,0.0,2.0142235115466915,0.0,0.0,0.02094292263609066,0.0,0.0,0.0,0.44041649175879255,0.0,0.0,0.0,stabilize
1761301900.3150601,5.378538131713867,0.0,0.0,2.016266302831016,0.0,0.0,0.017918365831821093,0.0,0.0,0.0,0.4405950415270989,0.0,0.0,0.0,stabilize
1761301900.4196227,5.483100652694702,0.0,0.0,2.017999447108903,0.0,0.0,0.015290903703035378,0.0,0.0,0.0,0.44077033483591566,0.0,0.0,0.0,stabilize
1761301900.5252538,5.58873176574707,0.0,0.0,2.019488804767193,0.0,0.0,0.01296316585734164,0.0,0.0,0.0,0.4408967844709449,0.0,0.0,0.0,stabilize
1761301900.6279845,5.691462516784668,0.0,0.0,2.0207165055108107,0.0,0.0,0.010979801812160146,0.0,0.0,0.0,0.441010469945489,0.0,0.0,0.0,stabilize
1761301900.7312388,5.794716835021973,0.0,0.0,2.021758028593183,0.0,0.0,0.009232551394494925,0.0,0.0,0.0,0.4411311187663958,0.0,0.0,0.0,stabilize
1761301900.8385828,5.9020607471466064,0.0,0.0,2.0226539407193695,0.0,0.0,0.007652617429572052,0.0,0.0,0.0,0.4412378763313941,0.0,0.0,0.0,stabilize
1761301900.941059,6.004537105560303,0.0,0.0,2.0233751882646924,0.0,0.0,0.0063156832739019965,0.0,0.0,0.0,0.441315724834596,0.0,0.0,0.0,stabilize
1761301901.046811,6.110289096832275,0.0,0.0,2.0239780537382535,0.0,0.0,0.005119394334324031,0.0,0.0,0.0,0.44141577290730594,0.0,0.0,0.0,stabilize
1761301901.1523352,6.215813159942627,0.0,0.0,2.0244615428140933,0.0,0.0,0.004072379964020922,0.0,0.0,0.0,0.44144467394857556,0.0,0.0,0.0,stabilize
1761301901.258381,6.321858882904053,0.0,0.0,2.024843686875131,0.0,0.0,0.003158574191405044,0.0,0.0,0.0,0.4415093366889489,0.0,0.0,0.0,stabilize
1761301901.362112,6.4255900382995605,0.0,0.0,2.0251298472835964,0.0,0.0,0.002375079340319899,0.0,0.0,0.0,0.44154293433604525,0.0,0.0,0.0,stabilize
1761301901.4678428,6.531320810317993,0.0,0.0,2.025343589319698,0.0,0.0,0.0016829135113987802,0.0,0.0,0.0,0.44160279103162065,0.0,0.0,0.0,stabilize
1761301901.5732381,6.63671612739563,0.0,0.0,2.025487988248774,0.0,0.0,0.0010856176702740315,0.0,0.0,0.0,0.4416426585967952,0.0,0.0,0.0,stabilize
1761301901.6778853,6.741363286972046,0.0,0.0,2.025572839498614,0.0,0.0,0.0005508597124289781,0.0,0.0,0.0,0.4414143402195867,0.0,0.0,0.0,stabilize
1761301901.78088,6.844357967376709,0.0,0.0,2.025608272172023,0.0,0.0,0.00012126618735077202,0.0,0.0,0.0,0.4416989910625168,0.0,0.0,0.0,stabilize
1761301901.8852992,6.948777198791504,0.0,0.0,2.025599846991431,0.0,0.0,-0.0002738650731905756,0.0,0.0,0.0,0.4417182586391188,0.0,0.0,0.0,stabilize
1761301901.9924722,7.055950164794922,0.0,0.0,2.0255515208859163,0.0,0.0,-0.0006172571814844642,0.0,0.0,0.0,0.44175978634247604,0.0,0.0,0.0,stabilize
1761301902.0963433,7.159821271896362,0.0,0.0,2.025471717461871,0.0,0.0,-0.0009126168516173358,0.0,0.0,0.0,0.44175993997947527,0.0,0.0,0.0,stabilize
1761301902.2012007,7.264678716659546,0.0,0.0,2.0253625322142867,0.0,0.0,-0.001163134402292977,0.0,0.0,0.0,0.44179358072548336,0.0,0.0,0.0,stabilize
1761301902.3069243,7.3704023361206055,0.0,0.0,2.025227409618624,0.0,0.0,-0.0013844449895224413,0.0,0.0,0.0,0.44180393026619635,0.0,0.0,0.0,stabilize
1761301902.412545,7.476022958755493,0.0,0.0,2.025070927824682,0.0,0.0,-0.0015738946410446201,0.0,0.0,0.0,0.4418168173381236,0.0,0.0,0.0,stabilize
1761301902.517371,7.580848932266235,0.0,0.0,2.0248974947889145,0.0,0.0,-0.0017347909231161774,0.0,0.0,0.0,0.441810122066206,0.0,0.0,0.0,stabilize
1761301902.6198251,7.683303117752075,0.0,0.0,2.0247131670328193,0.0,0.0,-0.0018629369546427517,0.0,0.0,0.0,0.4418422992283867,0.0,0.0,0.0,stabilize
1761301902.7250645,7.7885425090789795,0.0,0.0,2.0245107167391243,0.0,0.0,-0.0019780319134296656,0.0,0.0,0.0,0.44184926867948676,0.0,0.0,0.0,stabilize
1761301902.8296018,7.89307975769043,0.0,0.0,2.0242986140072845,0.0,0.0,-0.0020743957689559984,0.0,0.0,0.0,0.44186051211262745,0.0,0.0,0.0,stabilize
1761301902.9381857,8.00166368484497,0.0,0.0,2.02406845727493,0.0,0.0,-0.002157166332350839,0.0,0.0,0.0,0.4418610957393566,0.0,0.0,0.0,stabilize
1761301903.042628,8.106106042861938,0.0,0.0,2.023839509626376,0.0,0.0,-0.002223623805387132,0.0,0.0,0.0,0.44185990529401786,0.0,0.0,0.0,stabilize
1761301903.1476343,8.211112260818481,0.0,0.0,2.023603041752654,0.0,0.0,-0.002278735914205441,0.0,0.0,0.0,0.441868300233707,0.0,0.0,0.0,stabilize
1761301903.253198,8.316675901412964,0.0,0.0,2.0233601771823233,0.0,0.0,-0.0023258753343076374,0.0,0.0,0.0,0.4418479775483426,0.0,0.0,0.0,stabilize
1761301903.3573544,8.420832395553589,0.0,0.0,2.0231165935120092,0.0,0.0,-0.002352719893967546,0.0,0.0,0.0,0.44189740393512145,0.0,0.0,0.0,stabilize
1761301903.4620929,8.5255708694458,0.0,0.0,2.022868571276747,0.0,0.0,-0.0023804446072234462,0.0,0.0,0.0,0.44187114485950996,0.0,0.0,0.0,stabilize
1761301903.5644805,8.627958536148071,0.0,0.0,2.0226239375447435,0.0,0.0,-0.00239808947569512,0.0,0.0,0.0,0.4418847035560468,0.0,0.0,0.0,stabilize
1761301903.671867,8.735344886779785,0.0,0.0,2.022365559207393,0.0,0.0,-0.0024136395125533227,0.0,0.0,0.0,0.44184094056068535,0.0,0.0,0.0,stabilize
1761301903.7785347,8.842012643814087,0.0,0.0,2.022108048057034,0.0,0.0,-0.0024183102111569937,0.0,0.0,0.0,0.4418947266136414,0.0,0.0,0.0,stabilize
1761301903.883566,8.947043895721436,0.0,0.0,2.0218537632479943,0.0,0.0,-0.002424598343788791,0.0,0.0,0.0,0.44187020604376914,0.0,0.0,0.0,stabilize
1761301903.9887638,9.052241802215576,0.0,0.0,2.021599193474218,0.0,0.0,-0.002418043417475381,0.0,0.0,0.0,0.441890928311736,0.0,0.0,0.0,stabilize
1761301904.0926044,9.156082391738892,0.0,0.0,2.0213482983547757,0.0,0.0,-0.0024124344298955547,0.0,0.0,0.0,0.441901585264714,0.0,0.0,0.0,stabilize
1761301904.1979327,9.2614107131958,0.0,0.0,2.0210944796805896,0.0,0.0,-0.0024046425223535023,0.0,0.0,0.0,0.4418959979880352,0.0,0.0,0.0,stabilize
1761301904.302113,9.365591049194336,0.0,0.0,2.0208444568223145,0.0,0.0,-0.00239606595441482,0.0,0.0,0.0,0.44188656679772453,0.0,0.0,0.0,stabilize
1761301904.409233,9.472711086273193,0.0,0.0,2.020588628488022,0.0,0.0,-0.002381460900271629,0.0,0.0,0.0,0.4418868448856784,0.0,0.0,0.0,stabilize
1761301904.5126147,9.576092720031738,0.0,0.0,2.02034333941086,0.0,0.0,-0.0023629443794272844,0.0,0.0,0.0,0.4419256932238246,0.0,0.0,0.0,stabilize
1761301904.6169114,9.680389404296875,0.0,0.0,2.0200974820882425,0.0,0.0,-0.002349124749700847,0.0,0.0,0.0,0.4418998971971502,0.0,0.0,0.0,stabilize
1761301904.7219596,9.78543758392334,0.0,0.0,2.0198516257450065,0.0,0.0,-0.002330176309066821,0.0,0.0,0.0,0.4419070843802173,0.0,0.0,0.0,stabilize
1761301904.8279948,9.891472816467285,0.0,0.0,2.0196054242017274,0.0,0.0,-0.002312708040755411,0.0,0.0,0.0,0.4418971932168636,0.0,0.0,0.0,stabilize
1761301904.9326296,9.996107578277588,0.0,0.0,2.0193645881421456,0.0,0.0,-0.0022908408725207893,0.0,0.0,0.0,0.441902383131488,0.0,0.0,0.0,stabilize
1761301905.0391207,10.102598667144775,0.0,0.0,2.019121661252258,0.0,0.0,-0.0022700768367888073,0.0,0.0,0.0,0.4419079447159878,0.0,0.0,0.0,stabilize
1761301905.1523945,10.215872526168823,0.0,0.0,2.018867925025322,0.0,0.0,-0.002275133030239483,0.0,0.0,0.0,0.4418269718506417,0.0,0.0,0.0,stabilize
1761301905.2580156,10.32149362564087,0.0,0.0,2.0186297306642023,0.0,0.0,-0.0022195471441865864,0.0,0.0,0.0,0.4419164473423094,0.0,0.0,0.0,stabilize
1761301905.3616235,10.425101518630981,0.0,0.0,2.0184007176181926,0.0,0.0,-0.0021986292303181683,0.0,0.0,0.0,0.44191054079023145,0.0,0.0,0.0,stabilize
1761301905.464827,10.528305053710938,0.0,0.0,2.018174705137344,0.0,0.0,-0.002168542074665315,0.0,0.0,0.0,0.44195001373856435,0.0,0.0,0.0,stabilize
1761301905.568236,10.631714105606079,0.0,0.0,2.017951106608824,0.0,0.0,-0.002150859566150058,0.0,0.0,0.0,0.44191127936520086,0.0,0.0,0.0,stabilize
1761301905.6724405,10.735918521881104,0.0,0.0,2.017727984961535,0.0,0.0,-0.0021315698734101956,0.0,0.0,0.0,0.44189434230533464,0.0,0.0,0.0,stabilize
1761301905.7765973,10.840075254440308,0.0,0.0,2.0175072978153654,0.0,0.0,-0.002108548706142005,0.0,0.0,0.0,0.44189399940890983,0.0,0.0,0.0,stabilize
1761301905.8851397,10.948617696762085,0.0,0.0,2.017279774244147,0.0,0.0,-0.0020845659827004423,0.0,0.0,0.0,0.4418996150173674,0.0,0.0,0.0,stabilize
1761301905.9913764,11.054854393005371,0.0,0.0,2.017059718393376,0.0,0.0,-0.0020604840357967267,0.0,0.0,0.0,0.4418919177774385,0.0,0.0,0.0,stabilize
1761301906.097467,11.160944938659668,0.0,0.0,2.0168436708230404,0.0,0.0,-0.002035497861729295,0.0,0.0,0.0,0.4419023714721133,0.0,0.0,0.0,stabilize
1761301906.201878,11.265356063842773,0.0,0.0,2.0166313602463695,0.0,0.0,-0.0020112988969123074,0.0,0.0,0.0,0.44190236168774055,0.0,0.0,0.0,stabilize
1761301906.307775,11.37125301361084,0.0,0.0,2.0164196887952457,0.0,0.0,-0.001987303852081153,0.0,0.0,0.0,0.4419017132155482,0.0,0.0,0.0,stabilize
1761301906.414751,11.47822904586792,0.0,0.0,2.016208422482972,0.0,0.0,-0.0019633877013886924,0.0,0.0,0.0,0.4418988749506419,0.0,0.0,0.0,stabilize
1761301906.5199118,11.58338975906372,0.0,0.0,2.0160033033769458,0.0,0.0,-0.0019396881623041716,0.0,0.0,0.0,0.4418965106095113,0.0,0.0,0.0,stabilize
1761301906.6257334,11.689211368560791,0.0,0.0,2.015799395524745,0.0,0.0,-0.0019138506281643909,0.0,0.0,0.0,0.4419183543513394,0.0,0.0,0.0,stabilize
1761301906.7346108,11.798088788986206,0.0,0.0,2.0155932303938227,0.0,0.0,-0.0018886585520980102,0.0,0.0,0.0,0.44189643519515887,0.0,0.0,0.0,stabilize
1761301906.8403368,11.903814792633057,0.0,0.0,2.0153937287933714,0.0,0.0,-0.001866768519169069,0.0,0.0,0.0,0.4419033882143163,0.0,0.0,0.0,stabilize
1761301906.949772,12.01324987411499,0.0,0.0,2.0151906644009236,0.0,0.0,-0.001835923620448749,0.0,0.0,0.0,0.44196003029570724,0.0,0.0,0.0,stabilize
1761301907.0564601,12.119938135147095,0.0,0.0,2.014995429303461,0.0,0.0,-0.0018194758545733783,0.0,0.0,0.0,0.4419000356774716,0.0,0.0,0.0,stabilize
1761301907.1614287,12.22490668296814,0.0,0.0,2.0148056519630644,0.0,0.0,-0.0017968640434696491,0.0,0.0,0.0,0.4419011628285332,0.0,0.0,0.0,stabilize
1761301907.266415,12.329893112182617,0.0,0.0,2.0146181235836735,0.0,0.0,-0.0017742327745717797,0.0,0.0,0.0,0.4419082005105133,0.0,0.0,0.0,stabilize
1761301907.3712668,12.434744834899902,0.0,0.0,2.0144331270762224,0.0,0.0,-0.0017542360049637626,0.0,0.0,0.0,0.44189883370342947,0.0,0.0,0.0,stabilize
1761301907.4762537,12.539731740951538,0.0,0.0,2.0142501731599665,0.0,0.0,-0.001731885199296094,0.0,0.0,0.0,0.4419054304667864,0.0,0.0,0.0,stabilize
1761301907.5823443,12.645822286605835,0.0,0.0,2.0140675957075866,0.0,0.0,-0.0017099555147504796,0.0,0.0,0.0,0.4419089824363918,0.0,0.0,0.0,stabilize
1761301907.6913145,12.75479245185852,0.0,0.0,2.013882452724935,0.0,0.0,-0.0016872841176844677,0.0,0.0,0.0,0.4418832509871238,0.0,0.0,0.0,stabilize
1761301907.796609,12.860086917877197,0.0,0.0,2.0137059714789847,0.0,0.0,-0.0016653286230000836,0.0,0.0,0.0,0.44190261383010976,0.0,0.0,0.0,stabilize
1761301907.897554,12.961031913757324,0.0,0.0,2.0135386418203574,0.0,0.0,-0.0016379898834071956,0.0,0.0,0.0,0.4419736576762254,0.0,0.0,0.0,stabilize
1761301908.0020602,13.065538167953491,0.0,0.0,2.0133678422963546,0.0,0.0,-0.0016232260773694806,0.0,0.0,0.0,0.4419138152675506,0.0,0.0,0.0,stabilize
1761301908.1063087,13.16978669166565,0.0,0.0,2.0131995286539768,0.0,0.0,-0.0016060476817853179,0.0,0.0,0.0,0.44189149841617537,0.0,0.0,0.0,stabilize
1761301908.2119458,13.275423765182495,0.0,0.0,2.013031051391445,0.0,0.0,-0.0015846589604991245,0.0,0.0,0.0,0.4418995616085823,0.0,0.0,0.0,stabilize
1761301908.3158429,13.379320859909058,0.0,0.0,2.0128666882742783,0.0,0.0,-0.0015791398643666913,0.0,0.0,0.0,0.4416983498978933,0.0,0.0,0.0,stabilize
1761301908.4215364,13.48501443862915,0.0,0.0,2.0127018010649653,0.0,0.0,-0.0015448213011769437,0.0,0.0,0.0,0.44192657122550233,0.0,0.0,0.0,stabilize
1761301908.5318766,13.595354557037354,0.0,0.0,2.012534015205102,0.0,0.0,-0.0015147500264614756,0.0,0.0,0.0,0.4419175941074032,0.0,0.0,0.0,stabilize
1761301908.6334362,13.696914196014404,0.0,0.0,2.012379813509377,0.0,0.0,-0.0014949500418795644,0.0,0.0,0.0,0.44200432467937595,0.0,0.0,0.0,stabilize
1761301908.7441,13.807578086853027,0.0,0.0,2.0122129192530966,0.0,0.0,-0.0014778190298682732,0.0,0.0,0.0,0.44194529677623745,0.0,0.0,0.0,stabilize
1761301908.8517697,13.915247678756714,0.0,0.0,2.01205586586466,0.0,0.0,-0.0014624432391234317,0.0,0.0,0.0,0.4418923879749672,0.0,0.0,0.0,stabilize
1761301908.955194,14.018671989440918,0.0,0.0,2.0119053590004357,0.0,0.0,-0.0014428163944133034,0.0,0.0,0.0,0.4419348231575178,0.0,0.0,0.0,stabilize
1761301909.0614533,14.124931335449219,0.0,0.0,2.0117510307327433,0.0,0.0,-0.001434064063448762,0.0,0.0,0.0,0.4418974059273024,0.0,0.0,0.0,stabilize
1761301909.1733646,14.236842632293701,0.0,0.0,2.0115932347327683,0.0,0.0,-0.001436961677494801,0.0,0.0,0.0,0.44184957663007823,0.0,0.0,0.0,stabilize
1761301909.2748244,14.338302373886108,0.0,0.0,2.011450549151042,0.0,0.0,-0.0013935682830921452,0.0,0.0,0.0,0.4419129513276875,0.0,0.0,0.0,stabilize
1761301909.380769,14.444247007369995,0.0,0.0,2.011284082431387,0.0,0.0,-0.00100954626944657,0.0,0.0,0.0,0.44529017406440796,0.0,0.0,0.0,stabilize
1761301909.494007,14.557485103607178,0.0,0.0,2.0111276961540416,0.0,0.0,-0.001356401404813181,0.0,0.0,0.0,0.4420152316056086,0.0,0.0,0.0,stabilize
1761301909.5968947,14.660372734069824,0.0,0.0,2.0109885816420325,0.0,0.0,-0.0013353588251049057,0.0,0.0,0.0,0.44193346927356414,0.0,0.0,0.0,stabilize
1761301909.7033758,14.76685380935669,0.0,0.0,2.0108477205360438,0.0,0.0,-0.0013038536887419866,0.0,0.0,0.0,0.4419463502584089,0.0,0.0,0.0,stabilize
1761301909.8153846,14.878862619400024,0.0,0.0,2.0107016826393904,0.0,0.0,-0.0014012403415446227,0.0,0.0,0.0,0.44175678867648155,0.0,0.0,0.0,stabilize
1761301909.9206533,14.984131336212158,0.0,0.0,2.006970329677761,0.0,0.0,-0.11566230427926118,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761301910.0255725,15.089050531387329,0.0,0.0,1.9848244269003097,0.0,0.0,-0.30643296138694326,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761301910.131551,15.195029020309448,0.0,0.0,1.9421588863014028,0.0,0.0,-0.49863130262859084,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761301910.236903,15.300380945205688,0.0,0.0,1.87959667176425,0.0,0.0,-0.6888905157495588,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761301910.341555,15.405033111572266,0.0,0.0,1.7976596646166585,0.0,0.0,-0.8767964350324031,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761301910.4467835,15.510261535644531,0.0,0.0,1.695514272029494,0.0,0.0,-1.0643512003821782,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761301910.5502965,15.613774538040161,0.0,0.0,1.5758604356186223,0.0,0.0,-1.2472180605189018,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761301910.6598053,15.723283290863037,0.0,0.0,1.4321581483783445,0.0,0.0,-1.3421015172398798,0.0,0.0,0.0,0.40835997559824805,0.0,0.0,0.0,auto
1761301910.7642145,15.82769250869751,0.0,0.0,1.29494795718596,0.0,0.0,-1.2901305079690444,0.0,0.0,0.0,0.46368688629809246,0.0,0.0,0.0,auto
1761301910.870558,15.934036016464233,0.0,0.0,1.161960821104824,0.0,0.0,-1.206158252908469,0.0,0.0,0.0,0.4803743566677064,0.0,0.0,0.0,auto
1761301910.9773421,16.040820121765137,0.0,0.0,1.0386335955722854,0.0,0.0,-1.1020660998493186,0.0,0.0,0.0,0.4876025288642241,0.0,0.0,0.0,auto
1761301911.0816677,16.145145654678345,0.0,0.0,0.9292006010750568,0.0,0.0,-0.9959348485252586,0.0,0.0,0.0,0.48716434919626744,0.0,0.0,0.0,auto
1761301911.1870492,16.250527143478394,0.0,0.0,0.8272032198018783,0.0,0.0,-0.931933789840467,0.0,0.0,0.0,0.4711440817655915,0.0,0.0,0.0,auto
1761301911.2905388,16.35401678085327,0.0,0.0,0.7353082820749411,0.0,0.0,-0.8442746812796791,0.0,0.0,0.0,0.4796028950413314,0.0,0.0,0.0,auto
1761301911.3992815,16.462759494781494,0.0,0.0,0.6484750359099493,0.0,0.0,-0.753276102886342,0.0,0.0,0.0,0.48008218049259127,0.0,0.0,0.0,auto
1761301911.5040658,16.567543745040894,0.0,0.0,0.5739104189671882,0.0,0.0,-0.6707552490848898,0.0,0.0,0.0,0.4776201983921322,0.0,0.0,0.0,auto
