timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,control_throttle,control_roll,control_pitch,control_yaw,flight_mode
1761592582.7441316,3.9171454906463623,0.0,0.0,1.5247303139630877,0.0,0.0,0.4562582861561945,0.0,0.0,0.0,0.43131850260376475,0.0,0.0,0.0,stabilize
1761592582.8487296,4.021743535995483,0.0,0.0,1.5707118823851838,0.0,0.0,0.4277503309761233,0.0,0.0,0.0,0.4623849472513216,0.0,0.0,0.0,stabilize
1761592582.953856,4.1268699169158936,0.0,0.0,1.613700832425636,0.0,0.0,0.3952393972333263,0.0,0.0,0.0,0.4441869129637492,0.0,0.0,0.0,stabilize
1761592583.0580578,4.231071710586548,0.0,0.0,1.6532734762916306,0.0,0.0,0.3622142142365519,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592583.1634061,4.336420059204102,0.0,0.0,1.6899997717644417,0.0,0.0,0.3415984137600372,0.0,0.0,0.0,0.45679214717041317,0.0,0.0,0.0,stabilize
1761592583.2672987,4.440312623977661,0.0,0.0,1.7241651668290898,0.0,0.0,0.3110991124030863,0.0,0.0,0.0,0.4224669819145319,0.0,0.0,0.0,stabilize
1761592583.3705528,4.543566703796387,0.0,0.0,1.7552656056831581,0.0,0.0,0.2890566413597161,0.0,0.0,0.0,0.43550050776291727,0.0,0.0,0.0,stabilize
1761592583.4730134,4.646027326583862,0.0,0.0,1.783794850616529,0.0,0.0,0.26694079443441465,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592583.5779946,4.7510085105896,0.0,0.0,1.8107381383149033,0.0,0.0,0.24884023012252912,0.0,0.0,0.0,0.454083229639317,0.0,0.0,0.0,stabilize
1761592583.6845195,4.8575334548950195,0.0,0.0,1.8361674435951592,0.0,0.0,0.2291809001549006,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592583.7893028,4.9623167514801025,0.0,0.0,1.8591521724908444,0.0,0.0,0.2137099030524237,0.0,0.0,0.0,0.46193913598345304,0.0,0.0,0.0,stabilize
1761592583.8925295,5.0655434131622314,0.0,0.0,1.880001576564685,0.0,0.0,0.18874542348638634,0.0,0.0,0.0,0.40733447742822526,0.0,0.0,0.0,stabilize
1761592583.9968302,5.169844150543213,0.0,0.0,1.8993776211687308,0.0,0.0,0.17626457155486544,0.0,0.0,0.0,0.4327000541892493,0.0,0.0,0.0,stabilize
1761592584.1006646,5.273678541183472,0.0,0.0,1.9170071012057697,0.0,0.0,0.16158292196056334,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592584.2050314,5.378045320510864,0.0,0.0,1.9333801547001404,0.0,0.0,0.15188308494127514,0.0,0.0,0.0,0.4532402931476389,0.0,0.0,0.0,stabilize
1761592584.308634,5.481647968292236,0.0,0.0,1.948383345902186,0.0,0.0,0.13413861695146848,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592584.409264,5.58227801322937,0.0,0.0,1.9617960964232777,0.0,0.0,0.12329284358379908,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592584.5147254,5.687739372253418,0.0,0.0,1.974578840066528,0.0,0.0,0.11015727011250859,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592584.6210647,5.794078588485718,0.0,0.0,1.986480312943991,0.0,0.0,0.1013645574716987,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592584.7225397,5.8955535888671875,0.0,0.0,1.9976343769933587,0.0,0.0,0.10279607352963525,0.0,0.0,0.0,0.4297556328652501,0.0,0.0,0.0,stabilize
1761592584.8276942,6.000708103179932,0.0,0.0,2.008091806447795,0.0,0.0,0.09697572112475818,0.0,0.0,0.0,0.46036421744672934,0.0,0.0,0.0,stabilize
1761592584.9337227,6.106736660003662,0.0,0.0,2.0175630884742737,0.0,0.0,0.08166543023226228,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592585.0386286,6.211642503738403,0.0,0.0,2.026095471534245,0.0,0.0,0.07557464516454568,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592585.1442087,6.317222595214844,0.0,0.0,2.0337019378022596,0.0,0.0,0.07717804084420823,0.0,0.0,0.0,0.5067203097859255,0.0,0.0,0.0,stabilize
1761592585.248415,6.421428918838501,0.0,0.0,2.040596307009559,0.0,0.0,0.06168094193746586,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592585.3527162,6.525730133056641,0.0,0.0,2.0467157599692802,0.0,0.0,0.05370243257574586,0.0,0.0,0.0,0.4315484661613429,0.0,0.0,0.0,stabilize
1761592585.457007,6.6300208568573,0.0,0.0,2.05222977082115,0.0,0.0,0.0498323026587423,0.0,0.0,0.0,0.4439670400174748,0.0,0.0,0.0,stabilize
1761592585.5609612,6.733975172042847,0.0,0.0,2.057197939574584,0.0,0.0,0.04373836863062322,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592585.6656134,6.838627338409424,0.0,0.0,2.061600789432521,0.0,0.0,0.04868200840125651,0.0,0.0,0.0,0.502986050666419,0.0,0.0,0.0,stabilize
1761592585.7695267,6.942540645599365,0.0,0.0,2.065641357313616,0.0,0.0,0.036357375584913455,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592585.874138,7.047152042388916,0.0,0.0,2.069190811898696,0.0,0.0,0.033545564033745125,0.0,0.0,0.0,0.458419457868599,0.0,0.0,0.0,stabilize
1761592585.9811885,7.154202461242676,0.0,0.0,2.072764261187737,0.0,0.0,0.03355219888507165,0.0,0.0,0.0,0.45624965288575003,0.0,0.0,0.0,stabilize
1761592586.0860305,7.259044408798218,0.0,0.0,2.075961277325086,0.0,0.0,0.027870571265129034,0.0,0.0,0.0,0.43998507003132026,0.0,0.0,0.0,stabilize
1761592586.193229,7.3662428855896,0.0,0.0,2.0786871987225237,0.0,0.0,0.029752167685241568,0.0,0.0,0.0,0.4899978925804847,0.0,0.0,0.0,stabilize
1761592586.2978046,7.470818519592285,0.0,0.0,2.0810523660080995,0.0,0.0,0.01657430625186568,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592586.4015532,7.574567079544067,0.0,0.0,2.0830850324264407,0.0,0.0,0.01393713456720938,0.0,0.0,0.0,0.42034846314985375,0.0,0.0,0.0,stabilize
1761592586.504794,7.677807807922363,0.0,0.0,2.084829216404943,0.0,0.0,0.016079651693639056,0.0,0.0,0.0,0.4525548566250626,0.0,0.0,0.0,stabilize
1761592586.6148524,7.7878663539886475,0.0,0.0,2.0864699166598646,0.0,0.0,0.0227903651765336,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592586.7204652,7.893479108810425,0.0,0.0,2.087820779698373,0.0,0.0,0.007929594485889715,0.0,0.0,0.0,0.4257230739768035,0.0,0.0,0.0,stabilize
1761592586.8251038,7.998117685317993,0.0,0.0,2.0889574886569346,0.0,0.0,0.010115823409509579,0.0,0.0,0.0,0.45128467257140925,0.0,0.0,0.0,stabilize
1761592586.9308722,8.103886127471924,0.0,0.0,2.089970057080857,0.0,0.0,0.013759370207180778,0.0,0.0,0.0,0.4793070061962884,0.0,0.0,0.0,stabilize
1761592587.0361738,8.209187746047974,0.0,0.0,2.0908676120588736,0.0,0.0,0.00657122775730153,0.0,0.0,0.0,0.44340335737863423,0.0,0.0,0.0,stabilize
1761592587.1403348,8.313348770141602,0.0,0.0,2.0914976842523507,0.0,0.0,0.0031709462324818628,0.0,0.0,0.0,0.4342152540574789,0.0,0.0,0.0,stabilize
1761592587.2448614,8.417875289916992,0.0,0.0,2.091945311638796,0.0,0.0,0.003847573411949209,0.0,0.0,0.0,0.44872292366807953,0.0,0.0,0.0,stabilize
1761592587.3492272,8.522241115570068,0.0,0.0,2.092263058306619,0.0,0.0,0.004727043366357326,0.0,0.0,0.0,0.4651464508963604,0.0,0.0,0.0,stabilize
1761592587.458589,8.631603002548218,0.0,0.0,2.0926605427115694,0.0,0.0,0.010700636826358094,0.0,0.0,0.0,0.4995012574765049,0.0,0.0,0.0,stabilize
1761592587.5630424,8.736056327819824,0.0,0.0,2.092942153780805,0.0,0.0,0.009290043809891672,0.0,0.0,0.0,0.4995910303523076,0.0,0.0,0.0,stabilize
1761592587.6692069,8.842220783233643,0.0,0.0,2.0931314070088813,0.0,0.0,-0.00036866996384477197,0.0,0.0,0.0,0.4405468510872315,0.0,0.0,0.0,stabilize
1761592587.77216,8.945173978805542,0.0,0.0,2.093040637245602,0.0,0.0,-0.006566224085543081,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592587.8763833,9.049397230148315,0.0,0.0,2.092872619692418,0.0,0.0,0.0020537603167790084,0.0,0.0,0.0,0.47793101050651565,0.0,0.0,0.0,stabilize
1761592587.9797065,9.15272045135498,0.0,0.0,2.0926260159415127,0.0,0.0,-0.002751653105648665,0.0,0.0,0.0,0.44936823501663736,0.0,0.0,0.0,stabilize
1761592588.084223,9.257236957550049,0.0,0.0,2.0923142031759423,0.0,0.0,0.00018341838284223564,0.0,0.0,0.0,0.47228631549362454,0.0,0.0,0.0,stabilize
1761592588.1901026,9.36311650276184,0.0,0.0,2.0921407034015336,0.0,0.0,-0.0016969564651171457,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592588.2947915,9.4678053855896,0.0,0.0,2.091915217364386,0.0,0.0,0.007146528652529094,0.0,0.0,0.0,0.5129511653649264,0.0,0.0,0.0,stabilize
1761592588.3990715,9.5720853805542,0.0,0.0,2.091743795525959,0.0,0.0,-0.007341522171972184,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592588.5047429,9.677756786346436,0.0,0.0,2.091590193015887,0.0,0.0,-0.005498039588453664,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592588.610658,9.783671855926514,0.0,0.0,2.0914516290715355,0.0,0.0,0.0011604560860243082,0.0,0.0,0.0,0.47307380503946217,0.0,0.0,0.0,stabilize
1761592588.7144709,9.887484788894653,0.0,0.0,2.091299814456812,0.0,0.0,0.008769351239060004,0.0,0.0,0.0,0.5227603498416276,0.0,0.0,0.0,stabilize
1761592588.8188848,9.991898775100708,0.0,0.0,2.091249400612314,0.0,0.0,-0.005536884395909385,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592588.924374,10.09738802909851,0.0,0.0,2.090957159838228,0.0,0.0,-0.007688847976875395,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592589.0308864,10.203900337219238,0.0,0.0,2.090797012377123,0.0,0.0,-0.007895039624441937,0.0,0.0,0.0,0.4130938405975746,0.0,0.0,0.0,stabilize
1761592589.1307826,10.303796529769897,0.0,0.0,2.0906474942114084,0.0,0.0,-0.006826580043895901,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592589.237055,10.410068988800049,0.0,0.0,2.090564272100533,0.0,0.0,-0.0061481211962801565,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592589.3412619,10.514275789260864,0.0,0.0,2.090502112968068,0.0,0.0,-0.005584688194221813,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592589.4471943,10.620208263397217,0.0,0.0,2.0904018171559184,0.0,0.0,-0.005752129112408331,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592589.552898,10.725911855697632,0.0,0.0,2.090274386433672,0.0,0.0,0.003987943514674963,0.0,0.0,0.0,0.48559805305641035,0.0,0.0,0.0,stabilize
1761592589.6569078,10.82992172241211,0.0,0.0,2.0901201723439873,0.0,0.0,-0.0075184547189681055,0.0,0.0,0.0,0.4153619963924609,0.0,0.0,0.0,stabilize
1761592589.7622209,10.935234785079956,0.0,0.0,2.0898924927641227,0.0,0.0,0.002114125004707027,0.0,0.0,0.0,0.48379412934381605,0.0,0.0,0.0,stabilize
1761592589.8676682,11.040682077407837,0.0,0.0,2.0895920889838213,0.0,0.0,0.005890801126746564,0.0,0.0,0.0,0.5110415109002199,0.0,0.0,0.0,stabilize
1761592589.9724631,11.145477056503296,0.0,0.0,2.0892889610410106,0.0,0.0,0.0024365925144807354,0.0,0.0,0.0,0.4892600365195708,0.0,0.0,0.0,stabilize
1761592590.0764914,11.249505281448364,0.0,0.0,2.0888939743971475,0.0,0.0,0.0014489446480023017,0.0,0.0,0.0,0.49046085910587944,0.0,0.0,0.0,stabilize
1761592590.180021,11.353034973144531,0.0,0.0,2.088502089353883,0.0,0.0,-0.004094361566706962,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592590.284229,11.457242965698242,0.0,0.0,2.0880077272072417,0.0,0.0,-0.0065328388243632565,0.0,0.0,0.0,0.4370778261727754,0.0,0.0,0.0,stabilize
1761592590.3876853,11.560699224472046,0.0,0.0,2.0873619844045814,0.0,0.0,-0.0046473716727703845,0.0,0.0,0.0,0.46343069359338923,0.0,0.0,0.0,stabilize
1761592590.4924688,11.665482759475708,0.0,0.0,2.0867066640999337,0.0,0.0,-0.008340888086464802,0.0,0.0,0.0,0.43971473030131697,0.0,0.0,0.0,stabilize
1761592590.6007333,11.773747205734253,0.0,0.0,2.0858478879687845,0.0,0.0,-0.014361423607395965,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592590.7060208,11.879034757614136,0.0,0.0,2.0854468874998684,0.0,0.0,-0.0038382667551735356,0.0,0.0,0.0,0.4562637332279127,0.0,0.0,0.0,stabilize
1761592590.8100379,11.983051776885986,0.0,0.0,2.08501445948332,0.0,0.0,-0.007960731136716076,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592590.914513,12.08752703666687,0.0,0.0,2.0844736674898665,0.0,0.0,-0.008142517356449818,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592591.0206394,12.193653345108032,0.0,0.0,2.0839015672000425,0.0,0.0,-0.002906224857739597,0.0,0.0,0.0,0.46448743707223616,0.0,0.0,0.0,stabilize
1761592591.1250632,12.29807710647583,0.0,0.0,2.083505259274097,0.0,0.0,-0.0022395305358366077,0.0,0.0,0.0,0.46656070221713647,0.0,0.0,0.0,stabilize
1761592591.2319367,12.404950618743896,0.0,0.0,2.0830630016376324,0.0,0.0,-0.0012319842043773772,0.0,0.0,0.0,0.4707092581327533,0.0,0.0,0.0,stabilize
1761592591.3374555,12.510469436645508,0.0,0.0,2.0825838733105266,0.0,0.0,0.0019579916852364224,0.0,0.0,0.0,0.49878819150009196,0.0,0.0,0.0,stabilize
1761592591.4462438,12.619257688522339,0.0,0.0,2.082123719987939,0.0,0.0,-0.00820089577221368,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592591.5511615,12.724175453186035,0.0,0.0,2.081513150625397,0.0,0.0,0.00033110151237973097,0.0,0.0,0.0,0.49385901476028315,0.0,0.0,0.0,stabilize
1761592591.6574914,12.83050537109375,0.0,0.0,2.080923356338462,0.0,0.0,-0.0024457754724172675,0.0,0.0,0.0,0.47374655804860233,0.0,0.0,0.0,stabilize
1761592591.7649753,12.937989234924316,0.0,0.0,2.0805015706683982,0.0,0.0,-0.004624779821002381,0.0,0.0,0.0,0.45099125829113595,0.0,0.0,0.0,stabilize
1761592591.870202,13.043215990066528,0.0,0.0,2.079987798668911,0.0,0.0,-0.001817427665840532,0.0,0.0,0.0,0.47077475959682313,0.0,0.0,0.0,stabilize
1761592591.9738107,13.146824598312378,0.0,0.0,2.079467256002735,0.0,0.0,-0.009148794276251093,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592592.0763927,13.249406576156616,0.0,0.0,2.0790254136289588,0.0,0.0,-0.009689009342105186,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592592.1932647,13.366278648376465,0.0,0.0,2.078777300472534,0.0,0.0,-0.012434063783907531,0.0,0.0,0.0,0.40656548734222864,0.0,0.0,0.0,stabilize
1761592592.3005612,13.473575115203857,0.0,0.0,2.080705654802917,0.0,0.0,-0.0006142397037568643,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592592.4025795,13.5755934715271,0.0,0.0,2.0815354910082773,0.0,0.0,0.0015718340467592018,0.0,0.0,0.0,0.4307089770598574,0.0,0.0,0.0,stabilize
1761592592.5118003,13.684814214706421,0.0,0.0,2.0819507584854753,0.0,0.0,0.009008704053521775,0.0,0.0,0.0,0.4747484106400878,0.0,0.0,0.0,stabilize
1761592592.6195726,13.7925865650177,0.0,0.0,2.081389024992572,0.0,0.0,0.0753730033544938,0.0,0.0,0.0,0.8298847847098493,0.0,0.0,0.0,stabilize
1761592592.7215698,13.894583702087402,0.0,0.0,2.0884837268680685,0.0,0.0,0.11176177077142524,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592592.8220043,13.995018243789673,0.0,0.0,2.0963512960493613,0.0,0.0,0.060229363437467626,0.0,0.0,0.0,0.4353846992294891,0.0,0.0,0.0,stabilize
1761592592.9283357,14.101349592208862,0.0,0.0,2.1015799565575652,0.0,0.0,0.03921745807784826,0.0,0.0,0.0,0.4414320624814614,0.0,0.0,0.0,stabilize
1761592593.0369368,14.209950685501099,0.0,0.0,2.105177046658379,0.0,0.0,0.039557257535548784,0.0,0.0,0.0,0.4845130480765103,0.0,0.0,0.0,stabilize
1761592593.1439004,14.316914319992065,0.0005137183727753385,0.0,2.1222781026803834,0.03675995198902303,0.0,0.5727981045608262,0.0,-0.09035274426643221,0.0,0.9,0.0,-0.2,0.0,auto
1761592593.2483997,14.421413660049438,0.020415827386295098,0.0,2.226677784112048,0.354837759037565,0.0,1.164214419735483,0.0,-0.32767590458411744,0.0,0.42832300909602933,0.0,0.00937524271849971,0.0,auto
1761592593.3548408,14.527854681015015,0.07858662903018941,0.0,2.3572278546395435,0.6924435151299946,0.0,1.2541486792521255,0.0,-0.18259694182908046,0.0,0.4470920376274294,0.0,0.0628135318519891,0.0,auto
1761592593.4641943,14.637208223342896,0.16542606972984789,0.0,2.498161482140964,0.8990598641254292,0.0,1.3044368863111437,0.0,-0.16504256373442316,0.0,0.444921706714186,0.0,0.09895499204654003,0.0,auto
1761592593.5689826,14.74199652671814,0.26803780935913357,0.0,2.6366431928221883,1.0666984555321948,0.0,1.336063474290862,0.0,-0.15909140333228824,0.0,0.50340974724932,0.0,0.1489910354894985,0.0,auto
1761592593.6741123,14.847126245498657,0.387087125242185,0.0,2.7763991375862713,1.2041422853195605,0.0,1.3248967756081105,0.0,-0.15090418836470282,0.0,0.4,0.0,0.19086028359849203,0.0,auto
1761592593.7803574,14.953371286392212,0.5211509682753354,0.0,2.916466804996184,1.320155922025109,0.0,1.3038335677712587,0.0,-0.13834606785238018,0.0,0.4,0.0,0.1515510845786126,0.0,auto
1761592593.8867614,15.059775352478027,0.6670108042214561,0.0,3.054056125008881,1.4170626863900828,0.0,1.2718391256480728,0.0,-0.12099886175379151,0.0,0.4,0.0,0.08993438061761397,0.0,auto
1761592593.9942071,15.167221069335938,0.8241287060490518,0.0,3.1891386013743976,1.5003069827563056,0.0,1.2374851127796702,0.0,-0.10082228327387695,0.0,0.4492316025684553,0.0,0.01023334466021688,0.0,auto
1761592594.0985541,15.271568059921265,0.9846219918538044,0.0,3.3156311562432768,1.5680799383891617,0.0,1.1911482627129373,0.0,-0.07839592862957241,0.0,0.44968034012944513,0.0,-0.052963574518500776,0.0,auto
1761592594.20104,15.374053955078125,1.148691721913193,0.0,3.434962398429321,1.6249788049736684,0.0,1.1386038210214198,0.0,-0.05404003178096657,0.0,0.4,0.0,-0.12577878967771244,0.0,auto
1761592594.3079152,15.480929136276245,1.324251080891535,0.0,3.5534284795512376,1.6624322179671671,0.0,1.0901100763099314,0.0,0.00629443425330444,0.0,0.4369798229810857,0.0,-0.15746750511095325,0.0,auto
1761592594.41257,15.585583925247192,1.4993436788508512,0.0,3.664879847370087,1.6726665726394083,0.0,1.0272814331639055,0.0,-0.0036789984389869225,0.0,0.40061241889274457,0.0,0.025649894537136238,0.0,auto
1761592594.51745,15.69046401977539,1.6742060283435027,0.0,3.7701301166942316,1.671870653697554,0.0,0.9793635699316418,0.0,-0.02179180314405993,0.0,0.4,0.0,0.2,0.0,auto
1761592594.6262712,15.799285173416138,1.8551797205782479,0.0,3.8734242583888814,1.662211423539749,0.0,0.9253461280792861,0.0,-0.02889862789579754,0.0,0.4,0.0,0.2,0.0,auto
1761592594.7314973,15.904511213302612,2.028841238073385,0.0,3.967490645274981,1.6410487083948266,0.0,0.8680174781640649,0.0,-0.036022925412090304,0.0,0.4486732322085183,0.0,0.056627480156508966,0.0,auto
1761592594.8363237,16.009337663650513,2.200702516211828,0.0,4.055522639300987,1.6236907492589236,0.0,0.8124046360874677,0.0,0.004861793189277434,0.0,0.4,0.0,-0.16040512194358195,0.0,auto
1761592594.9400702,16.113084077835083,2.3689357316061797,0.0,4.137166665637607,1.6071244124815118,0.0,0.7636698070314197,0.0,0.03174608110404102,0.0,0.4,0.0,-0.2,0.0,auto
1761592595.0439265,16.21694040298462,2.5350588190198846,0.0,4.213439402204953,1.5884078035155575,0.0,0.7115311228724668,0.0,0.034903470649309674,0.0,0.43398986827503755,0.0,-0.1332762056166953,0.0,auto
1761592595.1495867,16.322600603103638,2.701586884770453,0.0,4.285644557219906,1.564519707468733,0.0,0.6564089482931516,0.0,0.030347846757595446,0.0,0.41013882690923154,0.0,-0.07603498085419894,0.0,auto
1761592595.2543466,16.42736053466797,2.8640246040400013,0.0,4.352093519303294,1.5397675344649566,0.0,0.607909794020882,0.0,0.026894280638419785,0.0,0.4051589205273727,0.0,0.00736973620251755,0.0,auto
