timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,control_throttle,control_roll,control_pitch,control_yaw,flight_mode
1761304279.3827207,4.333849906921387,0.0,0.0,1.811235000157726,0.0,0.0,0.28355280159556595,0.0,0.0,0.0,0.4246807234454024,0.0,0.0,0.0,stabilize
1761304279.4937072,4.444836378097534,0.0,0.0,1.840356915562526,0.0,0.0,0.2467319156720092,0.0,0.0,0.0,0.4264498778408131,0.0,0.0,0.0,stabilize
1761304279.597777,4.548906087875366,0.0,0.0,1.864646213158551,0.0,0.0,0.21615359582473764,0.0,0.0,0.0,0.4286472599614407,0.0,0.0,0.0,stabilize
1761304279.7020688,4.653198003768921,0.0,0.0,1.885763542085185,0.0,0.0,0.1893750172470619,0.0,0.0,0.0,0.4301989613550656,0.0,0.0,0.0,stabilize
1761304279.8100333,4.761162519454956,0.0,0.0,1.904869363626746,0.0,0.0,0.16510271435377585,0.0,0.0,0.0,0.4318283202251444,0.0,0.0,0.0,stabilize
1761304279.915488,4.866617202758789,0.0,0.0,1.9211591602351799,0.0,0.0,0.1442896188789722,0.0,0.0,0.0,0.43291172313615817,0.0,0.0,0.0,stabilize
1761304280.0199747,4.97110390663147,0.0,0.0,1.9352720859924961,0.0,0.0,0.12622800915811797,0.0,0.0,0.0,0.43408694275817705,0.0,0.0,0.0,stabilize
1761304280.1257765,5.076905727386475,0.0,0.0,1.947700559542034,0.0,0.0,0.11023681196156812,0.0,0.0,0.0,0.4350601500539638,0.0,0.0,0.0,stabilize
1761304280.2335405,5.184669733047485,0.0,0.0,1.9588402552249893,0.0,0.0,0.09583093642113445,0.0,0.0,0.0,0.4358261312823134,0.0,0.0,0.0,stabilize
1761304280.336723,5.2878522872924805,0.0,0.0,1.9680948684529551,0.0,0.0,0.08380790024070894,0.0,0.0,0.0,0.43665584338667407,0.0,0.0,0.0,stabilize
1761304280.4415889,5.392718076705933,0.0,0.0,1.9762706826778784,0.0,0.0,0.07310931605650503,0.0,0.0,0.0,0.43727037203536306,0.0,0.0,0.0,stabilize
1761304280.5446277,5.4957568645477295,0.0,0.0,1.9833480123654659,0.0,0.0,0.06379178533671796,0.0,0.0,0.0,0.4378267319499536,0.0,0.0,0.0,stabilize
1761304280.64848,5.599609136581421,0.0,0.0,1.9895371780397333,0.0,0.0,0.05557937477618255,0.0,0.0,0.0,0.43833078869430003,0.0,0.0,0.0,stabilize
1761304280.7534103,5.70453953742981,0.0,0.0,1.9949783362499958,0.0,0.0,0.04828763540441446,0.0,0.0,0.0,0.4387306939656417,0.0,0.0,0.0,stabilize
1761304280.860446,5.811575174331665,0.0,0.0,1.9997909823651185,0.0,0.0,0.041779815118612444,0.0,0.0,0.0,0.43914246848344984,0.0,0.0,0.0,stabilize
1761304280.9664035,5.917532682418823,0.0,0.0,2.0039126262727844,0.0,0.0,0.03613243606782414,0.0,0.0,0.0,0.4394079186901808,0.0,0.0,0.0,stabilize
1761304281.067231,6.018360137939453,0.0,0.0,2.0073138325131374,0.0,0.0,0.03142965743965188,0.0,0.0,0.0,0.4397601720093134,0.0,0.0,0.0,stabilize
1761304281.1720698,6.123198986053467,0.0,0.0,2.0103778727821213,0.0,0.0,0.027117141219986547,0.0,0.0,0.0,0.44002604160327574,0.0,0.0,0.0,stabilize
1761304281.2784073,6.229536533355713,0.0,0.0,2.013053075597785,0.0,0.0,0.023281981512231993,0.0,0.0,0.0,0.4401967009108574,0.0,0.0,0.0,stabilize
1761304281.3828168,6.333945989608765,0.0,0.0,2.015308591720745,0.0,0.0,0.01999158880822369,0.0,0.0,0.0,0.440458585310486,0.0,0.0,0.0,stabilize
1761304281.4876878,6.438817024230957,0.0,0.0,2.0172496282630306,0.0,0.0,0.017093454776691577,0.0,0.0,0.0,0.44067481210278636,0.0,0.0,0.0,stabilize
1761304281.5928764,6.544005632400513,0.0,0.0,2.0189103778616784,0.0,0.0,0.014542565540726778,0.0,0.0,0.0,0.44079437725971354,0.0,0.0,0.0,stabilize
1761304281.6997552,6.650884389877319,0.0,0.0,2.0203346140609546,0.0,0.0,0.012292605957354659,0.0,0.0,0.0,0.44099076126481096,0.0,0.0,0.0,stabilize
1761304281.8029487,6.754077911376953,0.0,0.0,2.0215070874926457,0.0,0.0,0.01036477418252284,0.0,0.0,0.0,0.4410462540814356,0.0,0.0,0.0,stabilize
1761304281.9084394,6.8595685958862305,0.0,0.0,2.0225080822840806,0.0,0.0,0.00865202472586241,0.0,0.0,0.0,0.44115840732635647,0.0,0.0,0.0,stabilize
1761304282.011696,6.962825298309326,0.0,0.0,2.0233240624566027,0.0,0.0,0.007183412038415741,0.0,0.0,0.0,0.44122913320340196,0.0,0.0,0.0,stabilize
1761304282.1173103,7.068439483642578,0.0,0.0,2.024011849907668,0.0,0.0,0.005872222572167404,0.0,0.0,0.0,0.44134130638691094,0.0,0.0,0.0,stabilize
1761304282.2210238,7.172152996063232,0.0,0.0,2.0245609994041467,0.0,0.0,0.004745164783443112,0.0,0.0,0.0,0.44141565140947187,0.0,0.0,0.0,stabilize
1761304282.325593,7.276722192764282,0.0,0.0,2.0250038466377074,0.0,0.0,0.0037518140795180423,0.0,0.0,0.0,0.44149251439011084,0.0,0.0,0.0,stabilize
1761304282.430372,7.381501197814941,0.0,0.0,2.0253500962489914,0.0,0.0,0.0028801335609917413,0.0,0.0,0.0,0.4415148452761356,0.0,0.0,0.0,stabilize
1761304282.5405731,7.491702318191528,0.0,0.0,2.025621344661799,0.0,0.0,0.0020873406692788494,0.0,0.0,0.0,0.4415065920468158,0.0,0.0,0.0,stabilize
1761304282.6456819,7.596811056137085,0.0,0.0,2.0258064243692315,0.0,0.0,0.0014343048118730746,0.0,0.0,0.0,0.44166236744375703,0.0,0.0,0.0,stabilize
1761304282.7532337,7.704362869262695,0.0,0.0,2.0259274041270645,0.0,0.0,0.0008400109725232339,0.0,0.0,0.0,0.4416324482845355,0.0,0.0,0.0,stabilize
1761304282.8570051,7.808134317398071,0.0,0.0,2.025989356866627,0.0,0.0,0.00034960896217536575,0.0,0.0,0.0,0.4416532053665838,0.0,0.0,0.0,stabilize
1761304282.9622104,7.913339614868164,0.0,0.0,2.02600323275965,0.0,0.0,-8.255131677079963e-05,0.0,0.0,0.0,0.44167628230506173,0.0,0.0,0.0,stabilize
1761304283.0657566,8.016885757446289,0.0,0.0,2.025975596711395,0.0,0.0,-0.0004489281722057334,0.0,0.0,0.0,0.44170050097980457,0.0,0.0,0.0,stabilize
1761304283.170609,8.121738195419312,0.0,0.0,2.0259113423970825,0.0,0.0,-0.000771182851778485,0.0,0.0,0.0,0.44173746793152974,0.0,0.0,0.0,stabilize
1761304283.2744377,8.225566864013672,0.0,0.0,2.025816688196943,0.0,0.0,-0.0010461317552371866,0.0,0.0,0.0,0.4417735611821089,0.0,0.0,0.0,stabilize
1761304283.3798275,8.33095669746399,0.0,0.0,2.02569329049074,0.0,0.0,-0.0012860356454384978,0.0,0.0,0.0,0.44180891481127443,0.0,0.0,0.0,stabilize
1761304283.4844968,8.435626029968262,0.0,0.0,2.02554740404056,0.0,0.0,-0.0014945109309360304,0.0,0.0,0.0,0.4417863434257411,0.0,0.0,0.0,stabilize
1761304283.5886056,8.539734840393066,0.0,0.0,2.025382491461927,0.0,0.0,-0.0016685114354803388,0.0,0.0,0.0,0.44182319885698196,0.0,0.0,0.0,stabilize
1761304283.6920192,8.643148422241211,0.0,0.0,2.025201971751819,0.0,0.0,-0.001820296575698841,0.0,0.0,0.0,0.4418158041014399,0.0,0.0,0.0,stabilize
1761304283.7974365,8.748565673828125,0.0,0.0,2.025003270508618,0.0,0.0,-0.0019444727542345434,0.0,0.0,0.0,0.44186115222982875,0.0,0.0,0.0,stabilize
1761304283.9020786,8.85320782661438,0.0,0.0,2.0247937283268334,0.0,0.0,-0.0020563628972812783,0.0,0.0,0.0,0.44184152279790045,0.0,0.0,0.0,stabilize
1761304284.0113628,8.962491989135742,0.0,0.0,2.02456361033926,0.0,0.0,-0.0021320153526249723,0.0,0.0,0.0,0.4420471673904357,0.0,0.0,0.0,stabilize
1761304284.116789,9.067918300628662,0.0,0.0,2.024334264095221,0.0,0.0,-0.0022254949527756394,0.0,0.0,0.0,0.4418316838805746,0.0,0.0,0.0,stabilize
1761304284.220913,9.17204213142395,0.0,0.0,2.0240984213860993,0.0,0.0,-0.002283126868791805,0.0,0.0,0.0,0.44186873885786565,0.0,0.0,0.0,stabilize
1761304284.3265896,9.277718782424927,0.0,0.0,2.02385432211618,0.0,0.0,-0.002331805345325016,0.0,0.0,0.0,0.4418899723542844,0.0,0.0,0.0,stabilize
1761304284.4301836,9.381312847137451,0.0,0.0,2.023610507462003,0.0,0.0,-0.0023724158860824796,0.0,0.0,0.0,0.44187323940477014,0.0,0.0,0.0,stabilize
1761304284.5352895,9.486418724060059,0.0,0.0,2.0233595677892953,0.0,0.0,-0.002405323669359481,0.0,0.0,0.0,0.4418706344577796,0.0,0.0,0.0,stabilize
1761304284.639287,9.590416193008423,0.0,0.0,2.0231082736010153,0.0,0.0,-0.0024238739325618255,0.0,0.0,0.0,0.4418975601708151,0.0,0.0,0.0,stabilize
1761304284.74296,9.69408917427063,0.0,0.0,2.022855937103305,0.0,0.0,-0.0024443605815433075,0.0,0.0,0.0,0.44186995657611816,0.0,0.0,0.0,stabilize
1761304284.8476024,9.798731565475464,0.0,0.0,2.022599843317194,0.0,0.0,-0.0024519710737769614,0.0,0.0,0.0,0.44189289393011083,0.0,0.0,0.0,stabilize
1761304284.9506798,9.901808977127075,0.0,0.0,2.0223468521322214,0.0,0.0,-0.0024582818761879014,0.0,0.0,0.0,0.44188329464219606,0.0,0.0,0.0,stabilize
1761304285.0539787,10.005107879638672,0.0,0.0,2.0220930027116313,0.0,0.0,-0.002459623410418808,0.0,0.0,0.0,0.4418812055685527,0.0,0.0,0.0,stabilize
1761304285.1600797,10.11120891571045,0.0,0.0,2.0218323183396456,0.0,0.0,-0.002456172745694274,0.0,0.0,0.0,0.44189393890288153,0.0,0.0,0.0,stabilize
1761304285.263736,10.21486520767212,0.0,0.0,2.021578217195604,0.0,0.0,-0.0024469020055680702,0.0,0.0,0.0,0.4419040343973718,0.0,0.0,0.0,stabilize
1761304285.368285,10.319414138793945,0.0,0.0,2.0213227438673913,0.0,0.0,-0.002437728005129533,0.0,0.0,0.0,0.4418976160344004,0.0,0.0,0.0,stabilize
1761304285.4733584,10.424487590789795,0.0,0.0,2.0210671097103545,0.0,0.0,-0.0024277659215515,0.0,0.0,0.0,0.4418983573668872,0.0,0.0,0.0,stabilize
1761304285.579951,10.53108024597168,0.0,0.0,2.0208091911521344,0.0,0.0,-0.0024122447681923474,0.0,0.0,0.0,0.44189762978490976,0.0,0.0,0.0,stabilize
1761304285.6850033,10.63613247871399,0.0,0.0,2.020556661721684,0.0,0.0,-0.002396971995631773,0.0,0.0,0.0,0.44189430417518943,0.0,0.0,0.0,stabilize
1761304285.7855542,10.736683368682861,0.0,0.0,2.0203163720772848,0.0,0.0,-0.0023703690412132015,0.0,0.0,0.0,0.4419783955784473,0.0,0.0,0.0,stabilize
1761304285.891549,10.842678308486938,0.0,0.0,2.0200665788309764,0.0,0.0,-0.0023604221364756568,0.0,0.0,0.0,0.441899845833553,0.0,0.0,0.0,stabilize
1761304285.9982667,10.949395895004272,0.0,0.0,2.019814570736396,0.0,0.0,-0.0023397549432622416,0.0,0.0,0.0,0.44190199474210595,0.0,0.0,0.0,stabilize
1761304286.103774,11.054903268814087,0.0,0.0,2.0195688584601554,0.0,0.0,-0.002318308460388891,0.0,0.0,0.0,0.4419072409381307,0.0,0.0,0.0,stabilize
1761304286.2062407,11.15736985206604,0.0,0.0,2.0193319943309502,0.0,0.0,-0.0022716022658657567,0.0,0.0,0.0,0.4421764001971359,0.0,0.0,0.0,stabilize
1761304286.3102267,11.261355876922607,0.0,0.0,2.0190945125487776,0.0,0.0,-0.0022725713779776537,0.0,0.0,0.0,0.4419054135879678,0.0,0.0,0.0,stabilize
1761304286.4144037,11.365532875061035,0.0,0.0,2.0188588203868396,0.0,0.0,-0.0022507421740659873,0.0,0.0,0.0,0.44190547616459286,0.0,0.0,0.0,stabilize
1761304286.5188344,11.469963550567627,0.0,0.0,2.0186249108841925,0.0,0.0,-0.002228413064572599,0.0,0.0,0.0,0.44191028682350336,0.0,0.0,0.0,stabilize
1761304286.6242502,11.575379371643066,0.0,0.0,2.0183912209575237,0.0,0.0,-0.0022043950520942847,0.0,0.0,0.0,0.4419020823508989,0.0,0.0,0.0,stabilize
1761304286.728246,11.679375171661377,0.0,0.0,2.018163161390643,0.0,0.0,-0.0021808311881853265,0.0,0.0,0.0,0.44190145634360156,0.0,0.0,0.0,stabilize
1761304286.8327208,11.783849954605103,0.0,0.0,2.017936529602817,0.0,0.0,-0.0021571373963100143,0.0,0.0,0.0,0.441900631061772,0.0,0.0,0.0,stabilize
1761304286.9375021,11.888631343841553,0.0,0.0,2.0177117833707854,0.0,0.0,-0.0021323744551399195,0.0,0.0,0.0,0.44190327349665703,0.0,0.0,0.0,stabilize
1761304287.0488048,11.999933958053589,0.0,0.0,2.017477582434639,0.0,0.0,-0.0020923880468296237,0.0,0.0,0.0,0.44204749849365765,0.0,0.0,0.0,stabilize
1761304287.151263,12.102392196655273,0.0,0.0,2.0172604436818022,0.0,0.0,-0.0020799656783624565,0.0,0.0,0.0,0.4415421458582889,0.0,0.0,0.0,stabilize
1761304287.263209,12.214338302612305,0.0,0.0,2.0170325386101573,0.0,0.0,-0.0020340745260903565,0.0,0.0,0.0,0.4419691432251206,0.0,0.0,0.0,stabilize
1761304287.3638647,12.314993858337402,0.0,0.0,2.0168256654748644,0.0,0.0,-0.0020311118541117366,0.0,0.0,0.0,0.4418091679868341,0.0,0.0,0.0,stabilize
1761304287.4741888,12.425318002700806,0.0,0.0,2.016598773280161,0.0,0.0,-0.0021638389133977406,0.0,0.0,0.0,0.44052371479333763,0.0,0.0,0.0,stabilize
1761304287.5760243,12.527153491973877,0.0,0.0,2.0163945536817,0.0,0.0,-0.001975846271780748,0.0,0.0,0.0,0.4420553372265298,0.0,0.0,0.0,stabilize
1761304287.6819758,12.633105039596558,0.0,0.0,2.016181096038019,0.0,0.0,-0.0019578393931911574,0.0,0.0,0.0,0.44202385795246746,0.0,0.0,0.0,stabilize
1761304287.8110602,12.762189388275146,0.0,0.0,2.0159197941259808,0.0,0.0,-0.0022763552392521358,0.0,0.0,0.0,0.4415772017624622,0.0,0.0,0.0,stabilize
1761304287.921247,12.872376203536987,0.0,0.0,2.0156383846594745,0.0,0.0,-0.0011351158152658257,0.0,0.0,0.0,0.45110607606278214,0.0,0.0,0.0,stabilize
1761304288.0320125,12.983141660690308,0.0,0.0,2.015547656321477,0.0,0.0,-0.0013435063006720558,0.0,0.0,0.0,0.43834367375302274,0.0,0.0,0.0,stabilize
1761304288.1524084,13.103537559509277,0.0,0.0,2.015351958714288,0.0,0.0,-0.0016246281004954856,0.0,0.0,0.0,0.4416996218153555,0.0,0.0,0.0,stabilize
1761304288.2568517,13.207980871200562,0.0,0.0,2.015185890642273,0.0,0.0,-0.0017289921050149715,0.0,0.0,0.0,0.44110150274180054,0.0,0.0,0.0,stabilize
1761304288.4000454,13.351174592971802,0.0,0.0,2.0149342395496497,0.0,0.0,-0.0019453669864221113,0.0,0.0,0.0,0.44173626998983545,0.0,0.0,0.0,stabilize
1761304288.5061495,13.457278728485107,0.0,0.0,2.0147467709567564,0.0,0.0,-0.0017806193154304981,0.0,0.0,0.0,0.4418626810291316,0.0,0.0,0.0,stabilize
1761304288.612985,13.564114093780518,0.0,0.0,2.0145522973876284,0.0,0.0,-0.0016750339972510862,0.0,0.0,0.0,0.4432480982526713,0.0,0.0,0.0,stabilize
1761304288.7411954,13.6923246383667,0.0,0.0,2.0143321252196618,0.0,0.0,-0.0018912737868991168,0.0,0.0,0.0,0.44164768725109027,0.0,0.0,0.0,stabilize
1761304288.8516254,13.802754640579224,0.0,0.0,2.014092484952775,0.0,0.0,-0.002834995229254439,0.0,0.0,0.0,0.44130166648566305,0.0,0.0,0.0,stabilize
1761304288.9579356,13.909064769744873,0.0,0.0,2.0074328121252427,0.0,0.0,-0.15525677347901037,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761304289.0637803,14.014909505844116,0.0,0.0,1.9808151888410577,0.0,0.0,-0.3476309684338207,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761304289.1670313,14.118160486221313,0.0,0.0,1.9352560359368793,0.0,0.0,-0.5347487405623156,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761304289.271776,14.222905158996582,0.0,0.0,1.8693378850052025,0.0,0.0,-0.723729624671081,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761304289.3748643,14.325993537902832,0.0,0.0,1.7851896563339877,0.0,0.0,-0.9086083372939325,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761304289.4797864,14.430915594100952,0.0,0.0,1.680045836582158,0.0,0.0,-1.09535706915942,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761304289.5797975,14.530926704406738,0.0,0.0,1.5616619956933642,0.0,0.0,-1.2717782564373568,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761304289.6826346,14.633763790130615,0.0,0.0,1.4258384161335471,0.0,0.0,-1.3340210927522878,0.0,0.0,0.0,0.44148781404912013,0.0,0.0,0.0,auto
1761304289.787994,14.739123106002808,0.0,0.0,1.287108928400682,0.0,0.0,-1.289693164698318,0.0,0.0,0.0,0.4643315230855151,0.0,0.0,0.0,auto
1761304289.8913665,14.842495679855347,0.0,0.0,1.1579459082517172,0.0,0.0,-1.2051205486519287,0.0,0.0,0.0,0.4825387957196072,0.0,0.0,0.0,auto
1761304289.9972508,14.94837999343872,0.0,0.0,1.0368714226215074,0.0,0.0,-1.101980040059597,0.0,0.0,0.0,0.4885322555083876,0.0,0.0,0.0,auto
1761304290.101473,15.052602291107178,0.0,0.0,0.9266092198883865,0.0,0.0,-0.9937492805265835,0.0,0.0,0.0,0.4888259197120735,0.0,0.0,0.0,auto
1761304290.2082849,15.159414052963257,0.0,0.0,0.8240496916492599,0.0,0.0,-0.9285272474854258,0.0,0.0,0.0,0.4697676054492188,0.0,0.0,0.0,auto
1761304290.3169258,15.268054962158203,0.0,0.0,0.7278124588100544,0.0,0.0,-0.835468381162746,0.0,0.0,0.0,0.47916457953805913,0.0,0.0,0.0,auto
1761304290.420642,15.371771097183228,0.0,0.0,0.6456407097815104,0.0,0.0,-0.7496232074481868,0.0,0.0,0.0,0.4790680509913291,0.0,0.0,0.0,auto
1761304290.5239553,15.47508454322815,0.0,0.0,0.5724194115336528,0.0,0.0,-0.6687437100855971,0.0,0.0,0.0,0.47673849760026715,0.0,0.0,0.0,auto
1761304290.6265802,15.577709436416626,0.0,0.0,0.5076527736897661,0.0,0.0,-0.5945502984250313,0.0,0.0,0.0,0.47398628748470223,0.0,0.0,0.0,auto
1761304290.7330084,15.68413758277893,0.0,0.0,0.4481549875315325,0.0,0.0,-0.5247424605448294,0.0,0.0,0.0,0.4708170483661239,0.0,0.0,0.0,auto
1761304290.8375716,15.788700819015503,0.0,0.0,0.39656041190583774,0.0,0.0,-0.4632641374880296,0.0,0.0,0.0,0.4679263300654254,0.0,0.0,0.0,auto
1761304290.9395993,15.89072847366333,0.0,0.0,0.3520769943685316,0.0,0.0,-0.4097374085689436,0.0,0.0,0.0,0.46518415279292946,0.0,0.0,0.0,auto
1761304291.0429118,15.994040966033936,0.0,0.0,0.312285098799963,0.0,0.0,-0.36153931068651685,0.0,0.0,0.0,0.46261696563754046,0.0,0.0,0.0,auto
1761304291.148209,16.09933829307556,0.0,0.0,0.27671475092038006,0.0,0.0,-0.3182669980974712,0.0,0.0,0.0,0.4602649454608664,0.0,0.0,0.0,auto
1761304291.2532594,16.20438861846924,0.0,0.0,0.24518901729946346,0.0,0.0,-0.2798200023892381,0.0,0.0,0.0,0.4581294934895716,0.0,0.0,0.0,auto
1761304291.3571594,16.30828857421875,0.0,0.0,0.21788378350736012,0.0,0.0,-0.24647723525286083,0.0,0.0,0.0,0.45620643711524733,0.0,0.0,0.0,auto
1761304291.4605155,16.41164469718933,0.0,0.0,0.1939516836417457,0.0,0.0,-0.21723322948351503,0.0,0.0,0.0,0.45453058213951103,0.0,0.0,0.0,auto
1761304291.5606792,16.511808395385742,0.0,0.0,0.17347168068959606,0.0,0.0,-0.19221057877277392,0.0,0.0,0.0,0.4530794808503985,0.0,0.0,0.0,auto
1761304291.6649346,16.616063833236694,0.0,0.0,0.15465608515521262,0.0,0.0,-0.16922560354749816,0.0,0.0,0.0,0.45178657682793566,0.0,0.0,0.0,auto
1761304291.7658396,16.716968774795532,0.0,0.0,0.13858957410050263,0.0,0.0,-0.14964453727805258,0.0,0.0,0.0,0.45043525100383175,0.0,0.0,0.0,auto
1761304291.8711288,16.82225799560547,0.0,0.0,0.12380425751712604,0.0,0.0,-0.1316070351432097,0.0,0.0,0.0,0.4495821631145114,0.0,0.0,0.0,auto
