timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,control_throttle,control_roll,control_pitch,control_yaw,flight_mode
1761592084.1176512,1.4884910583496094,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761592084.2231762,1.5940160751342773,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761592084.3273923,1.6982321739196777,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761592084.4353416,1.8061814308166504,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761592084.5418956,1.9127354621887207,0.0,0.0,0.05198868966828948,0.0,0.0,0.8678366792292419,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592084.647553,2.01839280128479,0.0,0.0,0.1478897272554812,0.0,0.0,0.9303641965542231,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592084.7539475,2.1247873306274414,0.0,0.0,0.2484187809525019,0.0,0.0,0.9482260838185319,0.0,0.0,0.0,0.41265476688147606,0.0,0.0,0.0,stabilize
1761592084.8615954,2.2324352264404297,0.0,0.0,0.35187832072166475,0.0,0.0,0.9589177878701647,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592084.9676785,2.3385183811187744,0.0,0.0,0.45366738390915184,0.0,0.0,0.9523167531838789,0.0,0.0,0.0,0.425069115969874,0.0,0.0,0.0,stabilize
1761592085.0743508,2.445190668106079,0.0,0.0,0.5547225875488488,0.0,0.0,0.9438382328997913,0.0,0.0,0.0,0.48344796571907195,0.0,0.0,0.0,stabilize
1761592085.1788056,2.54964542388916,0.0,0.0,0.6513883703345542,0.0,0.0,0.9088452035994204,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592085.284875,2.655714750289917,0.0,0.0,0.746476650184354,0.0,0.0,0.8768711092665927,0.0,0.0,0.0,0.4115099697727339,0.0,0.0,0.0,stabilize
1761592085.3857393,2.7565791606903076,0.0,0.0,0.8334777845686514,0.0,0.0,0.8413120764643126,0.0,0.0,0.0,0.4169601592429598,0.0,0.0,0.0,stabilize
1761592085.4908063,2.8616461753845215,0.0,0.0,0.9201486931954682,0.0,0.0,0.8126121533365394,0.0,0.0,0.0,0.4755508043684226,0.0,0.0,0.0,stabilize
1761592085.595374,2.9662139415740967,0.0,0.0,1.0025353719861914,0.0,0.0,0.7671962574795426,0.0,0.0,0.0,0.42288046210346913,0.0,0.0,0.0,stabilize
1761592085.7008862,3.071726083755493,0.0,0.0,1.0813885572226178,0.0,0.0,0.7231590692030668,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592085.8048713,3.175711154937744,0.0,0.0,1.1549923593189488,0.0,0.0,0.6853078141856602,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592085.9089289,3.279768705368042,0.0,0.0,1.2244565015346671,0.0,0.0,0.6459712546547492,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592086.0130446,3.3838844299316406,0.0,0.0,1.289845920857141,0.0,0.0,0.6072044774272707,0.0,0.0,0.0,0.4207067238259601,0.0,0.0,0.0,stabilize
1761592086.1191144,3.4899542331695557,0.0,0.0,1.352256436096538,0.0,0.0,0.5664578151025226,0.0,0.0,0.0,0.41116458825207214,0.0,0.0,0.0,stabilize
1761592086.225618,3.5964577198028564,0.0,0.0,1.4109087857515543,0.0,0.0,0.5318711787586048,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592086.3317838,3.7026236057281494,0.0,0.0,1.4654426113187402,0.0,0.0,0.4917292914317711,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592086.43835,3.809189796447754,0.0,0.0,1.5165210508310363,0.0,0.0,0.46153619783754757,0.0,0.0,0.0,0.4284864843267149,0.0,0.0,0.0,stabilize
1761592086.5430694,3.9139091968536377,0.0,0.0,1.563141057241359,0.0,0.0,0.43450408333631946,0.0,0.0,0.0,0.4701469828554483,0.0,0.0,0.0,stabilize
1761592086.645762,4.016601800918579,0.0,0.0,1.60563503935328,0.0,0.0,0.4114022502115121,0.0,0.0,0.0,0.523368672907315,0.0,0.0,0.0,stabilize
1761592086.7504237,4.12126350402832,0.0,0.0,1.646026205411448,0.0,0.0,0.36746516927629597,0.0,0.0,0.0,0.411861741740688,0.0,0.0,0.0,stabilize
1761592086.8555515,4.226391315460205,0.0,0.0,1.6835429494591359,0.0,0.0,0.3410229105713201,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592086.9623325,4.33317232131958,0.0,0.0,1.7187896768197226,0.0,0.0,0.32263361036195737,0.0,0.0,0.0,0.4762358052295973,0.0,0.0,0.0,stabilize
1761592087.0666792,4.437519073486328,0.0,0.0,1.750621217437735,0.0,0.0,0.29766737235099555,0.0,0.0,0.0,0.4670815212183912,0.0,0.0,0.0,stabilize
1761592087.1738966,4.544736385345459,0.0,0.0,1.7808705861127034,0.0,0.0,0.26928150838211035,0.0,0.0,0.0,0.4292288232040733,0.0,0.0,0.0,stabilize
1761592087.2788007,4.6496405601501465,0.0,0.0,1.8081033765106869,0.0,0.0,0.25560901464060637,0.0,0.0,0.0,0.4820352875503241,0.0,0.0,0.0,stabilize
1761592087.3847902,4.755630016326904,0.0,0.0,1.8334221978390206,0.0,0.0,0.23590189385715035,0.0,0.0,0.0,0.48557028140884206,0.0,0.0,0.0,stabilize
1761592087.4893773,4.860217094421387,0.0,0.0,1.8564610905746604,0.0,0.0,0.2185571515862477,0.0,0.0,0.0,0.49295363570790596,0.0,0.0,0.0,stabilize
1761592087.5935385,4.964378356933594,0.0,0.0,1.8776058583015862,0.0,0.0,0.19024017453800696,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592087.698424,5.069263935089111,0.0,0.0,1.897225569160729,0.0,0.0,0.17738751345231385,0.0,0.0,0.0,0.43071658770740096,0.0,0.0,0.0,stabilize
1761592087.8031735,5.174013376235962,0.0,0.0,1.9151257125382029,0.0,0.0,0.16063407997723608,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592087.9078264,5.278666257858276,0.0,0.0,1.9315345606896837,0.0,0.0,0.14788971294114578,0.0,0.0,0.0,0.4294580789916862,0.0,0.0,0.0,stabilize
1761592088.0118616,5.382701396942139,0.0,0.0,1.9465219670141463,0.0,0.0,0.14357040612256397,0.0,0.0,0.0,0.4773886175595874,0.0,0.0,0.0,stabilize
1761592088.1146214,5.485461235046387,0.0,0.0,1.960200343768324,0.0,0.0,0.13528233228866812,0.0,0.0,0.0,0.4989107187452777,0.0,0.0,0.0,stabilize
1761592088.222712,5.593551874160767,0.0,0.0,1.9734025495523748,0.0,0.0,0.12170735928297492,0.0,0.0,0.0,0.4842780053380119,0.0,0.0,0.0,stabilize
1761592088.3275425,5.698382377624512,0.0,0.0,1.985035925806024,0.0,0.0,0.105427012668643,0.0,0.0,0.0,0.4387290566795681,0.0,0.0,0.0,stabilize
1761592088.431642,5.8024818897247314,0.0,0.0,1.995575596081338,0.0,0.0,0.0950995301811945,0.0,0.0,0.0,0.4288723177488071,0.0,0.0,0.0,stabilize
1761592088.5358276,5.906667470932007,0.0,0.0,2.005301829599221,0.0,0.0,0.0885827719486989,0.0,0.0,0.0,0.43944430996895556,0.0,0.0,0.0,stabilize
1761592088.6427352,6.013575077056885,0.0,0.0,2.0143197424452,0.0,0.0,0.08192576433697837,0.0,0.0,0.0,0.4557416532189102,0.0,0.0,0.0,stabilize
1761592088.7459495,6.1167893409729,0.0,0.0,2.022307568918462,0.0,0.0,0.0703880148212767,0.0,0.0,0.0,0.4210416089506493,0.0,0.0,0.0,stabilize
1761592088.8491013,6.219941139221191,0.0,0.0,2.0296373666439838,0.0,0.0,0.06681018680665335,0.0,0.0,0.0,0.436722074392627,0.0,0.0,0.0,stabilize
1761592088.9526353,6.323475122451782,0.0,0.0,2.036295334494879,0.0,0.0,0.060659977856706536,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592089.0559537,6.426793575286865,0.0,0.0,2.04230376503119,0.0,0.0,0.05073953347487609,0.0,0.0,0.0,0.40839673165141777,0.0,0.0,0.0,stabilize
1761592089.160197,6.531036853790283,0.0,0.0,2.0479109626658936,0.0,0.0,0.05035015300403211,0.0,0.0,0.0,0.44129747873429753,0.0,0.0,0.0,stabilize
1761592089.2640266,6.63486647605896,0.0,0.0,2.052926932546876,0.0,0.0,0.05223688444580047,0.0,0.0,0.0,0.48572069647767224,0.0,0.0,0.0,stabilize
1761592089.3717518,6.742591619491577,0.0,0.0,2.0576537127789787,0.0,0.0,0.04602104747334199,0.0,0.0,0.0,0.4761459558775837,0.0,0.0,0.0,stabilize
1761592089.4771976,6.848037481307983,0.0,0.0,2.0621274581361324,0.0,0.0,0.03889592688389729,0.0,0.0,0.0,0.4431526214197637,0.0,0.0,0.0,stabilize
1761592089.5803056,6.95114541053772,0.0,0.0,2.0659037313980844,0.0,0.0,0.04144353463271164,0.0,0.0,0.0,0.4948163505338426,0.0,0.0,0.0,stabilize
1761592089.6807935,7.051633358001709,0.0,0.0,2.0697176002447715,0.0,0.0,0.033744222391182965,0.0,0.0,0.0,0.42544661486317,0.0,0.0,0.0,stabilize
1761592089.7865038,7.157343626022339,0.0,0.0,2.0733367988298506,0.0,0.0,0.028525438287517933,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592089.889937,7.26077675819397,0.0,0.0,2.076453312296221,0.0,0.0,0.02677679614429643,0.0,0.0,0.0,0.4387348053636978,0.0,0.0,0.0,stabilize
1761592089.9942179,7.365057706832886,0.0,0.0,2.079059070673764,0.0,0.0,0.01980829748479692,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592090.0990708,7.469910621643066,0.0,0.0,2.0814285638805483,0.0,0.0,0.021346290452576452,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592090.2045524,7.575392246246338,0.0,0.0,2.0834235871402993,0.0,0.0,0.02467452465400098,0.0,0.0,0.0,0.49647921087676555,0.0,0.0,0.0,stabilize
1761592090.310055,7.68089485168457,0.0,0.0,2.085126524201587,0.0,0.0,0.01840196051246798,0.0,0.0,0.0,0.46885843352714957,0.0,0.0,0.0,stabilize
1761592090.4152825,7.7861223220825195,0.0,0.0,2.0865513302979117,0.0,0.0,0.017134979026434488,0.0,0.0,0.0,0.4790356101653007,0.0,0.0,0.0,stabilize
1761592090.5214045,7.892244338989258,0.0,0.0,2.0878913587037324,0.0,0.0,0.013487596946210989,0.0,0.0,0.0,0.4561846920481049,0.0,0.0,0.0,stabilize
1761592090.626609,7.997448921203613,0.0,0.0,2.089008759037434,0.0,0.0,0.00982402645476395,0.0,0.0,0.0,0.44883095458717803,0.0,0.0,0.0,stabilize
1761592090.7293746,8.10021448135376,0.0,0.0,2.089944374501869,0.0,0.0,0.007973949488670834,0.0,0.0,0.0,0.4443752333316602,0.0,0.0,0.0,stabilize
1761592090.8349574,8.20579719543457,0.0,0.0,2.0907967209870564,0.0,0.0,0.003761920690292698,0.0,0.0,0.0,0.42193234940070556,0.0,0.0,0.0,stabilize
1761592090.9423814,8.313221216201782,0.0,0.0,2.091649490468397,0.0,0.0,0.0010118006324655471,0.0,0.0,0.0,0.407979690399161,0.0,0.0,0.0,stabilize
1761592091.0457063,8.416546106338501,0.0,0.0,2.0923323977918478,0.0,0.0,0.00967132611783291,0.0,0.0,0.0,0.47650951977808065,0.0,0.0,0.0,stabilize
1761592091.1532578,8.524097681045532,0.0,0.0,2.093111481669994,0.0,0.0,0.006313642116870074,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592091.2573776,8.628217458724976,0.0,0.0,2.093671390586641,0.0,0.0,0.0046125968100959105,0.0,0.0,0.0,0.4500895099872555,0.0,0.0,0.0,stabilize
1761592091.3622382,8.733078002929688,0.0,0.0,2.0940446584079906,0.0,0.0,-0.001698989102433223,0.0,0.0,0.0,0.41432950244824324,0.0,0.0,0.0,stabilize
1761592091.4677784,8.838618278503418,0.0,0.0,2.094355193159113,0.0,0.0,0.007146149924328087,0.0,0.0,0.0,0.48171371617570935,0.0,0.0,0.0,stabilize
1761592091.5773234,8.948163270950317,0.0,0.0,2.094628706737861,0.0,0.0,0.0030989231195990494,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592091.6835532,9.05439305305481,0.0,0.0,2.0947252099896345,0.0,0.0,-0.0009538397067624087,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592091.787924,9.158763885498047,0.0,0.0,2.094504695627335,0.0,0.0,-0.0008096417723282116,0.0,0.0,0.0,0.4581763631123608,0.0,0.0,0.0,stabilize
1761592091.8925574,9.263397216796875,0.0,0.0,2.094196835460125,0.0,0.0,-0.0076445097537661995,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592091.9974627,9.368302583694458,0.0,0.0,2.0939191316415653,0.0,0.0,-0.006014906550426255,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592092.102883,9.4737229347229,0.0,0.0,2.0936768418931964,0.0,0.0,-0.007622655402860696,0.0,0.0,0.0,0.41746535105679683,0.0,0.0,0.0,stabilize
1761592092.2072084,9.57804822921753,0.0,0.0,2.093421701139089,0.0,0.0,-0.00587691133433616,0.0,0.0,0.0,0.4268811332970551,0.0,0.0,0.0,stabilize
1761592092.3157063,9.686546087265015,0.0,0.0,2.0931620110116924,0.0,0.0,0.006339440170164527,0.0,0.0,0.0,0.5059811816474494,0.0,0.0,0.0,stabilize
1761592092.4243798,9.795219659805298,0.0,0.0,2.094877104240268,0.0,0.0,0.03947250991014423,0.0,0.0,0.0,0.5177462120836831,0.0,0.0,0.0,stabilize
1761592092.5333629,9.904202699661255,0.0,0.0,2.0982784231957514,0.0,0.0,0.05422030926221349,0.0,0.0,0.0,0.5503231962315096,0.0,0.0,0.0,stabilize
1761592092.6390493,10.009889125823975,0.0,0.0,2.1044822586079177,0.0,0.0,0.044425067212719625,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592092.744865,10.115704774856567,0.0,0.0,2.108497380161017,0.0,0.0,0.04019496596635854,0.0,0.0,0.0,0.4916715283371737,0.0,0.0,0.0,stabilize
1761592092.850268,10.221107721328735,0.0,0.0,2.1114517096322554,0.0,0.0,0.014006923731556112,0.0,0.0,0.0,0.4023921783126332,0.0,0.0,0.0,stabilize
1761592092.9683745,10.339214324951172,0.0,0.0,2.113044573219855,0.0,0.0,0.01702279306753487,0.0,0.0,0.0,0.46879813419511324,0.0,0.0,0.0,stabilize
1761592093.1792204,10.550060272216797,0.0,0.0,2.106706376642839,0.0,0.0,-0.1002852891955562,0.0,0.0,0.0,0.4044956720924886,0.0,0.0,0.0,stabilize
1761592093.2812886,10.652128458023071,0.0,0.0,2.1251339040892177,0.0,0.0,0.36031668375856013,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592093.3881898,10.759029626846313,0.0,0.0,2.1584840470760964,0.0,0.0,0.269566967239413,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592093.4885006,10.85934042930603,0.0,0.0,2.181405103231189,0.0,0.0,0.18294331580909964,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592093.596739,10.967578887939453,0.0042643462331214185,0.0,2.2461299310808114,0.15577530528707306,0.0,1.1503471978374222,0.0,-0.18994252386832564,0.0,0.9,0.0,-0.2,0.0,auto
1761592093.7019947,11.072834491729736,0.03757218262329299,0.0,2.3769856865885135,0.49857838348442746,0.0,1.2745699433474542,0.0,-0.3336150020950897,0.0,0.5139575196201255,0.0,0.2,0.0,auto
1761592093.807882,11.178721904754639,0.105702937755203,0.0,2.514245828195774,0.749014622314335,0.0,1.3077613046536962,0.0,-0.1740437844032734,0.0,0.4188823423367436,0.0,-0.18814739401312325,0.0,auto
1761592093.9128866,11.283726453781128,0.1950787763079299,0.0,2.6530493929353662,0.9387187238283357,0.0,1.3220453041626525,0.0,-0.141113777285602,0.0,0.4,0.0,-0.1690913385423994,0.0,auto
1761592094.0180714,11.388911247253418,0.3026690273242678,0.0,2.79255736073381,1.0999714473306639,0.0,1.3155758372170478,0.0,-0.12028913360181853,0.0,0.40271413226908653,0.0,-0.10457613446511493,0.0,auto
1761592094.1224816,11.493321418762207,0.42454538347087356,0.0,2.929847859616874,1.2339758844866435,0.0,1.298720995627032,0.0,-0.11119811200652445,0.0,0.42043604384110983,0.0,-0.014701514560644731,0.0,auto
1761592094.228396,11.599235773086548,0.5610886627630781,0.0,3.066170573602158,1.3475833316110282,0.0,1.266576052624984,0.0,-0.10544831168676938,0.0,0.4148978815241746,0.0,0.05883769621133742,0.0,auto
1761592094.3330188,11.703858613967896,0.7067307917062803,0.0,3.1969583990941652,1.4408930819926355,0.0,1.226438901233819,0.0,-0.10341291092094435,0.0,0.4,0.0,0.11141104420642453,0.0,auto
1761592094.4377627,11.808602571487427,0.8615596185288485,0.0,3.3231915822491955,1.5179541291445982,0.0,1.1782960647260405,0.0,-0.09883278796964245,0.0,0.4,0.0,0.11179220241478335,0.0,auto
1761592094.5427172,11.913557052612305,1.0243387177732766,0.0,3.444484988671636,1.58345885889794,0.0,1.1295630550942133,0.0,-0.08958539366549245,0.0,0.4,0.0,0.08933672053647303,0.0,auto
1761592094.6486669,12.019506692886353,1.1951869327613682,0.0,3.561238110870952,1.6388760071839115,0.0,1.077098861540694,0.0,-0.07687105000513354,0.0,0.44442732375904026,0.0,0.02910720266870444,0.0,auto
1761592094.7523062,12.123146057128906,1.3668462298247543,0.0,3.669832176359038,1.6586641389348764,0.0,1.0214271337150684,0.0,-0.019744520207770316,0.0,0.41787527741227415,0.0,-0.14503035749143506,0.0,auto
1761592094.8575406,12.22838044166565,1.5422929599642656,0.0,3.774251590685408,1.6639659508907947,0.0,0.9647094575230795,0.0,0.012855289251904673,0.0,0.4,0.0,-0.19354443929495613,0.0,auto
1761592094.9622962,12.333136081695557,1.7168712671397555,0.0,3.872503197781314,1.6659117568955704,0.0,0.9089105994596233,0.0,0.01868724864424226,0.0,0.4,0.0,-0.12955738724460275,0.0,auto
1761592095.0675323,12.438372135162354,1.8916338010758735,0.0,3.965307410111088,1.65816714573953,0.0,0.8546976324960383,0.0,0.01649346980800256,0.0,0.43058036751026735,0.0,-0.0204491272674828,0.0,auto
1761592095.1720061,12.542845964431763,2.0638933701463267,0.0,4.051870190466306,1.6478625025768496,0.0,0.8013753108255051,0.0,0.0028386850883780467,0.0,0.4,0.0,0.10626631686696796,0.0,auto
1761592095.2775118,12.648351669311523,2.2362478113427042,0.0,4.1336854374544725,1.6263899183820603,0.0,0.7508428184542293,0.0,-0.0071092225753765104,0.0,0.4,0.0,0.09147759191729987,0.0,auto
1761592095.3776238,12.74846363067627,2.3979639698050765,0.0,4.2064200461573575,1.606509121089011,0.0,0.709834033083295,0.0,-0.020609856112395512,0.0,0.4,0.0,0.2,0.0,auto
1761592095.4830225,12.853862285614014,2.5660211652170477,0.0,4.278666617455041,1.573997616068329,0.0,0.6592035255213163,0.0,-0.00220047082574892,0.0,0.4,0.0,-0.07386072450724743,0.0,auto
1761592095.5891876,12.96002745628357,2.7328237532220685,0.0,4.346323930658422,1.5529621175686368,0.0,0.6152842701594025,0.0,0.03468187521292308,0.0,0.4,0.0,-0.2,0.0,auto
1761592095.6961474,13.06698727607727,2.8982648723227578,0.0,4.409680129546823,1.5327551180039463,0.0,0.5730269075725511,0.0,0.051928417293555955,0.0,0.4,0.0,-0.2,0.0,auto
1761592095.8006494,13.171489238739014,3.0569856434673985,0.0,4.46704872793722,1.5087057581755212,0.0,0.5246326612748266,0.0,0.03700999138160735,0.0,0.408163149430187,0.0,-0.0641858492836659,0.0,auto
1761592095.9075809,13.278420686721802,3.216588413541857,0.0,4.521303311139621,1.4821308120219487,0.0,0.4838494707125156,0.0,0.03122029049195198,0.0,0.4,0.0,0.05881449812221219,0.0,auto
1761592096.0124867,13.383326530456543,3.3701089188037296,0.0,4.570475334676807,1.4548980295973175,0.0,0.4489005130813891,0.0,0.014798873704320184,0.0,0.4,0.0,0.1501737915698661,0.0,auto
1761592096.1200275,13.490867376327515,3.5230202263632764,0.0,4.616467423189693,1.424071928808259,0.0,0.4191640875549572,0.0,0.002148532405855558,0.0,0.4525434953374002,0.0,0.13970009285920992,0.0,auto
1761592096.222439,13.593278884887695,3.668467683126196,0.0,4.65772653663391,1.3914805567696515,0.0,0.382750035004712,0.0,-0.0017818692430478181,0.0,0.4,0.0,0.10875502315722796,0.0,auto
1761592096.3270535,13.697893381118774,3.8126709800339635,0.0,4.696154527001553,1.3617069459936908,0.0,0.3494848532381246,0.0,0.006296904396257571,0.0,0.4,0.0,0.043526032519705174,0.0,auto
1761592096.4332142,13.804054021835327,3.9559708724794054,0.0,4.732035197958647,1.3323317248165365,0.0,0.3265875059814522,0.0,0.01739919940550982,0.0,0.45483951990830096,0.0,-0.04885190504244194,0.0,auto
1761592096.539005,13.909844875335693,4.095677808820126,0.0,4.764906314321294,1.3036319253362054,0.0,0.3018179897993858,0.0,0.02076737076313801,0.0,0.4638939871084162,0.0,-0.06472220015939029,0.0,auto
1761592096.64457,14.01540994644165,4.23140073312368,0.0,4.7949169027916545,1.2761415881905902,0.0,0.27207543525888644,0.0,0.024283658578438404,0.0,0.42784145724181066,0.0,-0.022767644407219574,0.0,auto
1761592096.7479584,14.11879825592041,4.362724278549985,0.0,4.822130390403979,1.2485556595900578,0.0,0.25139583800359405,0.0,0.030838162665402576,0.0,0.4,0.0,-0.08766388863191778,0.0,auto
1761592096.85272,14.223559856414795,4.492281778961492,0.0,4.8473634649029345,1.2248480584372297,0.0,0.23002444127938,0.0,0.03364688965599576,0.0,0.43504068166197074,0.0,-0.0034910217278901574,0.0,auto
1761592096.960386,14.331225872039795,4.622284361301452,0.0,4.871086132260232,1.1938931491026992,0.0,0.21816753241631764,0.0,0.017055388289351225,0.0,0.49088290887723457,0.0,0.04521675075256326,0.0,auto
1761592097.0644662,14.435306072235107,4.745112148610355,0.0,4.892186404880051,1.1665984788415718,0.0,0.1952086912645782,0.0,0.016055048206285318,0.0,0.45193055599935,0.0,-0.0020287987279754686,0.0,auto
1761592097.1703012,14.541141033172607,4.867327243801843,0.0,4.91178583598534,1.1412128464913793,0.0,0.17214170454751354,0.0,0.021676680890442546,0.0,0.40513408315706756,0.0,-0.053911851431130586,0.0,auto
1761592097.2734575,14.644297361373901,4.983712881486542,0.0,4.929351860134278,1.1153508045835099,0.0,0.1697869733746316,0.0,0.018562565094494943,0.0,0.4894198675653443,0.0,-0.03136985054692369,0.0,auto
1761592097.3774624,14.748302221298218,5.098494821650865,0.0,4.94555732723231,1.0906927828674482,0.0,0.14445519340522497,0.0,0.017087008232812406,0.0,0.4136088769324613,0.0,-0.026366529723367185,0.0,auto
1761592097.4828968,14.853736639022827,5.212280491924548,0.0,4.960567396090831,1.0661702169230378,0.0,0.1306061423748358,0.0,0.020269862758953306,0.0,0.4,0.0,0.004346867728224843,0.0,auto
1761592097.5927768,14.963616609573364,5.328100050687792,0.0,4.974744087379944,1.042682742756108,0.0,0.12293832382276909,0.0,0.032078082060281746,0.0,0.44299777094040677,0.0,0.10856507332263438,0.0,auto
1761592097.6978698,15.0687096118927,5.435764034125199,0.0,4.987222221198849,1.0194075661809945,0.0,0.11111677516077996,0.0,0.006615362778995303,0.0,0.4,0.0,0.17638033668634834,0.0,auto
1761592097.8030517,15.173891544342041,5.541295199463587,0.0,4.998512153428044,0.996156199490961,0.0,0.100204235208874,0.0,-0.007714311871443949,0.0,0.4,0.0,0.1653755941215718,0.0,auto
1761592097.908141,15.278980731964111,5.64452609044945,0.0,5.008947444836668,0.9692718647593498,0.0,0.09792029878841756,0.0,-0.004422189520309809,0.0,0.46363969422442025,0.0,0.0927651411997804,0.0,auto
1761592098.0131836,15.384023427963257,5.745381427984354,0.0,5.018504493342956,0.9471972835593597,0.0,0.08257338195513025,0.0,0.006322046542430237,0.0,0.4,0.0,0.006761391811407875,0.0,auto
1761592098.1175392,15.488379001617432,5.84330458530658,0.0,5.0272055729206855,0.9248836327561958,0.0,0.07887054515875713,0.0,0.014108342258475334,0.0,0.4,0.0,-0.046252191456657196,0.0,auto
1761592098.222812,15.59365177154541,5.939882477520449,0.0,5.035117840340838,0.9037605520401695,0.0,0.06820270491591807,0.0,0.024512885504011386,0.0,0.4101445175706945,0.0,-0.12580755268456256,0.0,auto
1761592098.3290186,15.69985842704773,6.035121632295608,0.0,5.042390897917652,0.8849546873613141,0.0,0.06639782644993047,0.0,0.03289361283668102,0.0,0.4506943271814727,0.0,-0.1072922295792636,0.0,auto
1761592098.436199,15.8070387840271,6.128976623105916,0.0,5.048977632584388,0.8652375944292995,0.0,0.05812073439964739,0.0,0.038081908746874386,0.0,0.4412650422700308,0.0,-0.09756185111807764,0.0,auto
1761592098.541077,15.911916732788086,6.218569468011084,0.0,5.054758074505176,0.8475002863831872,0.0,0.055990724844592187,0.0,0.027471801132841655,0.0,0.47087263102457483,0.0,-0.016219237278731674,0.0,auto
1761592098.6446793,16.01551914215088,6.304263557332038,0.0,5.059813351876455,0.8300372600406454,0.0,0.03786289953526976,0.0,0.005305424294037596,0.0,0.4,0.0,0.010053040073314277,0.0,auto
