timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,control_throttle,control_roll,control_pitch,control_yaw,estimated_position_x,estimated_position_y,estimated_position_z,flight_mode,battery_level,setpoint_altitude,setpoint_position_x,setpoint_position_y,setpoint_position_z,position_error,attitude_error,waypoint_index,mission_complete
1761141486.572739,2.3834469318389893,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761141486.6759453,2.4866533279418945,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761141486.7787895,2.5894975662231445,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761141486.8838377,2.6945457458496094,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761141486.988278,2.7989859580993652,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761141487.1784732,2.9891812801361084,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761141487.2824678,3.0931758880615234,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761141487.3871598,3.1978678703308105,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761141487.4899564,3.3006644248962402,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761141487.5934732,3.4041812419891357,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761141487.6955454,3.506253480911255,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761141487.7986383,3.609346389770508,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761141487.9029822,3.7136902809143066,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761141488.0063052,3.8170132637023926,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761141488.114199,3.9249069690704346,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761141488.2172892,4.027997255325317,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761141488.3205981,4.131306171417236,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761141488.4240906,4.2347986698150635,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761141488.5274894,4.338197469711304,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761141488.6325057,4.443213701248169,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761141488.735647,4.5463550090789795,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761141488.8396266,4.650334596633911,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761141488.9445846,4.755292654037476,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761141489.0497818,4.860489845275879,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761141489.1586246,4.969332695007324,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761141489.2628608,5.073568820953369,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761141489.3702927,5.181000709533691,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761141489.4735892,5.284297227859497,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761141489.5771928,5.3879008293151855,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761141489.6794462,5.490154266357422,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761141489.7835321,5.594240188598633,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761141489.8855448,5.696252822875977,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761141489.988112,5.7988200187683105,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761141490.0928464,5.903554439544678,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761141490.1970503,6.007758378982544,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761141490.3000069,6.110714912414551,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761141490.40387,6.214578151702881,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761141490.5066936,6.317401647567749,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761141490.6101704,6.4208784103393555,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761141490.7139063,6.524614334106445,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761141490.8194737,6.630181789398193,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761141490.9242113,6.734919309616089,0.0,0.0,0.013305547898255138,0.0,0.0,0.3164053803629399,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.013305547898255138,stabilize,85.0,2.0,0.0,0.0,-2.0,1.986694452101745,0.0,0,0
1761141491.0254118,6.836119890213013,0.0,0.0,0.052591146261895955,0.0,0.0,0.4347580814296914,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.052591146261895955,stabilize,85.0,2.0,0.0,0.0,-2.0,1.947408853738104,0.0,0,0
1761141491.1284828,6.939190864562988,0.0,0.0,0.09602133608477348,0.0,0.0,0.44672969003509194,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.09602133608477348,stabilize,85.0,2.0,0.0,0.0,-2.0,1.9039786639152265,0.0,0,0
1761141491.2335553,7.0442633628845215,0.0,0.0,0.14297744533292625,0.0,0.0,0.4740738167120951,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.14297744533292625,stabilize,85.0,2.0,0.0,0.0,-2.0,1.8570225546670738,0.0,0,0
1761141491.3375876,7.148295640945435,0.0,0.0,0.19104286766157527,0.0,0.0,0.48820875188565943,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.19104286766157527,stabilize,85.0,2.0,0.0,0.0,-2.0,1.8089571323384248,0.0,0,0
1761141491.4423282,7.253036260604858,0.0,0.0,0.24077321495108453,0.0,0.0,0.5011270746639976,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.24077321495108453,stabilize,85.0,2.0,0.0,0.0,-2.0,1.7592267850489154,0.0,0,0
1761141491.5446773,7.3553853034973145,0.0,0.0,0.2904498649918123,0.0,0.0,0.50868315811598,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.2904498649918123,stabilize,85.0,2.0,0.0,0.0,-2.0,1.7095501350081876,0.0,0,0
1761141491.6482751,7.4589831829071045,0.0,0.0,0.34205291435833046,0.0,0.0,0.5221737742623482,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.34205291435833046,stabilize,85.0,2.0,0.0,0.0,-2.0,1.6579470856416696,0.0,0,0
1761141491.7522564,7.56296443939209,0.0,0.0,0.3946658917210558,0.0,0.0,0.5271944243639811,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.3946658917210558,stabilize,85.0,2.0,0.0,0.0,-2.0,1.605334108278944,0.0,0,0
1761141491.8543448,7.665052890777588,0.0,0.0,0.44715544563513876,0.0,0.0,0.5378917542934488,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.44715544563513876,stabilize,85.0,2.0,0.0,0.0,-2.0,1.5528445543648612,0.0,0,0
1761141491.9573405,7.768048524856567,0.0,0.0,0.5008988406252678,0.0,0.0,0.5435306533824082,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.5008988406252678,stabilize,85.0,2.0,0.0,0.0,-2.0,1.499101159374732,0.0,0,0
1761141492.060182,7.870890140533447,0.0,0.0,0.5553324277980013,0.0,0.0,0.5535059459923011,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.5553324277980013,stabilize,85.0,2.0,0.0,0.0,-2.0,1.4446675722019986,0.0,0,0
1761141492.166873,7.977581024169922,0.0,0.0,0.6111050108003611,0.0,0.0,0.5393135058313713,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.6111050108003611,stabilize,85.0,2.0,0.0,0.0,-2.0,1.388894989199639,0.0,0,0
1761141492.2697768,8.080484867095947,0.0,0.0,0.6651161729892766,0.0,0.0,0.5463880048838862,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.6651161729892766,stabilize,85.0,2.0,0.0,0.0,-2.0,1.3348838270107235,0.0,0,0
1761141492.3756068,8.186314821243286,0.0,0.0,0.7207617624344035,0.0,0.0,0.5333478525202617,0.0,0.0,0.0,0.6744528131063361,0.0,0.0,0.0,0.0,0.0,0.7207617624344035,stabilize,85.0,2.0,0.0,0.0,-2.0,1.2792382375655964,0.0,0,0
1761141492.4803743,8.291082382202148,0.0,0.0,0.7750305060667246,0.0,0.0,0.541764665307886,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.7750305060667246,stabilize,85.0,2.0,0.0,0.0,-2.0,1.2249694939332754,0.0,0,0
1761141492.5850754,8.395783424377441,0.0,0.0,0.8272117736078322,0.0,0.0,0.5178614740858745,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.8272117736078322,stabilize,85.0,2.0,0.0,0.0,-2.0,1.1727882263921678,0.0,0,0
1761141492.687328,8.49803614616394,0.0,0.0,0.8777177982996597,0.0,0.0,0.5097845502824013,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.8777177982996597,stabilize,85.0,2.0,0.0,0.0,-2.0,1.1222822017003402,0.0,0,0
1761141492.7927742,8.603482246398926,0.0,0.0,0.927801448661496,0.0,0.0,0.44727427716582424,0.0,0.0,0.0,0.485462714531265,0.0,0.0,0.0,0.0,0.0,0.927801448661496,stabilize,85.0,2.0,0.0,0.0,-2.0,1.072198551338504,0.0,0,0
1761141492.8945658,8.705273866653442,0.0,0.0,0.9749751160885105,0.0,0.0,0.4446409440382185,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.9749751160885105,stabilize,85.0,2.0,0.0,0.0,-2.0,1.0250248839114895,0.0,0,0
1761141492.999423,8.810131072998047,0.0,0.0,1.0214686689826518,0.0,0.0,0.4186171412900594,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.0214686689826518,stabilize,85.0,2.0,0.0,0.0,-2.0,0.9785313310173482,0.0,0,0
1761141493.1030602,8.913768291473389,0.0,0.0,1.0666720975761452,0.0,0.0,0.4103145351267914,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.0666720975761452,stabilize,85.0,2.0,0.0,0.0,-2.0,0.9333279024238548,0.0,0,0
1761141493.2051692,9.01587724685669,0.0,0.0,1.1104018999690255,0.0,0.0,0.40237004046770436,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.1104018999690255,stabilize,85.0,2.0,0.0,0.0,-2.0,0.8895981000309745,0.0,0,0
1761141493.3084238,9.119131803512573,0.0,0.0,1.153803372037973,0.0,0.0,0.3942977378806953,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.153803372037973,stabilize,85.0,2.0,0.0,0.0,-2.0,0.846196627962027,0.0,0,0
1761141493.4136913,9.224399328231812,0.0,0.0,1.1965923835968595,0.0,0.0,0.38578670881839344,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.1965923835968595,stabilize,85.0,2.0,0.0,0.0,-2.0,0.8034076164031405,0.0,0,0
1761141493.51701,9.327718019485474,0.0,0.0,1.2370179713405745,0.0,0.0,0.3732008086634869,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.2370179713405745,stabilize,85.0,2.0,0.0,0.0,-2.0,0.7629820286594255,0.0,0,0
1761141493.6254907,9.436198711395264,0.0,0.0,1.2778678625143078,0.0,0.0,0.3802356176581163,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.2778678625143078,stabilize,85.0,2.0,0.0,0.0,-2.0,0.7221321374856922,0.0,0,0
1761141493.729958,9.540666103363037,0.0,0.0,1.3157498731035524,0.0,0.0,0.37699336038050923,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.3157498731035524,stabilize,85.0,2.0,0.0,0.0,-2.0,0.6842501268964476,0.0,0,0
1761141493.839895,9.65060305595398,0.0,0.0,1.3542841230180271,0.0,0.0,0.32040121159146073,0.0,0.0,0.0,0.4969393766820702,0.0,0.0,0.0,0.0,0.0,1.3542841230180271,stabilize,85.0,2.0,0.0,0.0,-2.0,0.6457158769819729,0.0,0,0
1761141493.9441388,9.754846811294556,0.0,0.0,1.3893596155710295,0.0,0.0,0.3034255160889763,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.3893596155710295,stabilize,85.0,2.0,0.0,0.0,-2.0,0.6106403844289705,0.0,0,0
1761141494.0488532,9.859561204910278,0.0,0.0,1.4225161113551321,0.0,0.0,0.2891914704924478,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.4225161113551321,stabilize,85.0,2.0,0.0,0.0,-2.0,0.5774838886448679,0.0,0,0
1761141494.1557133,9.966421365737915,0.0,0.0,1.4538634292042025,0.0,0.0,0.27089339044915506,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.4538634292042025,stabilize,85.0,2.0,0.0,0.0,-2.0,0.5461365707957975,0.0,0,0
1761141494.259286,10.06999397277832,0.0,0.0,1.4827996288916634,0.0,0.0,0.2515519326379686,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.4827996288916634,stabilize,85.0,2.0,0.0,0.0,-2.0,0.5172003711083366,0.0,0,0
1761141494.364281,10.174988985061646,0.0,0.0,1.5110517968189567,0.0,0.0,0.24895439660384625,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.5110517968189567,stabilize,85.0,2.0,0.0,0.0,-2.0,0.48894820318104326,0.0,0,0
1761141494.4687533,10.27946138381958,0.0,0.0,1.5392865098375572,0.0,0.0,0.25401425471345307,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.5392865098375572,stabilize,85.0,2.0,0.0,0.0,-2.0,0.4607134901624428,0.0,0,0
1761141494.5734274,10.384135484695435,0.0,0.0,1.5666927597325275,0.0,0.0,0.22944717289784894,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.5666927597325275,stabilize,85.0,2.0,0.0,0.0,-2.0,0.43330724026747247,0.0,0,0
1761141494.6784673,10.48917531967163,0.0,0.0,1.5927189462048486,0.0,0.0,0.22899743390910055,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.5927189462048486,stabilize,85.0,2.0,0.0,0.0,-2.0,0.40728105379515145,0.0,0,0
1761141494.7829986,10.593706607818604,0.0,0.0,1.6186220916813774,0.0,0.0,0.23025770666791717,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.6186220916813774,stabilize,85.0,2.0,0.0,0.0,-2.0,0.3813779083186226,0.0,0,0
1761141494.8885915,10.699299573898315,0.0,0.0,1.6429787126277502,0.0,0.0,0.21721960063223228,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.6429787126277502,stabilize,85.0,2.0,0.0,0.0,-2.0,0.3570212873722498,0.0,0,0
1761141494.9954507,10.806158781051636,0.0,0.0,1.6665237962278898,0.0,0.0,0.19957920259487819,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.6665237962278898,stabilize,85.0,2.0,0.0,0.0,-2.0,0.3334762037721102,0.0,0,0
1761141495.1010423,10.911750316619873,0.0,0.0,1.6890007827306603,0.0,0.0,0.19251587168006018,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.6890007827306603,stabilize,85.0,2.0,0.0,0.0,-2.0,0.31099921726933966,0.0,0,0
1761141495.206445,11.017153024673462,0.0,0.0,1.7115458546429163,0.0,0.0,0.19480097413718284,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.7115458546429163,stabilize,85.0,2.0,0.0,0.0,-2.0,0.2884541453570837,0.0,0,0
1761141495.312769,11.1234769821167,0.0,0.0,1.7331081406426692,0.0,0.0,0.17850278401022954,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.7331081406426692,stabilize,85.0,2.0,0.0,0.0,-2.0,0.26689185935733084,0.0,0,0
1761141495.414093,11.224801063537598,0.0,0.0,1.752054569500671,0.0,0.0,0.2120854111841472,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.752054569500671,stabilize,85.0,2.0,0.0,0.0,-2.0,0.24794543049932893,0.0,0,0
