timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,control_throttle,control_roll,control_pitch,control_yaw,flight_mode
1761259852.0996728,5.95947527885437,0.0,0.0,1.9300140076215317,0.0,0.0,0.2029992922281715,0.0,0.0,0.0,0.41750280812935947,0.0,0.0,0.0,stabilize
1761259852.2024765,6.062278985977173,0.0,0.0,1.951106706368894,0.0,0.0,0.19394047272022794,0.0,0.0,0.0,0.4803787363230548,0.0,0.0,0.0,stabilize
1761259852.3074725,6.1672749519348145,0.0,0.0,1.9706148300549464,0.0,0.0,0.20116025065931784,0.0,0.0,0.0,0.6101684809625467,0.0,0.0,0.0,stabilize
1761259852.4121413,6.271943807601929,0.0,0.0,1.987811696865749,0.0,0.0,0.17528219742608248,0.0,0.0,0.0,0.5967465224337047,0.0,0.0,0.0,stabilize
1761259852.520382,6.3801844120025635,0.0,0.0,2.003458997114337,0.0,0.0,0.11507502349079136,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761259852.6254213,6.485223770141602,0.0,0.0,2.0179963111903843,0.0,0.0,0.13728199987849626,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761259852.7308109,6.59061336517334,0.0,0.0,2.0298398691224655,0.0,0.0,0.12974546733126935,0.0,0.0,0.0,0.608245039787348,0.0,0.0,0.0,stabilize
1761259852.8348215,6.694623947143555,0.0,0.0,2.0403816868653153,0.0,0.0,0.08942279758324984,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761259852.9391267,6.798929214477539,0.0,0.0,2.0496977191482775,0.0,0.0,0.10020127506941912,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761259853.0449803,6.904782772064209,0.0,0.0,2.058090406377815,0.0,0.0,0.07493682099427186,0.0,0.0,0.0,0.4976727531801639,0.0,0.0,0.0,stabilize
1761259853.1502962,7.010098695755005,0.0,0.0,2.065073794040784,0.0,0.0,0.05754481305083095,0.0,0.0,0.0,0.458867866570824,0.0,0.0,0.0,stabilize
1761259853.2552521,7.115054607391357,0.0,0.0,2.0717550984901765,0.0,0.0,0.08823107602643326,0.0,0.0,0.0,0.6484773961154783,0.0,0.0,0.0,stabilize
1761259853.3612125,7.221014976501465,0.0,0.0,2.077530629776083,0.0,0.0,0.057143402810819276,0.0,0.0,0.0,0.5357478289088384,0.0,0.0,0.0,stabilize
1761259853.466326,7.3261284828186035,0.0,0.0,2.081942644888015,0.0,0.0,0.05866634503457105,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761259853.5720534,7.431855916976929,0.0,0.0,2.085989649552836,0.0,0.0,0.03126114501650982,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761259853.6777198,7.537522315979004,0.0,0.0,2.0893180734356003,0.0,0.0,0.011469540568930223,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761259853.7778413,7.637643814086914,0.0,0.0,2.092962564397677,0.0,0.0,0.018701951417631386,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761259853.8823326,7.742135047912598,0.0,0.0,2.0963397938585464,0.0,0.0,0.03595871518368518,0.0,0.0,0.0,0.5339947358789378,0.0,0.0,0.0,stabilize
1761259853.99014,7.849942445755005,0.0,0.0,2.099433630364719,0.0,0.0,0.020843375884534922,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761259854.0938885,7.953691005706787,0.0,0.0,2.1024270656068795,0.0,0.0,0.057798248658407325,0.0,0.0,0.0,0.6663161606541812,0.0,0.0,0.0,stabilize
1761259854.1981792,8.057981729507446,0.0,0.0,2.105589625700574,0.0,0.0,0.018629862762158257,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761259854.3033679,8.163170337677002,0.0,0.0,2.108309499660436,0.0,0.0,0.03002771349120657,0.0,0.0,0.0,0.5419679969294422,0.0,0.0,0.0,stabilize
1761259854.4096375,8.269439935684204,0.0,0.0,2.109704827198842,0.0,0.0,-0.000773005997865079,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761259854.5134304,8.3732328414917,0.0,0.0,2.110540279233912,0.0,0.0,-0.013254129477699259,0.0,0.0,0.0,0.3656889916433681,0.0,0.0,0.0,stabilize
1761259854.6168888,8.476691246032715,0.0,0.0,2.1116073948935106,0.0,0.0,0.039964379166439176,0.0,0.0,0.0,0.669969737325586,0.0,0.0,0.0,stabilize
1761259854.720017,8.579819440841675,0.0,0.0,2.1122549399455455,0.0,0.0,-0.014491558807014417,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761259854.8245537,8.684356212615967,0.0,0.0,2.1123180875931795,0.0,0.0,-0.01577353562060884,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761259854.9301827,8.789985179901123,0.0,0.0,2.1115858475619733,0.0,0.0,0.0264789921333115,0.0,0.0,0.0,0.6551593439072743,0.0,0.0,0.0,stabilize
1761259855.0331404,8.892942905426025,0.0,0.0,2.1117621590607567,0.0,0.0,-0.016808709017965526,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761259855.139676,8.999478578567505,0.0,0.0,2.1110288850605174,0.0,0.0,-0.022500167224109333,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761259855.2437453,9.103547811508179,0.0,0.0,2.1110528368027635,0.0,0.0,0.0667729056948048,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761259855.3469708,9.206773281097412,0.0,0.0,2.112248334927221,0.0,0.0,0.038058116924774094,0.0,0.0,0.0,0.6904649620853189,0.0,0.0,0.0,stabilize
1761259855.45202,9.311822414398193,0.0,0.0,2.1129066213203727,0.0,0.0,0.004010925016859578,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761259855.5586631,9.418465614318848,0.0,0.0,2.11197562192398,0.0,0.0,-0.010773550816317118,0.0,0.0,0.0,0.47959692655705466,0.0,0.0,0.0,stabilize
1761259855.665685,9.525487422943115,0.0,0.0,2.1112247672913864,0.0,0.0,-0.02830401829798436,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761259855.771306,9.631108522415161,0.0,0.0,2.110360637303178,0.0,0.0,0.01419131938752147,0.0,0.0,0.0,0.6233139117346189,0.0,0.0,0.0,stabilize
1761259855.8776906,9.73749303817749,0.0,0.0,2.109051110981913,0.0,0.0,0.01782371282608325,0.0,0.0,0.0,0.6565765566969732,0.0,0.0,0.0,stabilize
1761259855.9845858,9.844388246536255,0.0,0.0,2.1076532672669765,0.0,0.0,0.009606863020946689,0.0,0.0,0.0,0.6221530551734827,0.0,0.0,0.0,stabilize
1761259856.0901458,9.94994831085205,0.0,0.0,2.1061631593282173,0.0,0.0,0.002365194828779997,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761259856.194842,10.054644584655762,0.0,0.0,2.1048772710946033,0.0,0.0,-0.009632619823942097,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761259856.2987883,10.15859079360962,0.0,0.0,2.103435641877796,0.0,0.0,-0.02719751530699139,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761259856.404431,10.264233589172363,0.0,0.0,2.1015797883645124,0.0,0.0,0.01700770773578296,0.0,0.0,0.0,0.6702993337054604,0.0,0.0,0.0,stabilize
1761259856.5076027,10.36740517616272,0.0,0.0,2.1008012901158546,0.0,0.0,-0.028312942246131765,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761259856.6117852,10.471587657928467,0.0,0.0,2.1002734900653066,0.0,0.0,-0.014272623550249764,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761259856.72733,10.587132453918457,0.0,0.0,2.0984203650328634,0.0,0.0,-0.049720449042114215,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761259856.830388,10.690190553665161,0.0,0.0,2.102903479011593,0.0,0.0,0.007059813424904585,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761259856.934315,10.794117450714111,0.0,0.0,2.1042386109986406,0.0,0.0,-0.008918244561503284,0.0,0.0,0.0,0.39273935887423894,0.0,0.0,0.0,stabilize
1761259857.0404835,10.900285959243774,0.0,0.0,2.104961858251877,0.0,0.0,0.03876265798738519,0.0,0.0,0.0,0.6732012005143724,0.0,0.0,0.0,stabilize
1761259857.1454651,11.00526762008667,0.0,0.0,2.1059988637913767,0.0,0.0,-0.011194828364599486,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761259857.253283,11.113085508346558,0.0,0.0,2.1058523414896446,0.0,0.0,0.014608188882679583,0.0,0.0,0.0,0.6013643261283041,0.0,0.0,0.0,stabilize
1761259857.358101,11.21790337562561,0.0,0.0,2.1050948928698148,0.0,0.0,-0.01853859546599837,0.0,0.0,0.0,0.45067515960177573,0.0,0.0,0.0,stabilize
1761259857.4619727,11.321775197982788,0.0,0.0,2.1031955349746934,0.0,0.0,-0.020780785755236345,0.0,0.0,0.0,0.4884481206166049,0.0,0.0,0.0,stabilize
1761259857.570354,11.430156469345093,0.0,0.0,2.1012088201428876,0.0,0.0,-0.026952853638541125,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761259857.6755486,11.535351037979126,0.0,0.0,2.099501374717439,0.0,0.0,-0.032953746818719966,0.0,0.0,0.0,0.40647723582549905,0.0,0.0,0.0,stabilize
1761259857.7792835,11.6390860080719,0.0,0.0,2.0971709230298075,0.0,0.0,-0.028686207473372534,0.0,0.0,0.0,0.45146450443070807,0.0,0.0,0.0,stabilize
1761259857.8852477,11.745050191879272,0.0,0.0,2.0949906627227564,0.0,0.0,-0.029938394335713516,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761259857.988657,11.848459482192993,0.0,0.0,2.0931198342389643,0.0,0.0,-0.007687583828955534,0.0,0.0,0.0,0.5516349244815089,0.0,0.0,0.0,stabilize
1761259858.0923762,11.952178716659546,0.0,0.0,2.09109214894385,0.0,0.0,-0.03824068472504018,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761259858.1970024,12.056804895401001,0.0,0.0,2.0891512216536445,0.0,0.0,-0.016276780261872386,0.0,0.0,0.0,0.5038433551782779,0.0,0.0,0.0,stabilize
1761259858.3001878,12.159990310668945,0.0,0.0,2.087717409235729,0.0,0.0,-0.0073651727495220205,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761259858.4047859,12.264588356018066,0.0,0.0,2.086401460258717,0.0,0.0,0.007440470423008674,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761259858.5080943,12.367896795272827,0.0,0.0,2.08513223873,0.0,0.0,-0.03536488007008071,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761259858.6119292,12.471731662750244,0.0,0.0,2.0845765123037547,0.0,0.0,-0.023446085732734087,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761259858.7276897,12.587492227554321,0.0,0.0,2.082116098828846,0.0,0.0,-0.017247850747979052,0.0,0.0,0.0,0.4908460034103015,0.0,0.0,0.0,stabilize
1761259858.832228,12.692030429840088,0.0,0.0,2.080057239789017,0.0,0.0,-0.024195265138931114,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761259858.937834,12.79763650894165,0.0,0.0,2.0781227930520276,0.0,0.0,-0.01763764443025767,0.0,0.0,0.0,0.4998807405227492,0.0,0.0,0.0,stabilize
1761259859.0417252,12.901527643203735,0.0,0.0,2.076758808751248,0.0,0.0,0.004641295719063389,0.0,0.0,0.0,0.35,0.0,0.0,0.0,stabilize
1761259859.1465163,13.006318807601929,0.0,0.0,2.0759129431912418,0.0,0.0,0.010615878275805766,0.0,0.0,0.0,0.6082181354770899,0.0,0.0,0.0,stabilize
1761259859.249508,13.109310388565063,0.00023363180569969358,0.0,2.0855080003060102,0.021115268747020192,0.0,0.4638979743143953,0.0,-0.06707104347094671,0.0,1.0,0.0,-0.3,0.0,auto
1761259859.3540714,13.213873863220215,0.018946101809407447,0.0,2.1902848542664506,0.42163153505796674,0.0,1.518426136090517,0.0,-0.31549833177357645,0.0,0.9704029138747898,0.0,-0.3,0.0,auto
1761259859.4590569,13.318859338760376,0.08809204018058152,0.0,2.35666948527043,0.9319855302850075,0.0,1.6882515672399132,0.0,-0.4176018710828891,0.0,0.35,0.0,0.3,0.0,auto
1761259859.5640457,13.423848152160645,0.20528718478236554,0.0,2.5353180562976334,1.2673591446182635,0.0,1.718740263416315,0.0,-0.27566391544281826,0.0,0.35,0.0,-0.22113226418486195,0.0,auto
1761259859.667077,13.52687954902649,0.3518099786196069,0.0,2.7158888942408512,1.552956412084326,0.0,1.781112869286067,0.0,-0.23107750248612732,0.0,0.35,0.0,-0.14537882514494066,0.0,auto
1761259859.770522,13.630324602127075,0.5252613780206503,0.0,2.898687326812179,1.7814419176597036,0.0,1.749647681810109,0.0,-0.14635510412823288,0.0,0.35,0.0,0.3,0.0,auto
1761259859.874713,13.73451542854309,0.7137353359979108,0.0,3.078441422615063,1.8257347464130391,0.0,1.6985596779527996,0.0,-0.10039965340621919,0.0,0.42113418474494335,0.0,-0.24302901012077147,0.0,auto
1761259859.974891,13.834693431854248,0.9007560807947629,0.0,3.2452329336904215,1.8930942185178514,0.0,1.6141839145304189,0.0,-0.018247298644674066,0.0,0.35,0.0,0.12510389894886156,0.0,auto
1761259860.08002,13.939822435379028,1.100102419581771,0.0,3.4123605649117006,1.9229502571284232,0.0,1.540861863444052,0.0,-0.09753038007929712,0.0,0.35,0.0,0.3,0.0,auto
1761259860.1847327,14.044535160064697,1.3023528813873868,0.0,3.569511473869199,1.9352907401890271,0.0,1.452671146178266,0.0,-0.04263664880813329,0.0,0.4239715114895499,0.0,0.10799912972307309,0.0,auto
1761259860.2873533,14.14715576171875,1.5011808023195834,0.0,3.713535084556258,1.938663672771591,0.0,1.368903415363592,0.0,-0.014917530834693764,0.0,0.5122325998224146,0.0,0.031978539434116326,0.0,auto
1761259860.3917403,14.251542806625366,1.703409732669364,0.0,3.8498732429383677,1.9291362175871363,0.0,1.2560835236135002,0.0,0.03152118915737835,0.0,0.35,0.0,-0.3,0.0,auto
1761259860.496201,14.356003522872925,1.9048038673082854,0.0,3.9764722386488756,1.9293674190804226,0.0,1.1582578079067236,0.0,0.03193243826485119,0.0,0.35,0.0,0.08924027626244958,0.0,auto
1761259860.600647,14.460449457168579,2.104446364082775,0.0,4.093257662003007,1.902565841503759,0.0,1.0703790716245412,0.0,0.02879695407104086,0.0,0.35,0.0,-0.12225309046397867,0.0,auto
1761259860.7061214,14.565923929214478,2.3035633972152176,0.0,4.201724908675911,1.869457782254385,0.0,0.9928683015874241,0.0,0.05665834066556906,0.0,0.4412766723470111,0.0,-0.3,0.0,auto
1761259860.8155007,14.675303220748901,2.5054694500493713,0.0,4.304610328135152,1.8211061614891224,0.0,0.8808906867046019,0.0,0.01290266126682952,0.0,0.35,0.0,-0.11516243194358021,0.0,auto
1761259860.9201803,14.779982805252075,2.6952154691966794,0.0,4.3932133961006565,1.7942185947636222,0.0,0.8148713402263152,0.0,0.02184036460679618,0.0,0.4896353555910264,0.0,-0.09837147442778242,0.0,auto
1761259861.025635,14.885437488555908,2.8830970551709307,0.0,4.474491558093029,1.7617569983429262,0.0,0.7195338142172975,0.0,0.03856984637472404,0.0,0.3726669120193755,0.0,-0.0667813724375088,0.0,auto
1761259861.130531,14.990333557128906,3.066095451246208,0.0,4.547086161362356,1.7270109856499978,0.0,0.6723827035337032,0.0,0.03058977369919312,0.0,0.5283113834654626,0.0,-0.10303223393277644,0.0,auto
1761259861.2357483,15.095550775527954,3.245979382793982,0.0,4.6129920914143,1.6879082438816637,0.0,0.5988158018027497,0.0,0.03871624120742305,0.0,0.47762420831981156,0.0,-0.10420889529001019,0.0,auto
1761259861.3412406,15.201043128967285,3.422463931525208,0.0,4.672491102585682,1.6492441502520057,0.0,0.5529772639728092,0.0,0.06365932109640153,0.0,0.35,0.0,-0.3,0.0,auto
1761259861.4482582,15.308060646057129,3.597463584277152,0.0,4.727898626531056,1.6227902062723705,0.0,0.5191148974717542,0.0,0.06467242500009095,0.0,0.35,0.0,0.22569730593992426,0.0,auto
1761259861.554148,15.413950443267822,3.765014835192831,0.0,4.777012171130496,1.5799717574211873,0.0,0.431503760242111,0.0,0.007581044419033431,0.0,0.35,0.0,0.22570685751356376,0.0,auto
1761259861.6579797,15.517782211303711,3.927568617195179,0.0,4.8200678846944776,1.541161937408092,0.0,0.38144087911867064,0.0,0.010146928546277157,0.0,0.35,0.0,0.28536959271482865,0.0,auto
1761259861.7645116,15.624314069747925,4.089471418266851,0.0,4.858314013401042,1.506577715158238,0.0,0.3420062276089566,0.0,0.0028896060899642577,0.0,0.35,0.0,0.3,0.0,auto
1761259861.8703787,15.730181217193604,4.246133410268784,0.0,4.893244954950334,1.4626462622165157,0.0,0.32422942001441396,0.0,-0.00295572657982924,0.0,0.35,0.0,0.3,0.0,auto
1761259861.9757316,15.83553409576416,4.398052751846324,0.0,4.925132728683423,1.4311453824995213,0.0,0.2825590097148752,0.0,-0.004628713625335066,0.0,0.35,0.0,0.3,0.0,auto
1761259862.0801344,15.939936876296997,4.544996310813599,0.0,4.952555050406233,1.3912529725095537,0.0,0.2668308070171026,0.0,-0.0067304369850861075,0.0,0.35,0.0,0.3,0.0,auto
1761259862.184616,16.044418573379517,4.688406597622906,0.0,4.977464341090011,1.3578841536549902,0.0,0.2274345024588933,0.0,0.012927753404498518,0.0,0.4670520750023488,0.0,0.3,0.0,auto
1761259862.2922716,16.152074098587036,4.832157653849287,0.0,4.999880320990342,1.3158338615439,0.0,0.1952780679256142,0.0,0.03986065024031778,0.0,0.4845580711765908,0.0,0.010222199709768377,0.0,auto
1761259862.3957043,16.25550675392151,4.966587243051741,0.0,5.018100297890098,1.2845283827967517,0.0,0.16329433724431192,0.0,0.05109653302055556,0.0,0.35,0.0,-0.18289348473517086,0.0,auto
1761259862.5007057,16.36050820350647,5.099917884801634,0.0,5.033666293414518,1.253314246355759,0.0,0.14135207042102846,0.0,0.05672934095826687,0.0,0.35,0.0,-0.2695485186623082,0.0,auto
1761259862.605102,16.46490454673767,5.229221795802339,0.0,5.04663461798021,1.2171518775438184,0.0,0.14636125714169024,0.0,0.0659140145552015,0.0,0.5892670679875083,0.0,-0.3,0.0,auto
1761259862.7087955,16.56859803199768,5.354313312427464,0.0,5.060295248129371,1.194924621440666,0.0,0.1076430096967376,0.0,0.06339532010567588,0.0,0.35,0.0,-0.2874007074496526,0.0,auto
