timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,angular_velocity_x,angular_velocity_y,angular_velocity_z,acceleration_x,acceleration_y,acceleration_z,motor_speed_1,motor_speed_2,motor_speed_3,motor_speed_4,control_throttle,control_roll,control_pitch,control_yaw,estimated_position_x,estimated_position_y,estimated_position_z,estimated_velocity_x,estimated_velocity_y,estimated_velocity_z,estimated_attitude_roll,estimated_attitude_pitch,estimated_attitude_yaw,sensor_accel_x,sensor_accel_y,sensor_accel_z,sensor_gyro_x,sensor_gyro_y,sensor_gyro_z,sensor_gps_x,sensor_gps_y,sensor_gps_z,sensor_gps_vx,sensor_gps_vy,sensor_gps_vz,sensor_baro_altitude,sensor_mag_x,sensor_mag_y,sensor_mag_z,flight_mode,battery_level,gps_fix,waypoint_index,mission_complete,setpoint_altitude,setpoint_position_x,setpoint_position_y,setpoint_position_z,position_error,attitude_error
1760959738.6181366,1.2049999237060547,0.0,0.0,0.0,0.0,0.0,-29.589976737981626,0.0,0.0,0.0036607772863087324,,,,,,,,,,,0.65,0.0,0.0,0.00020275860082783119,-0.5930814193452272,1.5039722535197948,-1.5115032948960672,-0.03438686820534413,-0.02903624003709907,-29.311176638522888,-0.0166156883262323,0.003463037959863029,-0.024982711182352985,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,8.64107947086996,0.03020280762589481
1760959738.7247827,1.3116459846496582,0.0,0.0,0.0,0.0,0.0,-31.37412331414719,0.0,0.0,0.00353528987444563,,,,,,,,,,,0.65,0.0,0.0,-0.0005042328523234978,-0.49326319838855537,0.5078799211518317,-1.558791271807242,-0.025123231316431606,-0.03536368087938785,-31.116045109619456,-0.010794978140361587,0.0013716200433166123,0.006563220222315026,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,8.470847383238072,0.012707822562528849
1760959738.8321893,1.4190526008605957,0.0,0.0,0.0,0.0,0.0,-33.00983626867466,0.0,0.0,0.005745554524994238,,,,,,,,,,,0.65,0.0,0.0,-0.13559060789634975,-0.23549544178760928,0.5643698568209027,-1.5902174476184299,-0.013211736827701532,-0.08171618607501004,-32.82328689430342,-0.015466360942425277,0.001079986906383354,0.14014711903366764,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,8.431987548421324,0.14100209099852506
1760959738.9408476,1.5277109146118164,0.0,0.0,0.0,0.0,0.0,-34.52876151719952,0.0,0.0,0.004329149645795789,,,,,,,,,,,0.65,0.0,0.0,0.0015925853791619723,-0.0967900802753576,0.36616947053967136,-1.753260330246745,0.01874511319742919,-0.11096935911349436,-34.361708635436436,-0.017925779600067065,-0.0004851798166491223,-0.026901436849713065,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,8.255432367930648,0.03233042341671022
1760959739.0517983,1.6386616230010986,0.0,0.0,0.0,0.0,0.0,-35.91193192796414,0.0,0.0,-0.0008994383931737646,,,,,,,,,,,0.65,0.0,0.0,-0.13292162768489219,-0.09455805158629142,0.3515076169541545,-1.748333184603006,0.0236336848046673,-0.15539164635821737,-35.75964928146603,-0.017449740496148693,-0.003963464697241366,0.14006370462517592,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,8.25969152342995,0.1412021382597223
1760959739.15741,1.7442731857299805,0.0,0.0,0.0,0.0,0.0,-37.1210396796253,0.0,0.0,-0.00925533572629922,,,,,,,,,,,0.65,0.0,0.0,-0.071480729810133,-0.09164014352854301,0.3329300451864214,-1.5380263029654255,0.028647643852949312,-0.1925230988990596,-36.9802862644937,-0.015335340332082526,0.0015296108093602624,0.07729567690341903,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,8.469016423422424,0.0788170923105303
1760959739.2642443,1.8511075973510742,0.0,0.0,0.0,0.0,0.0,-38.20609833768411,0.0,0.0,-0.01948215987669899,,,,,,,,,,,0.65,0.0,0.0,0.0027424911943863036,-0.08850207352339896,0.31060464985231584,-1.7136919129761512,0.031111213801212168,-0.2270442936755102,-38.07657571713044,-0.015910361620746598,-0.0027119879433960123,-0.03592724708532567,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,8.29259968758921,0.039386058048985984
1760959739.3712058,1.958069086074829,0.0,0.0,0.0,0.0,0.0,-39.18568504713574,0.0,0.0,-0.029813748393097236,,,,,,,,,,,0.65,0.0,0.0,0.0023355997241273443,-0.8890318618247657,-0.6567447609657303,-1.6692061692137772,0.00504608587929224,-0.1511820226372802,-39.05164283782845,-0.01930018325105256,-0.003613697431939775,0.011482266252553289,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,8.403797783351367,0.02274639138299396
1760959739.477964,2.0648272037506104,0.0,0.0,0.0,0.0,0.0,-40.0599623321005,0.0,0.0,-0.03992605221096608,,,,,,,,,,,0.65,0.0,0.0,0.001317432930636617,-0.8882581873534569,-0.6746214061902888,-2.0310818524906495,0.012134007341876796,-0.1856235913397838,-39.935269695817745,-0.02082643936950769,-0.010136846694216209,-0.02024455905341257,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,8.046600095120578,0.03076261381906503
1760959739.5828764,2.1697397232055664,0.0,0.0,0.0,0.0,0.0,-40.83076996095211,0.0,0.0,-0.047221617268195605,,,,,,,,,,,0.65,0.0,0.0,0.0004343035642748097,-1.1878206132793319,-0.10544588861305688,-2.043947971376009,0.05564533765102058,-0.1676356189333255,-40.73397163885612,-0.016870106096549316,-0.008908378946759651,-0.01873730658394888,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,8.04492389814401,0.026740350655681294
1760959739.6902127,2.277076005935669,0.0,0.0,0.0,0.0,0.0,-41.52674349670791,0.0,0.0,-0.052040837752960784,,,,,,,,,,,0.65,0.0,0.0,-0.0011043587305050405,-1.1813331231441135,-0.12484627386120635,-1.946566412212496,0.0648578764337109,-0.19662435688811802,-41.4382653239308,-0.014915627610184605,-0.0025820751814887915,-0.043689468956999225,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,8.140572897090129,0.04623756867519269
1760959739.7978013,2.384664535522461,0.0,0.0,0.0,0.0,0.0,-42.14938573158376,0.0,0.0,-0.052068024724240006,,,,,,,,,,,0.65,0.0,0.0,-0.0032046412100639834,-1.3306986344556107,0.36428405604415887,-1.8768154538966197,0.014387005244892408,-0.13210148819053869,-42.08427551056814,-0.012177965396658266,-0.006957262265487057,0.01870526393087485,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,8.239513875179941,0.023379333569558045
1760959739.9049783,2.4918415546417236,0.0,0.0,0.0,0.0,0.0,-42.69906852807597,0.0,0.0,-0.04886906734584572,,,,,,,,,,,0.65,0.0,0.0,-0.003647937521850859,-0.38547964157415887,-0.6376522335648928,-2.240981535265875,0.02685198652335383,-0.0959813923904719,-42.652230645759516,-0.01080424413807726,-0.006274113966922609,0.04648875287120376,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,7.794713751070243,0.04813834584803436
1760959740.0115144,2.5983777046203613,0.0,0.0,0.0,0.0,0.0,-43.184909670722945,0.0,0.0,-0.04441624049985042,,,,,,,,,,,0.65,0.0,0.0,-0.003393057957988643,-0.3819973786837711,-0.6487126011648086,-2.1746076272720467,0.035976950205361714,-0.11067665316067973,-43.14290914430156,-0.009573792755826692,-0.004149530575037439,0.027068736902258642,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,7.861521215603257,0.029010215945566298
1760959740.1213007,2.7081639766693115,0.0,0.0,0.0,0.0,0.0,-43.62068938438671,0.0,0.0,-0.03818985188207757,,,,,,,,,,,0.65,0.0,0.0,0.1196312689257823,-0.37787387938889677,-0.6614762387768166,-2.4685087534839334,0.03968385043247505,-0.12296704597971903,-43.58312504328889,-0.00449938936965475,-0.003187893833317832,-0.1275890777289058,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,7.569920731390711,0.12770818269596132
1760959740.2285373,2.8154006004333496,0.0,0.0,0.0,0.0,0.0,-44.003707059123116,0.0,0.0,-0.03006321058008011,,,,,,,,,,,0.65,0.0,0.0,-0.09211986323430515,-0.28565047543417255,-0.05482181518129414,-2.1698447912591936,0.03802497126926997,-0.10932771974090669,-43.882930340605675,-0.00010895592489892914,-0.008006296071855297,0.09174068408756979,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,7.83555564197628,0.09208944437360374
1760959740.3384273,2.925290584564209,0.0,0.0,0.0,0.0,0.0,-44.34396612361618,0.0,0.0,-0.018188261490352242,,,,,,,,,,,0.65,0.0,0.0,-0.07095586881734126,-1.4108121138241023,0.38679154085445383,-2.23167479086746,0.01243542672406981,-0.04761931958861527,-44.2124812939488,0.0038745266566613265,-0.01184424250991049,0.06887632694966801,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,7.904864013468765,0.06999461730393498
1760959740.4484332,3.0352964401245117,0.0,0.0,0.0,0.0,0.0,-44.645814746810764,0.0,0.0,-0.004848628122981248,,,,,,,,,,,0.65,0.0,0.0,-0.0038406897038709754,-0.9515244943958668,-0.20399503055230098,-2.103718848156804,0.006026266209012862,-0.00865227875709844,-44.570213011662574,0.006553536785751994,-0.01348003138325771,-0.008746237104563223,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,7.95602091908257,0.01735386855963407
1760959740.5565677,3.1434309482574463,0.0,0.0,0.0,0.0,0.0,-44.905016228229215,0.0,0.0,0.008120810865039794,,,,,,,,,,,0.65,0.0,0.0,-0.003613297260331832,0.1990748750060124,-0.5198073702931952,-2.2667511176690103,-0.0201267576937187,-0.04389325617234047,-44.91225822998764,0.009690551252815866,-0.013647929174295739,-0.036838349084204546,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,7.7532553668857895,0.040462781881375365
1760959740.6665375,3.2534008026123047,0.0,0.0,0.0,0.0,0.0,-45.13533488702491,0.0,0.0,0.021859486019942465,,,,,,,,,,,0.65,0.0,0.0,0.083006595170288,-0.17363492451219653,0.143452449835269,-2.2609923700333434,0.0015826922280635656,-0.030510151979655578,-45.133259814771016,0.014104502673134012,-0.013391048350760005,-0.08955102895958328,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,7.742284339202237,0.09163865974199405
1760959740.7753098,3.362173080444336,0.0,0.0,0.0,0.0,0.0,-45.33722639431697,0.0,0.0,0.033099519585484655,,,,,,,,,,,0.65,0.0,0.0,-0.04990686790693174,-0.17256886491258988,0.14114421317292286,-2.1575177257492815,0.01666447234342003,-0.011564041832165878,-45.3370512955868,0.013447690886122958,-0.00878402347849515,0.05155840086771461,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,7.845650382472198,0.05400248289361725
1760959740.8839571,3.470820426940918,0.0,0.0,0.0,0.0,0.0,-45.513296505686455,0.0,0.0,0.0339078427809975,,,,,,,,,,,0.65,0.0,0.0,0.003566906697743036,-0.17044005246678762,0.14074861172486355,-2.1427280727515026,0.02301900754741252,0.00278296242309013,-45.513935357942934,0.007991501563165459,-0.0053288721881791234,-0.0004839481679030297,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,7.860380532894999,0.009617441544467096
1760959740.9934242,3.580287456512451,0.0,0.0,0.0,0.0,0.0,-45.66779238259233,0.0,0.0,0.028877478229592038,,,,,,,,,,,0.65,0.0,0.0,0.004783345304073166,-0.16773110136648675,0.14166626889973616,-2.2120290096992563,0.028010370314077875,0.013877684934849711,-45.67127403432526,0.007916139680646271,-0.004482809006850486,0.038926553664092645,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,7.791065087642096,0.0399754602750098
1760959741.0977135,3.6845767498016357,0.0,0.0,0.0,0.0,0.0,-45.798105391252655,0.0,0.0,0.02083203910571777,,,,,,,,,,,0.65,0.0,0.0,0.004934689059781278,-0.0016948293101282106,0.8066097033492841,-2.003974698966621,0.04993547271711912,0.019860991708297592,-45.76606064020933,0.00721603440185811,-0.007021746957514166,0.012145260603771933,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,8.036606416936788,0.015776039996072962
1760959741.2037342,3.790597438812256,0.0,0.0,0.0,0.0,0.0,-45.91395842831676,0.0,0.0,0.011473017657848236,,,,,,,,,,,0.65,0.0,0.0,0.004018305329000761,-0.21297389884520665,0.42789399380117643,-2.21370905886626,0.04332064106344972,0.02021497492402375,-45.88052165706937,0.0068637215979858645,-0.004430604318532697,-0.005717799209558526,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,7.800947235528631,0.009971667694166624
1760959741.312334,3.8991973400115967,0.0,0.0,0.0,0.0,0.0,-46.01803845262333,0.0,0.0,0.0034832424692293525,,,,,,,,,,,0.65,0.0,0.0,0.003233684194622545,-0.6112109951136827,0.8218111381144833,-2.2041430181369965,-0.04019297788444296,-0.030173925217524437,-45.96756284732828,0.01047000061111798,-0.008001508780668631,-0.03669307305911648,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,7.8628454460798745,0.03898751936306782
1760959741.4200382,4.006901502609253,0.0,0.0,0.0,0.0,0.0,-46.10763700560556,0.0,0.0,-0.0033717219824701042,,,,,,,,,,,0.65,0.0,0.0,0.0022095910573238647,-0.6149983680629088,0.819257858907478,-2.2399902404930168,-0.030073425467605927,-0.016983967402479715,-46.059412898388,0.013222704493973822,-0.0132828785424596,0.007159321749110355,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,7.827334022497401,0.020063166859097138
1760959741.5256004,4.112463712692261,0.0,0.0,0.0,0.0,0.0,-46.18579031942672,0.0,0.0,-0.009486316455641906,,,,,,,,,,,0.65,0.0,0.0,0.001956212733113867,0.014731273583114489,0.29878066060450537,-2.320734045425188,-0.03789026399359605,-0.003525823957440042,-46.1376560504767,0.011928306227624015,-0.010206075285315143,-0.03261238310972524,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,7.6850902723822605,0.03619414309366898
1760959741.630741,4.217604160308838,0.0,0.0,0.0,0.0,0.0,-46.25419935765165,0.0,0.0,-0.014992684455305152,,,,,,,,,,,0.65,0.0,0.0,0.0007340051995883329,-0.7426186087901651,0.03449385499921131,-2.1999557097906837,-0.0317506920696541,-0.025516737000550814,-46.22158584078379,0.009731105848960258,-0.01400222682664238,-0.009005923826542254,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,7.835391703889544,0.01928376107293112
1760959741.7374678,4.324331045150757,0.0,0.0,0.0,0.0,0.0,-46.314529880553316,0.0,0.0,-0.02021545996099385,,,,,,,,,,,0.65,0.0,0.0,0.0011942022962604035,-0.16045793726074253,0.6381871486190529,-2.018976825918596,0.023048056051311244,-0.03246204772071677,-46.33513333075666,0.00776144569417488,-0.017210875856117348,0.01428039701507848,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,8.008105924094467,0.02367243177002674
1760959741.8443654,4.4312286376953125,0.0,0.0,0.0,0.0,0.0,-46.36780007522714,0.0,0.0,-0.027933962011630467,,,,,,,,,,,0.65,0.0,0.0,-0.08319708247827098,-0.5969474190059375,-0.5298814350238322,-2.1281885725055174,0.011994783134784805,-0.017692328914315474,-46.36996711175984,0.009662807017071902,-0.020492072714842692,0.08894273120167266,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,7.9121764203203595,0.09178291952870408
1760959741.9461925,4.533055782318115,0.0,0.0,0.0,0.0,0.0,-46.41233122756327,0.0,0.0,-0.0380098397395018,,,,,,,,,,,0.65,0.0,0.0,0.0027038113803358093,-0.5946331597304941,-0.5309277855905036,-2.508057330454764,0.03307788231674095,-0.002221104010670838,-46.415643821754934,0.018605970114933035,-0.019199424283410645,-0.021444684984584683,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,7.534233728251049,0.034273525217290844
1760959742.0525315,4.639394760131836,0.0,0.0,0.0,0.0,0.0,-46.45349118185201,0.0,0.0,-0.0480556618932523,,,,,,,,,,,0.65,0.0,0.0,0.06684330704821984,-0.5900200472504801,-0.5300513634149998,-2.1642374873062082,0.05248643598660581,0.01856061413420453,-46.45713338382155,0.019004449846542176,-0.018821447466478892,-0.06752285780878946,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,7.875801689945786,0.07262749014917948
1760959742.160438,4.747301340103149,0.0,0.0,0.0,0.0,0.0,-46.48967159349999,0.0,0.0,-0.05593989959162443,,,,,,,,,,,0.65,0.0,0.0,0.14074406543578083,-0.622433356005951,0.14504557486157701,-2.189587345126573,0.02447563150849239,0.06793726294513729,-46.51470515502726,0.02042979603219221,-0.012677285088154504,-0.1457325894769922,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,7.836517551876135,0.14770266672877932
1760959742.2672973,4.85416054725647,0.0,0.0,0.0,0.0,0.0,-46.5214333933803,0.0,0.0,-0.05854107998166138,,,,,,,,,,,0.65,0.0,0.0,0.07638066839327187,-0.6190690262682216,0.1532914430507441,-2.365273415811286,0.03815420239574612,0.08585005525638856,-46.54680822330444,0.018130505090992666,-0.006649346226398375,-0.08171548556265795,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,7.661318081186495,0.08396635993559558
1760959742.3735836,4.960446834564209,0.0,0.0,0.0,0.0,0.0,-46.548892149111765,0.0,0.0,-0.056185736942539366,,,,,,,,,,,0.65,0.0,0.0,0.04893421893890504,-0.6146493671085775,0.16349956501733603,-1.9933966295572128,0.04546125660268717,0.10641178283154536,-46.5731682976174,0.020644588065426284,-0.007611546640097564,-0.05399807584455267,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,8.03182566318727,0.058308891719527516
1760959742.4808528,5.067716121673584,0.0,0.0,0.0,0.0,0.0,-46.573333536264386,0.0,0.0,-0.05107618983092145,,,,,,,,,,,0.65,0.0,0.0,0.06759668701210197,-0.6093382043732947,0.17617314205308635,-2.317666672355586,0.05258537286383624,0.1302444805377593,-46.59764589517344,0.026262489205861758,-0.007103316373228354,-0.07285518576185239,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,7.708474257615824,0.07776923257420122
1760959742.5872672,5.174130439758301,0.0,0.0,0.0,0.0,0.0,-46.59429859716237,0.0,0.0,-0.045406698023171294,,,,,,,,,,,0.65,0.0,0.0,-0.0025895014722796955,0.19600784216211617,1.6259767690226952,-2.2248453648036692,0.03519464300419785,0.07042662686068721,-46.60049006164193,0.02764199726972654,-0.003431120301713292,0.032321826815407934,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,7.945769259725928,0.04266793981749789
1760959742.6936204,5.280483722686768,0.0,0.0,0.0,0.0,0.0,-46.612672945289376,0.0,0.0,-0.03928288277053782,,,,,,,,,,,0.65,0.0,0.0,0.08456400300879355,0.5488218145644115,0.39600840014122,-1.7538239872445198,0.05546858702585718,0.0782589126509427,-46.628492228099795,0.026715924751484207,5.850065947761787e-05,-0.09020637877551914,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,8.273901550687441,0.09407940704238389
1760959742.800779,5.3876423835754395,0.0,0.0,0.0,0.0,0.0,-46.62884717831801,0.0,0.0,-0.03263140670533189,,,,,,,,,,,0.65,0.0,0.0,0.05289986843259332,0.6128779117038873,-0.6044155972691774,-1.9916297462126962,0.04136218723356818,0.060848712769516214,-46.62626339737417,0.02575679181383174,0.002896248492343638,-0.05700828177769274,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,8.054497605103753,0.06262383548709938
1760959742.9081757,5.495038986206055,0.0,0.0,0.0,0.0,0.0,-46.64316901703429,0.0,0.0,-0.024180072521385463,,,,,,,,,,,0.65,0.0,0.0,0.07139201078099679,-0.06949249937261441,-0.7248591544985367,-2.1927780302583293,0.018104951345576208,0.0911732837152611,-46.67662840357088,0.02350862688118896,0.007331389782800435,-0.07704404706657544,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,7.841107376266849,0.0808838055631843
1760959743.016051,5.602914333343506,0.0,0.0,0.0,0.0,0.0,-46.65562239583454,0.0,0.0,-0.012706646383686258,,,,,,,,,,,0.65,0.0,0.0,0.06034409394412453,-0.6211624603955958,-0.736548036469329,-2.4585670086402382,0.030560934929007327,0.09683087022397378,-46.682485560398895,0.025559277716865662,0.007269246974791472,-0.06561578246353714,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,7.602733546258278,0.07079229857329544
