timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,control_throttle,control_roll,control_pitch,control_yaw,flight_mode
1761314407.2260444,3.8579506874084473,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761314407.3262546,3.958160877227783,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761314407.4289556,4.060861825942993,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761314407.5323865,4.164292812347412,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761314407.6369026,4.268808841705322,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761314407.7408614,4.372767686843872,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761314407.8452783,4.477184534072876,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761314407.9495025,4.581408739089966,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761314408.053723,4.685629367828369,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761314408.157106,4.78901219367981,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761314408.2599857,4.891891956329346,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761314408.3643658,4.996272087097168,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761314408.4666188,5.098525047302246,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761314408.5753186,5.2072248458862305,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761314408.6788716,5.310777902603149,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761314408.7833745,5.415280818939209,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761314408.8870733,5.518979549407959,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761314408.9926288,5.624535083770752,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761314409.0953364,5.727242708206177,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761314409.1978679,5.8297741413116455,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761314409.3027658,5.934672117233276,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761314409.4052896,6.037195920944214,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761314409.508829,6.140735387802124,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761314409.61344,6.245346307754517,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761314409.7165992,6.34850549697876,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761314409.8223655,6.4542717933654785,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761314409.9266236,6.558529853820801,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manual
1761314410.0304217,6.662328004837036,0.0,0.0,0.0006937410320949983,0.0,0.0,0.12827252121273966,0.0,0.0,0.0,0.9,0.0,0.0,0.0,stabilize
1761314410.1360683,6.767974615097046,0.0,0.0,0.07110905825353962,0.0,0.0,0.9339683728166209,0.0,0.0,0.0,0.5828614927023611,0.0,0.0,0.0,stabilize
1761314410.2421346,6.874040842056274,0.0,0.0,0.17047600280789332,0.0,0.0,0.9473237724222595,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761314410.3427808,6.974687099456787,0.0,0.0,0.26783433955312336,0.0,0.0,0.965697285656125,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761314410.4470189,7.078925132751465,0.0,0.0,0.37023779894793457,0.0,0.0,0.9766448795154848,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761314410.551144,7.183050155639648,0.0,0.0,0.47131389893306735,0.0,0.0,0.9714904079644809,0.0,0.0,0.0,0.49502988852861873,0.0,0.0,0.0,stabilize
1761314410.6560583,7.287964582443237,0.0,0.0,0.5714972334376558,0.0,0.0,0.9414885091374432,0.0,0.0,0.0,0.4248595454195836,0.0,0.0,0.0,stabilize
1761314410.7636309,7.3955371379852295,0.0,0.0,0.671479413101249,0.0,0.0,0.9113856845498677,0.0,0.0,0.0,0.41529608845021654,0.0,0.0,0.0,stabilize
1761314410.8696117,7.50151801109314,0.0,0.0,0.7661128280638289,0.0,0.0,0.8790674665636238,0.0,0.0,0.0,0.4239140493148845,0.0,0.0,0.0,stabilize
1761314410.9729416,7.6048479080200195,0.0,0.0,0.8555799323387745,0.0,0.0,0.8447329852740599,0.0,0.0,0.0,0.4446592614701279,0.0,0.0,0.0,stabilize
1761314411.0780628,7.7099690437316895,0.0,0.0,0.942059340641342,0.0,0.0,0.8069639135129836,0.0,0.0,0.0,0.45921006483595006,0.0,0.0,0.0,stabilize
1761314411.1836445,7.815550804138184,0.0,0.0,1.024633267282327,0.0,0.0,0.7651690668592862,0.0,0.0,0.0,0.45523390147537196,0.0,0.0,0.0,stabilize
1761314411.2896533,7.921559572219849,0.0,0.0,1.1031992452733546,0.0,0.0,0.7204692168907652,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761314411.395744,8.027650356292725,0.0,0.0,1.17737515426866,0.0,0.0,0.6753321671628406,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761314411.5024645,8.134370803833008,0.0,0.0,1.2475813204138955,0.0,0.0,0.6412491215643745,0.0,0.0,0.0,0.4559825020818524,0.0,0.0,0.0,stabilize
1761314411.6085036,8.240409851074219,0.0,0.0,1.312917057241769,0.0,0.0,0.5944680361718949,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761314411.7136745,8.345580816268921,0.0,0.0,1.3735472383425447,0.0,0.0,0.5626051133694787,0.0,0.0,0.0,0.4671957051227594,0.0,0.0,0.0,stabilize
1761314411.8175795,8.449485778808594,0.0,0.0,1.4295729353615831,0.0,0.0,0.5268186697535446,0.0,0.0,0.0,0.47204530425161273,0.0,0.0,0.0,stabilize
1761314411.9230974,8.555003643035889,0.0,0.0,1.4827049784216202,0.0,0.0,0.4825694597873886,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761314412.0286546,8.660560846328735,0.0,0.0,1.5321841674482277,0.0,0.0,0.45005127192912187,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761314412.1333182,8.76522445678711,0.0,0.0,1.5777061595852795,0.0,0.0,0.41588405922557226,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761314412.2396452,8.871551513671875,0.0,0.0,1.6206744591582023,0.0,0.0,0.3877819551015205,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761314412.34374,8.975646257400513,0.0,0.0,1.6595607651512663,0.0,0.0,0.3560933143122464,0.0,0.0,0.0,0.4087716140049583,0.0,0.0,0.0,stabilize
1761314412.448981,9.08088731765747,0.0,0.0,1.6960404614915245,0.0,0.0,0.33129800296225687,0.0,0.0,0.0,0.42307112482825426,0.0,0.0,0.0,stabilize
1761314412.5541356,9.186041831970215,0.0,0.0,1.7297082904545544,0.0,0.0,0.31381030165624363,0.0,0.0,0.0,0.4761375957890071,0.0,0.0,0.0,stabilize
1761314412.6597881,9.291694402694702,0.0,0.0,1.7609433676853354,0.0,0.0,0.28327001154570586,0.0,0.0,0.0,0.43337660225168895,0.0,0.0,0.0,stabilize
1761314412.765522,9.397428274154663,0.0,0.0,1.7897475884382648,0.0,0.0,0.2669718709643357,0.0,0.0,0.0,0.4736253177148607,0.0,0.0,0.0,stabilize
1761314412.8694932,9.501399517059326,0.0,0.0,1.815981258574084,0.0,0.0,0.2410140372579379,0.0,0.0,0.0,0.42593148960100835,0.0,0.0,0.0,stabilize
1761314412.9746752,9.606581449508667,0.0,0.0,1.8404554973264613,0.0,0.0,0.21920978582033582,0.0,0.0,0.0,0.4109777209925113,0.0,0.0,0.0,stabilize
1761314413.0771055,9.709011793136597,0.0,0.0,1.8623660321231328,0.0,0.0,0.20986032195858942,0.0,0.0,0.0,0.47789254275584797,0.0,0.0,0.0,stabilize
1761314413.1822155,9.814121723175049,0.0,0.0,1.883001008301492,0.0,0.0,0.18701376522039023,0.0,0.0,0.0,0.436080468223776,0.0,0.0,0.0,stabilize
1761314413.2891326,9.92103886604309,0.0,0.0,1.9021679959270787,0.0,0.0,0.1790098235115815,0.0,0.0,0.0,0.4850905801762652,0.0,0.0,0.0,stabilize
1761314413.3939645,10.02587080001831,0.0,0.0,1.9194621260964586,0.0,0.0,0.15483336114315646,0.0,0.0,0.0,0.41527073948563,0.0,0.0,0.0,stabilize
1761314413.5002244,10.13213062286377,0.0,0.0,1.9356448777263444,0.0,0.0,0.14170288208205828,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761314413.6060376,10.237943887710571,0.0,0.0,1.9505374943267495,0.0,0.0,0.14111580856919803,0.0,0.0,0.0,0.4864998050583129,0.0,0.0,0.0,stabilize
1761314413.7109747,10.342880964279175,0.0,0.0,1.9641394941889099,0.0,0.0,0.12293461585210148,0.0,0.0,0.0,0.4399655121603912,0.0,0.0,0.0,stabilize
1761314413.8129566,10.444862842559814,0.0,0.0,1.9761770116989026,0.0,0.0,0.11518631196247547,0.0,0.0,0.0,0.4567355985113133,0.0,0.0,0.0,stabilize
1761314413.9164975,10.5484037399292,0.0,0.0,1.9874481083618791,0.0,0.0,0.10577395384527277,0.0,0.0,0.0,0.4558557732057934,0.0,0.0,0.0,stabilize
1761314414.0210233,10.652929544448853,0.0,0.0,1.9979807149388495,0.0,0.0,0.09422483629016398,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761314414.1272147,10.75912094116211,0.0,0.0,2.0076468965922007,0.0,0.0,0.08274865222318584,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761314414.2337568,10.865663051605225,0.0,0.0,2.0165369224617606,0.0,0.0,0.07984271057293871,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761314414.3404744,10.972380638122559,0.0,0.0,2.024607509928726,0.0,0.0,0.0770996453366593,0.0,0.0,0.0,0.48039224311435214,0.0,0.0,0.0,stabilize
1761314414.4454615,11.077367782592773,0.0,0.0,2.0318781040235967,0.0,0.0,0.07150275015024717,0.0,0.0,0.0,0.4810664204612073,0.0,0.0,0.0,stabilize
1761314414.5490317,11.180938005447388,0.0,0.0,2.0384297152230437,0.0,0.0,0.05759488755999439,0.0,0.0,0.0,0.43001473223823883,0.0,0.0,0.0,stabilize
1761314414.6558797,11.28778600692749,0.0,0.0,2.0445897971866023,0.0,0.0,0.049870698857237286,0.0,0.0,0.0,0.41168077973823275,0.0,0.0,0.0,stabilize
1761314414.7612593,11.393165588378906,0.0,0.0,2.0501620343783586,0.0,0.0,0.04610770083116683,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761314414.8664844,11.498390674591064,0.0,0.0,2.0551635590270227,0.0,0.0,0.045779733596621956,0.0,0.0,0.0,0.45471306176102716,0.0,0.0,0.0,stabilize
1761314414.9706533,11.602559566497803,0.0,0.0,2.0595396756577378,0.0,0.0,0.048752921221403185,0.0,0.0,0.0,0.5051454730384852,0.0,0.0,0.0,stabilize
1761314415.0760214,11.707927703857422,0.0,0.0,2.063640915207785,0.0,0.0,0.036903033472219085,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761314415.181177,11.813083171844482,0.0,0.0,2.0673441023475587,0.0,0.0,0.030599215499091382,0.0,0.0,0.0,0.4217839846412196,0.0,0.0,0.0,stabilize
1761314415.282077,11.913983345031738,0.0,0.0,2.071085687743914,0.0,0.0,0.04463990240208279,0.0,0.0,0.0,0.5071621662503409,0.0,0.0,0.0,stabilize
1761314415.3872359,12.019142150878906,0.0,0.0,2.0746710262940113,0.0,0.0,0.029461472886989103,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761314415.4933476,12.125253915786743,0.0,0.0,2.0776754900788066,0.0,0.0,0.020989682337614272,0.0,0.0,0.0,0.41195689037205985,0.0,0.0,0.0,stabilize
1761314415.5986753,12.230581521987915,0.0,0.0,2.0802708618173957,0.0,0.0,0.021965845301178292,0.0,0.0,0.0,0.441310360414774,0.0,0.0,0.0,stabilize
1761314415.7026396,12.334545850753784,0.0,0.0,2.0823770504563432,0.0,0.0,0.01603248030820165,0.0,0.0,0.0,0.4284858546209741,0.0,0.0,0.0,stabilize
1761314415.808485,12.440391302108765,0.0,0.0,2.0842148184766605,0.0,0.0,0.020841405938481727,0.0,0.0,0.0,0.48086414321343973,0.0,0.0,0.0,stabilize
1761314415.9119027,12.543808937072754,0.0,0.0,2.085780266883495,0.0,0.0,0.00995947197404336,0.0,0.0,0.0,0.42412560289834794,0.0,0.0,0.0,stabilize
1761314416.0183861,12.65029239654541,0.0,0.0,2.0871355081174094,0.0,0.0,0.01245986353498255,0.0,0.0,0.0,0.4523439674243339,0.0,0.0,0.0,stabilize
1761314416.1268249,12.758731126785278,0.0,0.0,2.0883050566089416,0.0,0.0,0.01607988858465928,0.0,0.0,0.0,0.48820879201882533,0.0,0.0,0.0,stabilize
1761314416.2307208,12.862627029418945,0.0,0.0,2.089246590895465,0.0,0.0,0.0021365201818613613,0.0,0.0,0.0,0.40560743045037373,0.0,0.0,0.0,stabilize
1761314416.3368175,12.968723773956299,0.0,0.0,2.0900376200522195,0.0,0.0,0.012776675795797738,0.0,0.0,0.0,0.494581394824846,0.0,0.0,0.0,stabilize
1761314416.4423616,13.074267864227295,0.0,0.0,2.09076148331423,0.0,0.0,0.015481268084041395,0.0,0.0,0.0,0.5064921719792986,0.0,0.0,0.0,stabilize
1761314416.5485198,13.180426120758057,0.0,0.0,2.0914876988220863,0.0,0.0,0.001727134546892997,0.0,0.0,0.0,0.4225246970364451,0.0,0.0,0.0,stabilize
1761314416.651117,13.283023357391357,0.0,0.0,2.0920327018537046,0.0,0.0,-7.376922892862563e-05,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761314416.762366,13.394272327423096,0.0,0.0,2.092464806815794,0.0,0.0,-0.004446839661005547,0.0,0.0,0.0,0.4084884551894237,0.0,0.0,0.0,stabilize
1761314416.8684137,13.500319957733154,0.0,0.0,2.0926755225543414,0.0,0.0,-0.0007110812705608568,0.0,0.0,0.0,0.43959590225660433,0.0,0.0,0.0,stabilize
1761314416.9738793,13.605785608291626,0.0,0.0,2.092599293304602,0.0,0.0,-0.006539163506456445,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761314417.0806115,13.712517738342285,0.0,0.0,2.092525651492343,0.0,0.0,-0.002651391569666761,0.0,0.0,0.0,0.4384647514101278,0.0,0.0,0.0,stabilize
1761314417.1863015,13.818207740783691,0.0,0.0,2.0922937582484393,0.0,0.0,2.3677834485838663e-05,0.0,0.0,0.0,0.4643845172634673,0.0,0.0,0.0,stabilize
1761314417.2921057,13.924011945724487,0.0,0.0,2.0920691652460155,0.0,0.0,-0.003017527491340668,0.0,0.0,0.0,0.4486234303316281,0.0,0.0,0.0,stabilize
1761314417.3976026,14.029508829116821,0.0,0.0,2.0917768588099994,0.0,0.0,-0.005621152874418796,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761314417.5024128,14.134319067001343,0.0,0.0,2.0915805107810654,0.0,0.0,0.007047776953848801,0.0,0.0,0.0,0.507200705341868,0.0,0.0,0.0,stabilize
1761314417.6087666,14.240672826766968,0.0,0.0,2.0913730534391592,0.0,0.0,-0.004251953547103018,0.0,0.0,0.0,0.4386818769862244,0.0,0.0,0.0,stabilize
1761314417.712002,14.343908309936523,0.0,0.0,2.091031811549287,0.0,0.0,-0.0003588488745872292,0.0,0.0,0.0,0.46705234043109933,0.0,0.0,0.0,stabilize
1761314417.8186939,14.450600147247314,0.0,0.0,2.0907063817412275,0.0,0.0,0.006886791599899661,0.0,0.0,0.0,0.511360193658369,0.0,0.0,0.0,stabilize
1761314417.9243476,14.556253910064697,0.0,0.0,2.0905345237054376,0.0,0.0,-0.008483258252924376,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761314418.030524,14.66243028640747,0.0,0.0,2.090410855468154,0.0,0.0,0.005864400704975301,0.0,0.0,0.0,0.5051506725569903,0.0,0.0,0.0,stabilize
1761314418.1347108,14.766617059707642,0.0,0.0,2.0901208816384544,0.0,0.0,-0.009573528725572768,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761314418.243774,14.875680208206177,0.0,0.0,2.0898624040546814,0.0,0.0,-0.009531296255051051,0.0,0.0,0.0,0.4044560106831665,0.0,0.0,0.0,stabilize
1761314418.3484793,14.980385541915894,0.0,0.0,2.0895579105529283,0.0,0.0,-0.009341434032573533,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761314418.451843,15.083749294281006,0.0,0.0,2.0893843070064255,0.0,0.0,-0.0036925478708099545,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761314418.5579765,15.189882755279541,0.0,0.0,2.0891077417663704,0.0,0.0,-0.008146538498442078,0.0,0.0,0.0,0.4160871234911321,0.0,0.0,0.0,stabilize
1761314418.6640565,15.295962810516357,0.0,0.0,2.088837716725665,0.0,0.0,-0.0004156812093163353,0.0,0.0,0.0,0.4681654090701238,0.0,0.0,0.0,stabilize
1761314418.768451,15.400357246398926,0.0,0.0,2.0885432903814474,0.0,0.0,-0.0068030312484518895,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761314418.8750594,15.506965637207031,0.0,0.0,2.0882747892028846,0.0,0.0,0.0068328795298384076,0.0,0.0,0.0,0.5145647798865463,0.0,0.0,0.0,stabilize
1761314418.9751935,15.607099771499634,0.0,0.0,2.0873670577923154,0.0,0.0,0.059157462088401606,0.0,0.0,0.0,0.7723746047201159,0.0,0.0,0.0,stabilize
1761314419.0861838,15.718090057373047,0.0,0.0,2.0893666119477174,0.0,0.0,0.0007554475802673362,0.0,0.0,0.0,0.4475468710680669,0.0,0.0,0.0,stabilize
1761314419.1906347,15.822540998458862,0.0,0.0,2.0895576769146165,0.0,0.0,0.008739409137819808,0.0,0.0,0.0,0.5012158578521942,0.0,0.0,0.0,stabilize
1761314419.2939105,15.925816774368286,0.0,0.0,2.0897574613529555,0.0,0.0,0.012361124959103038,0.0,0.0,0.0,0.46435958457613347,0.0,0.0,0.0,stabilize
1761314419.401226,16.033132314682007,0.0,0.0,2.0922461696758465,0.0,0.0,0.01128241962967582,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761314419.5068073,16.138713598251343,0.0005577542272532736,0.0,2.106532880795606,0.03892260356560424,0.0,0.5477549766427008,0.0,-0.09310403840484366,0.0,0.9,0.0,-0.2,0.0,auto
1761314419.6123638,16.244270086288452,0.02381792150323287,0.0,2.2190544109988934,0.44118787187805886,0.0,1.4219409572006356,0.0,-0.3304131066208066,0.0,0.5989243678986074,0.0,0.015545832094103929,0.0,auto
1761314419.7181919,16.350098133087158,0.0925630832301225,0.0,2.3843043207391035,0.8054915750354201,0.0,1.689051403497123,0.0,-0.15576638562781883,0.0,0.575256938120484,0.0,0.15661203461437043,0.0,auto
1761314419.8233817,16.45528793334961,0.1870168776946791,0.0,2.5746109681645386,1.0098872495498419,0.0,1.9528380100762854,0.0,-0.1667900674733685,0.0,0.7312409833713976,0.0,0.2,0.0,auto
1761314419.9292428,16.56114912033081,0.30177325433096097,0.0,2.789509075701844,1.1687191831242332,0.0,2.122621354165034,0.0,-0.1560727507170576,0.0,0.4,0.0,0.2,0.0,auto
1761314420.035889,16.667795181274414,0.43327373388069945,0.0,3.0243377413568995,1.2991875588520048,0.0,2.280384354273287,0.0,-0.14702361614527115,0.0,0.4,0.0,0.2,0.0,auto
1761314420.1430888,16.77499508857727,0.5786315306418903,0.0,3.276292706348521,1.4058627371448411,0.0,2.4140416311296375,0.0,-0.12944361789658906,0.0,0.5216526495745241,0.0,0.11475015165269395,0.0,auto
1761314420.249582,16.88148832321167,0.733602215951635,0.0,3.5395303419928235,1.493089210062856,0.0,2.5371621803199838,0.0,-0.10536441988751905,0.0,0.5978367131029367,0.0,-0.008055204559326536,0.0,auto
1761314420.353619,16.985525369644165,0.8933215305891574,0.0,3.8075601943949926,1.5620219142800298,0.0,2.617105468919863,0.0,-0.07658708683511256,0.0,0.4,0.0,-0.11477331226171134,0.0,auto
1761314420.4569156,17.08882188796997,1.0585533424793598,0.0,4.082244238970205,1.6216665452098609,0.0,2.69010925794821,0.0,-0.051765767273758916,0.0,0.4,0.0,-0.18538112393846257,0.0,auto
1761314420.562014,17.193920373916626,1.232309807358808,0.0,4.369431932222253,1.671289420390432,0.0,2.7558950179594883,0.0,-0.019427639682418903,0.0,0.4259753309588614,0.0,-0.15877628309812652,0.0,auto
1761314420.6677334,17.29963970184326,1.4095534559267742,0.0,4.664839539729008,1.6758528952604093,0.0,2.844640375956624,0.0,-0.005891659854331383,0.0,0.6212250082458615,0.0,-0.13447691921127775,0.0,auto
