timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,angular_velocity_x,angular_velocity_y,angular_velocity_z,acceleration_x,acceleration_y,acceleration_z,motor_speed_1,motor_speed_2,motor_speed_3,motor_speed_4,control_throttle,control_roll,control_pitch,control_yaw,estimated_position_x,estimated_position_y,estimated_position_z,estimated_velocity_x,estimated_velocity_y,estimated_velocity_z,estimated_attitude_roll,estimated_attitude_pitch,estimated_attitude_yaw,sensor_accel_x,sensor_accel_y,sensor_accel_z,sensor_gyro_x,sensor_gyro_y,sensor_gyro_z,sensor_gps_x,sensor_gps_y,sensor_gps_z,sensor_gps_vx,sensor_gps_vy,sensor_gps_vz,sensor_baro_altitude,sensor_mag_x,sensor_mag_y,sensor_mag_z,flight_mode,battery_level,gps_fix,waypoint_index,mission_complete,setpoint_altitude,setpoint_position_x,setpoint_position_y,setpoint_position_z,position_error,attitude_error
1760879327.053898,1.3964319229125977,-2.2095160893453207e-09,-1.1193575409019441e-10,8.028079903299734,-5.975441988518348e-09,-5.151984523824165e-10,9.833453909975322,-8.425151617194417e-05,0.0007532587552294475,3.3700259910280646e-06,,,,,,,,,,,0.0,0.026362675382214325,1.0,0.0960954352857263,0.5173959525092807,0.09166830604138083,7.719693313078986,0.011036518077624376,-0.0363456247445831,9.71411507353324,0.0033878421405336336,-0.01542033533362166,-0.042064853716333575,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,22.88540482893635,0.044930125020380914
1760879327.1622038,1.5047376155853271,-2.92561866810923e-09,-1.7601976674905153e-10,9.111980017764242,-7.272907799446032e-09,-6.707634068135265e-10,10.172800851199668,-9.751861655449886e-05,0.00087480255486689,3.900696763173415e-06,,,,,,,,,,,0.0,0.034076423945284255,1.0,-0.05055752572298099,0.5192921004880318,0.08764982011524246,9.198562787106834,0.023526446538771326,-0.03844333429292897,10.058391096653153,-0.001089890955492634,-0.019203577160184004,0.01478108197625122,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,24.04752371560194,0.02425789814536008
1760879327.2691529,1.6116867065429688,-3.788137463771513e-09,-2.5763998139413053e-10,10.21580993616778,-8.833993234462168e-09,-8.51623378425498e-10,10.462392902292615,-0.0001082573229132166,0.0010039142932254522,4.3302294853713975e-06,,,,,,,,,,,0.0,0.2171969098721785,1.0,-0.06344164675494743,0.3557823188748154,0.6901944293017489,10.081785456157608,0.0024834911994694245,-0.04918108774964045,10.348097347075436,0.002827163766314765,-0.02412384133800131,0.021772901066000813,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,24.863780624626695,0.03261919368550491
1760879327.3733504,1.7158842086791992,-4.798225279768629e-09,-3.5612596620475445e-10,11.32437239049783,-1.048080000971883e-08,-1.0291170849031775e-09,10.707013280917261,-0.00011527842171913314,0.0011390597818378137,4.611056386853477e-06,,,,,,,,,,,0.0,0.1994593359804994,1.0,0.013513888410220772,0.3570852053452684,0.6850974006155154,11.338131585027197,0.021650982369132134,-0.04837924552965694,10.596154810028192,0.0006213167236096642,-0.026625936066050206,-0.00873899609909348,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,25.888224575505056,0.028030279318701074
1760879327.48048,1.8230137825012207,-6.018906473822733e-09,-4.760052562878454e-10,12.48323340897296,-1.2309539819027964e-08,-1.205038766880783e-09,10.922202154301052,-0.00011887975648174915,0.0012862927190929233,4.75509114115396e-06,,,,,,,,,,,0.0,0.1726620331946629,1.0,-0.061786360022598685,0.36061859311197536,0.6799366662051772,12.559074953421758,0.04517814395084642,-0.04883205856757361,10.815025123892298,0.0034795282281587982,-0.026110484860347696,0.023280066567254697,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,26.901406368450143,0.035154317454742456
1760879327.5901144,1.9326481819152832,-7.476253550493991e-09,-6.172819295962162e-10,13.6912694305383,-1.4313742152879784e-08,-1.370855216952562e-09,11.110287237161318,-0.0001204171344736685,0.0014461385942131108,4.81656659424275e-06,,,,,,,,,,,0.0,0.15757100918744735,1.0,-0.0737062453463319,0.3669349469170343,0.6748436883587361,13.83232508032659,0.0704115253167496,-0.04350572006862261,11.007170944620455,0.007052071489558196,-0.025977980354946854,0.017553468999536574,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,27.974304738202868,0.032135828128951896
1760879327.6997662,2.04229998588562,-9.16725201287005e-09,-7.763666861839627e-10,14.918539464765752,-1.6581806653190923e-08,-1.5300362918626214e-09,11.270211369139476,-0.00011990266717979477,0.0016153585070680895,4.795968041727421e-06,,,,,,,,,,,0.0,0.17860743571497611,1.0,0.162336893289876,0.62814426426825,0.695904914590905,14.932975829591287,-0.0027547710680825145,-0.06291993865865761,11.189388404780487,0.00498243728211634,-0.019669796708340702,-0.0868131111231558,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,28.786938091047833,0.08915291272134114
1760879327.8079274,2.150461196899414,-1.1088755613963491e-08,-9.494366990285053e-10,16.14498008797692,-1.8999093468662427e-08,-1.6681215049692018e-09,11.404151959980165,-0.00011613866929618358,0.0017915707442390507,4.645389127150384e-06,,,,,,,,,,,0.0,0.19256958148751344,1.0,-0.005977225513885496,0.6290525770162838,0.6892379765905968,16.304093660442224,0.020106996900995506,-0.06045551317850462,11.325621591832396,0.0007494525737472483,-0.022896573263042803,0.002897006512608111,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,29.98173647605912,0.023091283920221424
1760879327.9166243,2.259158134460449,-1.329746397775187e-08,-1.137388793939958e-09,17.390952105590813,-2.1661585239300147e-08,-1.7847285867176274e-09,11.518302957427762,-0.00010853339812970695,0.001978030911778994,4.341160850149327e-06,,,,,,,,,,,0.0,0.18587908492393113,1.0,-0.05192671059970379,0.6325291425597455,0.6827054973812275,17.32899284502112,0.043108304095427354,-0.06003296204252732,11.441348201683606,7.848828061028289e-05,-0.022229316105329702,0.02970561232893519,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,30.88307231411352,0.03710218401600976
1760879328.0264888,2.3690226078033447,-1.5814354884650573e-08,-1.33710084037633e-09,18.654780794446314,-2.4402170292027248e-08,-1.863502047838813e-09,11.615359512733678,-9.717695724581889e-05,0.0021748259011316416,3.886888646015481e-06,,,,,,,,,,,0.0,0.1676731131910182,1.0,0.21663391594326692,0.6384793020293285,0.6762134931931222,18.620461191649028,0.06565184417448514,-0.05814322722176744,11.539980823094872,0.0037465703524454993,-0.022928455740356773,-0.10630442750476016,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,32.02875801946283,0.10881352020387049
1760879328.1340957,2.4766294956207275,-1.8624335604870237e-08,-1.5420088027545232e-09,19.916326525079455,-2.744282936008283e-08,-1.9123089063185714e-09,11.696602522470805,-8.30117317717984e-05,0.002379070025814215,3.3202692657414596e-06,,,,,,,,,,,0.0,0.30816023480007615,1.0,0.11370552280498271,0.017285952378860638,1.0182656396251508,20.146694547873082,0.0690119171627459,0.014350581383021352,11.6442656602748,-0.0026536888134911303,-0.018801787166987216,-0.09079705024166448,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,33.67999075576455,0.09276127207827024
1760879328.2405179,2.5830516815185547,-2.1720760451863648e-08,-1.7465850857067324e-09,21.16480023337755,-3.081341352397758e-08,-1.926350483346435e-09,11.76418205496465,-6.560641997193748e-05,0.0025890252497828927,2.624051773821433e-06,,,,,,,,,,,0.0,-0.49534491081991083,1.0,-0.10237003284862001,1.2091590498635347,-0.7733585986058833,21.238525287047004,0.1049563150990043,0.049739158420923954,11.80142203068878,0.002265275190287414,-0.020633505622615667,0.044644964173828044,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,34.15597809671791,0.049234600151200916
1760879328.349356,2.691889762878418,-2.5283767676098835e-08,-1.955387669051642e-09,22.448458884099466,-3.465005469694037e-08,-1.903390597376803e-09,11.822563556669305,-5.0132618781970935e-05,0.00281358821560814,2.0051006672743434e-06,,,,,,,,,,,0.0,-0.3143596387670425,1.0,0.12288221937515646,1.2219178865088682,-0.7678086401397525,22.207009158235213,0.12997062298650228,0.052730087876505106,11.860610944480236,0.0032077193309233655,-0.020967117625663154,-0.05505595658006647,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,35.03878587726213,0.05900057491059336
1760879328.4580324,2.8005661964416504,-2.924581751599656e-08,-2.158697329238982e-09,23.73004591431407,-3.845677521769317e-08,-1.8497728335084114e-09,11.871465978290514,-4.064480009014067e-05,0.0030466626294332264,1.6255933540045485e-06,,,,,,,,,,,0.0,0.06384158371691108,1.0,0.03592566803477551,0.9919342675856226,-0.05685514012960262,23.64311271048066,0.035547572822572246,-0.007687303863412655,11.896373422298648,0.001720304754406276,-0.02068662949894403,-0.02020761770907828,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,36.44294404848086,0.02896970662521228
1760879328.566991,2.909524917602539,-3.363120496280747e-08,-2.35628530131718e-09,25.025867807327746,-4.2084904612810985e-08,-1.7750761248149246e-09,11.912948346490234,-3.2347420969457204e-05,0.003290722431591631,1.293706898918206e-06,,,,,,,,,,,0.0,-0.027606057217953884,1.0,0.07126402623017336,0.6741755498815442,-0.16953089781358235,25.20464337975028,0.03318443593600175,0.02141375375345749,11.933943617537924,0.0012364276657607944,-0.02098271969456618,-0.03649078572897255,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,38.008221510566905,0.04211152718996523
1760879328.6763163,3.018850088119507,-3.843373285998118e-08,-2.545627872352729e-09,26.330150210041563,-4.5797592683068697e-08,-1.687072720514132e-09,11.947944676341017,-2.44070273248973e-05,0.0035447238411427883,9.761031498487007e-07,,,,,,,,,,,0.0,-0.054130962321694356,1.0,-0.1844075167529742,0.6793399417876429,-0.16692905857917753,26.350940582379717,0.06242692244892711,0.026969427355979285,11.969343865799111,0.004967227041184654,-0.02296549828926499,0.09915541217865456,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,39.07044984431556,0.1019013406215629
1760879328.7828834,3.1254172325134277,-4.352050435446545e-08,-2.7204385042371306e-09,27.60503953094405,-4.9694578784695465e-08,-1.5920749149356647e-09,11.976670057986647,-1.6735989342663645e-05,0.00380106705267723,6.692765013829658e-07,,,,,,,,,,,0.0,-0.05016048984081069,1.0,-0.04368796196780713,1.5712277461939703,-0.18272123804800686,27.673837087857375,0.06394289782200668,0.006353939372189848,12.039687753404118,0.001988537691169732,-0.025977814242500542,0.03421902056441911,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,39.99604120682249,0.04300863266084153
1760879328.8891835,3.231717348098755,-4.9044424559399685e-08,-2.885034868633203e-09,28.88555655260437,-5.387413045171137e-08,-1.489272951659596e-09,12.00094931225834,-9.940448585269795e-06,0.004066636843065881,3.974728252475812e-07,,,,,,,,,,,0.0,-0.23751985103191392,1.0,0.046642268975139414,0.8509833797543355,-0.6487102844690689,28.911523179289745,0.07615890640029266,0.06896507559307116,12.074452524504482,0.0011666304234175034,-0.025353083423037777,-0.012602587797706618,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,41.40920347562323,0.02833663855857395
1760879328.9971008,3.339634656906128,-5.507091114907826e-08,-3.0392852507355806e-09,30.175731599558656,-5.836933309406968e-08,-1.3828539351523546e-09,12.0215207902566,-5.915667361137916e-06,0.004342626886113635,2.3650200995006274e-07,,,,,,,,,,,0.0,-0.1332298901114027,1.0,-0.14853027666428012,0.8276980454916569,-0.4512233130872087,29.94390298255965,0.04912120244037604,0.011294381749983847,12.078615895308047,0.002669561207989948,-0.028115543536290092,0.07724352415919218,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,42.38600158835665,0.0822445886968616
1760879329.1040907,3.446624517440796,-6.162960430586713e-08,-3.1823600620753416e-09,31.468952635979605,-6.376751317291688e-08,-1.2804318208381351e-09,12.038851120660398,-5.391926048974342e-06,0.004628052746632262,2.1557392713717844e-07,,,,,,,,,,,0.0,-0.2406836778716137,1.0,-0.005908144638864217,0.6689523346960453,-0.7588998602723724,31.455424448588946,0.05718739754830607,0.05079769991828574,12.099142954319133,0.003883590615885767,-0.030505198956487792,-0.0023232451470092674,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,43.86920414591312,0.03083904842014101
1760879329.2114537,3.553987503051758,-6.875362512304445e-08,-3.314839372588001e-09,32.76228410042893,-6.879206773244697e-08,-1.1896671471884222e-09,12.053418577132922,-8.401866406532901e-06,0.00492255897482835,3.359922530802297e-07,,,,,,,,,,,0.0,0.030717611733794115,1.0,-0.051703323602141166,-0.5812318838081492,-0.11468309841603196,32.69795429214022,0.11609378422957396,0.04432420937205577,12.084701034822984,0.002095131886701558,-0.03368951256621676,0.04236946531233149,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,45.4522083067892,0.05417143551194496
1760879329.3180807,3.660614490509033,-7.634230648921122e-08,-3.437424337576012e-09,34.04817182172252,-7.36352722186351e-08,-1.111683776873762e-09,12.065600483221973,-1.0657303254613112e-05,0.00522376244164154,4.26229081652343e-07,,,,,,,,,,,0.0,0.004821618522020222,1.0,-0.10172323262075858,0.14921087590573828,-0.03233902786318317,33.87089351828771,0.14977475238323043,0.03914077673430836,12.083673857485325,0.004777623738044192,-0.034473258982458614,0.06149547187602556,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,46.316328454595556,0.07066062789636841
1760879329.4254038,3.767937660217285,-8.452195716435568e-08,-3.553016855149774e-09,35.343660202658455,-7.879031648222883e-08,-1.04407907654614e-09,12.075923575044621,-1.2767991030337418e-05,0.005535700293340259,5.106750309703898e-07,,,,,,,,,,,0.0,-0.022939148732005768,1.0,-0.08352851973417366,-0.032590853747255843,-0.022871106192129727,35.24252739445047,0.14079506934697386,0.012128060848975317,12.051984575901466,0.00835269971480762,-0.03237619345025924,0.0496370910044039,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,47.6745801858943,0.05984836086505487
1760879329.5338805,3.8764142990112305,-9.33919713285252e-08,-3.6631442050541624e-09,36.65410532936343,-8.48525621570007e-08,-9.88853115815609e-10,12.08469377775626,-1.6647591870404197e-05,0.005860103321851651,6.658762744819831e-07,,,,,,,,,,,0.0,-0.20906788984071284,1.0,0.1192393279985224,0.7675159905449604,-0.5357672125603749,36.60825326344764,0.13872369661455924,-0.012933814774180463,12.037149161548202,0.007813931023906422,-0.028729262810937295,-0.053455110719970264,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,48.73581762785072,0.06118722842056626
1760879329.6413658,3.9838995933532715,-1.0289298611738817e-07,-3.7674042010006236e-09,37.953435952462634,-9.166119801787304e-08,-9.54106210188516e-10,12.091995849572953,-2.555651087055421e-05,0.0061911792674258035,1.0222468487147838e-06,,,,,,,,,,,0.0,-0.2113539950139756,1.0,-0.05658957294700884,0.9877600002722554,-0.6010450957345179,37.94652238971894,0.13892948619435502,-0.017523535815817816,12.091950271562343,0.013012104523041164,-0.03153523689357712,0.02067952987105383,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,49.9557117283389,0.039892718455131426
1760879329.7513063,4.0938401222229,-1.1327519013840642e-07,-3.871032561854488e-09,39.27704148962604,-9.803228674742892e-08,-9.448177552547802e-10,12.098237917261287,-3.9250592444825076e-05,0.006537863196716383,1.5700178816792581e-06,,,,,,,,,,,0.0,-0.2200233101874755,1.0,0.06232782581202418,0.5012585244640023,-0.6392352173078626,39.06815582565932,0.12332791753889707,0.0009809293990200095,12.081119846167239,0.012560718819643817,-0.03985848954340506,-0.03438219063946138,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,51.16938579041827,0.05411659522841538
1760879329.858127,4.200660943984985,-1.2415099209038636e-07,-3.973522492084683e-09,40.57581862738867,-1.047650826944747e-07,-9.719365506632824e-10,12.103377767298197,-5.637343004865922e-05,0.0068871373310637725,2.2549305187046486e-06,,,,,,,,,,,0.0,-0.26548212097108154,1.0,0.11068475716306758,-0.1923518122839485,-0.7558513807147156,40.46207216288808,0.14402826151608575,0.004374582437313094,12.13858694643717,0.012349043319790578,-0.03580126267776729,-0.05867611366834688,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,52.70483461572059,0.06983634866928053
1760879329.9664018,4.308935642242432,-1.3588640194890952e-07,-4.082205188743761e-09,41.88655096062581,-1.1230948847691966e-07,-1.0456419740353245e-09,12.10773498504862,-7.830537763711422e-05,0.0072490145013631956,3.1321964424788195e-06,,,,,,,,,,,0.0,-0.21583864249004603,1.0,-0.1628247975500135,-0.6131793943874052,-0.6054420549716577,41.75095846096469,0.13245221532026197,-0.03430597635011556,12.174367438845128,0.017110072768533775,-0.03069095658757281,0.06008325050947882,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,54.05829846112199,0.06960378149346187
1760879330.0741653,4.416699171066284,-1.4832523970983848e-07,-4.200084097551188e-09,43.19152517983898,-1.1870549529914938e-07,-1.1513454436810372e-09,12.111377797126849,-0.000103368937503332,0.007618561672379496,4.134712981096955e-06,,,,,,,,,,,0.0,-0.10308049804799271,1.0,0.19732266337625404,-0.6780091840244031,-0.3319491318220978,43.267347846929496,0.15215916667468593,-0.025252624607901952,12.197868895876786,0.01330784109086542,-0.02602148297601749,-0.10291425440116525,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,55.52765535160165,0.10698392388447274
1760879330.182269,4.524802923202515,-1.6151147258772333e-07,-4.3323060895703074e-09,44.50098131962859,-1.2538719665921576e-07,-1.3041440227759947e-09,12.114447621816462,-0.0001306343786860681,0.007998262180194471,5.225289007154287e-06,,,,,,,,,,,0.0,-0.12147855776880738,1.0,-0.015342818223627597,-1.346493574108945,-0.349259600184313,44.27065524620931,0.11677838517179473,-0.03335825362283986,12.181226485787045,0.011864945232727776,-0.029381487891968122,0.0016818430025204029,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,56.680101052217715,0.031731330763247634
1760879330.2909846,4.63351845741272,-1.7544494493795455e-07,-4.483683218543805e-09,45.81203908892434,-1.323257136103229e-07,-1.5039452646429713e-09,12.117027938268096,-0.00015945354668990363,0.008387334870497132,6.377996808485019e-06,,,,,,,,,,,0.0,-0.08288735265433672,1.0,0.11140661345190285,-0.7189468243958465,-0.23308053044326624,45.83189590839504,0.08344084867328223,0.0879657654314424,12.229695557210436,0.012278743513595518,-0.030986633725303952,-0.057890498056168194,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,58.00293282695035,0.06680006569674929
