timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,control_throttle,control_roll,control_pitch,control_yaw,flight_mode
1761592150.3576906,1.7888329029083252,0.0,0.0,0.052478664034312235,0.0,0.0,0.9861098877854236,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592150.4622753,1.8934175968170166,0.0,0.0,0.15386829141254382,0.0,0.0,0.9708083738888463,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592150.568104,1.99924635887146,0.0,0.0,0.25816932996001635,0.0,0.0,0.9927016856594333,0.0,0.0,0.0,0.4763956509425493,0.0,0.0,0.0,stabilize
1761592150.6761363,2.10727858543396,0.0,0.0,0.36525683081835675,0.0,0.0,0.9879530099445328,0.0,0.0,0.0,0.4443464444175159,0.0,0.0,0.0,stabilize
1761592150.7823558,2.213498115539551,0.0,0.0,0.4694782512940165,0.0,0.0,0.9685822396689143,0.0,0.0,0.0,0.41318466546256105,0.0,0.0,0.0,stabilize
1761592150.8868022,2.3179445266723633,0.0,0.0,0.5699697818821866,0.0,0.0,0.9486184659883197,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592150.9926307,2.4237730503082275,0.0,0.0,0.6688120815643016,0.0,0.0,0.9183667263316496,0.0,0.0,0.0,0.4342621439256237,0.0,0.0,0.0,stabilize
1761592151.0970318,2.5281741619110107,0.0,0.0,0.7628777828590758,0.0,0.0,0.881346076790454,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592151.201859,2.6330013275146484,0.0,0.0,0.8534653171429853,0.0,0.0,0.8464576238477437,0.0,0.0,0.0,0.4446744541776506,0.0,0.0,0.0,stabilize
1761592151.3043602,2.7355024814605713,0.0,0.0,0.9380338391188157,0.0,0.0,0.8020533268785712,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592151.4094422,2.8405845165252686,0.0,0.0,1.0200933285207436,0.0,0.0,0.7603643258138693,0.0,0.0,0.0,0.40118738539961074,0.0,0.0,0.0,stabilize
1761592151.5095122,2.9406545162200928,0.0,0.0,1.0951103382203322,0.0,0.0,0.7243222764226338,0.0,0.0,0.0,0.4208632525302203,0.0,0.0,0.0,stabilize
1761592151.6141064,3.0452487468719482,0.0,0.0,1.1687174076981621,0.0,0.0,0.6805504280297264,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592151.719399,3.150541305541992,0.0,0.0,1.2384506180752113,0.0,0.0,0.6400447326899299,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592151.8244555,3.2555978298187256,0.0,0.0,1.3037453290271663,0.0,0.0,0.6059723574019154,0.0,0.0,0.0,0.4630483986279727,0.0,0.0,0.0,stabilize
1761592151.9309266,3.3620688915252686,0.0,0.0,1.3656730173354714,0.0,0.0,0.5652024448345588,0.0,0.0,0.0,0.4528233365175881,0.0,0.0,0.0,stabilize
1761592152.0335534,3.464695692062378,0.0,0.0,1.42143293326553,0.0,0.0,0.5298900550630046,0.0,0.0,0.0,0.46527883316843976,0.0,0.0,0.0,stabilize
1761592152.1393952,3.570537567138672,0.0,0.0,1.4748640229327037,0.0,0.0,0.49375849179361503,0.0,0.0,0.0,0.4625576077386568,0.0,0.0,0.0,stabilize
1761592152.249839,3.680981397628784,0.0,0.0,1.5271342372394103,0.0,0.0,0.45465605410263205,0.0,0.0,0.0,0.44080223200082164,0.0,0.0,0.0,stabilize
1761592152.355039,3.7861812114715576,0.0,0.0,1.5729922658964859,0.0,0.0,0.4177619968589397,0.0,0.0,0.0,0.4169418592403733,0.0,0.0,0.0,stabilize
1761592152.4607882,3.89193058013916,0.0,0.0,1.6157925350437734,0.0,0.0,0.3896272151554899,0.0,0.0,0.0,0.4312641617730159,0.0,0.0,0.0,stabilize
1761592152.5660443,3.9971866607666016,0.0,0.0,1.6552657877527246,0.0,0.0,0.36513202514202153,0.0,0.0,0.0,0.4625094063184978,0.0,0.0,0.0,stabilize
1761592152.6709452,4.102087497711182,0.0,0.0,1.6917500260158589,0.0,0.0,0.33344606258327214,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592152.7770061,4.20814847946167,0.0,0.0,1.7258123599948012,0.0,0.0,0.312867387028703,0.0,0.0,0.0,0.46586197514017014,0.0,0.0,0.0,stabilize
1761592152.8805878,4.311730146408081,0.0,0.0,1.7566573078774816,0.0,0.0,0.28503087882731426,0.0,0.0,0.0,0.4247398139416767,0.0,0.0,0.0,stabilize
1761592152.9846604,4.415802717208862,0.0,0.0,1.7852668212425915,0.0,0.0,0.2607919678413696,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592153.0898616,4.52100396156311,0.0,0.0,1.8119607605252466,0.0,0.0,0.24187463847964405,0.0,0.0,0.0,0.4258476005567492,0.0,0.0,0.0,stabilize
1761592153.1941435,4.625285863876343,0.0,0.0,1.83632065866079,0.0,0.0,0.22906259352679126,0.0,0.0,0.0,0.4728688262067112,0.0,0.0,0.0,stabilize
1761592153.2972016,4.728343963623047,0.0,0.0,1.8584785153057808,0.0,0.0,0.2076420103026791,0.0,0.0,0.0,0.450492310424905,0.0,0.0,0.0,stabilize
1761592153.4031367,4.8342790603637695,0.0,0.0,1.8794896863403718,0.0,0.0,0.1914829153863542,0.0,0.0,0.0,0.45312887392614287,0.0,0.0,0.0,stabilize
1761592153.5082421,4.939384460449219,0.0,0.0,1.8986522515028565,0.0,0.0,0.17131346713103102,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592153.6146228,5.045765161514282,0.0,0.0,1.9165297907178285,0.0,0.0,0.16086254090809027,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592153.720107,5.151249408721924,0.0,0.0,1.9327853247927431,0.0,0.0,0.1548706716277477,0.0,0.0,0.0,0.48625376455208735,0.0,0.0,0.0,stabilize
1761592153.824945,5.256087303161621,0.0,0.0,1.9476274629941637,0.0,0.0,0.1323539136064574,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592153.9304516,5.361593961715698,0.0,0.0,1.9612903264330466,0.0,0.0,0.11930880819620537,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592154.0394862,5.470628499984741,0.0,0.0,1.974492851127328,0.0,0.0,0.12245723390642703,0.0,0.0,0.0,0.48306775483549796,0.0,0.0,0.0,stabilize
1761592154.145105,5.576247215270996,0.0,0.0,1.9863394381034971,0.0,0.0,0.10766124024381853,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592154.249473,5.680615425109863,0.0,0.0,1.9969231898212725,0.0,0.0,0.09341736064270288,0.0,0.0,0.0,0.422416771328526,0.0,0.0,0.0,stabilize
1761592154.35261,5.78375244140625,0.0,0.0,2.0063802858494326,0.0,0.0,0.0874086947193671,0.0,0.0,0.0,0.4466774896710611,0.0,0.0,0.0,stabilize
1761592154.4584303,5.889572620391846,0.0,0.0,2.015151088202236,0.0,0.0,0.08193764383043652,0.0,0.0,0.0,0.4688520911239282,0.0,0.0,0.0,stabilize
1761592154.5631642,5.994306564331055,0.0,0.0,2.023053062360584,0.0,0.0,0.08134039155570356,0.0,0.0,0.0,0.5085047051139608,0.0,0.0,0.0,stabilize
1761592154.6673455,6.098487854003906,0.0,0.0,2.0303267325649017,0.0,0.0,0.07364614054426974,0.0,0.0,0.0,0.49910519652882795,0.0,0.0,0.0,stabilize
1761592154.7711947,6.202337026596069,0.0,0.0,2.0368065047811648,0.0,0.0,0.06320296362323376,0.0,0.0,0.0,0.4770302618442792,0.0,0.0,0.0,stabilize
1761592154.8761883,6.30733060836792,0.0,0.0,2.0427363087523105,0.0,0.0,0.04963450262359635,0.0,0.0,0.0,0.4216851090258119,0.0,0.0,0.0,stabilize
1761592154.9798884,6.4110307693481445,0.0,0.0,2.048013649802746,0.0,0.0,0.05245022298238126,0.0,0.0,0.0,0.4784633329207758,0.0,0.0,0.0,stabilize
1761592155.0856893,6.516831636428833,0.0,0.0,2.052862446756712,0.0,0.0,0.03791275886675984,0.0,0.0,0.0,0.41279666732587716,0.0,0.0,0.0,stabilize
1761592155.19116,6.622302293777466,0.0,0.0,2.0572473814349324,0.0,0.0,0.03928388213457134,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592155.2914007,6.722543001174927,0.0,0.0,2.0608911916468546,0.0,0.0,0.0321557642593779,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592155.3958106,6.826952934265137,0.0,0.0,2.064255940351688,0.0,0.0,0.02984365839300821,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592155.500351,6.931493282318115,0.0,0.0,2.0673553040997974,0.0,0.0,0.024306017166719672,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592155.6049383,7.036080598831177,0.0,0.0,2.0702938409952147,0.0,0.0,0.033923712602689844,0.0,0.0,0.0,0.5007957961783008,0.0,0.0,0.0,stabilize
1761592155.7104604,7.1416027545928955,0.0,0.0,2.0729012281743016,0.0,0.0,0.025159641499134834,0.0,0.0,0.0,0.45748018549771663,0.0,0.0,0.0,stabilize
1761592155.8166049,7.247747182846069,0.0,0.0,2.0753446713153787,0.0,0.0,0.021662992183967358,0.0,0.0,0.0,0.4486918695102692,0.0,0.0,0.0,stabilize
1761592155.922253,7.353395223617554,0.0,0.0,2.0774272808018543,0.0,0.0,0.01499548236661032,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592156.027859,7.459001302719116,0.0,0.0,2.0791971648181407,0.0,0.0,0.009084640755644226,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592156.132565,7.56370735168457,0.0,0.0,2.0808197051778907,0.0,0.0,0.023306252986080755,0.0,0.0,0.0,0.5123199405638108,0.0,0.0,0.0,stabilize
1761592156.2373679,7.66851019859314,0.0,0.0,2.082271127159815,0.0,0.0,0.02078146405995817,0.0,0.0,0.0,0.5033378002460722,0.0,0.0,0.0,stabilize
1761592156.340597,7.77173924446106,0.0,0.0,2.083467265966811,0.0,0.0,0.015395300166333642,0.0,0.0,0.0,0.48332284291831945,0.0,0.0,0.0,stabilize
1761592156.44369,7.874832391738892,0.0,0.0,2.0845223744921393,0.0,0.0,0.011317938653942091,0.0,0.0,0.0,0.4639299153704734,0.0,0.0,0.0,stabilize
1761592156.5486097,7.979752063751221,0.0,0.0,2.0854804428406792,0.0,0.0,0.0029011914919272117,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592156.6558347,8.086977005004883,0.0,0.0,2.0863684928949056,0.0,0.0,0.003271350855487994,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592156.7610543,8.192196607589722,0.0,0.0,2.087050813261001,0.0,0.0,-0.0017505710515865356,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592156.868413,8.29955530166626,0.0,0.0,2.0876432135819134,0.0,0.0,-0.010801607711832242,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592156.978384,8.409526348114014,0.0,0.0,2.088507095259882,0.0,0.0,0.02030710999333587,0.0,0.0,0.0,0.4973958366607136,0.0,0.0,0.0,stabilize
1761592157.0783057,8.509448051452637,0.0,0.0,2.08919492797757,0.0,0.0,0.008603928910780899,0.0,0.0,0.0,0.47529742423191135,0.0,0.0,0.0,stabilize
1761592157.1810305,8.612172842025757,0.0,0.0,2.0901769732413813,0.0,0.0,0.031064907298557324,0.0,0.0,0.0,0.5538253957650254,0.0,0.0,0.0,stabilize
1761592157.2881649,8.71930718421936,0.0,0.0,2.091704336394664,0.0,0.0,0.007992682014898797,0.0,0.0,0.0,0.437052771701134,0.0,0.0,0.0,stabilize
1761592157.4114735,8.842615842819214,0.0,0.0,2.0923582690184066,0.0,0.0,-0.011566961416882805,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592157.5377848,8.968927145004272,0.0,0.0,2.0939082430284293,0.0,0.0,-0.004133292256882776,0.0,0.0,0.0,0.4344331936744291,0.0,0.0,0.0,stabilize
1761592157.7139142,9.14505648612976,0.0,0.0,2.0929794533340997,0.0,0.0,-0.04355545564291593,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592157.8306417,9.261784076690674,0.0,0.0,2.097006801417824,0.0,0.0,-0.00924136454337372,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761592157.9395952,9.370737552642822,0.0,0.0,2.0977788219126423,0.0,0.0,0.029500818770144516,0.0,0.0,0.0,0.4882540168067319,0.0,0.0,0.0,stabilize
1761592158.0412166,9.47235894203186,0.0,0.0,2.097273542602295,0.0,0.0,0.09014661025694427,0.0,0.0,0.0,0.9,0.0,0.0,0.0,stabilize
1761592158.1468933,9.578035593032837,0.006654765056267551,0.0,2.166719671806425,0.210355152043791,0.0,1.2020408612299003,0.0,-0.22146390051591444,0.0,0.9,0.0,-0.2,0.0,auto
1761592158.2572644,9.688406705856323,0.04929513492824089,0.0,2.303577632551448,0.5876112561808774,0.0,1.2991106175087987,0.0,-0.2912700676796246,0.0,0.4,0.0,0.2,0.0,auto
1761592158.362196,9.793338298797607,0.12305132968487859,0.0,2.4407017322281015,0.8032753624413891,0.0,1.3363419930409173,0.0,-0.2001788007390884,0.0,0.5559955986064476,0.0,-0.03134223431642357,0.0,auto
1761592158.467902,9.899044275283813,0.21815181451008478,0.0,2.5822547670199385,0.9809744602433943,0.0,1.3444532992173028,0.0,-0.1625291170424415,0.0,0.4,0.0,-0.09797485188617105,0.0,auto
1761592158.5726492,10.003791570663452,0.3296559457575446,0.0,2.7235028318466377,1.1329352624143931,0.0,1.3446714870281147,0.0,-0.12826059253357655,0.0,0.4,0.0,-0.14773279793945013,0.0,auto
1761592158.6777155,10.108857870101929,0.4560521051874118,0.0,2.864207365686071,1.2624640314122575,0.0,1.3258034895680626,0.0,-0.10159317815093058,0.0,0.4,0.0,-0.13984378211122425,0.0,auto
1761592158.7825677,10.213710069656372,0.594387536744388,0.0,3.0021414005944753,1.3718132711993096,0.0,1.3010817706125728,0.0,-0.08605256317540366,0.0,0.44951065875998886,0.0,-0.09172558677070555,0.0,auto
1761592158.8894866,10.320628881454468,0.7459684407220837,0.0,3.138937586799544,1.4640975238554246,0.0,1.2558258809512175,0.0,-0.07830637655910627,0.0,0.41638075719312606,0.0,-0.02411135390041651,0.0,auto
1761592159.0044272,10.435569524765015,0.9057116541876857,0.0,3.270389497499366,1.5408616219990652,0.0,1.2095627346520261,0.0,-0.07584736321568329,0.0,0.4,0.0,0.041038252187916256,0.0,auto
1761592159.102793,10.533935308456421,1.0736082195559837,0.0,3.3969326691105137,1.6046901199487782,0.0,1.154805162792323,0.0,-0.07398501893619405,0.0,0.4,0.0,0.07695130748861295,0.0,auto
1761592159.2079425,10.639084815979004,1.2449265283303286,0.0,3.5157614294964286,1.6562894428872093,0.0,1.105792220487583,0.0,-0.06337932724833291,0.0,0.4,0.0,0.2,0.0,auto
1761592159.312993,10.74413537979126,1.4194390594400685,0.0,3.628718324500633,1.6654052516172837,0.0,1.044540207265374,0.0,-0.04230419522680696,0.0,0.40119055185857294,0.0,0.0963102786811976,0.0,auto
1761592159.4171975,10.848339796066284,1.5931372428316757,0.0,3.7350205349241925,1.6642092853801995,0.0,0.9898961051956666,0.0,-0.028234970649119586,0.0,0.4,0.0,0.055571069956670695,0.0,auto
1761592159.527588,10.958730220794678,1.777544772158169,0.0,3.841381900030701,1.6579654893113451,0.0,0.9347894083940622,0.0,0.029661971546167912,0.0,0.4,0.0,-0.2,0.0,auto
1761592159.6330764,11.064218759536743,1.9526689841278027,0.0,3.937019147953447,1.6635311038489022,0.0,0.8747996970324394,0.0,0.025873271174970538,0.0,0.4,0.0,-0.03855631689031583,0.0,auto
1761592159.7383723,11.169514656066895,2.126450812933073,0.0,4.026885150193781,1.6476359104846114,0.0,0.8239005080851798,0.0,0.0097716029660765,0.0,0.4,0.0,0.10141599219862725,0.0,auto
1761592159.843526,11.274668216705322,2.298167945507037,0.0,4.110769940825702,1.6280876176146175,0.0,0.769537433640807,0.0,-0.0015057720198066882,0.0,0.40241462716004517,0.0,0.13550666368907052,0.0,auto
1761592159.9496105,11.380752801895142,2.469246755680684,0.0,4.1897702024172885,1.6032141394575654,0.0,0.7236007805254971,0.0,-0.008678962020196218,0.0,0.4,0.0,0.2,0.0,auto
1761592160.0537112,11.484853506088257,2.6346306278127565,0.0,4.262148793315742,1.5769248542942524,0.0,0.6731717604877183,0.0,-0.01222424460663832,0.0,0.44074422553228954,0.0,0.10361148301531498,0.0,auto
1761592160.159839,11.590981245040894,2.800708514610708,0.0,4.330767169153578,1.5481541443250764,0.0,0.6193242392452585,0.0,0.001963974457164154,0.0,0.40232441361520843,0.0,-0.05417977523447154,0.0,auto
1761592160.2655542,11.696696519851685,2.963234694223809,0.0,4.394397562680492,1.519846721670259,0.0,0.5803445205440817,0.0,0.015302867491652654,0.0,0.4354265151899501,0.0,0.015582277060915587,0.0,auto
1761592160.369602,11.80074429512024,3.1200065114192617,0.0,4.45246270227526,1.491133339411826,0.0,0.5388872369616708,0.0,0.01258638643509706,0.0,0.43338057692011867,0.0,-0.10605634310994724,0.0,auto
1761592160.4750445,11.906186819076538,3.276095468810853,0.0,4.50702116178244,1.4630252737154053,0.0,0.4969720734024896,0.0,0.018813758212161087,0.0,0.4,0.0,-0.09586396947881937,0.0,auto
1761592160.57939,12.01053237915039,3.428878528876199,0.0,4.556868848593248,1.4570045611038067,0.0,0.46343046090706175,0.0,0.05720742200390608,0.0,0.4578238661460362,0.0,-0.07699702036061945,0.0,auto
1761592160.68445,12.115592241287231,3.57972097269601,0.0,4.603498723073576,1.4280158933582252,0.0,0.42301852364669645,0.0,0.02242802117256476,0.0,0.40247432628267726,0.0,0.120720798364161,0.0,auto
1761592160.788565,12.219707250595093,3.7262102996497877,0.0,4.646230801018942,1.3960245482952454,0.0,0.39387169915532577,0.0,0.006950152126277625,0.0,0.4,0.0,0.17355282903814567,0.0,auto
1761592160.8926497,12.323791980743408,3.8695281350926174,0.0,4.685555647476541,1.3612504295526253,0.0,0.36235567999844465,0.0,0.00479996799649526,0.0,0.42667071252948563,0.0,0.08160902832703457,0.0,auto
1761592160.9983356,12.42947793006897,4.011811038630425,0.0,4.722278302149519,1.326874673398726,0.0,0.32887682394320084,0.0,0.020470269568385893,0.0,0.4,0.0,-0.0201650836248083,0.0,auto
1761592161.1026883,12.533830642700195,4.148997924772095,0.0,4.755531897367972,1.2974928439810591,0.0,0.3072409836600242,0.0,0.03403853801495459,0.0,0.44201891261522624,0.0,-0.09436601067639297,0.0,auto
1761592161.2066102,12.637752532958984,4.282595614944092,0.0,4.786023022339543,1.2725392152286656,0.0,0.28240155546223483,0.0,0.03768163451278495,0.0,0.44377757269162105,0.0,-0.05045833607452074,0.0,auto
1761592161.312348,12.743490219116211,4.415552213809577,0.0,4.814609849901622,1.2456398548348084,0.0,0.26153402685698257,0.0,0.03753189632772745,0.0,0.4599778393761741,0.0,0.007829141017446261,0.0,auto
1761592161.4157052,12.846847534179688,4.542488569975995,0.0,4.840292795779674,1.2189942197128383,0.0,0.23613429788840165,0.0,0.020759993602029972,0.0,0.4,0.0,0.08823309314991498,0.0,auto
1761592161.5204206,12.951562881469727,4.668287018946714,0.0,4.864159465520904,1.1908010710732209,0.0,0.21675822384663498,0.0,0.009727287027898946,0.0,0.4261699844797753,0.0,0.09304203576008521,0.0,auto
1761592161.6240833,13.055225610733032,4.790002886057387,0.0,4.885797468440374,1.1608103001258203,0.0,0.19919643265602324,0.0,0.0054000394692665845,0.0,0.4,0.0,0.09451731285867047,0.0,auto
1761592161.7286174,13.159759759902954,4.909994085176138,0.0,4.905701577013377,1.1331533072057651,0.0,0.1790720826283161,0.0,0.009121819220386665,0.0,0.4,0.0,0.009209118410986759,0.0,auto
1761592161.834142,13.265284299850464,5.028441153981112,0.0,4.924245101362498,1.1043134838516875,0.0,0.1648627220139785,0.0,0.018059131947219247,0.0,0.4,0.0,-0.129194239045255,0.0,auto
1761592161.939914,13.371056318283081,5.144579270664689,0.0,4.941391581770211,1.0806806498452268,0.0,0.15588608285669073,0.0,0.03581715972222399,0.0,0.4,0.0,-0.1662938739111626,0.0,auto
1761592162.0467336,13.47787594795227,5.259152646368201,0.0,4.95711513122487,1.0573096817080607,0.0,0.14854156746053962,0.0,0.04683283386769456,0.0,0.48684338690814305,0.0,-0.1373053896384317,0.0,auto
1761592162.15506,13.586202383041382,5.372502956447253,0.0,4.9718669051208035,1.0354687625540193,0.0,0.12495362210279969,0.0,0.04540980476461501,0.0,0.4082709285257094,0.0,-0.09352698599457977,0.0,auto
1761592162.260987,13.692129373550415,5.480660412083107,0.0,4.985128342916818,1.0134293466411486,0.0,0.1206406355251702,0.0,0.02893711927498588,0.0,0.45404372338821736,0.0,0.02801347442854273,0.0,auto
1761592162.3672833,13.798425674438477,5.586727708562377,0.0,4.997362596454095,0.9902599217088907,0.0,0.11016404462681383,0.0,0.018107277797637863,0.0,0.4437590846583821,0.0,0.10526167749757992,0.0,auto
1761592162.4755752,13.906717538833618,5.692219925582138,0.0,5.008908837516756,0.9642455739768665,0.0,0.09940103924498676,0.0,0.022715800362806706,0.0,0.42390472052894773,0.0,0.08213051127798443,0.0,auto
1761592162.58017,14.011312246322632,5.791404225536149,0.0,5.019123340614533,0.9420407772896441,0.0,0.09990624414282284,0.0,0.0025434249673521843,0.0,0.47535009505859743,0.0,0.15950023647021389,0.0,auto
1761592162.6845307,14.115673065185547,5.888236209780794,0.0,5.028443221780874,0.9184789398493701,0.0,0.08608105065118699,0.0,-0.004102619518015528,0.0,0.4,0.0,0.13297894230374513,0.0,auto
1761592162.7884116,14.21955394744873,5.982489221680826,0.0,5.036868663556258,0.8963917352376539,0.0,0.08347439383389502,0.0,-0.005461488349118858,0.0,0.48406631012637913,0.0,0.09874908800506631,0.0,auto
1761592162.8936727,14.324815034866333,6.075912786175279,0.0,5.0447204098261,0.8729187820889257,0.0,0.06500851368928434,0.0,0.003872875442364143,0.0,0.4085408061547954,0.0,-0.034597050908890176,0.0,auto
1761592162.9970534,14.428195714950562,6.1655830033563115,0.0,5.051697216782049,0.8535635218590089,0.0,0.06474269321085936,0.0,0.018549042889483825,0.0,0.45003196542707824,0.0,-0.08598702744239825,0.0,auto
1761592163.1011915,14.532333850860596,6.253841323513635,0.0,5.0580176869525895,0.835817485676421,0.0,0.05440797899377255,0.0,0.028905622961063443,0.0,0.4,0.0,-0.10756933299899071,0.0,auto
1761592163.2056975,14.636839866638184,6.340471288650773,0.0,5.063694710399059,0.8188569622037319,0.0,0.051838307334561,0.0,0.032277624690880594,0.0,0.4,0.0,-0.08672239314546917,0.0,auto
1761592163.315436,14.746578216552734,6.4294128239315205,0.0,5.06883335447191,0.80073147115632,0.0,0.051561632166161275,0.0,0.05218395410099105,0.0,0.49419382845049575,0.0,-0.11200159521155667,0.0,auto
1761592163.4207187,14.851861000061035,6.512416525037397,0.0,5.073505381883613,0.7898242226231922,0.0,0.03819015759608439,0.0,0.0155080721096811,0.0,0.40551879786434336,0.0,0.1473127454459068,0.0,auto
1761592163.521278,14.952420234680176,6.5902309308784055,0.0,5.07767493027918,0.7722109790803295,0.0,0.041520406952035877,0.0,-0.02768856094917219,0.0,0.4,0.0,0.2,0.0,auto
1761592163.6245773,15.05571961402893,6.668997560143849,0.0,5.081532406999929,0.7472629124748755,0.0,0.03559866633073265,0.0,-0.010476862676487252,0.0,0.45451105951260123,0.0,-0.018501524248405104,0.0,auto
1761592163.7308755,15.162017822265625,6.748300500751407,0.0,5.085250417072084,0.7296006476884498,0.0,0.03214004964663936,0.0,0.021636285944481446,0.0,0.4,0.0,-0.18325236656827704,0.0,auto
1761592163.8367434,15.267885684967041,6.825306210426069,0.0,5.088440104974179,0.7144561194045297,0.0,0.026364094559140922,0.0,0.0389930904604778,0.0,0.4,0.0,-0.18870098316032036,0.0,auto
1761592163.9394455,15.370587825775146,6.897469086196003,0.0,5.091047422430935,0.7024219253009755,0.0,0.025361159626170124,0.0,0.04038997140781408,0.0,0.4456166776222275,0.0,-0.11576694251305183,0.0,auto
1761592164.0439253,15.475067615509033,6.969806823554144,0.0,5.093346612063176,0.6815495368796375,0.0,0.017957000476154755,0.0,-0.0029221880113816426,0.0,0.41553560790701255,0.0,0.15394091936209955,0.0,auto
1761592164.1506948,15.581837177276611,7.041432779159038,0.0,5.095384255458254,0.6646736592694902,0.0,0.02706403528622428,0.0,-0.006916098558076692,0.0,0.49927862246232974,0.0,0.12675198126249954,0.0,auto
1761592164.2565663,15.687708616256714,7.110869640690054,0.0,5.097267790003412,0.6465778864201235,0.0,0.014281582249117573,0.0,-0.004414714920110347,0.0,0.4,0.0,0.04014953682968697,0.0,auto
1761592164.3609607,15.792103052139282,7.1777946675390005,0.0,5.098792331772821,0.6301785011220705,0.0,0.008326132126923007,0.0,0.0051606039038770875,0.0,0.4,0.0,-0.048757207870985225,0.0,auto
