timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,control_throttle,control_roll,control_pitch,control_yaw,estimated_position_x,estimated_position_y,estimated_position_z,flight_mode,battery_level,setpoint_altitude,setpoint_position_x,setpoint_position_y,setpoint_position_z,position_error,attitude_error,waypoint_index,mission_complete
1761252073.378066,2.9123342037200928,0.0,0.0,0.7757916566074702,0.0,0.0,1.1097762231825052,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.7757916566074702,stabilize,85.0,2.0,0.0,0.0,-2.0,1.22420834339253,0.0,0,0
1761252073.4878953,3.0221633911132812,0.0,0.0,0.8964658536056747,0.0,0.0,1.1013373875302104,0.0,0.0,0.0,0.6061743287531984,0.0,0.0,0.0,0.0,0.0,0.8964658536056747,stabilize,85.0,2.0,0.0,0.0,-2.0,1.1035341463943253,0.0,0,0
1761252073.5937912,3.1280593872070312,0.0,0.0,1.0073220287049178,0.0,0.0,1.0096702576220093,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.0073220287049178,stabilize,85.0,2.0,0.0,0.0,-2.0,0.9926779712950822,0.0,0,0
1761252073.7003193,3.2345874309539795,0.0,0.0,1.1119248897049852,0.0,0.0,0.9437622971994055,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.1119248897049852,stabilize,85.0,2.0,0.0,0.0,-2.0,0.8880751102950148,0.0,0,0
1761252073.8066509,3.340919017791748,0.0,0.0,1.2094467556864679,0.0,0.0,0.8772872743029296,0.0,0.0,0.0,0.4195059070843992,0.0,0.0,0.0,0.0,0.0,1.2094467556864679,stabilize,85.0,2.0,0.0,0.0,-2.0,0.7905532443135321,0.0,0,0
1761252073.9133134,3.4475815296173096,0.0,0.0,1.299821901311896,0.0,0.0,0.8243749887577078,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.299821901311896,stabilize,85.0,2.0,0.0,0.0,-2.0,0.7001780986881041,0.0,0,0
1761252074.01957,3.5538382530212402,0.0,0.0,1.3832553103835445,0.0,0.0,0.7358693152123618,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.3832553103835445,stabilize,85.0,2.0,0.0,0.0,-2.0,0.6167446896164555,0.0,0,0
1761252074.1262128,3.6604809761047363,0.0,0.0,1.4600101778724115,0.0,0.0,0.7091931520248322,0.0,0.0,0.0,0.580389323155957,0.0,0.0,0.0,0.0,0.0,1.4600101778724115,stabilize,85.0,2.0,0.0,0.0,-2.0,0.5399898221275885,0.0,0,0
1761252074.2350419,3.7693099975585938,0.0,0.0,1.531169056747207,0.0,0.0,0.610757135711241,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.531169056747207,stabilize,85.0,2.0,0.0,0.0,-2.0,0.46883094325279306,0.0,0,0
1761252074.3436496,3.877917766571045,0.0,0.0,1.5953181155539842,0.0,0.0,0.5473372610472669,0.0,0.0,0.0,0.3609707355960641,0.0,0.0,0.0,0.0,0.0,1.5953181155539842,stabilize,85.0,2.0,0.0,0.0,-2.0,0.4046818844460158,0.0,0,0
1761252074.449651,3.983919143676758,0.0,0.0,1.6520046095557224,0.0,0.0,0.5285296701276037,0.0,0.0,0.0,0.5708446381370721,0.0,0.0,0.0,0.0,0.0,1.6520046095557224,stabilize,85.0,2.0,0.0,0.0,-2.0,0.34799539044427763,0.0,0,0
1761252074.5566964,4.0909645557403564,0.0,0.0,1.7040277936524606,0.0,0.0,0.46110979998453433,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.7040277936524606,stabilize,85.0,2.0,0.0,0.0,-2.0,0.2959722063475394,0.0,0,0
1761252074.6660283,4.200296401977539,0.0,0.0,1.7516370370718242,0.0,0.0,0.4048070872412786,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.7516370370718242,stabilize,85.0,2.0,0.0,0.0,-2.0,0.24836296292817583,0.0,0,0
1761252074.7713485,4.305616617202759,0.0,0.0,1.7933263418525516,0.0,0.0,0.36773861202232283,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.7933263418525516,stabilize,85.0,2.0,0.0,0.0,-2.0,0.20667365814744842,0.0,0,0
1761252074.8777323,4.412000417709351,0.0,0.0,1.8307690877608145,0.0,0.0,0.32385737793442243,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.8307690877608145,stabilize,85.0,2.0,0.0,0.0,-2.0,0.16923091223918552,0.0,0,0
1761252074.98015,4.514418125152588,0.0,0.0,1.8628417508081698,0.0,0.0,0.287698912611979,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.8628417508081698,stabilize,85.0,2.0,0.0,0.0,-2.0,0.13715824919183017,0.0,0,0
1761252075.0852804,4.619548559188843,0.0,0.0,1.894010059947686,0.0,0.0,0.2570623610589191,0.0,0.0,0.0,0.37740453506438787,0.0,0.0,0.0,0.0,0.0,1.894010059947686,stabilize,85.0,2.0,0.0,0.0,-2.0,0.1059899400523141,0.0,0,0
1761252075.191198,4.725466251373291,0.0,0.0,1.921348466943653,0.0,0.0,0.2680937877591926,0.0,0.0,0.0,0.6074157371132933,0.0,0.0,0.0,0.0,0.0,1.921348466943653,stabilize,85.0,2.0,0.0,0.0,-2.0,0.07865153305634709,0.0,0,0
1761252075.2967691,4.831037282943726,0.0,0.0,1.945461852236645,0.0,0.0,0.22215653983119477,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.945461852236645,stabilize,85.0,2.0,0.0,0.0,-2.0,0.05453814776335508,0.0,0,0
1761252075.4039142,4.938182353973389,0.0,0.0,1.9666703122690103,0.0,0.0,0.17641607896477868,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.9666703122690103,stabilize,85.0,2.0,0.0,0.0,-2.0,0.033329687730989654,0.0,0,0
1761252075.5110729,5.0453410148620605,0.0,0.0,1.985502588991226,0.0,0.0,0.1838493128599341,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.985502588991226,stabilize,85.0,2.0,0.0,0.0,-2.0,0.014497411008774108,0.0,0,0
1761252075.617984,5.152252197265625,0.0,0.0,2.002281844868261,0.0,0.0,0.13861280930848874,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.002281844868261,stabilize,85.0,2.0,0.0,0.0,-2.0,0.002281844868261107,0.0,0,0
1761252075.7248602,5.2591283321380615,0.0,0.0,2.0160044209960963,0.0,0.0,0.11019040736748721,0.0,0.0,0.0,0.41102244239514873,0.0,0.0,0.0,0.0,0.0,2.0160044209960963,stabilize,85.0,2.0,0.0,0.0,-2.0,0.016004420996096336,0.0,0,0
1761252075.8274422,5.3617103099823,0.0,0.0,2.0288886128526,0.0,0.0,0.10759723832189426,0.0,0.0,0.0,0.40363526776218434,0.0,0.0,0.0,0.0,0.0,2.0288886128526,stabilize,85.0,2.0,0.0,0.0,-2.0,0.028888612852600026,0.0,0,0
1761252075.9343498,5.468617916107178,0.0,0.0,2.0406934238293126,0.0,0.0,0.09007699815728323,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.0406934238293126,stabilize,85.0,2.0,0.0,0.0,-2.0,0.040693423829312625,0.0,0,0
1761252076.0437498,5.578017950057983,0.0,0.0,2.0505050247689356,0.0,0.0,0.09628190499183605,0.0,0.0,0.0,0.5489582808877442,0.0,0.0,0.0,0.0,0.0,2.0505050247689356,stabilize,85.0,2.0,0.0,0.0,-2.0,0.05050502476893559,0.0,0,0
1761252076.150106,5.684374094009399,0.0,0.0,2.059495474259645,0.0,0.0,0.10408780922645443,0.0,0.0,0.0,0.6255952794543449,0.0,0.0,0.0,0.0,0.0,2.059495474259645,stabilize,85.0,2.0,0.0,0.0,-2.0,0.059495474259644965,0.0,0,0
1761252076.2583714,5.792639493942261,0.0,0.0,2.067527818535089,0.0,0.0,0.05304063785461099,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.067527818535089,stabilize,85.0,2.0,0.0,0.0,-2.0,0.06752781853508916,0.0,0,0
1761252076.3654413,5.899709463119507,0.0,0.0,2.0741893434762804,0.0,0.0,0.04682646199974466,0.0,0.0,0.0,0.4166367194181998,0.0,0.0,0.0,0.0,0.0,2.0741893434762804,stabilize,85.0,2.0,0.0,0.0,-2.0,0.07418934347628037,0.0,0,0
1761252076.4735978,6.007865905761719,0.0,0.0,2.0797857832491733,0.0,0.0,0.0497713015712071,0.0,0.0,0.0,0.4890223181711306,0.0,0.0,0.0,0.0,0.0,2.0797857832491733,stabilize,85.0,2.0,0.0,0.0,-2.0,0.07978578324917329,0.0,0,0
1761252076.5780654,6.112333536148071,0.0,0.0,2.085149809375305,0.0,0.0,0.06156501499989493,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.085149809375305,stabilize,85.0,2.0,0.0,0.0,-2.0,0.08514980937530492,0.0,0,0
1761252076.6841018,6.218369960784912,0.0,0.0,2.089722340125046,0.0,0.0,0.0311247771221856,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.089722340125046,stabilize,85.0,2.0,0.0,0.0,-2.0,0.08972234012504599,0.0,0,0
1761252076.791642,6.3259100914001465,0.0,0.0,2.0931027157492497,0.0,0.0,0.009089879378207669,0.0,0.0,0.0,0.357582734841752,0.0,0.0,0.0,0.0,0.0,2.0931027157492497,stabilize,85.0,2.0,0.0,0.0,-2.0,0.09310271574924966,0.0,0,0
1761252076.8976436,6.4319117069244385,0.0,0.0,2.097357850346401,0.0,0.0,0.03794944026024892,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.097357850346401,stabilize,85.0,2.0,0.0,0.0,-2.0,0.09735785034640099,0.0,0,0
1761252077.0049212,6.539189338684082,0.0,0.0,2.100070681491634,0.0,0.0,0.01687059224709341,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.100070681491634,stabilize,85.0,2.0,0.0,0.0,-2.0,0.1000706814916339,0.0,0,0
1761252077.1122797,6.646547794342041,0.0,0.0,2.102137643806134,0.0,0.0,0.005863940848717108,0.0,0.0,0.0,0.43272489370610195,0.0,0.0,0.0,0.0,0.0,2.102137643806134,stabilize,85.0,2.0,0.0,0.0,-2.0,0.1021376438061341,0.0,0,0
1761252077.2182584,6.752526521682739,0.0,0.0,2.1032393563200715,0.0,0.0,0.004492731842805735,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.1032393563200715,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10323935632007153,0.0,0,0
1761252077.3271515,6.861419677734375,0.0,0.0,2.1045523513358004,0.0,0.0,0.019103070911871294,0.0,0.0,0.0,0.5703769901059577,0.0,0.0,0.0,0.0,0.0,2.1045523513358004,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10455235133580043,0.0,0,0
1761252077.4322236,6.96649169921875,0.0,0.0,2.105032628292897,0.0,0.0,-0.008316232164152532,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.105032628292897,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10503262829289683,0.0,0,0
1761252077.5377378,7.072005987167358,0.0,0.0,2.1054901342548242,0.0,0.0,0.013607304546329108,0.0,0.0,0.0,0.5662415773346681,0.0,0.0,0.0,0.0,0.0,2.1054901342548242,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10549013425482423,0.0,0,0
1761252077.644637,7.178905248641968,0.0,0.0,2.1055581647521193,0.0,0.0,0.010127886316907279,0.0,0.0,0.0,0.544772805864625,0.0,0.0,0.0,0.0,0.0,2.1055581647521193,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10555816475211932,0.0,0,0
1761252077.752545,7.286813259124756,0.0,0.0,2.104689374070886,0.0,0.0,-0.019283682051382582,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.104689374070886,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10468937407088585,0.0,0,0
1761252077.8598037,7.394071817398071,0.0,0.0,2.10328009086967,0.0,0.0,-0.010466952404356349,0.0,0.0,0.0,0.4963357575912496,0.0,0.0,0.0,0.0,0.0,2.10328009086967,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10328009086966983,0.0,0,0
1761252077.9622161,7.496484279632568,0.0,0.0,2.102464920897086,0.0,0.0,-0.016996283676608926,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.102464920897086,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10246492089708603,0.0,0,0
1761252078.0691764,7.603444576263428,0.0,0.0,2.102427081077541,0.0,0.0,-0.02240399925304495,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.102427081077541,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10242708107754117,0.0,0,0
1761252078.1765635,7.710831642150879,0.0,0.0,2.101651679380924,0.0,0.0,-0.030553826799343445,0.0,0.0,0.0,0.3584353379307875,0.0,0.0,0.0,0.0,0.0,2.101651679380924,stabilize,85.0,2.0,0.0,0.0,-2.0,0.1016516793809239,0.0,0,0
1761252078.2838256,7.818093776702881,0.0,0.0,2.1014881996755825,0.0,0.0,-0.008045088621672154,0.0,0.0,0.0,0.48037780899747495,0.0,0.0,0.0,0.0,0.0,2.1014881996755825,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10148819967558254,0.0,0,0
1761252078.3910115,7.92527961730957,0.0,0.0,2.100551591794673,0.0,0.0,-0.013402274232295421,0.0,0.0,0.0,0.46603341460102643,0.0,0.0,0.0,0.0,0.0,2.100551591794673,stabilize,85.0,2.0,0.0,0.0,-2.0,0.1005515917946731,0.0,0,0
1761252078.4974892,8.031757354736328,0.0,0.0,2.1002304059657564,0.0,0.0,0.017691408054775433,0.0,0.0,0.0,0.6165362297666517,0.0,0.0,0.0,0.0,0.0,2.1002304059657564,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10023040596575639,0.0,0,0
1761252078.6055572,8.139825344085693,0.0,0.0,2.0998725738948463,0.0,0.0,-0.022597044099032727,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.0998725738948463,stabilize,85.0,2.0,0.0,0.0,-2.0,0.09987257389484627,0.0,0,0
1761252078.711911,8.246179103851318,0.0,0.0,2.0996603087093875,0.0,0.0,-0.0049455212487171905,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.0996603087093875,stabilize,85.0,2.0,0.0,0.0,-2.0,0.09966030870938747,0.0,0,0
1761252078.8126304,8.346898555755615,0.0,0.0,2.100948667191796,0.0,0.0,0.012033932406124992,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.100948667191796,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10094866719179585,0.0,0,0
1761252078.9196532,8.4539213180542,0.0,0.0,2.1022587615587,0.0,0.0,0.025153152715882424,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.1022587615587,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10225876155870006,0.0,0,0
1761252079.031302,8.56557011604309,0.0,0.0,2.1037310737707653,0.0,0.0,-0.021961871951604428,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.1037310737707653,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10373107377076529,0.0,0,0
1761252079.138116,8.672384023666382,0.0,0.0,2.1060737079071705,0.0,0.0,9.905799425137605e-05,0.0,0.0,0.0,0.43862266190984706,0.0,0.0,0.0,0.0,0.0,2.1060737079071705,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10607370790717052,0.0,0,0
1761252079.2440124,8.77828049659729,0.0,0.0,2.1060972274282466,0.0,0.0,-0.011431006378580508,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.1060972274282466,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10609722742824657,0.0,0,0
1761252079.3514426,8.885710716247559,0.0,0.0,2.105479413932743,0.0,0.0,-0.026394218123192606,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.105479413932743,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10547941393274307,0.0,0,0
1761252079.4569094,8.991177558898926,0.0,0.0,2.1059875552109473,0.0,0.0,0.00595215779534471,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.1059875552109473,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10598755521094727,0.0,0,0
1761252079.563043,9.09731125831604,0.0,0.0,2.1056111373820077,0.0,0.0,0.023437002645955732,0.0,0.0,0.0,0.6335373733949692,0.0,0.0,0.0,0.0,0.0,2.1056111373820077,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10561113738200767,0.0,0,0
1761252079.673211,9.207479238510132,0.0,0.0,2.105987504824211,0.0,0.0,0.011548773488739457,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.105987504824211,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10598750482421115,0.0,0,0
1761252079.781405,9.315673112869263,0.0,0.0,2.105737741260458,0.0,0.0,0.004718232197535855,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.105737741260458,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10573774126045787,0.0,0,0
1761252079.8883848,9.422652959823608,0.0,0.0,2.10493281776757,0.0,0.0,-0.030601346161710848,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.10493281776757,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10493281776756991,0.0,0,0
1761252079.9953763,9.52964448928833,0.0,0.0,2.104447940774507,0.0,0.0,-0.02136425946613991,0.0,0.0,0.0,0.42145437213716463,0.0,0.0,0.0,0.0,0.0,2.104447940774507,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10444794077450714,0.0,0,0
1761252080.1014283,9.635696411132812,0.0,0.0,2.103423300091629,0.0,0.0,0.017452365477580806,0.0,0.0,0.0,0.6430003400500569,0.0,0.0,0.0,0.0,0.0,2.103423300091629,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10342330009162914,0.0,0,0
1761252080.2085629,9.742830991744995,0.0,0.0,2.1024408803985706,0.0,0.0,0.011645484145733891,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.1024408803985706,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10244088039857058,0.0,0,0
1761252080.3153684,9.849636554718018,0.0,0.0,2.1018661426549614,0.0,0.0,0.009808725426966286,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.1018661426549614,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10186614265496141,0.0,0,0
1761252080.4228508,9.95711898803711,0.0,0.0,2.101728014230636,0.0,0.0,-0.02751902399303918,0.0,0.0,0.0,0.36791389064325897,0.0,0.0,0.0,0.0,0.0,2.101728014230636,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10172801423063582,0.0,0,0
1761252080.5299091,10.06417727470398,0.0,0.0,2.1006590170676596,0.0,0.0,-0.01849207220088568,0.0,0.0,0.0,0.46107195654631394,0.0,0.0,0.0,0.0,0.0,2.1006590170676596,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10065901706765956,0.0,0,0
1761252080.6369936,10.17126178741455,0.0,0.0,2.0997652945590994,0.0,0.0,-0.02699589934294343,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.0997652945590994,stabilize,85.0,2.0,0.0,0.0,-2.0,0.09976529455909944,0.0,0,0
1761252080.7434912,10.277759313583374,0.0,0.0,2.0980255628616615,0.0,0.0,0.024765985378021257,0.0,0.0,0.0,0.6942627532395014,0.0,0.0,0.0,0.0,0.0,2.0980255628616615,stabilize,85.0,2.0,0.0,0.0,-2.0,0.09802556286166153,0.0,0,0
1761252080.852427,10.386695146560669,0.0,0.0,2.096676080105571,0.0,0.0,-0.026319915141943276,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.096676080105571,stabilize,85.0,2.0,0.0,0.0,-2.0,0.09667608010557105,0.0,0,0
1761252080.9600286,10.494296789169312,0.0,0.0,2.094293972984988,0.0,0.0,0.014310221003940998,0.0,0.0,0.0,0.6727050134659032,0.0,0.0,0.0,0.0,0.0,2.094293972984988,stabilize,85.0,2.0,0.0,0.0,-2.0,0.0942939729849881,0.0,0,0
1761252081.0655785,10.599846601486206,0.0005493213769498348,0.0,2.1084231552657453,0.03849929067245146,0.0,0.5551476954394435,0.0,-0.09261205348662699,0.0,1.0,0.0,-0.3,0.0,0.0005493213769498348,0.0,2.1084231552657453,auto,85.0,5,10.0,0.0,0.0,10.219318082723316,0.09261205348662699,0,0
