timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,control_throttle,control_roll,control_pitch,control_yaw,estimated_position_x,estimated_position_y,estimated_position_z,flight_mode,battery_level,setpoint_altitude,setpoint_position_x,setpoint_position_y,setpoint_position_z,position_error,attitude_error
1761053632.7879014,1.1951875686645508,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33577666267857254,-0.04330313316468425,-0.7405680436674315,manual,85.0,0.0,0.0,0.0,0.0,0.8142862861689646,0.009184048661880497
1761053632.894762,1.3020482063293457,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3206377192478966,0.33374277975417166,-0.8705198622053577,manual,85.0,0.0,0.0,0.0,0.0,0.9858993967624534,0.012339321793184341
1761053633.0034134,1.4106996059417725,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3863175796550665,0.15662148542569115,-0.8885465306169624,manual,85.0,0.0,0.0,0.0,0.0,0.9814715987327087,0.052103621805673725
1761053633.1130002,1.5202863216400146,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38982784313677193,0.15447566472682575,-0.8762760282849849,manual,85.0,0.0,0.0,0.0,0.0,0.9714361306974175,0.010806208426158355
1761053633.2235177,1.6308038234710693,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014525237373790523,0.8145426973462064,-1.0637573594355902,manual,85.0,0.0,0.0,0.0,0.0,1.3398770496109627,0.05637322466524393
1761053633.3337102,1.7409963607788086,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13904293906004456,0.8528773520893783,-0.9943398372545301,manual,85.0,0.0,0.0,0.0,0.0,1.3173626792044817,0.012038669331214884
1761053633.4417965,1.8490827083587646,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1345456455096057,0.8544229972782929,-1.1468164025662968,manual,85.0,0.0,0.0,0.0,0.0,1.436429270865336,0.014450172529698758
1761053633.5418015,1.9490876197814941,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13038569198450725,0.8557515828688268,-1.2234269723676177,manual,85.0,0.0,0.0,0.0,0.0,1.4986943507511385,0.0399897656863723
1761053633.7464378,2.153723955154419,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18977746401741527,0.6323653869885978,-2.1109490876351917,manual,85.0,0.0,0.0,0.0,0.0,2.2117883079304788,0.025879360080157402
1761053633.8458219,2.253108024597168,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18632368638040017,0.6313306933824848,-1.7919032690775702,manual,85.0,0.0,0.0,0.0,0.0,1.908982002598263,0.011283969633186538
1761053633.9547303,2.362016439437866,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5440844315008962,0.006242122128147937,-1.2970391737509168,manual,85.0,0.0,0.0,0.0,0.0,1.4065480620777866,0.035401956200567755
1761053634.0621996,2.4694857597351074,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0460666452328942,0.30795685836293085,-1.074526467667505,manual,85.0,0.0,0.0,0.0,0.0,1.1187344153702368,0.05646976083150303
1761053634.1813478,2.5886340141296387,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16587533271935176,0.24786440655639358,-0.9046547966281397,manual,85.0,0.0,0.0,0.0,0.0,0.9525500989998424,0.015141661327624407
1761053634.2806008,2.687886953353882,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06636498211757433,0.5470939544368462,-0.7433614146553514,manual,85.0,0.0,0.0,0.0,0.0,0.925366034945749,0.015614526038743397
1761053634.3896937,2.7969799041748047,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22039514811068633,0.29191192668758564,-0.8201590068436354,manual,85.0,0.0,0.0,0.0,0.0,0.8980241593408989,0.01875642397719316
1761053634.4990065,2.906292676925659,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023774183197991544,-0.07714116071798922,-0.8567005220093353,manual,85.0,0.0,0.0,0.0,0.0,0.8604950638293737,0.01325373003997145
1761053634.6089306,3.01621675491333,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03871996873674499,-0.051721449172120786,-0.7509705015166739,manual,85.0,0.0,0.0,0.0,0.0,0.753744677216127,0.06385504674577998
1761053634.7162437,3.1235299110412598,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041427254688881726,-0.05388279620196646,-0.8211730927830916,manual,85.0,0.0,0.0,0.0,0.0,0.8239810807710017,0.05126574934046331
1761053634.8271685,3.23445463180542,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1947992431637966,0.33086650348809105,-0.9598114917307489,manual,85.0,0.0,0.0,0.0,0.0,1.0337589118967867,0.03439747297968861
1761053634.9381456,3.3454318046569824,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16695615882449372,0.13530637994351136,-0.9595859131746484,manual,85.0,0.0,0.0,0.0,0.0,0.9833551241469539,0.10380992314502749
1761053635.0479062,3.4551923274993896,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1612518571212378,0.1301265716350441,-0.9564849281765289,manual,85.0,0.0,0.0,0.0,0.0,0.9786718060204851,0.045856346927868864
1761053635.1513023,3.5585885047912598,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067748402434198,0.7479497271600181,-1.06940104829716,manual,85.0,0.0,0.0,0.0,0.0,1.399952904622707,0.02213731253278502
1761053635.2606683,3.667954444885254,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2010913868070121,0.8652848233425489,-0.9885290945684374,manual,85.0,0.0,0.0,0.0,0.0,1.3290392553131032,0.05140734671013524
1761053635.368149,3.775435209274292,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19923556977249932,0.8624375871670824,-1.1080028872621133,manual,85.0,0.0,0.0,0.0,0.0,1.4181550698715322,0.06435837175369682
1761053635.4766872,3.8839733600616455,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1973344123137501,0.8594964109055332,-1.2206596921598658,manual,85.0,0.0,0.0,0.0,0.0,1.5058834731500725,0.02221850176551857
1761053635.5833116,3.990597724914551,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7339520182397976,0.8468680715680439,-1.043051055660361,manual,85.0,0.0,0.0,0.0,0.0,1.5309561066320103,0.04963384917021973
1761053635.6879404,4.095226526260376,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7292507640666498,0.8448644697884861,-1.2423036519262727,manual,85.0,0.0,0.0,0.0,0.0,1.6700062912432772,0.029211123477212175
1761053635.7960663,4.203352451324463,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3909427122283329,0.50649373179189,-1.3629288771265726,manual,85.0,0.0,0.0,0.0,0.0,1.5056384787505996,0.026201585884633304
1761053635.9047983,4.312084436416626,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7242549615050129,0.612693767463898,-0.9986223789240363,manual,85.0,0.0,0.0,0.0,0.0,1.3773835913214716,0.03501831774495034
1761053636.0146337,4.421919822692871,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6686616370245835,0.5360960451462617,-0.8653642835579922,manual,85.0,0.0,0.0,0.0,0.0,1.2179337821522547,0.021952259354802276
1761053636.12263,4.529916048049927,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8197799972363947,0.2492200623715585,-0.8045262444613891,manual,85.0,0.0,0.0,0.0,0.0,1.1753349996424567,0.04446622772634433
1761053636.2289205,4.63620662689209,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.441112909488378,0.04132811843194949,-0.7996587172130183,manual,85.0,0.0,0.0,0.0,0.0,0.9141896281982186,0.07070840608135495
1761053636.3374372,4.744723320007324,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44169459123597044,0.039837935399392094,-0.8334899575464435,manual,85.0,0.0,0.0,0.0,0.0,0.9441327673345361,0.02926884000977634
1761053636.4456255,4.852911710739136,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4423469116474002,0.038329644349232084,-1.0521287563866104,manual,85.0,0.0,0.0,0.0,0.0,1.1419784901194798,0.03416591423606942
1761053636.5535307,4.960816860198975,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21331898131254723,0.11042447258448936,-1.0664183999457297,manual,85.0,0.0,0.0,0.0,0.0,1.093136201795822,0.027832565838532903
1761053636.6638343,5.071120500564575,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21278178490900823,0.10723532002882397,-1.091551934650222,manual,85.0,0.0,0.0,0.0,0.0,1.1172560708671,0.09926026651873848
1761053636.7737381,5.1810243129730225,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21232643028519696,0.10411983865080146,-1.2767079037545614,manual,85.0,0.0,0.0,0.0,0.0,1.298424632124518,0.09198901099104585
1761053636.8805823,5.287868499755859,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06644313764527908,0.2703400759967986,-1.37880311291289,manual,85.0,0.0,0.0,0.0,0.0,1.406625917366938,0.0712598624747711
1761053636.9888558,5.39614200592041,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31411306917179016,-0.3282907282353931,-1.406530877521739,manual,85.0,0.0,0.0,0.0,0.0,1.4780970644351878,0.03198677568412944
1761053637.0974202,5.504706382751465,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6127988152910745,-0.9342043617405612,-1.3387090419309855,manual,85.0,0.0,0.0,0.0,0.0,1.743674876938075,0.047747448774489575
1761053637.2035732,5.610859394073486,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47003031923857286,-0.5571438761725348,-1.3494136528080445,manual,85.0,0.0,0.0,0.0,0.0,1.5337062972240876,0.033874172636352576
1761053637.313729,5.721015214920044,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6235363223189266,-0.30361085413046535,-1.176440725561955,manual,85.0,0.0,0.0,0.0,0.0,1.365646321987352,0.09352404179197807
1761053637.4216151,5.828901290893555,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7512334376831834,-0.7330224862674615,-0.9792815449940746,manual,85.0,0.0,0.0,0.0,0.0,1.4355019984775381,0.08569951886615568
1761053637.529231,5.936517238616943,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.045878673579689,-0.5180530918182691,-0.9321493138938318,manual,85.0,0.0,0.0,0.0,0.0,1.4937012918197596,0.03981349588644705
1761053637.6381085,6.045394659042358,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7069893390195408,-0.3549997213563635,-0.8399538803897147,manual,85.0,0.0,0.0,0.0,0.0,1.153854951383458,0.02676971079654839
1761053637.747877,6.155163049697876,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5283004900019264,-0.048872805124688265,-0.7969581935532222,manual,85.0,0.0,0.0,0.0,0.0,0.9574091711951825,0.03962533441994479
1761053637.8561015,6.263387680053711,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31560398855114513,0.038565522044519844,-0.8350106130386528,manual,85.0,0.0,0.0,0.0,0.0,0.8934964470926252,0.030357751609978407
1761053637.9636137,6.37089991569519,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05303052739638366,-0.3167446132335107,-0.9402871257754821,manual,85.0,0.0,0.0,0.0,0.0,0.9936192760547182,0.02774900073181425
1761053638.0723617,6.479647874832153,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054278013396147295,-0.31815257584751694,-0.8915710041205406,manual,85.0,0.0,0.0,0.0,0.0,0.9481909194066095,0.032825448175889754
1761053638.1808536,6.588139772415161,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02672678672242685,0.20036733384036678,-0.8789216409182219,manual,85.0,0.0,0.0,0.0,0.0,0.9018673075753344,0.029809037520144965
1761053638.2849782,6.6922643184661865,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013617509746456922,0.6819036535825034,-0.9343261648145943,manual,85.0,0.0,0.0,0.0,0.0,1.1567814882673435,0.08383551346839485
1761053638.3934808,6.800766944885254,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01467336373017753,0.6808044557792879,-1.0834032976408772,manual,85.0,0.0,0.0,0.0,0.0,1.2796377299654842,0.027558279243329497
1761053638.5019107,6.909196853637695,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02671107994119024,0.35229880423109655,-1.0731720385807006,manual,85.0,0.0,0.0,0.0,0.0,1.1298345691497238,0.022497082414303204
1761053638.611862,7.019148111343384,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027917188665448744,0.3765147910494761,-1.1367625546709998,manual,85.0,0.0,0.0,0.0,0.0,1.1978196287438903,0.022663347616568345
1761053638.721739,7.129025220870972,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1770557429230435,0.4212678773647391,-0.9552553221136456,manual,85.0,0.0,0.0,0.0,0.0,1.0589278025568452,0.056373868169676676
1761053638.821042,7.228328227996826,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17504252852451055,0.42093119483613906,-1.1280058418293328,manual,85.0,0.0,0.0,0.0,0.0,1.2166429783545933,0.07800798313063052
1761053638.930495,7.337781190872192,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17289184914640604,0.42034828351984105,-1.1256428323447416,manual,85.0,0.0,0.0,0.0,0.0,1.213942361468794,0.02080912839834144
1761053639.0377545,7.445040702819824,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17070032406713453,0.4197119648632383,-1.1730434138506785,manual,85.0,0.0,0.0,0.0,0.0,1.2575084830188776,0.014731255348996913
1761053639.1460674,7.553353548049927,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6225701280056332,0.3831807012855524,-1.1697367403912193,manual,85.0,0.0,0.0,0.0,0.0,1.3793857531320646,0.01361601891121359
1761053639.2486923,7.655978441238403,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8280330099107795,0.4810979502827816,-1.1910132173649675,manual,85.0,0.0,0.0,0.0,0.0,1.5282690820684197,0.01714150651109886
1761053639.358234,7.765520095825195,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8287535661586951,0.4822777644737576,-1.2158346532381257,manual,85.0,0.0,0.0,0.0,0.0,1.54844380574215,0.09769214328735873
1761053639.465891,7.8731770515441895,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4904064658580062,0.38933793804184313,-1.186486713888994,manual,85.0,0.0,0.0,0.0,0.0,1.3415786424914187,0.027225542566565373
1761053639.5734093,7.980695486068726,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.620191655235177,0.40068164548533197,-1.2112173421180426,manual,85.0,0.0,0.0,0.0,0.0,1.41853125453748,0.06310479279306178
1761053639.6815448,8.088830947875977,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5129646923968993,0.34544868430984527,-1.0365054284937707,manual,85.0,0.0,0.0,0.0,0.0,1.206984288395795,0.031215431683317533
1761053639.7913382,8.1986243724823,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5459940040915997,0.24635101847443194,-1.0066816223269934,manual,85.0,0.0,0.0,0.0,0.0,1.171412039181037,0.029696619483851126
1761053639.9001956,8.30748176574707,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29643754251120336,0.06528904958281738,-0.8519414497858129,manual,85.0,0.0,0.0,0.0,0.0,0.9044015206028028,0.03760213616640615
1761053640.0092642,8.416550397872925,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29276073599822877,0.06637778172786706,-1.0294125919480392,manual,85.0,0.0,0.0,0.0,0.0,1.0722896730410665,0.03313296562373227
1761053640.1188953,8.52618145942688,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2889328408991811,0.06742202214414617,-1.0717845709475147,manual,85.0,0.0,0.0,0.0,0.0,1.1120926589728146,0.0148850385312841
1761053640.2265058,8.63379192352295,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08627227028928275,-0.26706821395863867,-1.0935193375164498,manual,85.0,0.0,0.0,0.0,0.0,1.1289609723326752,0.06768886655412597
1761053640.3374023,8.744688510894775,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30221215842532784,-0.5039054047445687,-0.9701762661111168,manual,85.0,0.0,0.0,0.0,0.0,1.134237555786349,0.035133532803605164
1761053640.4457748,8.853060960769653,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5517228637447299,-0.13550333776459095,-0.9088145288153266,manual,85.0,0.0,0.0,0.0,0.0,1.0717756858176317,0.04118759448674179
1761053640.555531,8.962817192077637,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5518683910601684,-0.13393251061243214,-1.0475489357560515,manual,85.0,0.0,0.0,0.0,0.0,1.1915768591467042,0.029773768514653298
1761053640.6635506,9.070836782455444,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3953800802929903,-0.20955695210546332,-0.9289977224781302,manual,85.0,0.0,0.0,0.0,0.0,1.6893893728278737,0.04049684781926512
1761053640.7716413,9.178927421569824,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4741719136984388,-0.3764576788264476,-1.0236652871841578,manual,85.0,0.0,0.0,0.0,0.0,1.8337922006788387,0.056920923293855695
1761053640.8725784,9.27986454963684,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4164582209222003,-0.37121623716505964,-0.8482207706204917,manual,85.0,0.0,0.0,0.0,0.0,1.6922274853178256,0.024530763843952762
1761053640.9826553,9.389941453933716,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4162824526563786,-0.373599016215346,-0.967494597157213,manual,85.0,0.0,0.0,0.0,0.0,1.75541391305522,0.029729114438698846
1761053641.091309,9.498595237731934,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6869796932206457,-0.025950307753893502,-0.9133191587489259,manual,85.0,0.0,0.0,0.0,0.0,1.143138838071693,0.027913117523600293
1761053641.1997762,9.607062339782715,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7744642671831103,-0.09392507705978448,-0.93240344489566,manual,85.0,0.0,0.0,0.0,0.0,1.2157273564814821,0.03453992005262444
1761053641.3084896,9.715775728225708,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7559716785672171,0.15304704423685192,-1.1407183889694887,manual,85.0,0.0,0.0,0.0,0.0,1.3770094478537607,0.0363773635146974
1761053641.4188652,9.826151371002197,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7563488745573764,0.15305633658098675,-1.1342095582285292,manual,85.0,0.0,0.0,0.0,0.0,1.371831324977221,0.041651759972847834
1761053641.526192,9.933478116989136,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7567818234311694,0.15311270612952438,-1.157299746844355,manual,85.0,0.0,0.0,0.0,0.0,1.3912242569406703,0.061707225516817274
1761053641.6332881,10.040574312210083,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1056297505416404,0.0008160173866636753,-1.1642518738419472,manual,85.0,0.0,0.0,0.0,0.0,1.6055840796768104,0.06618345777443042
1761053641.7417142,10.149000406265259,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.017260293699391,0.3431344627507223,-1.183994508958076,manual,85.0,0.0,0.0,0.0,0.0,1.5982499059619786,0.044264775170279186
1761053641.841736,10.249022245407104,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34850129327999796,0.19807607806807295,-1.069369430920317,manual,85.0,0.0,0.0,0.0,0.0,1.1420325143828012,0.057506756412431845
1761053641.9488816,10.356167793273926,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3074195885966364,-0.37736311088473906,-0.9384202489751962,manual,85.0,0.0,0.0,0.0,0.0,1.057138725331828,0.04495499161890567
1761053642.0570507,10.46433687210083,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42547685897196064,-0.41437669643517927,-0.905263756377146,manual,85.0,0.0,0.0,0.0,0.0,1.0827008232560087,0.05835028648421787
1761053642.1648011,10.572087287902832,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42128411566192936,-0.4188264362045996,-0.9091719081944515,manual,85.0,0.0,0.0,0.0,0.0,1.0860430232835343,0.044129375733793406
